feature,value,1,2,3,4,5,6
num_mlp_1_0_outputs,9,-0.055751078,-0.034664657,0.06527314,-0.044649363,-0.00037496252,-0.18103012
num_mlp_1_1_outputs,0,-0.105257496,-0.6018655,0.04164386,-0.3147515,-0.4379282,-0.094433054
num_mlp_1_1_outputs,1,0.36869654,0.20410511,-0.07034899,0.45461336,0.20959528,-0.41781166
num_mlp_1_1_outputs,10,-0.039137527,-0.039214797,0.27649727,0.5869771,0.10857219,0.028232222
num_mlp_1_1_outputs,11,-0.33397853,-0.38984415,-0.15363157,0.45925033,-0.03230418,-0.69772124
num_mlp_1_1_outputs,12,0.33898914,0.2526658,0.25682575,0.41789764,0.5118905,0.39927098
num_mlp_1_1_outputs,13,0.05377241,-0.26047188,0.23888962,0.16741313,-0.38783553,0.69573486
num_mlp_1_1_outputs,14,-0.19102523,-0.2462034,0.64246935,-0.2632672,-0.34228456,0.22945537
num_mlp_1_1_outputs,15,0.21913601,0.50798327,0.34589684,0.55112803,0.16164178,0.1051341
num_mlp_1_1_outputs,16,0.08570851,0.20118071,0.13654177,0.3247369,0.068737775,-1.0833148
num_mlp_1_1_outputs,17,0.51789266,0.45159322,0.3457908,0.51087284,-0.8628367,-0.09705238
num_mlp_1_1_outputs,18,0.07558879,0.2918608,0.8461421,0.018938743,-0.46189085,-0.25567207
num_mlp_1_1_outputs,19,-0.12444297,0.2769059,0.14182748,0.31046772,-0.3749974,-0.4758412
num_mlp_1_1_outputs,2,-0.10709391,-0.17724712,0.45492128,-0.09973045,-0.121830344,-1.0955257
num_mlp_1_1_outputs,20,-0.07723656,-0.13372958,0.108549654,-0.2624305,-0.012759973,0.19920878
num_mlp_1_1_outputs,21,0.030465612,0.10430679,-0.001429767,0.18186836,-0.5811998,-0.5298493
num_mlp_1_1_outputs,22,-0.29862207,-0.19084862,0.24875428,-0.25623974,-0.4825142,-1.156783
num_mlp_1_1_outputs,23,0.15189402,-0.32137132,-0.16575344,-0.058382098,1.3550373,-0.94425845
num_mlp_1_1_outputs,24,0.079216555,0.22993279,-0.045603555,0.0011522839,0.030583328,-0.5239461
num_mlp_1_1_outputs,25,-0.19291967,0.08043562,-0.098426074,0.18165977,-0.28198656,-0.44235513
num_mlp_1_1_outputs,26,-0.043302704,0.759261,0.10579291,0.6458223,0.23452574,0.39229333
num_mlp_1_1_outputs,27,-0.19897741,-0.00462311,-0.02574304,-0.06890468,-0.22153783,-0.6617751
num_mlp_1_1_outputs,28,-0.19260897,0.28433517,0.16679767,-0.25980327,-0.42879212,-0.8482342
num_mlp_1_1_outputs,29,0.47928977,-0.005745711,0.27105355,0.08670689,0.24377765,0.40806088
num_mlp_1_1_outputs,3,-0.029883055,0.08371886,0.8352528,0.28641403,0.31925574,-0.83823484
num_mlp_1_1_outputs,30,0.11099193,0.083070874,0.1754986,0.20955546,0.11256628,-0.19387054
num_mlp_1_1_outputs,31,-0.11872978,-0.53970695,0.3697776,-0.51007766,-0.15883125,-0.72208077
num_mlp_1_1_outputs,32,0.013624224,0.38696265,-0.29351872,0.05898395,-0.515018,-1.1360439
num_mlp_1_1_outputs,33,-0.35889402,0.0050565526,-0.2126162,0.09836308,0.41938588,-0.5996545
num_mlp_1_1_outputs,34,0.4238424,0.12935394,0.7799284,0.04693762,0.6211451,0.6804612
num_mlp_1_1_outputs,35,-0.09649106,-0.089199744,-0.057872385,0.7623939,-0.042940702,-0.411373
num_mlp_1_1_outputs,36,0.041435875,0.64734,-0.29132268,-0.344725,-0.67753196,-0.6055972
num_mlp_1_1_outputs,37,0.21281067,0.70171535,0.5852636,0.5358902,-0.11106406,0.95485985
num_mlp_1_1_outputs,38,0.36706048,0.060320664,0.3198957,0.12705155,0.006190778,-1.0579206
num_mlp_1_1_outputs,39,0.05628947,0.046168175,0.48764116,0.16458708,0.034311,-0.008552571
num_mlp_1_1_outputs,4,0.072563015,-0.022784831,-0.24736094,0.07446043,-0.6311975,-0.9097015
num_mlp_1_1_outputs,40,0.47112373,-0.15445527,0.28500658,-0.022534156,-0.12675087,-0.516119
num_mlp_1_1_outputs,41,0.30933166,-0.04989222,0.2928689,0.649629,-0.1226215,-0.2206552
num_mlp_1_1_outputs,42,-0.15367918,-0.05930873,0.28738347,0.05023241,-0.2953965,-1.185711
num_mlp_1_1_outputs,43,-0.018478531,0.102957964,-0.03123285,-0.059768714,-0.43252957,-0.7580927
num_mlp_1_1_outputs,44,-1.4370822,-0.8248867,1.4302456,-0.26481178,-0.73236465,0.014389599
num_mlp_1_1_outputs,45,0.4468333,0.2771074,0.51313835,1.1148577,-0.82227284,-0.060095295
num_mlp_1_1_outputs,46,0.1949152,0.04927399,0.00033459213,0.22702208,-0.3577836,-0.19876283
num_mlp_1_1_outputs,47,0.2013049,0.32638922,0.047858536,0.55108744,0.2887191,0.13269226
num_mlp_1_1_outputs,48,0.08789903,-0.308115,0.091073185,-0.3935324,-0.14000356,-0.43125296
num_mlp_1_1_outputs,49,-0.21884678,-0.502913,-0.036823753,0.16693908,-0.49700695,-1.389775
num_mlp_1_1_outputs,5,-0.02955478,-0.3733278,-0.22771794,-0.07422026,-0.027455194,-0.9013637
num_mlp_1_1_outputs,6,0.55616504,0.29467377,0.4624054,0.2846659,0.047311854,0.16551277
num_mlp_1_1_outputs,7,-0.04954193,0.37013617,-0.19265531,0.16022927,-0.31115258,-0.07588184
num_mlp_1_1_outputs,8,0.15605988,-0.17271058,0.14621083,0.48958868,-0.09391639,-0.17015858
num_mlp_1_1_outputs,9,-0.16145176,0.15217023,0.19096673,-0.12964377,-0.13569567,-0.59268165
num_mlp_2_0_outputs,0,0.33727956,0.33276886,0.1003461,-0.25301376,-0.31021953,-0.096207194
num_mlp_2_0_outputs,1,-0.269822,-0.12673783,-0.23885949,-0.2829046,-0.65616226,-1.5981889
num_mlp_2_0_outputs,10,0.040218633,0.6379182,0.45671427,0.35889697,0.13938212,-1.0222963
num_mlp_2_0_outputs,11,0.16476557,0.47472486,0.17456087,-0.04721426,-0.7149655,-0.7015955
num_mlp_2_0_outputs,12,-0.12186869,-0.092151254,-0.02790861,-0.07250941,-0.20498054,-0.8609006
num_mlp_2_0_outputs,13,0.37785682,-0.71639496,-0.55190974,-0.3322157,-0.63365924,0.950745
num_mlp_2_0_outputs,14,-0.030697748,0.3571331,0.24780013,0.50266546,-0.2589578,-0.28636205
num_mlp_2_0_outputs,15,-0.44245145,0.028545748,-0.15111782,-0.5180381,-0.2634174,0.73696303
num_mlp_2_0_outputs,16,-0.01252563,-0.16273308,-0.027363254,-0.08986808,-0.9672645,0.088233575
num_mlp_2_0_outputs,17,-0.30493173,-0.4246712,0.11831006,-0.014097391,-0.22102423,0.46562618
num_mlp_2_0_outputs,18,0.3666772,0.55315256,0.52339983,0.5977001,0.36869073,0.22073278
num_mlp_2_0_outputs,19,0.07277188,-0.06942356,0.18153206,-0.27898207,-0.497119,-0.076755665
num_mlp_2_0_outputs,2,-0.12984855,0.046074536,-0.09711557,0.36025432,-0.572953,0.03527908
num_mlp_2_0_outputs,20,0.1062024,0.14818938,0.2968392,0.25685605,0.1265833,-0.086908914
num_mlp_2_0_outputs,21,-0.009020844,0.103745185,0.86678123,0.11019504,0.0021162615,0.8545451
num_mlp_2_0_outputs,22,-0.06494146,0.45112023,0.19256076,0.11605692,-0.53896344,-0.7349663
num_mlp_2_0_outputs,23,-0.434233,-0.5811485,-0.20136403,-0.741327,-0.32657084,-2.1812377
num_mlp_2_0_outputs,24,0.08627885,0.094332494,0.16443074,0.04745945,-0.036150306,-0.32701376
num_mlp_2_0_outputs,25,0.015651999,0.13251129,0.28736976,0.2325541,-0.07831171,1.1911387
num_mlp_2_0_outputs,26,0.08410762,-0.09074,-0.67007124,0.5538406,-0.53859836,-0.114915624
num_mlp_2_0_outputs,27,0.056516152,0.19489408,0.47777152,-0.3846588,-0.28712744,-0.33071628
num_mlp_2_0_outputs,28,-0.019449301,0.023857182,-0.21079797,-0.065792814,-0.07448677,-0.44699013
num_mlp_2_0_outputs,29,0.03551659,0.3767202,0.6639601,0.018473525,-0.37159416,-0.7817283
num_mlp_2_0_outputs,3,-0.15533261,0.14432874,-0.32057977,-0.23351908,0.057002753,-0.4774534
num_mlp_2_0_outputs,30,-0.15266451,0.0876517,-0.25767797,-0.062064245,-0.04230258,-1.0037363
num_mlp_2_0_outputs,31,0.41155908,0.1455807,0.12052957,0.6789519,0.4559162,-0.13033494
num_mlp_2_0_outputs,32,0.092296354,0.21286274,0.19462691,0.15525997,0.03085439,0.009920856
num_mlp_2_0_outputs,33,-0.21531215,0.107771486,-0.09302865,0.39466563,-0.36038423,-0.37045398
num_mlp_2_0_outputs,34,0.09981946,0.19941828,0.14177218,0.023683896,0.16035582,0.330849
num_mlp_2_0_outputs,35,-0.1397098,0.33942023,0.24039567,-0.43150833,0.2163602,1.380177
num_mlp_2_0_outputs,36,0.18007381,-0.16835849,0.15002733,0.20315437,-0.34998572,0.038332686
num_mlp_2_0_outputs,37,-0.020149967,-0.11618122,0.07973663,-0.481394,-0.4450251,0.14680836
num_mlp_2_0_outputs,38,0.36406007,0.16093895,0.09205562,0.23889789,-0.12637238,-0.03828702
num_mlp_2_0_outputs,39,-0.030456774,0.25541112,-0.35165003,-0.5968989,0.6944504,0.38368577
num_mlp_2_0_outputs,4,0.047111668,-0.47164768,-0.50087917,0.35045475,-0.70465153,-0.3201214
num_mlp_2_0_outputs,40,-0.041086376,0.053128246,0.22910923,0.08410783,-0.2845827,1.1872435
num_mlp_2_0_outputs,41,0.09308895,0.17152867,0.12337053,-0.103545256,0.44637167,-0.3460726
num_mlp_2_0_outputs,42,-0.1966214,0.14428903,-0.024681762,0.2796429,-0.64474183,-0.5025715
num_mlp_2_0_outputs,43,0.92506504,0.21412762,-0.067394875,0.28447086,-0.3409711,-0.3451365
num_mlp_2_0_outputs,44,-0.3820096,-0.23664732,0.29977635,-0.25898308,-0.73647064,-0.67165285
num_mlp_2_0_outputs,45,0.961639,-0.53051955,-0.14051634,-0.52375454,-1.2484618,0.24880993
num_mlp_2_0_outputs,46,-0.79021645,0.08054763,-0.14513649,0.3662323,-0.1085157,-1.6352142
num_mlp_2_0_outputs,47,-0.1993191,0.500246,0.21200351,-0.31118053,-0.11756957,-0.295542
num_mlp_2_0_outputs,48,0.3745247,-0.007656195,0.08515774,0.28899354,0.22531526,0.4225174
num_mlp_2_0_outputs,49,0.08331105,0.2764252,0.27038616,-0.29169574,-0.15162565,0.6685196
num_mlp_2_0_outputs,5,0.022528378,-0.26147357,0.18094559,-0.92921567,-0.59038675,-0.21845324
num_mlp_2_0_outputs,6,-0.32693216,0.074999295,-0.22643165,-0.26189157,-0.5502479,-1.1498111
num_mlp_2_0_outputs,7,-0.43028694,0.036994167,0.15251489,0.35430098,-0.1155529,-0.86031526
num_mlp_2_0_outputs,8,0.5014578,0.33929312,0.21960923,0.072778754,-0.0042340904,0.047629576
num_mlp_2_0_outputs,9,0.030915996,0.3032572,0.18611649,0.6427605,-0.25222918,0.091935284
num_mlp_2_1_outputs,0,0.2485565,0.22457576,-0.14463021,-0.05346506,0.26289734,-0.6553702
num_mlp_2_1_outputs,1,-0.06432368,-0.05097923,0.15814352,-0.3381584,0.22967458,-2.4114625
num_mlp_2_1_outputs,10,-0.18190415,-0.037380096,-0.05052546,-0.14711559,-0.2679647,-0.33391428
num_mlp_2_1_outputs,11,-0.13431625,-0.13895881,0.048907444,0.109222084,0.10356296,-0.0008798805
num_mlp_2_1_outputs,12,0.042087946,0.06547058,0.20442697,-0.048274383,-0.355128,0.32464737
num_mlp_2_1_outputs,13,0.47892943,0.3588017,0.24552433,0.23354386,-0.0021967667,-0.07400096
num_mlp_2_1_outputs,14,-0.48810062,-0.16312613,-0.31092384,-0.24796167,-0.12044218,0.40458515
num_mlp_2_1_outputs,15,-0.27173716,0.012701855,0.01808905,-0.17727488,-0.24963592,-0.46683642
num_mlp_2_1_outputs,16,0.00028903148,0.09971865,0.11617156,-0.15702605,-0.6450519,-0.36465213
num_mlp_2_1_outputs,17,-0.42927817,0.18885025,-0.19477355,0.039956864,-0.018924871,-0.5446929
num_mlp_2_1_outputs,18,-0.15220524,0.27187327,0.17707777,0.28322083,0.04933111,-0.18571867
num_mlp_2_1_outputs,19,0.02784246,0.2978942,0.34644148,0.05386045,0.48383808,0.06842534
num_mlp_2_1_outputs,2,0.07028531,0.22422034,-0.06676293,0.3593282,-0.24781589,1.286324
num_mlp_2_1_outputs,20,-0.13500361,-0.11655489,0.08607926,0.32620227,-0.012864368,-0.26138988
num_mlp_2_1_outputs,21,-0.070769206,-0.32498205,-0.55364543,-0.15470429,-0.8424829,-0.20078184
num_mlp_2_1_outputs,22,-0.33036026,-0.1827295,-0.2706427,-0.052430432,-0.15302077,-1.090423
num_mlp_2_1_outputs,23,-0.074217826,-0.36294478,-0.24025062,-0.14060064,-0.6571594,0.4543487
num_mlp_2_1_outputs,24,0.072979376,0.1972486,0.18089373,0.28594047,-0.43954355,-0.15458965
num_mlp_2_1_outputs,25,0.200946,0.23381554,0.21902268,0.14291194,0.15979713,-0.045925308
num_mlp_2_1_outputs,26,0.15438823,0.29728925,0.057903897,-0.51363015,-1.5441598,0.182804
num_mlp_2_1_outputs,27,-0.0075280024,-0.05124296,0.3095402,-0.29011726,-0.5404897,-0.9456655
num_mlp_2_1_outputs,28,0.11763791,0.30752075,-0.31086937,-0.58689874,-0.11051273,-0.34062177
num_mlp_2_1_outputs,29,0.5697449,0.15309434,0.4014028,-0.17813276,-0.04251501,-0.5710826
num_mlp_2_1_outputs,3,0.19359326,0.27950382,0.3088456,0.6541329,0.24397734,-0.67357284
num_mlp_2_1_outputs,30,0.38433108,-0.17977908,0.56700116,-0.45044184,0.04501987,0.36220673
num_mlp_2_1_outputs,31,0.4124193,-0.007145672,0.1984461,0.4432458,0.5248316,-0.6046651
num_mlp_2_1_outputs,32,0.6245292,0.37841117,-0.43372187,0.21038397,-0.120841675,-0.1403733
num_mlp_2_1_outputs,33,0.13855381,-0.1015676,-0.124630764,-0.5226911,0.12025227,-1.0407352
num_mlp_2_1_outputs,34,-0.13298751,0.30471766,0.51583326,-0.018962143,0.032684345,-0.37285987
num_mlp_2_1_outputs,35,0.10517372,0.5761263,0.5664818,0.03827206,-0.23370561,0.15338624
num_mlp_2_1_outputs,36,0.05413272,0.18768044,-0.35147077,-0.15583558,-0.3472978,-0.3648133
num_mlp_2_1_outputs,37,0.26327828,0.25090116,0.13422643,-0.094597876,-0.16872235,-0.447074
num_mlp_2_1_outputs,38,-0.06095468,-0.10843797,0.6764718,0.090100475,-0.31301513,-0.28194386
num_mlp_2_1_outputs,39,0.6161965,0.5453596,0.4032241,0.37747204,-0.346022,0.45898682
num_mlp_2_1_outputs,4,0.3649898,0.5906204,-0.15809084,0.4012018,-0.057161096,0.4291814
num_mlp_2_1_outputs,40,0.83708054,0.4469579,0.3545805,-0.04814907,0.8401629,-0.6065213
num_mlp_2_1_outputs,41,0.2744937,0.2642326,-0.01923429,-0.028872281,0.86443096,-0.070113994
num_mlp_2_1_outputs,42,0.19364421,0.115438685,0.22232188,-0.2305757,-0.46654958,0.4254429
num_mlp_2_1_outputs,43,-0.0368894,-0.018086787,0.058763802,0.0060105463,-0.4651736,-0.28995878
num_mlp_2_1_outputs,44,-0.36465707,0.15264808,0.091914535,-0.14518172,-0.34591115,-0.5525906
num_mlp_2_1_outputs,45,0.13718261,0.2006116,-0.053166725,-0.16817783,-0.45341727,-0.18552081
num_mlp_2_1_outputs,46,0.16842644,0.0066492646,0.2505934,0.39015603,-0.09222582,-0.7401333
num_mlp_2_1_outputs,47,0.071207054,-0.20191933,-0.070651665,0.01766037,0.28709123,-0.24831045
num_mlp_2_1_outputs,48,-0.52176875,-0.048607618,-0.43871352,-0.304819,-0.66261095,-0.96270037
num_mlp_2_1_outputs,49,-0.31460953,-0.39569142,-0.3721714,0.5356403,-0.62178737,-1.5964253
num_mlp_2_1_outputs,5,-0.059201706,0.08143953,-0.050577015,-0.18437773,-0.1417741,-0.14855136
num_mlp_2_1_outputs,6,-0.15693384,0.34956387,-0.01398213,0.07043736,-0.015842358,-0.98220783
num_mlp_2_1_outputs,7,0.057092734,0.13256635,0.10567334,0.18731292,-0.11068397,0.06767594
num_mlp_2_1_outputs,8,-0.12213715,-0.30751088,0.20719765,-0.63518625,-0.7485183,-1.0079548
num_mlp_2_1_outputs,9,0.09081588,0.14963901,0.70607644,0.039123647,-0.135877,0.110043466
ones,_,-0.0815289,0.017798748,-0.3178962,-0.004947523,0.12743388,-0.32801238
positions,0,-0.19776684,0.60923696,-0.5613596,0.08529143,0.5875176,0.052126106
positions,1,0.16183254,-0.102249086,0.35730088,-0.034982532,1.6405443,1.1272174
positions,10,0.34681243,0.31259376,0.33549455,0.047416788,-1.2692256,-1.0568118
positions,11,0.28314966,0.24908869,0.23424491,0.10746704,-0.9261053,-0.8460738
positions,12,0.024183894,0.059555072,-0.050052986,-0.250306,-1.7875221,-1.1060146
positions,13,0.47243205,0.5017356,0.42481112,0.19599359,-1.0535226,-8.223563
positions,14,-0.010472399,0.12134147,-0.05072418,-0.24184786,-1.5345205,-7.9828987
positions,15,0.18828791,0.28959963,0.10763647,0.17641537,-0.7877131,-7.9609294
positions,16,-0.0150337275,0.06509962,-0.06611224,-0.25682157,-0.8197664,-5.0874705
positions,17,0.02284461,0.19535373,0.04828857,-0.27029416,-0.98209125,-4.753495
positions,18,-0.17381485,0.02614892,-0.19392954,-0.42533755,-1.0654056,-4.2237024
positions,19,0.14783873,0.25580028,0.23722984,0.64505094,-1.7923968,-1.6750795
positions,2,0.08481577,-0.00879628,0.40910172,0.012726394,1.765001,0.49689797
positions,20,-0.046940707,0.07117581,0.018279921,0.01620284,-0.77278644,-3.5578663
positions,21,0.3220381,0.5124169,0.42670807,0.30065835,-0.4950629,-1.7908432
positions,22,0.10846066,0.23370473,0.17337583,0.027435102,-0.57904184,-1.615931
positions,23,0.04510044,0.29938218,0.22356072,0.30373907,-0.59155893,-2.7019372
positions,24,0.13482355,0.36000022,0.2667129,0.29338264,-0.9642526,-0.91378623
positions,25,-0.32487962,-0.055996202,-0.23763573,-0.30588898,-0.7732905,-2.4523652
positions,26,0.33828685,0.3292525,0.30124226,0.3246192,0.10642557,-0.86060977
positions,27,0.27681464,0.5426132,0.3706122,0.33714002,-0.47685358,-0.853059
positions,28,0.13357402,0.30246535,0.21349972,0.16085806,-0.7381119,-2.3254724
positions,29,-0.0883897,0.2819453,0.27907914,0.1619577,-0.9111621,-1.1873039
positions,3,0.39225024,0.29962116,0.6262749,0.36333776,1.9123718,0.76730025
positions,30,-0.19485617,0.19544101,0.0780735,0.16561571,-0.7069529,-1.5375375
positions,31,0.021847561,0.07868809,0.26688725,0.24931248,0.44112155,-1.8291924
positions,32,-0.035475913,0.31997323,0.30320874,0.041511346,0.047811765,-0.82412815
positions,33,-0.102032386,0.14222576,0.35443872,0.25567612,0.45458496,-0.89084136
positions,34,-0.077247605,-0.005876988,0.050927266,-0.21216115,-0.9662282,-0.915132
positions,35,-0.14772306,0.22531053,0.25763333,0.11510395,-0.7797066,-1.1620574
positions,36,-0.12111047,0.26093355,0.14640412,0.19647108,-0.31393182,-2.1033773
positions,37,-0.25649402,0.004422131,0.10914954,0.07082573,0.38937214,-0.34493926
positions,38,-0.4041826,0.14560595,0.039010007,0.038701188,-9.428436,-1.2199402
positions,39,0.11460338,0.032843444,0.1136416,-0.0082004,-8.899663,-0.13314746
positions,4,-0.13870433,-0.047507115,-0.40497243,-0.00071145553,0.24387456,0.389333
positions,40,0.14261816,-0.5254808,-0.66537505,-0.586888,-0.5392164,0.07164551
positions,41,-0.039230883,-0.4685507,0.753478,-0.23714043,0.59009314,0.4454563
positions,42,-0.056647297,0.038857877,0.16730146,0.046701945,0.20592788,0.1450032
positions,43,0.16763823,0.31961668,-0.20457381,-0.0049466183,-0.83686656,-0.65964615
positions,44,0.38147667,0.45656648,0.22795692,-0.029550275,0.28495732,0.0930681
positions,45,0.13106033,-0.2891085,0.6921813,0.04992022,0.2626665,0.27822605
positions,46,0.11723588,-0.07950332,-0.067337945,0.40066388,-0.063137844,-0.35953835
positions,47,-0.17348218,-0.45043048,-0.39207396,-0.047384314,-0.7509325,-0.7607479
positions,48,-0.60721254,-0.4630217,-0.10646062,0.7555535,0.47403777,0.39100483
positions,49,0.30005023,-0.07733018,0.3055381,-0.6676709,0.4894588,-0.26061597
positions,5,0.12560026,0.04018039,0.4449034,-0.02853276,1.665966,-0.03357849
positions,6,0.26141664,0.31807393,0.25576368,1.1415561,-1.8748235,2.0557904
positions,7,0.27582803,0.26289496,0.17320421,0.8955387,-1.7937006,1.2877479
positions,8,0.2417668,0.20540218,0.22900501,0.19494954,-1.5442146,-1.728641
positions,9,0.49740788,0.44542676,0.40370268,0.317325,-1.274869,-1.4446002
tokens,0,-0.25225788,0.01520435,-0.1606773,-0.31337193,-0.3493168,-0.56970793
tokens,1,-0.0592715,0.45063406,0.29748437,0.716167,0.7018712,0.834432
tokens,2,0.05403529,0.36309758,0.07308613,-0.04505711,-0.0898794,-0.8520486
tokens,3,-0.4213504,-0.05917352,-0.07387043,0.21480629,0.100110695,-0.12512337
tokens,4,-0.1912067,0.11743224,-0.047902178,-0.1954725,-0.12350856,-0.24236804
tokens,5,-0.09858778,0.19631334,-0.053226538,-0.1519936,-0.026731217,0.8128738
tokens,<pad>,0.45899275,0.75443935,0.4408845,0.06850384,-0.31876677,0.3337116
tokens,<s>,-0.6770854,0.99619883,0.6273897,-0.17823926,-0.053760685,0.2716669
tokens,_,-0.20567608,0.036264114,0.21590707,0.71902674,-0.09192969,-0.38219583
tokens,_,-0.18108542,-0.19621108,-0.17581259,0.86520296,0.3198799,0.47364202
tokens,_,0.6638417,0.22275431,-1.3212029,-0.6951537,-0.45134035,-0.23520775
tokens,_,0.016472347,0.6581103,0.1957987,0.14510827,0.034148864,-0.11361132
tokens,_,0.49456197,-0.36820444,-1.0961777,-0.2338316,0.036520414,0.37360427
tokens,_,0.037470542,0.41270214,-0.47764993,-0.08806535,0.49791515,-0.20705555
tokens,_,-0.021502586,-0.60264504,-0.3076999,0.04937906,-0.42940724,-0.0413551
tokens,_,0.5369672,0.119322196,-0.43999228,-0.02454618,-0.83284634,-0.282414
tokens,_,0.45221138,-0.3035585,-0.58162624,-0.34248084,-0.41393843,-0.35565782
tokens,_,0.0629067,0.5225893,-0.13952987,0.23785932,0.44053268,-0.4901328
tokens,_,0.5292664,0.24615428,-0.68835825,0.2855294,0.5882156,-0.50529796
tokens,_,0.32821724,0.7350774,-0.9424925,0.09542061,-0.44371098,0.097471096
tokens,_,0.04776247,-0.57402027,0.12425879,-0.07622933,-0.7702168,-0.9953418
tokens,_,-0.53986573,-0.30536065,0.7570796,0.6244429,-0.41252947,0.26839578
tokens,_,0.71057606,-0.019274363,-0.61030006,-0.2474805,-0.08191266,0.07375577
tokens,_,0.35120466,0.5526566,-0.24261084,-0.4171461,0.7196976,-0.13314985
tokens,_,-1.5381174,1.0841935,-1.0327384,-0.68971705,-0.36535573,-0.67108905
tokens,_,-0.59489524,-0.6369675,0.04155237,-0.55678385,0.99503493,0.11366027
tokens,_,-0.15354083,0.24831918,-0.018087354,-0.27971923,0.39801726,-0.37643078
tokens,_,0.41814342,0.29250237,-0.53481925,-0.15367264,0.7101845,-0.8055049
tokens,_,0.41988167,1.1516638,-0.24756661,0.18615583,-0.11910368,0.10773286
tokens,_,0.83365947,0.2295751,0.0038870422,0.15851796,-0.2272382,0.4704791
tokens,_,0.3143548,0.11481012,0.2907949,-0.030015469,-0.11663652,0.33029595
tokens,_,1.2545075,-1.0373863,-1.1083897,-0.33474797,-0.22218294,-0.18098663
tokens,_,0.23139237,-0.18314178,-0.610909,0.025075972,-0.3036167,-0.41412887
tokens,_,-0.09529554,-0.30299106,-0.33012885,-0.40696308,0.4778091,0.38949344
tokens,_,0.5212088,0.16987012,-0.73627156,-0.06664669,-0.6475011,-0.4232113
tokens,_,-0.32446313,0.9734995,0.3654043,0.31276485,-0.16925664,0.19473991
tokens,_,0.25182045,-0.14362903,0.07857675,-0.015836978,-0.48455054,-0.2364975
tokens,_,-0.7227617,0.55673856,1.067259,0.24242559,0.36511528,0.59039307
tokens,_,0.21009366,-0.15144193,-0.38843358,-0.42687386,0.18654034,-0.66707456
tokens,_,-0.0946148,0.37640905,-1.0181152,0.2697152,-0.06304376,-0.74482214
tokens,_,0.1508118,0.56946707,0.41734102,-0.80233,0.19408204,-0.647177
tokens,_,-0.10646878,0.019632675,-0.078728534,-0.020702532,0.03871776,-0.45761943
tokens,_,0.43475857,-0.086832516,-0.8717604,0.10270043,0.27925208,0.1552572
tokens,_,0.680248,1.078784,-0.16378282,-0.58825284,0.19093595,0.04477806
tokens,_,0.3641585,-0.43284562,-0.38470647,-0.73140943,-0.41287208,-0.68034697
tokens,_,0.45142797,1.1029366,0.11776592,-0.34704757,-0.75787926,-1.0443017
tokens,_,-0.23781195,0.12380245,0.2095954,-0.7403133,0.6516867,-0.7399671
tokens,_,0.30799368,-0.57612914,0.040451888,-0.5955756,0.8231612,-0.07391231
tokens,_,0.2955731,0.52100974,0.098009974,-0.54505163,0.91843206,-0.5494162
tokens,_,0.7077218,-0.01034134,-1.7462256,0.461182,-0.22214703,-0.1269966
