feature,value,F,P,T
mlp_2_1_outputs,32,0.23762767,-0.8282221,-1.2425966
mlp_2_1_outputs,33,0.85635906,0.6146985,-0.077226676
mlp_2_1_outputs,34,0.5422213,-0.78985476,-0.70544815
mlp_2_1_outputs,35,0.3580292,0.52191216,0.589409
mlp_2_1_outputs,36,0.19727515,-0.6728797,0.23889558
mlp_2_1_outputs,37,1.2051977,0.17292514,0.25951576
mlp_2_1_outputs,38,0.59019774,0.409718,0.54615706
mlp_2_1_outputs,39,0.21625176,-0.09597195,-0.28453648
mlp_2_1_outputs,4,0.85122555,-0.4811931,-0.6214118
mlp_2_1_outputs,40,-0.064997464,0.23738831,-0.08792741
mlp_2_1_outputs,41,0.49601743,-0.13732277,0.7755816
mlp_2_1_outputs,42,0.020507589,0.38105762,0.13303195
mlp_2_1_outputs,43,0.46736765,0.34996638,0.43254554
mlp_2_1_outputs,44,1.9728372,0.6912683,-0.87923497
mlp_2_1_outputs,45,-0.22110134,-0.015569475,-0.68028605
mlp_2_1_outputs,46,0.7574306,-0.26912323,0.48131654
mlp_2_1_outputs,47,0.31611916,-0.10552701,0.0064141178
mlp_2_1_outputs,48,0.5693541,-0.09070294,-0.5467063
mlp_2_1_outputs,49,0.5325619,-0.11428104,-0.39081573
mlp_2_1_outputs,5,-0.44784874,0.25317934,0.22031072
mlp_2_1_outputs,50,-0.8037642,-0.3582437,0.34085757
mlp_2_1_outputs,51,-0.94967026,0.5189298,-0.60695344
mlp_2_1_outputs,52,1.4923842,0.086379185,-1.5922358
mlp_2_1_outputs,53,1.2500503,-0.6036054,-0.44676703
mlp_2_1_outputs,54,0.604556,0.6083506,0.9789808
mlp_2_1_outputs,55,0.6062552,-0.19226012,-1.0495747
mlp_2_1_outputs,56,-0.10667982,-0.25290814,-0.4350313
mlp_2_1_outputs,57,0.8615999,-0.55804825,-0.036214348
mlp_2_1_outputs,58,-0.0005991912,0.03466459,0.5248506
mlp_2_1_outputs,59,-0.7408001,0.45839146,0.606228
mlp_2_1_outputs,6,-0.06699954,-0.3148119,-0.08378879
mlp_2_1_outputs,60,0.31503358,-0.46533495,-0.7973
mlp_2_1_outputs,61,-0.82534724,-0.060201075,0.26333585
mlp_2_1_outputs,62,-0.010955744,0.017941736,0.42696205
mlp_2_1_outputs,63,0.7755743,0.38001758,-0.2112888
mlp_2_1_outputs,64,-0.48056954,0.5697361,0.8337841
mlp_2_1_outputs,65,0.52486306,-0.07966977,-0.69031435
mlp_2_1_outputs,66,-0.3566646,0.04370324,0.5142233
mlp_2_1_outputs,67,-0.022507623,-0.21214403,0.33942255
mlp_2_1_outputs,68,-0.5933276,-0.41204855,0.035437454
mlp_2_1_outputs,69,0.30617735,1.2519462,-0.20388061
mlp_2_1_outputs,7,0.27848533,-0.0853831,0.5252087
mlp_2_1_outputs,70,0.11195262,0.8113053,0.88556844
mlp_2_1_outputs,71,-0.55810946,0.30743834,0.1961193
mlp_2_1_outputs,72,1.2473868,0.21363494,-0.488648
mlp_2_1_outputs,73,-0.043960616,0.23778142,-0.95999306
mlp_2_1_outputs,74,1.3756644,0.5914044,-0.7421483
mlp_2_1_outputs,75,-0.21308292,-0.17783082,-0.20809394
mlp_2_1_outputs,76,-0.06870504,0.0869255,0.15564744
mlp_2_1_outputs,77,0.07913627,-0.15545557,0.5499537
mlp_2_1_outputs,78,-0.5116272,0.16421318,-0.2723251
mlp_2_1_outputs,79,0.06327189,0.85920346,-0.5606722
mlp_2_1_outputs,8,-0.07571924,0.3428198,-1.4434407
mlp_2_1_outputs,9,0.050903816,0.23033248,-0.382902
mlp_2_2_outputs,0,-0.15931511,0.2490214,-0.5978573
mlp_2_2_outputs,1,-1.569975,0.497609,1.5118718
mlp_2_2_outputs,10,0.04652391,-0.3528286,-0.8445224
mlp_2_2_outputs,11,0.058306504,0.41525635,0.02238929
mlp_2_2_outputs,12,0.18390672,-0.09982029,-0.78702277
mlp_2_2_outputs,13,0.74857324,0.7161623,-0.49097863
mlp_2_2_outputs,14,0.62361884,0.3849467,0.07987444
mlp_2_2_outputs,15,0.21664411,-0.29072693,-0.60312665
mlp_2_2_outputs,16,0.45571673,0.043320503,-0.3761811
mlp_2_2_outputs,17,1.380364,0.21462551,0.68189126
mlp_2_2_outputs,18,0.52654105,0.067896605,-0.0071191248
mlp_2_2_outputs,19,-0.89575976,0.8014741,1.8201159
mlp_2_2_outputs,2,0.7842275,0.15172142,0.46537575
mlp_2_2_outputs,20,0.4795995,-0.26960018,-0.3683978
mlp_2_2_outputs,21,0.71253973,0.32110268,-0.062063232
mlp_2_2_outputs,22,-0.021348272,0.53747904,0.13685238
mlp_2_2_outputs,23,0.6689526,0.19101551,-0.17937887
mlp_2_2_outputs,24,0.570142,0.726453,-0.33722228
mlp_2_2_outputs,25,0.6343958,-0.16269751,-0.31532854
mlp_2_2_outputs,26,0.537714,0.47934833,-0.9138744
mlp_2_2_outputs,27,0.14600983,-0.3667048,-1.0691028
mlp_2_2_outputs,28,0.29780245,-0.2030873,0.3011874
mlp_2_2_outputs,29,0.31650144,-0.6923547,-0.72201157
mlp_2_2_outputs,3,0.21270248,0.38548824,0.5464572
mlp_2_2_outputs,30,0.18531132,0.074958436,-0.17338131
mlp_2_2_outputs,31,0.72203773,0.21869081,-0.27134228
mlp_2_2_outputs,32,0.26715833,-0.0015439213,-0.7124588
mlp_2_2_outputs,33,0.85248286,0.38429508,-0.08100325
mlp_2_2_outputs,34,0.40825003,0.1074239,-1.0037891
mlp_2_2_outputs,35,-0.8084642,-0.68012494,-0.7322512
mlp_2_2_outputs,36,0.7350129,0.6054595,-0.16074172
mlp_2_2_outputs,37,0.6392582,0.110789835,-0.26622832
mlp_2_2_outputs,38,0.46076605,-0.12795022,-0.30332965
mlp_2_2_outputs,39,0.4375167,-0.11475382,-0.12235929
mlp_2_2_outputs,4,-0.07378751,-0.39581993,-1.0483633
mlp_2_2_outputs,40,0.18611369,0.71218026,-0.34756914
mlp_2_2_outputs,41,0.23910649,0.12636854,-0.21002929
mlp_2_2_outputs,42,-0.037182607,0.17314188,-0.60611296
mlp_2_2_outputs,43,-0.4046693,0.13418908,0.10482635
mlp_2_2_outputs,44,0.43601778,-0.21629316,-0.8317199
mlp_2_2_outputs,45,0.22643076,-0.575899,-0.8990005
mlp_2_2_outputs,46,0.066547394,-0.12316473,-1.1223869
mlp_2_2_outputs,47,0.6995694,0.33263525,0.27569687
mlp_2_2_outputs,48,0.77580893,-0.11183901,0.1813033
mlp_2_2_outputs,49,0.6166453,0.34410435,0.20357355
mlp_2_2_outputs,5,0.41997734,-0.04733549,-0.34142917
mlp_2_2_outputs,50,0.35732192,-0.09639318,-0.5095827
mlp_2_2_outputs,51,0.60196793,0.095736474,-0.31831843
mlp_2_2_outputs,52,0.5251001,0.29862535,-0.29298475
mlp_2_2_outputs,53,0.98652065,0.20552617,0.013402969
mlp_2_2_outputs,54,0.2374605,-0.27126428,-0.27871644
mlp_2_2_outputs,55,0.061318517,-0.26666218,-0.5899125
mlp_2_2_outputs,56,0.34237272,-0.3419024,-0.3764293
mlp_2_2_outputs,57,-0.5779434,-0.5054221,-0.92001814
mlp_2_2_outputs,58,-0.1956002,0.49214092,0.27724695
mlp_2_2_outputs,59,0.35188505,-0.06650282,-0.7482614
mlp_2_2_outputs,6,-0.17370117,1.0947834,2.1140363
mlp_2_2_outputs,60,0.781628,1.2212766,-0.699471
mlp_2_2_outputs,61,0.43105438,0.16045295,-0.3500838
mlp_2_2_outputs,62,0.09099786,0.15220508,-0.8852872
mlp_2_2_outputs,63,0.7118464,0.40099752,-0.22850594
mlp_2_2_outputs,64,0.58829945,-0.1412501,-1.0206311
mlp_2_2_outputs,65,-0.008338143,0.08505425,-1.3244623
mlp_2_2_outputs,66,0.09958122,-0.17185205,-0.8062415
mlp_2_2_outputs,67,0.62237567,-0.0055071535,-0.56594896
mlp_2_2_outputs,68,0.5380002,0.27697936,0.49398676
mlp_2_2_outputs,69,0.1958427,0.39799544,0.30864772
mlp_2_2_outputs,7,0.6299905,0.55651844,0.16942948
mlp_2_2_outputs,70,0.013697252,0.65351266,-0.35308242
mlp_2_2_outputs,71,0.2993453,-0.7988283,0.0876721
mlp_2_2_outputs,72,0.55171686,-0.51378053,0.048333835
mlp_2_2_outputs,73,1.0498923,0.48917845,-0.013573648
mlp_2_2_outputs,74,0.1979887,-0.20131615,-0.61927146
mlp_2_2_outputs,75,0.734351,0.18933807,-0.5513461
mlp_2_2_outputs,76,0.5281654,-0.23312323,-1.2092924
mlp_2_2_outputs,77,0.6490995,-0.00059873227,-0.30557084
mlp_2_2_outputs,78,-0.9147381,-0.49557102,-0.95967805
mlp_2_2_outputs,79,0.003938342,0.04550424,0.2751258
mlp_2_2_outputs,8,-0.5346444,0.721645,-0.044580247
mlp_2_2_outputs,9,0.3714098,0.24788326,0.018909294
mlp_2_3_outputs,0,0.3876572,-0.28667697,-0.11215237
mlp_2_3_outputs,1,-0.02038249,0.1748079,-0.3656097
mlp_2_3_outputs,10,1.147399,0.244088,-0.35332307
mlp_2_3_outputs,11,0.018683653,0.045689028,0.3410573
mlp_2_3_outputs,12,0.11064753,-0.57693076,-0.5489828
mlp_2_3_outputs,13,-0.06740903,0.43292004,-0.91493404
mlp_2_3_outputs,14,0.15193284,-0.029740127,0.20245981
mlp_2_3_outputs,15,0.75761294,-0.10541788,-1.0653951
mlp_2_3_outputs,16,0.4836672,0.43490526,-0.34633577
mlp_2_3_outputs,17,-0.10728471,-0.18660516,0.08186633
mlp_2_3_outputs,18,-0.57559156,-0.36643377,-0.71873504
mlp_2_3_outputs,19,0.11386241,-0.63156635,-0.8634839
mlp_2_3_outputs,2,0.6149666,-0.7733648,-1.4445158
mlp_2_3_outputs,20,0.01901117,0.1374791,-0.7884491
mlp_2_3_outputs,21,0.78451085,0.06697272,-0.91932535
mlp_2_3_outputs,22,-0.46355912,-0.6666081,-0.3217024
mlp_2_3_outputs,23,-0.15070559,-0.69597834,-0.12235501
mlp_2_3_outputs,24,0.6360334,-0.008299538,-1.333065
mlp_2_3_outputs,25,0.4469788,0.47272727,0.5067407
mlp_2_3_outputs,26,0.10192473,-0.12736668,-0.09811446
mlp_2_3_outputs,27,-0.2011219,-0.40259436,-0.84189564
mlp_2_3_outputs,28,0.2835025,-0.09633746,-0.5235757
mlp_2_3_outputs,29,0.5002109,-0.300903,0.15322869
mlp_2_3_outputs,3,0.38880643,-0.34139445,0.027338913
mlp_2_3_outputs,30,-0.03984583,0.09024955,-0.8424221
mlp_2_3_outputs,31,0.4350912,-0.12602003,-0.19568968
mlp_2_3_outputs,32,-0.26950145,-1.4303505,0.26703218
mlp_2_3_outputs,33,0.060210984,-0.20240255,-0.6888389
mlp_2_3_outputs,34,0.5327227,0.6498708,0.58486664
mlp_2_3_outputs,35,0.39269933,-0.387676,-0.4659176
mlp_2_3_outputs,36,0.5347228,-0.4824416,-0.13313034
mlp_2_3_outputs,37,-0.2846274,-1.408853,0.30060682
mlp_2_3_outputs,38,0.022929974,-0.18583699,-0.23032373
mlp_2_3_outputs,39,0.41759428,0.14728281,0.66843
mlp_2_3_outputs,4,0.43392405,0.042895842,-0.26001543
mlp_2_3_outputs,40,0.72763526,0.020174395,-0.47499362
mlp_2_3_outputs,41,0.3077992,-0.38483202,-0.6867105
mlp_2_3_outputs,42,0.83443916,0.17841133,0.33416978
mlp_2_3_outputs,43,0.024737172,-0.15364325,-0.40759185
mlp_2_3_outputs,44,0.43241075,0.052084193,-0.41970745
mlp_2_3_outputs,45,0.33557716,0.19066328,-0.4279939
mlp_2_3_outputs,46,0.906043,-0.15552144,0.49778318
mlp_2_3_outputs,47,0.2617095,0.2339831,0.10810517
mlp_2_3_outputs,48,0.120890446,-0.34206066,-0.7144963
mlp_2_3_outputs,49,0.90120065,0.71290284,0.31941745
mlp_2_3_outputs,5,1.2416568,0.289773,-0.20785752
mlp_2_3_outputs,50,-0.28486627,-0.58833796,-1.0387931
mlp_2_3_outputs,51,1.2361135,-0.21498534,0.60163367
mlp_2_3_outputs,52,0.68022436,0.57715917,-0.5453839
mlp_2_3_outputs,53,-0.08574237,0.42628932,-0.6125195
mlp_2_3_outputs,54,1.0060865,-0.18690278,-0.71894795
mlp_2_3_outputs,55,-0.42633072,1.2496203,-0.80520546
mlp_2_3_outputs,56,1.3482168,0.123275876,-1.2351063
mlp_2_3_outputs,57,2.1253846,0.43935102,0.53932774
mlp_2_3_outputs,58,0.07431577,0.045253232,-0.3793033
mlp_2_3_outputs,59,0.19877623,0.03590297,-0.53383344
mlp_2_3_outputs,6,0.49155658,-0.08312042,-1.1396271
mlp_2_3_outputs,60,0.87003607,0.51027364,0.4668195
mlp_2_3_outputs,61,0.81970745,-0.8463684,0.39395243
mlp_2_3_outputs,62,0.22656369,0.03367799,-0.785037
mlp_2_3_outputs,63,0.21071678,0.057587273,-0.7028724
mlp_2_3_outputs,64,0.8373015,0.28201222,-0.03635366
mlp_2_3_outputs,65,0.3608925,0.3730468,0.20186886
mlp_2_3_outputs,66,0.53098905,0.12312023,-0.25374782
mlp_2_3_outputs,67,0.893219,-0.047274258,-0.46776703
mlp_2_3_outputs,68,0.3786075,0.071347475,-0.27642652
mlp_2_3_outputs,69,0.23402925,0.509478,-0.0065286984
mlp_2_3_outputs,7,0.2198314,-0.22948468,-0.7293958
mlp_2_3_outputs,70,0.029019225,-0.32730258,-0.2840698
mlp_2_3_outputs,71,-0.42610916,-0.51305354,-1.6412958
mlp_2_3_outputs,72,-0.019622274,-0.50139797,-1.2994153
mlp_2_3_outputs,73,0.67371476,0.71914554,0.40770024
mlp_2_3_outputs,74,0.31032053,0.12505785,-0.06367147
mlp_2_3_outputs,75,1.767871,0.09598473,-0.71739465
mlp_2_3_outputs,76,-0.107114084,-0.47559914,-0.32486358
mlp_2_3_outputs,77,1.7203846,-0.5209967,0.33959374
mlp_2_3_outputs,78,-0.23933959,0.36955035,-0.76403445
mlp_2_3_outputs,79,0.2396479,0.0026140232,-0.30909643
mlp_2_3_outputs,8,0.33940113,-0.40248057,0.22175004
mlp_2_3_outputs,9,0.62652147,0.37631682,0.11052495
num_attn_0_0_outputs,_,0.12029079,-0.06466562,0.23959923
num_attn_0_1_outputs,_,0.44434932,-0.07446166,-0.19038808
num_attn_0_2_outputs,_,-0.14970723,-0.035096746,0.15161724
num_attn_0_3_outputs,_,-0.61017984,0.45513776,-0.07430638
num_attn_1_0_outputs,_,0.44848305,0.17834915,-0.777308
num_attn_1_1_outputs,_,-1.0880867,0.36941773,4.0940486e-05
num_attn_1_2_outputs,_,-1.2359589,1.4545658,-1.3668324
num_attn_1_3_outputs,_,-0.22225018,1.1828237,0.61040896
num_attn_2_0_outputs,_,-0.22486961,-0.014070044,0.19110888
num_attn_2_1_outputs,_,-0.8269229,0.107960716,0.030707587
num_attn_2_2_outputs,_,0.3805255,0.50089055,0.038010903
num_attn_2_3_outputs,_,0.3596221,0.8166398,0.8863177
num_mlp_0_0_outputs,0,0.93556064,0.8453714,0.35917464
num_mlp_0_0_outputs,1,0.9758821,-0.26170757,-0.15935053
num_mlp_0_0_outputs,10,0.39519754,0.8108125,0.48688707
num_mlp_0_0_outputs,11,0.29476106,-0.3144777,0.003255828
num_mlp_0_0_outputs,12,0.30574062,0.08106423,0.12311023
num_mlp_0_0_outputs,13,0.8638372,-0.13525403,-0.33463866
num_mlp_0_0_outputs,14,-0.29597652,-0.021672757,-0.12612821
num_mlp_0_0_outputs,15,0.2705376,-0.47924086,0.17724165
num_mlp_0_0_outputs,16,0.608347,-0.44373223,-0.05007542
num_mlp_0_0_outputs,17,-0.44567427,-0.040561676,-0.13312577
num_mlp_0_0_outputs,18,0.40007168,0.016990881,-0.34769055
num_mlp_0_0_outputs,19,0.45551294,0.8137316,-0.38646364
num_mlp_0_0_outputs,2,0.54429024,0.35580578,-1.2360407
num_mlp_0_0_outputs,20,-0.2863811,0.12548596,0.29322714
num_mlp_0_0_outputs,21,0.102752484,-0.30736694,-0.5941753
num_mlp_0_0_outputs,22,-0.47904837,0.39314517,0.21219628
num_mlp_0_0_outputs,23,0.6295031,-0.2274236,0.0730406
num_mlp_0_0_outputs,24,-0.09157522,0.36325726,0.1656265
num_mlp_0_0_outputs,25,0.17242402,-0.2497242,-0.5123295
num_mlp_0_0_outputs,26,-0.093017966,0.18443784,-0.33975035
num_mlp_0_0_outputs,27,0.5926601,0.43456233,0.23624882
num_mlp_0_0_outputs,28,0.45070258,0.2317859,0.14062713
num_mlp_0_0_outputs,29,0.19543755,-0.050083876,-0.53059584
num_mlp_0_0_outputs,3,0.078200944,0.70037705,-0.559475
num_mlp_0_0_outputs,30,0.57846147,-0.7057201,0.07600824
num_mlp_0_0_outputs,31,0.47425196,-0.12215598,-0.13509746
num_mlp_0_0_outputs,32,0.25666168,1.2534624,-0.33006567
num_mlp_0_0_outputs,33,0.18686508,0.15331139,0.16664289
num_mlp_0_0_outputs,34,0.5048657,0.19386397,-0.066844195
num_mlp_0_0_outputs,35,0.71080744,-0.42334434,-0.83070636
num_mlp_0_0_outputs,36,-0.44835708,0.030280303,-0.6164805
num_mlp_0_0_outputs,37,0.4915079,-0.2843175,-0.8438107
num_mlp_0_0_outputs,38,-0.036174707,-0.5203793,-0.25695646
num_mlp_0_0_outputs,39,0.3348549,-0.22470945,-0.21013574
num_mlp_0_0_outputs,4,-0.0026197478,-0.36030638,-0.6389766
num_mlp_0_0_outputs,40,0.6818332,-0.022760058,-0.4016106
num_mlp_0_0_outputs,41,0.7278349,0.3040777,-0.48005635
num_mlp_0_0_outputs,42,-0.41158605,-0.14864694,0.49005845
num_mlp_0_0_outputs,43,0.59510225,0.73931056,-0.053556357
num_mlp_0_0_outputs,44,0.3247917,0.08879653,-0.63753307
num_mlp_0_0_outputs,45,-0.33192137,0.09583083,-0.09433366
num_mlp_0_0_outputs,46,0.6003476,0.3014783,0.08683585
num_mlp_0_0_outputs,47,0.4417296,0.28241035,-0.891621
num_mlp_0_0_outputs,48,0.42865586,0.47494513,-0.35889152
num_mlp_0_0_outputs,49,0.17822872,0.35306188,1.0826437
num_mlp_0_0_outputs,5,0.6459475,-0.014995828,-0.27603272
num_mlp_0_0_outputs,50,0.42782247,0.13416371,0.19663082
num_mlp_0_0_outputs,51,1.116621,0.42167565,-0.49222887
num_mlp_0_0_outputs,52,0.5104377,0.47621617,-0.019131003
num_mlp_0_0_outputs,53,-0.3070905,-0.06517459,-1.5774858
num_mlp_0_0_outputs,54,-0.048789177,-0.42454973,-0.8500452
num_mlp_0_0_outputs,55,0.5450219,0.16545102,0.43131086
num_mlp_0_0_outputs,56,0.13627137,0.65559644,-0.10875336
num_mlp_0_0_outputs,57,1.0047933,-0.36919132,-0.4256332
num_mlp_0_0_outputs,58,0.25502664,-0.876274,-0.22161955
num_mlp_0_0_outputs,59,0.9378233,-0.15925722,0.6677461
num_mlp_0_0_outputs,6,0.1390688,0.060512144,-0.9423096
num_mlp_0_0_outputs,60,0.7057453,0.29580745,-0.012294034
num_mlp_0_0_outputs,61,0.7317636,0.07259459,-0.101408266
num_mlp_0_0_outputs,62,0.16658814,0.13734807,-0.8008003
num_mlp_0_0_outputs,63,0.5840955,0.19423325,-0.45213962
num_mlp_0_0_outputs,64,0.59476846,-0.31994298,-0.4104857
num_mlp_0_0_outputs,65,0.32697386,-0.07417054,0.04844687
num_mlp_0_0_outputs,66,0.11491795,0.057978533,-0.27714553
num_mlp_0_0_outputs,67,0.55879205,-0.022131851,-0.4284854
num_mlp_0_0_outputs,68,-0.042664047,-0.43854535,0.41447756
num_mlp_0_0_outputs,69,-0.5038739,-0.021562818,-0.12564546
num_mlp_0_0_outputs,7,0.064326,-0.13646734,-0.12005113
num_mlp_0_0_outputs,70,0.04906242,-0.18571475,-0.70122236
num_mlp_0_0_outputs,71,-0.620864,0.12461031,-0.51936215
num_mlp_0_0_outputs,72,1.4667494,-0.9601101,-0.415955
num_mlp_0_0_outputs,73,-0.0005441688,0.21358414,-0.21260013
num_mlp_0_0_outputs,74,0.030193146,0.3732165,-0.28299782
num_mlp_0_0_outputs,75,0.47125885,-0.273043,-0.8499371
num_mlp_0_0_outputs,76,0.3613552,0.13522395,-0.24449788
num_mlp_0_0_outputs,77,-0.6593199,-1.0928411,0.4661673
num_mlp_0_0_outputs,78,0.5340508,0.22132245,-0.32532188
num_mlp_0_0_outputs,79,0.02233778,0.15398367,-0.20363156
num_mlp_0_0_outputs,8,0.25916752,-0.093424104,0.7554774
num_mlp_0_0_outputs,9,0.028328093,0.107988775,-0.4688964
num_mlp_0_1_outputs,0,-0.27847332,0.12560903,-0.4553617
num_mlp_0_1_outputs,1,-0.17393987,-0.07475246,-0.49034998
num_mlp_0_1_outputs,10,0.12819904,0.48804778,0.13776675
num_mlp_0_1_outputs,11,0.03693539,0.08716108,-0.32201385
num_mlp_0_1_outputs,12,0.26133916,0.013029576,-0.81710416
num_mlp_0_1_outputs,13,0.20387612,1.1186227,0.51644576
num_mlp_0_1_outputs,14,0.43540823,-0.0031329212,0.011657091
num_mlp_0_1_outputs,15,-0.13209575,0.07365554,-0.9983422
num_mlp_0_1_outputs,16,-0.4078824,0.017497286,-0.31822026
num_mlp_0_1_outputs,17,0.20099118,0.12961939,-0.22913876
num_mlp_0_1_outputs,18,-0.4307595,0.9360682,0.34957716
num_mlp_0_1_outputs,19,0.30980262,0.5218385,0.39799863
num_mlp_0_1_outputs,2,-0.3212908,0.19063877,0.5965504
num_mlp_0_1_outputs,20,-0.37754434,-0.64520913,0.123088725
num_mlp_0_1_outputs,21,0.29363534,-0.028755864,-0.16900322
num_mlp_0_1_outputs,22,0.66883856,0.17506401,-0.3422783
num_mlp_0_1_outputs,23,0.5431878,0.151289,0.19754952
num_mlp_0_1_outputs,24,0.63733697,0.31158718,0.02300855
num_mlp_0_1_outputs,25,0.8502232,0.56219184,0.38057575
num_mlp_0_1_outputs,26,-0.04728049,-0.32795176,-0.34471533
num_mlp_0_1_outputs,27,-0.26774767,-0.48248968,-0.14345436
num_mlp_0_1_outputs,28,0.25010535,0.08242239,0.7013537
num_mlp_0_1_outputs,29,-0.23428696,0.25089183,0.38347033
num_mlp_0_1_outputs,3,-0.12518056,0.22427095,-0.3667083
num_mlp_0_1_outputs,30,0.4884601,0.010795306,-0.3022525
num_mlp_0_1_outputs,31,0.12089402,0.30014607,-0.4273455
num_mlp_0_1_outputs,32,0.30438352,-0.52339804,-0.44599065
num_mlp_0_1_outputs,33,-0.5616459,0.12162266,-1.5801561
num_mlp_0_1_outputs,34,-0.2316291,-0.12830783,0.2221613
num_mlp_0_1_outputs,35,0.36310756,-0.291089,-0.16989425
num_mlp_0_1_outputs,36,0.35122365,0.5977209,-0.3671675
num_mlp_0_1_outputs,37,0.07511071,0.32683405,-0.23149791
num_mlp_0_1_outputs,38,-0.5845982,0.05153209,-0.0464513
num_mlp_0_1_outputs,39,0.21409984,-0.15786268,-1.0855702
num_mlp_0_1_outputs,4,0.5625755,0.26055408,0.38438028
num_mlp_0_1_outputs,40,0.19104008,-0.18343727,-0.7363956
num_mlp_0_1_outputs,41,0.1321824,-0.1465572,-0.3902338
num_mlp_0_1_outputs,42,-0.23537153,0.108839944,-0.338179
num_mlp_0_1_outputs,43,0.09847586,-0.34628278,0.14307225
num_mlp_0_1_outputs,44,0.005323995,0.22490169,0.39471772
num_mlp_0_1_outputs,45,1.0351486,-0.031123428,0.061623204
num_mlp_0_1_outputs,46,0.3306608,0.2536605,-0.20902413
num_mlp_0_1_outputs,47,-0.099387385,0.56746763,0.13198064
num_mlp_0_1_outputs,48,0.07222145,0.3179013,-0.7543195
num_mlp_0_1_outputs,49,0.35131428,0.20604539,0.7081362
num_mlp_0_1_outputs,5,0.43405008,-0.2970539,0.37267908
num_mlp_0_1_outputs,50,0.40058812,0.7850716,0.815813
num_mlp_0_1_outputs,51,-0.4460056,-0.083684325,-0.6389198
num_mlp_0_1_outputs,52,0.5409021,0.2559146,-0.2753954
num_mlp_0_1_outputs,53,0.54791486,0.30323854,0.046294406
num_mlp_0_1_outputs,54,0.39630198,-0.907031,-0.52072287
num_mlp_0_1_outputs,55,0.18512481,-0.0011934158,0.18203248
num_mlp_0_1_outputs,56,0.71053845,-0.2882719,-0.14926384
num_mlp_0_1_outputs,57,-0.54307187,-0.97343105,-0.38727152
num_mlp_0_1_outputs,58,0.25479028,0.12071931,0.08918809
num_mlp_0_1_outputs,59,0.8562906,0.055701844,0.26913917
num_mlp_0_1_outputs,6,0.18862517,0.36096877,-0.2698897
num_mlp_0_1_outputs,60,0.31905106,-0.19053698,-0.4376885
num_mlp_0_1_outputs,61,-0.2900981,-0.3269919,-0.56315565
num_mlp_0_1_outputs,62,0.39190668,-0.49708974,-0.84683025
num_mlp_0_1_outputs,63,0.5784949,0.0468419,0.5019618
num_mlp_0_1_outputs,64,0.12965545,-0.30604595,-0.27873757
num_mlp_0_1_outputs,65,0.5894353,0.15786514,-0.23497377
num_mlp_0_1_outputs,66,0.25954035,-0.30267197,-0.3514576
num_mlp_0_1_outputs,67,-0.46958956,-0.25076643,-0.40620056
num_mlp_0_1_outputs,68,0.31565747,-0.296547,0.58424133
num_mlp_0_1_outputs,69,0.27542537,-0.8252357,-0.06937867
num_mlp_0_1_outputs,7,0.63680345,-0.25763562,0.3167249
num_mlp_0_1_outputs,70,0.5950436,0.26309276,0.07622253
num_mlp_0_1_outputs,71,0.20042817,0.7884768,-0.05302396
num_mlp_0_1_outputs,72,0.35519025,1.0538282,-0.55033183
num_mlp_0_1_outputs,73,0.21761818,0.12601207,0.0076415637
num_mlp_0_1_outputs,74,0.344128,0.26827368,0.061602302
num_mlp_0_1_outputs,75,0.8285813,-0.28765786,-0.5426215
num_mlp_0_1_outputs,76,0.08407383,-0.43929246,-0.5853459
num_mlp_0_1_outputs,77,0.3178746,-0.04621034,0.57580125
num_mlp_0_1_outputs,78,0.028463272,-0.16298468,-0.6825968
num_mlp_0_1_outputs,79,0.49496773,-0.26645723,-0.1557692
num_mlp_0_1_outputs,8,0.2839853,-0.23141822,-0.63159275
num_mlp_0_1_outputs,9,0.31863847,-0.1315315,-0.52119917
num_mlp_0_2_outputs,0,0.021242907,-0.004397903,-0.37449366
num_mlp_0_2_outputs,1,0.4283695,0.4389955,0.04536864
num_mlp_0_2_outputs,10,0.21884729,0.21432456,-0.6867059
num_mlp_0_2_outputs,11,0.17151277,0.4846464,-0.36275914
num_mlp_0_2_outputs,12,0.37167424,0.22953558,-0.21989723
num_mlp_0_2_outputs,13,0.2127887,0.11481081,-0.07236226
num_mlp_0_2_outputs,14,0.14387083,0.21097824,-0.28672558
num_mlp_0_2_outputs,15,-0.22490463,-0.07868824,-0.8008101
num_mlp_0_2_outputs,16,0.15074034,-0.008833257,-0.36070552
num_mlp_0_2_outputs,17,0.041413356,-0.1958456,-0.3274787
num_mlp_0_2_outputs,18,-0.20246631,-0.056146067,-0.7198071
num_mlp_0_2_outputs,19,0.3849753,0.47655126,-0.05550877
num_mlp_0_2_outputs,2,0.31269538,-0.17706852,-0.48199764
num_mlp_0_2_outputs,20,-0.055776298,-0.009994067,-0.46858832
num_mlp_0_2_outputs,21,-0.20530313,-0.45446894,-0.7672741
num_mlp_0_2_outputs,22,0.76220834,0.25371432,-0.24836545
num_mlp_0_2_outputs,23,0.044649392,-0.081368625,-0.20013946
num_mlp_0_2_outputs,24,0.54782534,0.20186678,0.1357418
num_mlp_0_2_outputs,25,-0.20995651,-0.27489346,-0.6244414
num_mlp_0_2_outputs,26,0.13744038,0.2251573,-0.31481782
num_mlp_0_2_outputs,27,-0.2999616,0.31443554,-0.5552475
num_mlp_0_2_outputs,28,0.2669212,0.13184613,-0.34125924
