feature,value,F,P,T
num_mlp_0_3_outputs,47,0.633235,-0.5078131,-0.7884705
num_mlp_0_3_outputs,48,0.1114213,-0.7425164,0.02042576
num_mlp_0_3_outputs,49,-0.23950532,-0.16573563,-0.38176328
num_mlp_0_3_outputs,5,0.20795725,-0.28754073,-0.34251845
num_mlp_0_3_outputs,50,0.4105111,0.6481348,0.54034317
num_mlp_0_3_outputs,51,0.39528605,-0.31251407,-0.22207408
num_mlp_0_3_outputs,52,-0.19644167,0.14480607,-0.22138885
num_mlp_0_3_outputs,53,0.42878923,0.071414545,0.65870494
num_mlp_0_3_outputs,54,-0.17235705,-0.038320143,-0.033635978
num_mlp_0_3_outputs,55,-0.17002426,-0.7318085,0.29150018
num_mlp_0_3_outputs,56,-0.018170642,-0.0530014,-0.040347423
num_mlp_0_3_outputs,57,0.07319724,0.062718265,-0.42621332
num_mlp_0_3_outputs,58,-0.38300517,-0.33189747,-0.3905994
num_mlp_0_3_outputs,59,-0.4722653,-0.6486936,-0.3489959
num_mlp_0_3_outputs,6,-0.19997235,-0.41689965,-0.71147144
num_mlp_0_3_outputs,7,-0.30700907,-0.06870637,0.6524793
num_mlp_0_3_outputs,8,0.4392314,0.53133214,0.8711519
num_mlp_0_3_outputs,9,-0.4073221,-0.12204896,-1.0182265
num_mlp_1_0_outputs,0,0.020413177,0.05668805,-0.23396099
num_mlp_1_0_outputs,1,0.6973019,0.78960454,-0.034930382
num_mlp_1_0_outputs,10,0.114731215,0.20215441,0.16633095
num_mlp_1_0_outputs,11,0.25352502,-0.083371736,0.10613192
num_mlp_1_0_outputs,12,-0.3226063,0.170385,-1.0455674
num_mlp_1_0_outputs,13,-0.3464624,-0.7019367,-1.1120865
num_mlp_1_0_outputs,14,0.14375086,0.2061773,-0.16955717
num_mlp_1_0_outputs,15,-0.3551634,-0.6846768,-0.17934786
num_mlp_1_0_outputs,16,0.6899145,0.036072932,-0.017240567
num_mlp_1_0_outputs,17,0.20456947,-0.13164097,-0.24408627
num_mlp_1_0_outputs,18,-0.37185833,-0.55294096,-0.4382311
num_mlp_1_0_outputs,19,0.38942423,-0.1749165,-0.28162387
num_mlp_1_0_outputs,2,-0.15272126,-0.48458034,-0.7236908
num_mlp_1_0_outputs,20,0.09266035,0.07756623,-0.42773026
num_mlp_1_0_outputs,21,-0.24011935,-0.27415532,-0.08433056
num_mlp_1_0_outputs,22,0.65007937,-0.30932382,0.11114611
num_mlp_1_0_outputs,23,0.61186385,0.30010352,-0.2912276
num_mlp_1_0_outputs,24,0.051887255,-0.09695623,-0.40938577
num_mlp_1_0_outputs,25,-0.24520534,-0.5267279,-0.5880456
num_mlp_1_0_outputs,26,1.5987381,-0.3641368,0.091904685
num_mlp_1_0_outputs,27,0.3863199,0.15316097,0.3395385
num_mlp_1_0_outputs,28,-0.14131077,0.34850687,-1.0420574
num_mlp_1_0_outputs,29,-0.0849216,-0.02665925,0.14585172
num_mlp_1_0_outputs,3,-0.32299766,-0.3850503,-0.3416983
num_mlp_1_0_outputs,30,0.59638,-0.1638921,-0.79041237
num_mlp_1_0_outputs,31,0.40300533,0.15055867,-0.24706283
num_mlp_1_0_outputs,32,-0.44443688,-0.63567245,-0.7433593
num_mlp_1_0_outputs,33,0.038029287,-0.23495325,-1.1784816
num_mlp_1_0_outputs,34,0.54216,-0.16300118,0.46044183
num_mlp_1_0_outputs,35,0.19346918,-0.12242194,0.07655211
num_mlp_1_0_outputs,36,0.1920961,-0.0634724,0.35511684
num_mlp_1_0_outputs,37,0.09401478,0.17397487,-0.481377
num_mlp_1_0_outputs,38,-0.17984098,-0.6193082,-0.73728156
num_mlp_1_0_outputs,39,-0.9569501,-0.13530208,-0.7462401
num_mlp_1_0_outputs,4,-0.22029303,-1.3470236,-0.9854109
num_mlp_1_0_outputs,40,0.15379176,-0.11255896,-0.15823978
num_mlp_1_0_outputs,41,0.19787765,0.47227457,-0.59927803
num_mlp_1_0_outputs,42,0.4273622,0.2081699,0.14497261
num_mlp_1_0_outputs,43,-0.18439682,-0.29911727,-0.48260105
num_mlp_1_0_outputs,44,0.023094963,0.032385077,-0.49147418
num_mlp_1_0_outputs,45,0.46609163,-0.21899076,0.12669626
num_mlp_1_0_outputs,46,0.89693284,0.5779503,0.034739096
num_mlp_1_0_outputs,47,-0.49103332,-0.49589184,0.05742218
num_mlp_1_0_outputs,48,0.099401444,-0.14934815,-0.44586432
num_mlp_1_0_outputs,49,-0.18801573,-0.01766125,-0.33774197
num_mlp_1_0_outputs,5,-0.027280705,-0.5529954,-0.7649415
num_mlp_1_0_outputs,50,-0.35314858,-0.45283687,-0.03552065
num_mlp_1_0_outputs,51,0.029361194,0.07636829,0.37355354
num_mlp_1_0_outputs,52,0.8005899,0.42847756,0.5927822
num_mlp_1_0_outputs,53,-0.33635554,-0.24695423,-0.7737435
num_mlp_1_0_outputs,54,-0.36095616,-0.63766307,-0.73408103
num_mlp_1_0_outputs,55,0.048221044,-0.14713642,-0.15192543
num_mlp_1_0_outputs,56,-0.13550046,-0.18877259,-0.98543155
num_mlp_1_0_outputs,57,0.53921854,0.25946596,0.15295777
num_mlp_1_0_outputs,58,0.44592956,-0.20697981,-0.12715657
num_mlp_1_0_outputs,59,-0.076785654,0.06746088,1.1595088
num_mlp_1_0_outputs,6,0.6032023,-0.07541521,0.65158993
num_mlp_1_0_outputs,7,-0.20149623,-0.4585468,-0.58907145
num_mlp_1_0_outputs,8,0.114560194,-0.31782037,0.19911532
num_mlp_1_0_outputs,9,0.6391257,0.199057,-0.054368258
num_mlp_1_1_outputs,0,0.25803003,0.046629693,-0.09152671
num_mlp_1_1_outputs,1,-0.040202398,0.66966367,-0.18215933
num_mlp_1_1_outputs,10,0.07929014,-0.5145612,0.0027595474
num_mlp_1_1_outputs,11,0.525762,-0.3602347,-0.008426973
num_mlp_1_1_outputs,12,0.8303109,-1.1088723,1.768415
num_mlp_1_1_outputs,13,-0.3223002,-0.49778903,-0.7441442
num_mlp_1_1_outputs,14,-0.20789732,-0.28710064,-0.11470264
num_mlp_1_1_outputs,15,0.23989153,0.08748559,-0.053170156
num_mlp_1_1_outputs,16,-0.2122217,-0.35862866,-0.6468813
num_mlp_1_1_outputs,17,0.39911073,-0.14020179,-0.25227657
num_mlp_1_1_outputs,18,-0.5578002,-0.16058113,-0.8698976
num_mlp_1_1_outputs,19,-0.23699887,-0.59253573,-0.77077705
num_mlp_1_1_outputs,2,0.5457445,0.7201865,0.359071
num_mlp_1_1_outputs,20,-0.6201294,-0.7619387,-0.96411186
num_mlp_1_1_outputs,21,0.16169153,-0.023404934,-0.18536986
num_mlp_1_1_outputs,22,-0.9043363,-0.009295905,-0.27320787
num_mlp_1_1_outputs,23,0.55856365,0.21459016,0.019363519
num_mlp_1_1_outputs,24,0.051569413,0.22353314,0.068250336
num_mlp_1_1_outputs,25,0.37879252,0.027913202,0.21806602
num_mlp_1_1_outputs,26,-0.02660208,-0.2639512,-0.12961349
num_mlp_1_1_outputs,27,-0.6029444,0.018450959,-0.24589953
num_mlp_1_1_outputs,28,0.75383645,0.49072993,0.4834446
num_mlp_1_1_outputs,29,0.39421424,0.6620869,0.5026656
num_mlp_1_1_outputs,3,-0.15552276,-0.47486335,-0.692908
num_mlp_1_1_outputs,30,0.5669804,1.0429771,0.7800714
num_mlp_1_1_outputs,31,0.43694273,0.22851332,0.17186727
num_mlp_1_1_outputs,32,0.5075505,0.39292687,-0.13611382
num_mlp_1_1_outputs,33,-0.09378145,-0.29497007,-0.12556857
num_mlp_1_1_outputs,34,-0.27967232,-0.59358233,-0.7188066
num_mlp_1_1_outputs,35,0.35191697,0.21009474,0.08077059
num_mlp_1_1_outputs,36,0.31997946,0.2262678,-0.13632628
num_mlp_1_1_outputs,37,-0.12579775,-0.1670401,-0.48652393
num_mlp_1_1_outputs,38,0.2225734,-0.11124339,-0.93701327
num_mlp_1_1_outputs,39,0.08252618,-0.006951921,-0.6470579
num_mlp_1_1_outputs,4,0.33478975,0.13045885,0.2855015
num_mlp_1_1_outputs,40,0.4306845,0.25331268,0.16153337
num_mlp_1_1_outputs,41,1.0315601,-0.06977352,0.22620563
num_mlp_1_1_outputs,42,-0.033710245,-0.007892447,0.025967276
num_mlp_1_1_outputs,43,0.3345267,-0.44430968,0.058423102
num_mlp_1_1_outputs,44,0.59575945,-0.10962621,0.45452464
num_mlp_1_1_outputs,45,-0.3197636,-0.93363345,-0.51698273
num_mlp_1_1_outputs,46,-0.19145857,0.218891,0.028657362
num_mlp_1_1_outputs,47,0.30463907,0.31092772,-0.0148998415
num_mlp_1_1_outputs,48,-0.25218567,0.24771059,-1.1223963
num_mlp_1_1_outputs,49,-0.2145294,-0.059012637,-0.0903326
num_mlp_1_1_outputs,5,-0.3596569,0.06463593,-0.45937192
num_mlp_1_1_outputs,50,-0.034744535,-0.0613038,-0.71774745
num_mlp_1_1_outputs,51,0.14090697,-0.3090505,0.08327938
num_mlp_1_1_outputs,52,-0.6455669,0.22895238,0.4017891
num_mlp_1_1_outputs,53,-0.29342476,-0.037596285,-0.0234376
num_mlp_1_1_outputs,54,-0.15479508,-0.37393156,-0.7686596
num_mlp_1_1_outputs,55,0.09636473,-0.9273494,-0.8209389
num_mlp_1_1_outputs,56,-0.0132385455,-0.27548563,-0.29507816
num_mlp_1_1_outputs,57,-0.6296142,-0.38140774,-1.2176021
num_mlp_1_1_outputs,58,0.04860236,-0.21458182,-0.6308278
num_mlp_1_1_outputs,59,0.09108321,-0.35626444,-0.4107132
num_mlp_1_1_outputs,6,0.16931911,-0.13025683,-0.55528986
num_mlp_1_1_outputs,7,1.0344828,0.62516975,0.8499287
num_mlp_1_1_outputs,8,-0.4435759,-0.24604516,0.15142241
num_mlp_1_1_outputs,9,-0.06720283,-0.14443217,-0.63337046
num_mlp_1_2_outputs,0,-0.0640468,0.41270715,0.047253728
num_mlp_1_2_outputs,1,0.3230415,0.36558273,0.12663792
num_mlp_1_2_outputs,10,0.18722126,0.35979873,0.065005496
num_mlp_1_2_outputs,11,-0.21204577,-0.037382532,0.40244547
num_mlp_1_2_outputs,12,-0.1730895,-0.26676622,-0.51317066
num_mlp_1_2_outputs,13,-0.13273722,0.0011561683,0.3919269
num_mlp_1_2_outputs,14,0.16422753,0.10883815,-0.6851697
num_mlp_1_2_outputs,15,-0.17339523,0.23246807,0.24820155
num_mlp_1_2_outputs,16,0.27120778,-0.21030208,0.22828248
num_mlp_1_2_outputs,17,0.0964868,0.67792743,-0.2635201
num_mlp_1_2_outputs,18,0.4182863,0.23084503,-0.17093682
num_mlp_1_2_outputs,19,-0.31468448,-0.12184697,0.3928679
num_mlp_1_2_outputs,2,-0.19027396,-0.18468122,-0.4668052
num_mlp_1_2_outputs,20,-0.3304308,-0.42399442,-0.4199937
num_mlp_1_2_outputs,21,0.300971,0.2648703,0.2963238
num_mlp_1_2_outputs,22,-0.77626204,-0.017515387,0.71547663
num_mlp_1_2_outputs,23,-0.32424957,-0.3368669,-0.50486624
num_mlp_1_2_outputs,24,-0.38545823,0.13482925,-0.73641837
num_mlp_1_2_outputs,25,0.22393173,-0.6555433,-0.7862105
num_mlp_1_2_outputs,26,0.5784374,0.10325964,-0.7269485
num_mlp_1_2_outputs,27,-1.2419325,0.9123844,-0.47412542
num_mlp_1_2_outputs,28,0.04884256,0.012247187,-0.017935576
num_mlp_1_2_outputs,29,-0.15120769,-0.3190066,0.57859236
num_mlp_1_2_outputs,3,-0.036064595,0.020908322,-0.6064437
num_mlp_1_2_outputs,30,0.31585103,0.7038027,0.20654623
num_mlp_1_2_outputs,31,-0.08651135,0.6694833,0.6250029
num_mlp_1_2_outputs,32,0.29928526,0.27310517,0.84132427
num_mlp_1_2_outputs,33,0.31870627,0.23615141,0.345031
num_mlp_1_2_outputs,34,0.20846567,0.027305856,-0.19967967
num_mlp_1_2_outputs,35,-0.6350497,-0.7785999,-0.8747971
num_mlp_1_2_outputs,36,0.33025658,0.3492712,-0.46616536
num_mlp_1_2_outputs,37,-0.58399886,-0.9347995,-0.5648808
num_mlp_1_2_outputs,38,-0.3422247,-0.410583,-0.15980047
num_mlp_1_2_outputs,39,-0.7467149,0.03250552,-0.4881265
num_mlp_1_2_outputs,4,0.14536163,0.11002313,-0.6910681
num_mlp_1_2_outputs,40,0.2032529,0.8856212,0.41885084
num_mlp_1_2_outputs,41,-0.06709462,-0.029372644,-0.28846672
num_mlp_1_2_outputs,42,-0.23280513,-0.054767463,0.12762345
num_mlp_1_2_outputs,43,0.046931293,0.027386878,-0.445318
num_mlp_1_2_outputs,44,0.057022076,0.2096127,0.020441875
num_mlp_1_2_outputs,45,-0.6037929,-0.10475368,-0.6190537
num_mlp_1_2_outputs,46,-0.100326374,-0.076420486,-0.13482906
num_mlp_1_2_outputs,47,-0.17218003,-0.032538336,-0.32566002
num_mlp_1_2_outputs,48,0.23348385,0.21745469,0.3036841
num_mlp_1_2_outputs,49,0.53351104,0.32361054,-0.5347741
num_mlp_1_2_outputs,5,-0.21570955,-0.40882897,-0.8415365
num_mlp_1_2_outputs,50,0.044736765,-0.13106596,0.49243072
num_mlp_1_2_outputs,51,-0.52931684,-0.29338428,-0.83209616
num_mlp_1_2_outputs,52,-0.30492726,-0.12391465,-0.27118787
num_mlp_1_2_outputs,53,-0.21588673,0.012900419,0.21095121
num_mlp_1_2_outputs,54,-0.21511556,0.12403667,0.37573645
num_mlp_1_2_outputs,55,-0.5926756,-0.49691182,-0.7951068
num_mlp_1_2_outputs,56,0.6433413,0.0220849,-0.18069749
num_mlp_1_2_outputs,57,-0.16252035,-0.26944077,-0.13690254
num_mlp_1_2_outputs,58,0.1886832,0.4471216,-0.029522773
num_mlp_1_2_outputs,59,-0.38383493,-0.006975897,-0.5875626
num_mlp_1_2_outputs,6,-0.55847615,-0.35122907,-0.30294028
num_mlp_1_2_outputs,7,0.5218666,0.4752013,-0.28618124
num_mlp_1_2_outputs,8,-0.42495668,-0.28994614,-0.5145607
num_mlp_1_2_outputs,9,-0.11123244,0.19987789,-0.35102195
num_mlp_1_3_outputs,0,-0.26717144,-0.5464251,0.2991684
num_mlp_1_3_outputs,1,0.24980475,0.021118958,-0.14652446
num_mlp_1_3_outputs,10,-0.18762513,-0.38237962,-0.13374951
num_mlp_1_3_outputs,11,-0.33264282,-0.3804135,-0.47389358
num_mlp_1_3_outputs,12,-0.81042796,-0.14679527,-0.2330107
num_mlp_1_3_outputs,13,0.59676796,0.29228473,0.0471999
num_mlp_1_3_outputs,14,0.042785928,0.2879279,-0.26252678
num_mlp_1_3_outputs,15,-0.12329001,0.18224026,-0.24003005
num_mlp_1_3_outputs,16,0.28363818,0.27797028,0.14259967
num_mlp_1_3_outputs,17,0.21985808,0.10470324,0.19528128
num_mlp_1_3_outputs,18,0.1898762,-0.22089635,-0.21929698
num_mlp_1_3_outputs,19,0.5286618,0.084706396,0.11768956
num_mlp_1_3_outputs,2,-0.91185385,-0.7466626,-0.8665199
num_mlp_1_3_outputs,20,-0.15819006,-0.3575513,-0.74629396
num_mlp_1_3_outputs,21,0.6515016,0.22808729,0.41613245
num_mlp_1_3_outputs,22,-0.0067783413,0.099630095,-0.13826363
num_mlp_1_3_outputs,23,0.16992442,0.05391014,0.38379085
num_mlp_1_3_outputs,24,0.28885412,-0.06702626,-0.035343293
num_mlp_1_3_outputs,25,0.8454056,0.40249047,-0.7847427
num_mlp_1_3_outputs,26,0.19703726,0.019806292,-0.20124848
num_mlp_1_3_outputs,27,-0.09964784,-0.12553759,0.07028582
num_mlp_1_3_outputs,28,-1.1626353,-0.9787486,-0.9110831
num_mlp_1_3_outputs,29,-0.51247716,-0.16866492,-0.6339212
num_mlp_1_3_outputs,3,-0.3924162,0.24705338,-0.4010346
num_mlp_1_3_outputs,30,0.8005804,0.04002936,0.006027103
num_mlp_1_3_outputs,31,0.07341575,-0.44856906,-0.787929
num_mlp_1_3_outputs,32,-0.05906527,0.008984396,-0.021509206
num_mlp_1_3_outputs,33,0.07475938,-0.06801705,0.34061614
num_mlp_1_3_outputs,34,-0.22627953,-0.5995992,-0.03530908
num_mlp_1_3_outputs,35,0.016982194,0.29858366,-0.86489385
num_mlp_1_3_outputs,36,0.72784126,0.007457038,-0.114326306
num_mlp_1_3_outputs,37,0.32120246,0.24114084,0.6404207
num_mlp_1_3_outputs,38,-0.28779274,-0.57570094,-0.89497143
num_mlp_1_3_outputs,39,0.1043109,0.47501886,0.1728687
num_mlp_1_3_outputs,4,-0.22846457,0.0008885297,-0.1334377
num_mlp_1_3_outputs,40,-0.12668395,-0.09043879,0.5775197
num_mlp_1_3_outputs,41,0.07553781,0.19016603,-0.39633155
num_mlp_1_3_outputs,42,0.02698584,-0.06653094,0.25190282
num_mlp_1_3_outputs,43,-0.11150014,-0.25450742,0.39068693
num_mlp_1_3_outputs,44,0.23327123,-0.34136626,-0.2464636
num_mlp_1_3_outputs,45,-0.23430836,-0.15308733,-0.18061875
num_mlp_1_3_outputs,46,0.54131705,0.30155367,0.5239047
num_mlp_1_3_outputs,47,0.3000005,0.28949532,0.15181999
num_mlp_1_3_outputs,48,0.13447443,0.08738726,-0.5126909
num_mlp_1_3_outputs,49,-0.116483435,-0.39746085,-0.056940828
num_mlp_1_3_outputs,5,0.14217767,-0.14283735,-0.20026654
num_mlp_1_3_outputs,50,-0.8856958,-0.33389083,-1.0794449
num_mlp_1_3_outputs,51,0.59448916,-0.3740285,-0.2779736
num_mlp_1_3_outputs,52,0.58419806,0.21300538,0.30108356
num_mlp_1_3_outputs,53,0.11535785,0.53509617,-0.353281
num_mlp_1_3_outputs,54,-0.5774801,-0.20543173,-1.19414
num_mlp_1_3_outputs,55,0.0955268,-0.1942786,-0.3586346
num_mlp_1_3_outputs,56,-0.61067015,-0.57082623,-0.36707395
num_mlp_1_3_outputs,57,0.2874091,0.6407522,0.6027742
num_mlp_1_3_outputs,58,0.40964085,0.16739985,0.13399035
num_mlp_1_3_outputs,59,-0.27041602,0.10583128,-0.53763163
num_mlp_1_3_outputs,6,0.24043737,-0.18468875,0.25392318
num_mlp_1_3_outputs,7,0.8534693,-0.23676696,-0.11767056
num_mlp_1_3_outputs,8,-0.5825437,-0.44244766,-0.094749354
num_mlp_1_3_outputs,9,0.8827176,0.15966152,-0.49783587
num_mlp_2_0_outputs,0,-2.8681195,2.661847,0.3064687
num_mlp_2_0_outputs,1,-3.1050882,2.6936789,-0.14667758
num_mlp_2_0_outputs,10,-0.2517469,-0.6700661,-0.43117687
num_mlp_2_0_outputs,11,0.65523916,-0.22001813,-0.041900232
num_mlp_2_0_outputs,12,-1.0090513,-0.58074296,-0.78295106
num_mlp_2_0_outputs,13,0.6511418,0.5468319,0.47756472
num_mlp_2_0_outputs,14,-0.15999834,-0.42815247,-0.47218844
num_mlp_2_0_outputs,15,0.97197104,-0.34392792,0.37878802
num_mlp_2_0_outputs,16,-0.962893,0.22821489,-0.31050903
num_mlp_2_0_outputs,17,0.35095668,-0.46095306,-0.64353997
num_mlp_2_0_outputs,18,-5.978391,5.3625736,1.2300885
num_mlp_2_0_outputs,19,0.3489767,-0.24238655,-0.22896968
num_mlp_2_0_outputs,2,-0.29675546,-1.1633193,0.8548303
num_mlp_2_0_outputs,20,0.0037693547,0.48551044,-0.111434594
num_mlp_2_0_outputs,21,-0.15711126,-0.87016267,-0.74033535
num_mlp_2_0_outputs,22,0.7226248,-0.37868187,-0.21932599
num_mlp_2_0_outputs,23,0.38077134,-0.7072714,-0.08614056
num_mlp_2_0_outputs,24,0.4820327,-0.04312447,0.24024399
num_mlp_2_0_outputs,25,0.84876233,0.35254595,0.50898856
num_mlp_2_0_outputs,26,0.2633455,-0.70274884,-0.4014332
num_mlp_2_0_outputs,27,0.47961903,0.6847142,0.13333468
num_mlp_2_0_outputs,28,0.4980719,0.2148143,0.19579388
num_mlp_2_0_outputs,29,-0.6005782,-0.9843664,-0.60863435
num_mlp_2_0_outputs,3,0.51410115,0.44381127,0.57012516
num_mlp_2_0_outputs,30,0.7317545,-0.33336136,-0.24157634
num_mlp_2_0_outputs,31,-0.7827247,-0.04380937,-0.279274
num_mlp_2_0_outputs,32,0.5301977,0.20965867,-0.17023538
num_mlp_2_0_outputs,33,-0.24178404,-0.47162598,-0.5619454
num_mlp_2_0_outputs,34,0.7127247,0.26651624,0.008957495
num_mlp_2_0_outputs,35,0.86727077,-0.22689955,-0.48997962
num_mlp_2_0_outputs,36,0.46388274,-0.02226037,-0.24363688
num_mlp_2_0_outputs,37,-0.008368783,-0.58884895,-0.77416825
num_mlp_2_0_outputs,38,0.62160873,0.25680906,0.22002023
num_mlp_2_0_outputs,39,1.0060258,-0.03918072,0.14256606
num_mlp_2_0_outputs,4,1.0890455,0.15219718,0.03435404
num_mlp_2_0_outputs,40,0.19519323,-0.21372397,0.114888616
num_mlp_2_0_outputs,41,0.5574155,0.3155727,-0.25606352
num_mlp_2_0_outputs,42,-0.28446054,-0.8225518,-1.1092802
num_mlp_2_0_outputs,43,-0.11244692,-0.51512945,-0.34489834
num_mlp_2_0_outputs,44,0.8522654,-0.11468949,0.041819174
num_mlp_2_0_outputs,45,0.37928417,-0.353143,-0.35590276
num_mlp_2_0_outputs,46,-0.23898862,0.3565334,-0.007958262
num_mlp_2_0_outputs,47,0.4989829,-0.44095203,0.053515468
num_mlp_2_0_outputs,48,0.38023868,0.32689205,-0.09131086
num_mlp_2_0_outputs,49,-0.38500488,-0.28869736,-0.7365099
num_mlp_2_0_outputs,5,0.032233533,-0.22188127,0.25690192
num_mlp_2_0_outputs,50,0.61994344,0.33791986,0.4387058
num_mlp_2_0_outputs,51,-2.1181939,1.4838414,0.48245716
num_mlp_2_0_outputs,52,0.6015441,0.52544224,0.13979445
num_mlp_2_0_outputs,53,0.28117698,-0.50620186,-0.48633102
num_mlp_2_0_outputs,54,-0.052085273,-0.7319047,0.4409179
num_mlp_2_0_outputs,55,1.0493746,-0.100935884,-0.26361105
num_mlp_2_0_outputs,56,0.21074437,0.014175549,-0.013590373
num_mlp_2_0_outputs,57,0.58619636,0.06341212,-0.04170264
num_mlp_2_0_outputs,58,-0.51837623,-0.5301075,-0.56553864
num_mlp_2_0_outputs,59,0.26810205,-0.0016983853,0.25365645
num_mlp_2_0_outputs,6,0.46804062,-0.28573772,0.71487033
num_mlp_2_0_outputs,7,0.44763568,-0.21229745,-0.20792297
num_mlp_2_0_outputs,8,-0.22612798,-1.1892486,-0.6586798
num_mlp_2_0_outputs,9,0.100461826,0.036283687,-0.15549497
num_mlp_2_1_outputs,0,0.109498926,-0.23525614,-0.82444334
num_mlp_2_1_outputs,1,-0.09241335,-0.37575606,0.793318
num_mlp_2_1_outputs,10,0.7020668,0.22391076,-0.51517093
num_mlp_2_1_outputs,11,-0.48750484,-0.07606626,-0.39494333
num_mlp_2_1_outputs,12,-1.317168,-0.34035227,-0.81399983
num_mlp_2_1_outputs,13,-0.05901377,0.31600448,0.25344646
num_mlp_2_1_outputs,14,-0.3683644,-0.32871622,-0.54978216
num_mlp_2_1_outputs,15,0.30736005,0.37080437,0.022063524
num_mlp_2_1_outputs,16,-0.47806555,0.40360248,-1.0588207
num_mlp_2_1_outputs,17,0.9041868,0.23009133,-0.07109006
num_mlp_2_1_outputs,18,-1.2098116,-0.7368982,-1.2196418
num_mlp_2_1_outputs,19,-0.21099499,0.38199246,0.4731184
num_mlp_2_1_outputs,2,0.42336547,0.82332444,0.9048028
num_mlp_2_1_outputs,20,-0.19593024,0.020015767,-0.31860802
num_mlp_2_1_outputs,21,0.093465716,1.3164475,-0.03461764
num_mlp_2_1_outputs,22,0.7747699,0.18274748,0.57492155
num_mlp_2_1_outputs,23,0.40819272,0.8604779,-1.3679723
num_mlp_2_1_outputs,24,-0.6836486,0.6107663,-1.3075927
num_mlp_2_1_outputs,25,-0.10861617,0.75704014,0.44588608
num_mlp_2_1_outputs,26,-0.25540036,-0.21570455,-0.50101846
num_mlp_2_1_outputs,27,-0.15375233,0.25018176,-0.64338326
num_mlp_2_1_outputs,28,0.4298802,0.7440051,0.39793602
num_mlp_2_1_outputs,29,0.93091446,-0.017171668,0.91288006
num_mlp_2_1_outputs,3,0.09105368,-0.2950459,-0.24949984
num_mlp_2_1_outputs,30,-0.037995033,-0.16653143,-0.05411439
num_mlp_2_1_outputs,31,0.81975466,0.79827833,0.48705587
num_mlp_2_1_outputs,32,-0.28231966,-0.5098622,0.049821883
num_mlp_2_1_outputs,33,-0.058530413,-0.12461602,-0.55427045
num_mlp_2_1_outputs,34,0.09885223,0.28720376,-0.35305363
num_mlp_2_1_outputs,35,0.26207766,-0.6482324,0.1421813
num_mlp_2_1_outputs,36,0.526202,0.64830106,0.57918143
num_mlp_2_1_outputs,37,0.4184617,-0.5378447,-0.5751753
num_mlp_2_1_outputs,38,-0.25643292,1.1717224,1.1002192
num_mlp_2_1_outputs,39,0.2361418,-0.50985485,-0.12530391
num_mlp_2_1_outputs,4,0.6664903,1.1548331,0.31433555
num_mlp_2_1_outputs,40,-0.6532812,0.2372541,-0.9045381
num_mlp_2_1_outputs,41,0.04526981,-0.15952154,-0.23348424
num_mlp_2_1_outputs,42,-0.25827834,-0.02715476,-0.45290306
num_mlp_2_1_outputs,43,0.06324552,0.061264325,-0.2439068
num_mlp_2_1_outputs,44,-0.5916145,-0.80289423,0.17383939
num_mlp_2_1_outputs,45,0.13420056,0.10118892,-0.28396598
num_mlp_2_1_outputs,46,0.48272878,0.2266848,-0.12130819
num_mlp_2_1_outputs,47,-0.46726158,-0.24154429,-0.15122893
num_mlp_2_1_outputs,48,0.30895162,-0.016802477,-0.15920441
num_mlp_2_1_outputs,49,-0.23251763,0.042724013,-0.8895944
num_mlp_2_1_outputs,5,0.26856682,0.763163,-0.1440584
num_mlp_2_1_outputs,50,0.11909679,0.018893247,0.10949813
num_mlp_2_1_outputs,51,-0.032749224,0.01631122,0.17595091
num_mlp_2_1_outputs,52,0.42259622,-0.14336103,-0.02195298
num_mlp_2_1_outputs,53,-0.21174334,-0.5140241,-0.35507566
num_mlp_2_1_outputs,54,-0.29682174,0.39759445,-1.3673815
num_mlp_2_1_outputs,55,0.03715634,0.057169475,0.48202205
num_mlp_2_1_outputs,56,-0.23817816,-0.19643848,0.7374102
num_mlp_2_1_outputs,57,-0.101821996,-0.2502562,-0.19804977
num_mlp_2_1_outputs,58,0.25319198,0.08251488,0.46484816
num_mlp_2_1_outputs,59,0.02246073,0.71051276,-0.008247261
num_mlp_2_1_outputs,6,0.56472975,0.053976458,-0.8772883
num_mlp_2_1_outputs,7,0.026492734,-0.029986098,0.3644746
num_mlp_2_1_outputs,8,0.960724,0.120713264,-0.32513645
num_mlp_2_1_outputs,9,-0.59270585,-0.82399017,-0.6456948
num_mlp_2_2_outputs,0,0.25211507,-0.1268504,0.5117925
num_mlp_2_2_outputs,1,-0.33770853,-0.91052336,-1.2119145
num_mlp_2_2_outputs,10,0.03895603,0.023962986,0.42087033
num_mlp_2_2_outputs,11,0.27901998,0.24070035,0.39910063
num_mlp_2_2_outputs,12,0.0026698564,-0.18583614,-0.3909044
num_mlp_2_2_outputs,13,0.03113548,0.22488028,0.3059205
num_mlp_2_2_outputs,14,-0.3281948,0.38229114,-0.09502483
num_mlp_2_2_outputs,15,0.52999496,0.24920793,0.11608965
num_mlp_2_2_outputs,16,0.36498716,0.15261178,0.5688641
num_mlp_2_2_outputs,17,-0.36578572,-0.4057006,-0.6274215
num_mlp_2_2_outputs,18,0.410486,0.2691991,0.007612794
num_mlp_2_2_outputs,19,0.36317,-0.25117317,0.09412987
num_mlp_2_2_outputs,2,0.14604867,-0.21817589,-0.07091353
num_mlp_2_2_outputs,20,0.10243788,0.12843329,-0.42575058
num_mlp_2_2_outputs,21,-0.70951355,-0.5529279,-0.6869354
