feature,value,1,2,3,4,5,6
num_mlp_1_1_outputs,11,-0.0882941,0.6717592,0.17992075,0.47043592,0.06386819,-0.7313532
num_mlp_1_1_outputs,12,-0.36407548,0.2080664,0.044144362,-0.28626433,0.08552488,-0.5909132
num_mlp_1_1_outputs,13,0.13460521,0.36107835,0.18756822,-0.2971078,-0.46529287,-0.15224296
num_mlp_1_1_outputs,14,0.045995187,-0.3635926,0.1593604,1.3280926,-0.024722083,0.6888985
num_mlp_1_1_outputs,15,-0.13656794,-0.297138,-0.07032652,-0.045021582,1.8144112,-1.0223706
num_mlp_1_1_outputs,16,0.016926695,0.10329704,0.17890939,0.5741905,0.06284065,-0.39487028
num_mlp_1_1_outputs,17,0.28218916,0.42332786,0.47823644,0.63740605,-0.23975894,-0.4852502
num_mlp_1_1_outputs,18,0.27052292,-0.07283759,0.06403097,0.14917205,0.10380829,-0.6887781
num_mlp_1_1_outputs,19,0.116530135,0.05146166,-0.04398772,-0.13587953,-0.41493577,0.7754137
num_mlp_1_1_outputs,2,-0.45429668,-0.118584506,0.26635784,-0.06301796,-0.33747983,0.3129466
num_mlp_1_1_outputs,20,-0.41590583,0.016960086,0.069593646,-0.2949535,-0.5186424,-0.4799778
num_mlp_1_1_outputs,21,0.21907161,-0.1567164,-0.08954781,0.6584016,0.21597214,-0.35439634
num_mlp_1_1_outputs,22,0.3520696,0.40589702,0.34326148,0.19697253,0.009096503,-0.76368684
num_mlp_1_1_outputs,23,0.12944455,0.0468329,0.4494392,-0.09240622,-0.31906965,0.16745025
num_mlp_1_1_outputs,24,0.44900984,0.26363784,0.2014942,-0.09237677,-0.0805619,-0.623418
num_mlp_1_1_outputs,25,-0.029035004,0.20943227,0.28932238,0.040385455,0.12454272,0.78207135
num_mlp_1_1_outputs,26,1.0737196,0.12199174,0.30403528,0.4653137,0.70024705,-0.31250215
num_mlp_1_1_outputs,27,-0.51443315,-0.054229923,-0.21382262,-0.39546627,-0.59176654,-0.19149815
num_mlp_1_1_outputs,28,0.08934483,0.19726704,0.1796137,0.035809122,-0.034457996,-0.07444415
num_mlp_1_1_outputs,29,0.24226427,0.7315559,-0.1469259,-0.10802663,-0.10834889,-0.17236936
num_mlp_1_1_outputs,3,0.0057820873,0.27476922,-0.064944044,-0.24672763,-0.58759904,-0.08859557
num_mlp_1_1_outputs,30,0.18328084,-0.002830344,0.0812688,0.6729437,0.42548212,0.9428989
num_mlp_1_1_outputs,31,-0.24963179,-0.16754618,-0.15377049,-0.1352302,-0.20521942,-0.5361568
num_mlp_1_1_outputs,32,0.041716978,0.26055664,0.36939523,0.07613761,0.34833577,-0.56667656
num_mlp_1_1_outputs,33,-0.019013522,0.21694736,0.44060582,0.005935971,0.20474109,-0.53953487
num_mlp_1_1_outputs,34,-0.1615205,0.2079243,-0.48027876,0.27285677,-0.9221038,-1.4870733
num_mlp_1_1_outputs,35,-0.118451945,-0.03206558,0.76412225,-0.06798377,-0.07087664,-0.17341393
num_mlp_1_1_outputs,36,-0.43978015,0.24225299,-0.5206245,-0.14583232,0.68647736,-1.626094
num_mlp_1_1_outputs,37,0.45065093,0.31158307,0.047546577,0.59404624,0.6071408,-0.8004886
num_mlp_1_1_outputs,38,0.5012564,0.3206905,-0.43378675,0.7014038,-0.16214724,0.23420459
num_mlp_1_1_outputs,39,0.026744299,0.014491643,-0.13956743,0.039145056,-0.2877015,-0.19795482
num_mlp_1_1_outputs,4,0.61631906,0.04395207,0.6956116,0.3177053,1.3709797,-0.93104994
num_mlp_1_1_outputs,40,-0.6243085,0.13764913,-0.5372312,0.15127958,-0.3518802,-1.7790872
num_mlp_1_1_outputs,41,-0.22986606,0.011596125,-0.035698928,0.5392819,-0.6326054,-0.64774483
num_mlp_1_1_outputs,42,0.32721034,0.5504167,0.79903823,-0.15035854,-0.48227468,-1.0088584
num_mlp_1_1_outputs,43,0.6060678,0.19107756,1.0551051,-0.42096022,-0.17378642,-0.042871963
num_mlp_1_1_outputs,44,-0.026130395,-0.2342924,0.32318497,-0.12883511,0.19287156,-0.8323005
num_mlp_1_1_outputs,45,0.35418323,-0.3371651,0.022793414,-0.029209662,-0.28705558,-0.7205056
num_mlp_1_1_outputs,46,-0.09126911,-0.0372623,-0.34586212,0.488223,-0.50690216,-1.1234726
num_mlp_1_1_outputs,47,0.31845632,0.3110496,0.5478524,0.3010926,0.4355879,-0.099348955
num_mlp_1_1_outputs,48,0.104671136,0.16053213,0.1944427,0.15512145,0.04213473,-0.1518503
num_mlp_1_1_outputs,49,0.20178472,-0.15174045,-0.061157897,-0.36142817,0.4143737,-1.3534887
num_mlp_1_1_outputs,5,-0.13486907,0.11255315,-0.10258006,0.022550842,-0.16763309,-0.52841485
num_mlp_1_1_outputs,6,0.22556351,-0.017761536,0.447056,0.14259721,0.07180177,-0.52329445
num_mlp_1_1_outputs,7,-0.11722844,0.22108948,0.03481596,0.20114441,0.14680772,-0.9532785
num_mlp_1_1_outputs,8,0.07679618,0.2902009,-0.20728134,-0.22130066,-0.14086498,0.038818482
num_mlp_1_1_outputs,9,0.19004926,0.30041063,-0.10718816,-0.31021,0.3576453,-0.34623763
num_mlp_2_0_outputs,0,0.022693222,0.08476689,0.045441482,0.08683255,0.113483556,-0.019313836
num_mlp_2_0_outputs,1,0.026790246,0.11923555,-0.42971987,-0.051792666,-0.030678548,0.08936965
num_mlp_2_0_outputs,10,0.10297422,0.14272016,-0.11152255,-0.010590597,-0.32382116,-1.1170071
num_mlp_2_0_outputs,11,0.21832305,0.3214269,0.0077519976,0.32661536,0.07253391,0.35390198
num_mlp_2_0_outputs,12,0.28866825,0.34821117,-0.15693977,-0.048536982,-0.5785227,-0.06617164
num_mlp_2_0_outputs,13,0.07600966,0.19529912,0.039564542,1.0702125,-0.5308033,-0.5829492
num_mlp_2_0_outputs,14,-0.2244503,0.06407018,0.026033554,0.15975721,0.2082423,0.24854074
num_mlp_2_0_outputs,15,0.4779933,0.14709242,0.33712935,0.09624458,0.37846637,1.0812846
num_mlp_2_0_outputs,16,0.02742448,0.14281364,0.21863973,1.2342441,-0.22641498,0.4264837
num_mlp_2_0_outputs,17,-0.09588939,0.05020093,-0.027835486,0.11086256,-0.6449226,0.1055196
num_mlp_2_0_outputs,18,-0.3365608,0.24929473,0.06888659,-0.55371094,0.32789487,-1.2768674
num_mlp_2_0_outputs,19,-0.17234918,0.13481234,0.3636828,0.09886909,-0.5440373,1.5635773
num_mlp_2_0_outputs,2,0.4416283,0.27009463,0.06123739,0.3051644,0.50750315,0.49684614
num_mlp_2_0_outputs,20,0.23794337,0.32365832,0.26879904,0.6631603,0.22716151,1.0011464
num_mlp_2_0_outputs,21,0.02491642,0.26699135,-0.0469237,0.38238865,0.9489637,-0.4971241
num_mlp_2_0_outputs,22,-0.33108103,-0.0018393825,0.3738481,0.28553057,0.46719685,-0.0024267645
num_mlp_2_0_outputs,23,0.14272517,-0.4060822,-0.2665109,-0.13513824,-0.018691275,-0.13012859
num_mlp_2_0_outputs,24,-0.02454784,0.10885001,0.02003329,0.205656,0.0675132,-0.26293936
num_mlp_2_0_outputs,25,-0.14272057,0.029603636,-0.19090287,0.11488273,-0.3113614,-0.49337608
num_mlp_2_0_outputs,26,0.03510644,0.011988742,0.06209773,-0.19931175,-0.3661432,-0.4500423
num_mlp_2_0_outputs,27,-0.09132208,0.24013786,0.48463964,-0.07192978,-0.7278919,-0.29441586
num_mlp_2_0_outputs,28,0.055549655,0.0077483924,-0.22020055,-0.20746167,-0.9023545,-0.32079569
num_mlp_2_0_outputs,29,0.05031115,0.014904158,-0.45466486,0.011558413,0.6017096,-0.2366374
num_mlp_2_0_outputs,3,-0.19796637,0.03902362,0.054041672,-0.11223288,-0.4162966,-0.8840193
num_mlp_2_0_outputs,30,-0.13805203,-0.12556273,0.0046206214,0.24779864,-0.8488389,-0.6490515
num_mlp_2_0_outputs,31,-0.35170433,0.020519419,-0.13872595,0.1370619,-0.33639115,-0.058635194
num_mlp_2_0_outputs,32,-0.0136198085,-0.22254202,-0.44383925,-0.5723129,-0.43586984,-0.19149278
num_mlp_2_0_outputs,33,-0.043977622,-0.37849012,-0.17891857,-0.23639357,-0.6605376,1.2725042
num_mlp_2_0_outputs,34,0.008412129,-0.2590988,0.3352839,0.06626605,0.25268313,0.40327665
num_mlp_2_0_outputs,35,0.20138387,0.10798322,0.14704283,-0.13567771,-0.29130432,-0.5873077
num_mlp_2_0_outputs,36,-0.2379294,0.03846499,-0.20834115,-0.17707512,0.2010869,-0.50701183
num_mlp_2_0_outputs,37,-0.15851629,-0.36319137,0.15769547,0.13601826,-0.47323963,-0.23695755
num_mlp_2_0_outputs,38,-0.046539966,0.3392535,-0.11935282,-0.2600482,0.34707037,-0.1211671
num_mlp_2_0_outputs,39,0.2685867,0.31229785,0.019563057,0.62827706,0.70695704,-0.2064028
num_mlp_2_0_outputs,4,-0.04653798,1.2102917,-0.39448962,-0.35019323,-0.6190764,-0.15756606
num_mlp_2_0_outputs,40,0.26750484,-0.14952913,-0.093395025,-0.249554,-0.058240097,0.36273235
num_mlp_2_0_outputs,41,0.7368168,0.577406,0.055788603,0.46698633,0.47909233,-0.37081423
num_mlp_2_0_outputs,42,-0.20763235,0.12736468,0.059047412,0.43802986,-0.44590706,-0.6927762
num_mlp_2_0_outputs,43,-0.15718453,-0.06838941,-0.21778378,-0.24514663,-0.18309185,-0.62160116
num_mlp_2_0_outputs,44,0.35641354,0.3514204,0.14348352,0.10913615,0.99386716,-0.6158558
num_mlp_2_0_outputs,45,-0.04947119,-0.26272762,-0.20628238,-0.33813655,0.18139243,-0.8920275
num_mlp_2_0_outputs,46,-0.05489822,0.31511906,0.75130385,0.26239526,-0.35153207,-0.37502927
num_mlp_2_0_outputs,47,0.18456787,-0.16095185,0.18026091,0.21207331,-0.16021356,-0.8686942
num_mlp_2_0_outputs,48,0.21735199,0.2912462,0.23250479,0.3059502,0.29695457,0.009299943
num_mlp_2_0_outputs,49,-0.25570065,0.06259012,0.07439555,0.3365127,0.31589863,-0.9216133
num_mlp_2_0_outputs,5,0.31313515,0.32925552,0.32451743,0.68567693,0.56515455,0.81313485
num_mlp_2_0_outputs,6,0.27277932,0.52543145,0.56159604,0.48816785,0.51043814,-0.6631959
num_mlp_2_0_outputs,7,0.47529793,0.060356148,-0.046652563,-0.20866704,1.0996335,0.7164538
num_mlp_2_0_outputs,8,-0.4602077,-0.45540187,0.18617742,0.71583325,-0.09324918,-0.40814856
num_mlp_2_0_outputs,9,0.08471855,0.21190695,0.212212,0.19632956,0.2025868,-0.045162372
num_mlp_2_1_outputs,0,0.11733309,0.34950235,0.3721518,0.18544018,-0.068969935,-1.8597323
num_mlp_2_1_outputs,1,-0.014986607,0.25987753,0.15507539,0.09781652,-0.3829171,-1.2317638
num_mlp_2_1_outputs,10,0.10962849,0.2932209,0.2455135,-0.08823294,0.08885867,-0.08702556
num_mlp_2_1_outputs,11,-0.27734143,0.39324751,0.21992967,-0.033963755,0.49899268,-0.5323874
num_mlp_2_1_outputs,12,0.29158583,0.3409488,-0.04799431,0.08206794,0.1071142,-0.18660237
num_mlp_2_1_outputs,13,-0.44300687,-0.36055627,-0.11999651,-0.23609954,-0.20691285,-1.8351802
num_mlp_2_1_outputs,14,-0.080430105,0.033410493,0.028577926,-0.1131136,0.08885709,-0.29385632
num_mlp_2_1_outputs,15,0.18090133,0.06547816,-0.0462622,-0.0062305853,-0.0033787077,0.21715218
num_mlp_2_1_outputs,16,0.00073956704,0.45253095,0.37250757,0.01886478,-0.08502817,0.7016748
num_mlp_2_1_outputs,17,-0.21252431,0.19941746,-0.06810896,-0.63777757,0.916239,-0.10749656
num_mlp_2_1_outputs,18,0.041893907,-0.11210669,-0.17418298,0.076709196,0.58279216,-0.24154565
num_mlp_2_1_outputs,19,0.2770481,0.36876422,0.53886503,0.071511485,0.24908076,-0.9332891
num_mlp_2_1_outputs,2,0.11680233,-0.05400957,0.05322966,-0.1340695,-0.59493,-1.1666292
num_mlp_2_1_outputs,20,-0.21620408,-0.09604338,-0.24935138,0.6696895,-0.03500918,-1.3558502
num_mlp_2_1_outputs,21,-0.21099155,-0.18685748,0.5656488,0.66154826,1.7133609,-1.0476791
num_mlp_2_1_outputs,22,-0.4364151,-0.17389357,0.058067545,-0.23067766,0.28492013,-1.0421137
num_mlp_2_1_outputs,23,-0.13433963,-0.33395934,-0.1883697,-0.37623268,-0.103773996,-1.3223892
num_mlp_2_1_outputs,24,-0.24523188,0.16050816,-0.10447168,0.31630465,-0.33876342,0.0393588
num_mlp_2_1_outputs,25,-0.22421418,-0.2982876,-0.09887608,-0.5934129,-0.47122192,-1.3170179
num_mlp_2_1_outputs,26,0.12165792,0.07895432,-0.3626077,0.26796877,0.56936806,-0.28745744
num_mlp_2_1_outputs,27,0.19586538,0.013396016,-0.27685583,-0.496525,0.061864078,-0.025798425
num_mlp_2_1_outputs,28,-0.062448144,-0.09450821,0.15708974,-0.2693801,-0.6379066,-0.718977
num_mlp_2_1_outputs,29,-0.0598016,-0.31550893,0.052984234,0.041746143,-0.105836146,-0.6682095
num_mlp_2_1_outputs,3,0.5773816,0.47395924,0.38779387,0.34858045,0.6971488,0.56080383
num_mlp_2_1_outputs,30,-0.066743135,0.043801326,-0.0024657664,-0.09567432,0.2949903,0.060904805
num_mlp_2_1_outputs,31,0.0076406146,0.061840553,0.13007756,-0.28141892,-0.39744186,0.2798918
num_mlp_2_1_outputs,32,-0.5504725,0.10119045,-0.5520917,-0.25775447,-0.6307691,-0.84615517
num_mlp_2_1_outputs,33,0.117748715,-0.17671081,0.1560342,-0.17934392,1.2255709,0.36507633
num_mlp_2_1_outputs,34,-0.09766627,0.3210485,0.027515987,-0.26243228,-0.637551,0.29223448
num_mlp_2_1_outputs,35,0.029343035,-0.14158516,0.07924175,-0.479526,-0.6775075,-0.75906837
num_mlp_2_1_outputs,36,0.09115801,-0.08955141,-0.43319315,-0.81710273,0.88978004,0.16842128
num_mlp_2_1_outputs,37,0.0768344,0.10700239,0.07317737,0.39198345,1.0392541,0.3090886
num_mlp_2_1_outputs,38,-0.29297525,-0.26738337,-0.18075874,-0.45833883,-0.0204993,-0.47855803
num_mlp_2_1_outputs,39,-0.27655673,-0.37950754,0.22447754,0.17879328,-0.32481298,0.34077626
num_mlp_2_1_outputs,4,0.27135926,0.34770608,0.35551572,0.41305682,0.45187885,0.11289013
num_mlp_2_1_outputs,40,0.050419923,0.21220942,-0.16549355,0.04499104,0.81962144,-0.3111245
num_mlp_2_1_outputs,41,0.23862211,-0.034114253,0.39247638,0.08577465,0.07802958,-0.2302402
num_mlp_2_1_outputs,42,-0.03977532,-0.022445962,0.144653,0.11115696,0.04217918,-1.0505009
num_mlp_2_1_outputs,43,-0.14917979,0.4171064,0.46485224,-0.27263248,0.64523226,-1.3025749
num_mlp_2_1_outputs,44,0.060788617,0.022627037,0.05037651,0.036427785,0.10614632,-0.12123915
num_mlp_2_1_outputs,45,-0.058323022,-0.005560296,0.018052774,0.018587131,0.14979589,-0.3503114
num_mlp_2_1_outputs,46,0.2397709,0.22443198,0.3335888,0.10910026,-0.15963277,0.025051875
num_mlp_2_1_outputs,47,-0.3543663,0.13319816,-0.14366117,-0.29998982,0.80719376,-0.7481059
num_mlp_2_1_outputs,48,0.08441813,0.2547165,0.5437373,-0.036203045,0.3686485,-0.1764485
num_mlp_2_1_outputs,49,0.09726813,0.19624616,0.42164165,-0.14600171,-0.06803734,-0.94774073
num_mlp_2_1_outputs,5,-0.16784008,0.5036365,-0.36985776,-0.3468687,1.4540029,-0.432971
num_mlp_2_1_outputs,6,-0.730684,-0.100815415,0.9456701,0.21310939,0.35918176,-0.011171271
num_mlp_2_1_outputs,7,-0.24118243,0.12528348,-0.17343557,0.04525751,-0.5422095,-0.13468303
num_mlp_2_1_outputs,8,0.16627008,0.17308052,-0.14561243,-0.44047162,-1.0561923,-0.20547505
num_mlp_2_1_outputs,9,0.3189273,0.41956976,0.75817174,0.67446125,0.6101161,-0.47265092
ones,_,0.3421787,0.58954245,-0.0032592795,0.23992936,-0.85621923,-0.041136384
positions,0,-0.045027606,0.33165187,-0.43646583,0.60038877,-0.26550183,-0.16266882
positions,1,0.050292175,-0.19755654,0.25320655,0.334488,-0.0952373,0.2016925
positions,10,0.12008753,0.02989985,0.23462307,-0.21024503,0.1719169,-0.76881975
positions,11,0.06169999,0.076165736,-0.0013577373,0.01354876,-0.6305286,0.6511268
positions,12,0.024615794,0.04659718,0.0879816,-0.30366483,-0.7642592,0.1016772
positions,13,0.28758207,0.17247884,0.120621696,0.08490611,-0.2806997,-1.9671009
positions,14,0.40157124,0.3849672,0.38394222,0.37052047,-0.46035752,0.10289116
positions,15,-0.032392606,0.06439882,-0.018179767,0.005538372,-0.8491162,1.1954111
positions,16,0.12278096,0.2664233,0.22984362,-0.82980984,1.532592,-1.8730104
positions,17,0.12503763,0.07698343,0.070618294,-0.05307492,-0.8417411,0.99631405
positions,18,-0.3431721,-0.34581208,-0.24580719,-0.19605689,-1.5895087,0.31677818
positions,19,0.45151833,0.4991001,0.5080845,0.34030718,-0.42583027,-6.427146
positions,2,0.019547801,-0.36540452,0.21898282,-0.008401546,1.1552726,-0.59944874
positions,20,0.08108396,0.07424748,0.18040726,0.20809728,-0.47695544,-4.3887987
positions,21,0.24681842,0.30801404,0.17912513,0.32951307,-0.49062097,-4.985372
positions,22,0.102214836,0.16494848,0.17193958,0.24381176,-0.5782103,-4.989562
positions,23,-0.24646716,-0.28046355,-0.21131055,-0.059009433,-0.7082512,-2.9713044
positions,24,0.091221474,0.16195543,0.25650337,0.089366406,-0.25105458,-5.188537
positions,25,0.021097403,0.07621595,0.09817479,0.10213064,0.21546195,-1.5293903
positions,26,-0.1152379,-0.016498199,0.09975493,0.12296161,0.08666422,-1.7865896
positions,27,0.052859247,0.068564415,0.24094461,0.2557535,-0.122901976,-1.7834659
positions,28,-0.022450782,0.16732895,0.012726438,0.036557566,-0.5990936,-1.9768237
positions,29,0.273498,0.2528042,0.37596735,0.41286093,1.3895346,-2.2059968
positions,3,0.28956378,-0.14203718,0.54948723,0.28142682,1.3448929,-0.063915856
positions,30,0.0111277485,-0.17612492,0.09528887,0.34758016,0.31015435,-0.18776122
positions,31,-0.20407012,0.075790614,0.15574218,0.016205601,0.9116527,-1.5816011
positions,32,0.13010445,0.046933167,0.18990749,0.19483703,0.5978619,-1.2100825
positions,33,-0.10261611,0.0040625767,0.08466603,-0.18112904,0.71693027,-0.56857926
positions,34,0.21850055,0.28074124,0.40683615,0.6138802,-8.688436,-0.2051356
positions,35,-0.059077308,0.0075721014,0.2465182,0.219785,0.98742515,-0.5352774
positions,36,-0.2117901,-0.2273194,0.19971862,-0.044029262,-0.25620997,-0.45413527
positions,37,-0.40712497,-0.19623691,0.22014369,0.024861913,0.77730095,-0.43164828
positions,38,0.16311151,0.25188902,0.52840084,0.47302878,-9.119398,-0.8457792
positions,39,-0.17457876,-0.11888925,0.2962455,0.5453854,-7.937217,-0.10421133
positions,4,0.12977277,-0.101998836,0.21324062,0.38615978,-0.26361516,0.13851193
positions,40,-0.26924357,0.15582976,-0.28093562,-0.70813113,0.57037127,0.4675548
positions,41,0.31341943,0.018811537,0.080554806,0.34788358,0.123054445,0.7761474
positions,42,-0.22622259,0.02218945,-0.025264835,-0.4327186,0.036302947,-0.6636159
positions,43,-0.30702046,-0.23473825,0.10870697,-1.0250887,0.84954816,0.34829003
positions,44,-0.8443104,-0.052594807,-0.14049579,-0.056032766,-0.08510963,0.46323508
positions,45,-0.20203331,0.038537223,0.058602106,-0.2529409,0.15560368,0.43471244
positions,46,-0.07928792,0.537921,0.03505884,0.9535694,-0.0631248,-0.37935624
positions,47,-0.38396075,0.48611307,-0.054975078,-0.027723135,-0.15687867,0.31487453
positions,48,0.01701288,-0.346539,0.8035995,0.5021302,0.016589591,-0.30558008
positions,49,0.007888539,0.137673,0.25524643,-0.032377046,0.32759356,0.049915597
positions,5,0.28995213,-0.13402791,0.48882625,0.120707974,1.1778593,-0.5453814
positions,6,0.015580249,0.15938832,-0.1669498,0.17480643,-0.3335321,2.2387824
positions,7,0.31606218,0.26863885,0.38812748,0.46739173,-0.7445853,-0.2459672
positions,8,0.41762564,0.39208037,0.45066422,0.6542104,-0.5327998,1.2625438
positions,9,0.046009157,-0.32966116,0.19416174,-0.7076296,1.7566489,-0.76342696
tokens,0,0.4976115,0.1418017,0.4673115,0.1416513,0.31830105,0.6273187
tokens,1,0.08096231,-0.18755738,0.16654417,0.25970194,0.8333429,0.7152727
tokens,2,0.25004104,0.053821873,0.26463407,-0.112701274,0.23721984,0.5367314
tokens,3,0.31201994,-0.08657002,0.21340057,-0.11338289,-0.4436377,-1.0208819
tokens,4,0.022475662,0.01349675,-0.08782662,0.15110554,0.4823453,-0.5964483
tokens,5,0.319207,0.034819283,0.1552087,-0.45763785,-0.2772168,0.43063226
tokens,<pad>,0.3561356,-0.82657963,-0.2943169,0.17068271,0.35099623,0.047473624
tokens,<s>,0.72106457,0.37141916,0.20933896,0.06515721,-0.00091540517,-0.30463928
tokens,_,0.6190118,-0.0144575415,-0.34833235,0.14438987,-0.17229243,-0.20855388
tokens,_,-0.4612033,0.252685,-0.09280317,0.9262554,-0.21225923,-0.6536981
tokens,_,0.6705711,0.26957646,-0.40076545,0.083101995,0.7717614,0.511683
tokens,_,0.5727982,-0.1711181,0.4383364,0.11307183,-0.56627035,-0.06483539
tokens,_,0.0066260817,0.20187053,-0.6658584,-0.22682253,0.04974546,0.15380116
tokens,_,0.62533,0.38610905,-0.24890113,0.23250088,-0.13202918,-0.21364501
tokens,_,0.09937949,0.2049364,0.1528408,-0.0084438985,-0.29274043,-0.18065743
tokens,_,0.36758485,0.7159706,0.227524,-0.5364747,0.6232682,0.1300845
tokens,_,0.5991211,-0.09581849,-0.55154276,-0.8315852,-0.5832697,0.051983997
tokens,_,-0.52460635,-0.37783656,-0.15070675,0.07649037,-0.00948711,0.23129368
tokens,_,0.2202017,-0.048824824,-0.8175775,-0.26100466,0.13204174,-0.36358252
tokens,_,0.29378384,-0.23208289,-0.42754176,-0.1142714,-0.07956568,-0.25787583
tokens,_,-0.5348023,0.54368675,0.34897232,0.49982563,0.8865705,-0.62678987
tokens,_,-0.21885628,0.42655006,0.2702956,-0.19766974,-0.5888927,-0.41429743
tokens,_,-0.15640996,0.059596393,0.46275252,0.02187884,0.12218765,-0.33772
tokens,_,0.41083163,-0.1625323,-0.10313259,0.2825755,-0.4537929,-0.8770878
tokens,_,0.40804833,-0.0036620311,0.47396177,-0.24513194,0.38907292,0.18420663
tokens,_,0.1028855,0.7773075,-0.49265423,0.024079246,0.46908545,0.012583723
tokens,_,0.3566063,-0.06894402,-0.044092327,-0.05865392,0.050125252,-0.68958396
tokens,_,0.6949637,-0.00022768219,-0.9731485,-0.024706846,-0.21246497,0.080443814
tokens,_,-0.31706256,-0.34117496,-0.13825817,0.5412202,-0.24705905,-0.23010588
tokens,_,0.86751217,0.58100504,-0.88653654,-0.0060901777,-0.24137208,0.078812346
tokens,_,0.3797512,-0.46596715,-0.2834924,-0.045691427,-0.35546383,-0.7023782
tokens,_,0.113300174,0.10245953,0.03696771,-0.50670063,0.18446115,-0.6786738
tokens,_,0.30184248,0.19136493,0.104952544,0.31711596,0.7109103,-0.0664389
tokens,_,0.096617036,-0.18758503,-0.0876799,0.6473332,1.3818144,-0.33914512
tokens,_,0.6871556,-0.38989276,0.083210565,-0.3426896,-0.0033158653,-0.21328636
tokens,_,0.624879,-0.5303469,0.45693466,-0.04475284,0.546289,-0.119192794
tokens,_,1.3516774,0.9403015,-0.55871034,0.011303244,0.016890826,-0.100888915
tokens,_,0.9431251,-1.2155706,0.25464964,-0.43571907,-0.11057208,0.40108827
tokens,_,-0.19283675,0.5343908,-0.9972229,-0.40844592,0.03518044,0.71422416
tokens,_,0.63313466,-0.12926897,-0.1007318,0.037021942,0.3828839,0.20416576
tokens,_,0.6024657,-0.012452499,-1.4963236,-0.17494363,0.043610826,0.2488932
tokens,_,0.31348327,0.21053141,0.5874953,-0.22759895,0.79849744,0.753765
tokens,_,0.51266354,-0.27558842,-0.37235418,-0.50265354,-0.024121951,-0.07141103
tokens,_,-0.43961227,0.17993328,-0.25918326,-0.45957205,-0.1411168,0.0011798793
tokens,_,-0.111105174,-0.1817628,-0.34025458,0.0026087754,-0.34459805,0.07918277
tokens,_,-0.54247284,0.7540546,-0.12532556,-0.05282117,-0.3316597,0.32649875
tokens,_,1.3715975,-0.37199023,-0.6247977,-0.6573417,0.06256143,-0.35905108
tokens,_,-0.12330703,0.034967534,-0.21057032,0.45499226,-0.55961037,-0.3398576
tokens,_,0.115671024,0.6943939,0.7381391,-0.025233218,-0.37052202,-0.3393773
tokens,_,-0.24535887,-0.2321261,-0.51701534,0.8329525,-0.40294924,-0.2122613
