feature,value,F,P,T
num_mlp_0_3_outputs,49,-0.43086258,-0.41645586,-0.53027874
num_mlp_0_3_outputs,5,-0.27537853,-0.68529135,-1.8550953
num_mlp_0_3_outputs,50,0.6001765,-0.07832549,-0.6074474
num_mlp_0_3_outputs,51,0.10502632,-0.14875251,0.10895945
num_mlp_0_3_outputs,52,-0.060131114,0.5650793,-1.6209781
num_mlp_0_3_outputs,53,-0.43002838,-0.44368285,-0.7170387
num_mlp_0_3_outputs,54,-0.114329986,-0.36321178,-0.094276726
num_mlp_0_3_outputs,55,-0.4235364,0.075442165,-0.16740356
num_mlp_0_3_outputs,56,0.10476605,0.38981804,0.17385553
num_mlp_0_3_outputs,57,0.3959606,0.25922978,0.7016259
num_mlp_0_3_outputs,58,0.5142363,0.549275,0.15431537
num_mlp_0_3_outputs,59,0.40043196,0.44769084,-0.5334267
num_mlp_0_3_outputs,6,-0.117871486,0.026128141,-0.41612685
num_mlp_0_3_outputs,7,0.5651727,0.07071116,-0.25625336
num_mlp_0_3_outputs,8,0.21282491,-0.10520879,-0.5502199
num_mlp_0_3_outputs,9,0.15121068,0.2754037,-0.04048083
num_mlp_1_0_outputs,0,-0.20351975,-0.23865879,-0.06315088
num_mlp_1_0_outputs,1,0.0590846,-0.26583356,-1.2802112
num_mlp_1_0_outputs,10,-0.6034738,-0.93784165,-0.6797835
num_mlp_1_0_outputs,11,0.105877094,0.19379438,-0.5717691
num_mlp_1_0_outputs,12,-0.28706565,-0.5831436,0.014835434
num_mlp_1_0_outputs,13,0.14061919,0.1924611,0.28394026
num_mlp_1_0_outputs,14,0.07587753,0.059644703,0.024789486
num_mlp_1_0_outputs,15,-0.34325972,-0.43851736,-0.53147966
num_mlp_1_0_outputs,16,0.20774369,0.28190982,-0.3990277
num_mlp_1_0_outputs,17,0.18776171,0.11162698,-0.46316215
num_mlp_1_0_outputs,18,0.19774964,0.2803458,-0.036530294
num_mlp_1_0_outputs,19,0.113667466,0.19929704,-0.40389
num_mlp_1_0_outputs,2,0.9026116,0.48103765,-0.25856218
num_mlp_1_0_outputs,20,-0.10978863,0.064186476,-0.44424504
num_mlp_1_0_outputs,21,0.12622057,0.1212836,-0.5427555
num_mlp_1_0_outputs,22,0.08319817,-0.11004681,-0.38886824
num_mlp_1_0_outputs,23,0.04872904,0.0046375934,-0.5561409
num_mlp_1_0_outputs,24,0.21634959,0.19873373,0.01945855
num_mlp_1_0_outputs,25,-0.24073792,-0.19705665,-0.6187438
num_mlp_1_0_outputs,26,0.16476366,0.5802555,0.26835346
num_mlp_1_0_outputs,27,0.13633503,-0.25179282,-0.248818
num_mlp_1_0_outputs,28,-0.037368204,0.07645574,-0.17196018
num_mlp_1_0_outputs,29,0.49927765,0.19805005,-0.05746265
num_mlp_1_0_outputs,3,-0.1375421,-0.44397834,-0.5750317
num_mlp_1_0_outputs,30,0.5556126,0.51768863,-0.15432908
num_mlp_1_0_outputs,31,-0.15054227,-0.25919056,-0.35457557
num_mlp_1_0_outputs,32,-0.30740553,-0.3920031,-0.77779245
num_mlp_1_0_outputs,33,0.19138528,0.32816172,-0.10182068
num_mlp_1_0_outputs,34,-0.04117551,0.14272441,-0.43543115
num_mlp_1_0_outputs,35,-0.18439002,-0.101580724,0.02912151
num_mlp_1_0_outputs,36,0.640213,0.49750674,0.46498695
num_mlp_1_0_outputs,37,0.06651021,-0.2107665,-0.47243327
num_mlp_1_0_outputs,38,0.3572629,-0.024001194,0.06620532
num_mlp_1_0_outputs,39,-0.23260696,0.19477138,-0.17185473
num_mlp_1_0_outputs,4,-0.23744816,0.2782669,-0.4486718
num_mlp_1_0_outputs,40,0.32131347,0.74032634,-0.24987079
num_mlp_1_0_outputs,41,-0.013570754,0.036300894,-0.32464227
num_mlp_1_0_outputs,42,-0.7557226,-1.1836263,-0.9122259
num_mlp_1_0_outputs,43,-0.08330683,-0.16586359,-0.2579271
num_mlp_1_0_outputs,44,-0.43545744,-0.55906594,-0.6536076
num_mlp_1_0_outputs,45,0.44906512,-0.060669832,-0.059013207
num_mlp_1_0_outputs,46,0.5277078,1.1968907,0.22055088
num_mlp_1_0_outputs,47,0.69251025,0.68361324,0.3464747
num_mlp_1_0_outputs,48,0.49853235,0.56700444,0.4055176
num_mlp_1_0_outputs,49,0.73904824,0.27570775,-0.018784063
num_mlp_1_0_outputs,5,-0.06798998,-0.17625052,0.15798016
num_mlp_1_0_outputs,50,0.48523018,0.4081949,0.15613528
num_mlp_1_0_outputs,51,0.106694475,0.021081561,-0.21031344
num_mlp_1_0_outputs,52,0.26249087,0.09137431,-0.18733387
num_mlp_1_0_outputs,53,-0.13038225,-0.14312853,-0.5194742
num_mlp_1_0_outputs,54,0.6154422,-0.41792613,0.18382768
num_mlp_1_0_outputs,55,-0.14017326,-0.12804398,-0.41156983
num_mlp_1_0_outputs,56,-0.14913751,0.07273639,-0.6193317
num_mlp_1_0_outputs,57,-0.037211236,0.13559906,-0.5428926
num_mlp_1_0_outputs,58,0.38889566,0.37454006,0.00042024802
num_mlp_1_0_outputs,59,0.43933484,-0.75400996,-0.27018604
num_mlp_1_0_outputs,6,-0.7033657,-0.069734536,-0.35216904
num_mlp_1_0_outputs,7,0.5250673,0.18831041,0.4045212
num_mlp_1_0_outputs,8,0.36608097,-0.26970282,0.16778648
num_mlp_1_0_outputs,9,0.31088427,0.10439609,-0.3585985
num_mlp_1_1_outputs,0,0.059844874,0.33818272,-0.6712764
num_mlp_1_1_outputs,1,0.032511376,-0.5295984,-0.32973
num_mlp_1_1_outputs,10,0.31711072,-0.019171335,-0.38674262
num_mlp_1_1_outputs,11,-0.8054594,-0.7220597,-0.88374376
num_mlp_1_1_outputs,12,-0.7699908,-0.11680144,0.55342895
num_mlp_1_1_outputs,13,0.42393234,0.09957719,0.020584831
num_mlp_1_1_outputs,14,-0.033878263,-0.13392662,-0.09017303
num_mlp_1_1_outputs,15,0.6699884,-0.05686146,-0.34508613
num_mlp_1_1_outputs,16,0.70793283,0.52423215,0.27627605
num_mlp_1_1_outputs,17,-0.003429938,-0.74324876,-0.54001635
num_mlp_1_1_outputs,18,-0.070654504,-0.28441572,-0.3610166
num_mlp_1_1_outputs,19,0.15991995,-0.37908846,-0.5191785
num_mlp_1_1_outputs,2,0.04862896,0.29725832,-0.36535037
num_mlp_1_1_outputs,20,-0.07116067,-0.07886916,-0.3621096
num_mlp_1_1_outputs,21,0.62754655,0.303189,0.048192468
num_mlp_1_1_outputs,22,-0.12953648,-0.18595536,0.80098575
num_mlp_1_1_outputs,23,0.14277545,-0.28716534,0.15004724
num_mlp_1_1_outputs,24,0.0812863,0.058601007,-0.37355882
num_mlp_1_1_outputs,25,0.33860308,0.16737129,-0.038495813
num_mlp_1_1_outputs,26,0.1191007,-0.10980129,-0.22238691
num_mlp_1_1_outputs,27,-0.2127171,-0.52352166,-0.6107744
num_mlp_1_1_outputs,28,-0.43369928,-1.2869726,-1.1210382
num_mlp_1_1_outputs,29,-0.033704877,-0.07473989,-0.31230396
num_mlp_1_1_outputs,3,0.8545051,0.5799233,-0.419532
num_mlp_1_1_outputs,30,-0.32749754,-0.45583746,-0.24477693
num_mlp_1_1_outputs,31,1.0655541,-0.5052465,-0.48005545
num_mlp_1_1_outputs,32,0.3189047,-0.15244803,-0.16911688
num_mlp_1_1_outputs,33,0.57817835,0.39829412,0.44079804
num_mlp_1_1_outputs,34,0.16064301,-0.08801598,-0.46890676
num_mlp_1_1_outputs,35,-0.0119194165,-0.4613669,-0.4550529
num_mlp_1_1_outputs,36,0.09202765,-0.2211031,-0.27032545
num_mlp_1_1_outputs,37,0.3701661,-0.20659609,0.057428025
num_mlp_1_1_outputs,38,0.42769474,0.5113174,0.48202088
num_mlp_1_1_outputs,39,0.3108495,0.18118313,-0.36754474
num_mlp_1_1_outputs,4,-0.43245605,-0.3293025,0.5523864
num_mlp_1_1_outputs,40,0.1484951,0.100609705,-0.22971539
num_mlp_1_1_outputs,41,0.43088272,-0.53674203,-0.9468633
num_mlp_1_1_outputs,42,-0.35180664,-0.21842043,0.010128687
num_mlp_1_1_outputs,43,0.08717799,-0.33123195,-0.24918735
num_mlp_1_1_outputs,44,0.05206816,0.28913996,-0.2115024
num_mlp_1_1_outputs,45,0.1432727,-0.15145545,-0.0361578
num_mlp_1_1_outputs,46,-0.25568897,-0.5005457,-0.42706284
num_mlp_1_1_outputs,47,-0.26630223,-0.18476756,0.17436427
num_mlp_1_1_outputs,48,-0.23149285,-0.6382074,-1.171123
num_mlp_1_1_outputs,49,-0.63916725,-0.6757707,-0.74012786
num_mlp_1_1_outputs,5,0.6416613,0.041573554,0.41575894
num_mlp_1_1_outputs,50,-0.24175192,-0.20691423,-0.537494
num_mlp_1_1_outputs,51,-0.21372703,-0.38050357,-0.79936004
num_mlp_1_1_outputs,52,-0.6303791,0.045280498,-0.16364822
num_mlp_1_1_outputs,53,0.8718133,0.35759094,0.11302549
num_mlp_1_1_outputs,54,0.6850765,-0.10224677,-0.5265861
num_mlp_1_1_outputs,55,0.4654799,0.45283726,0.009987108
num_mlp_1_1_outputs,56,-0.43230116,-0.42124325,-0.19329798
num_mlp_1_1_outputs,57,-0.96632797,0.73687714,-0.30573794
num_mlp_1_1_outputs,58,-0.12763815,0.07980615,-0.727886
num_mlp_1_1_outputs,59,1.3261758,-0.2562336,0.9098176
num_mlp_1_1_outputs,6,0.91058344,0.3833129,0.22261883
num_mlp_1_1_outputs,7,0.43729588,-0.07286201,-0.66704065
num_mlp_1_1_outputs,8,0.19883695,0.2988565,0.3149554
num_mlp_1_1_outputs,9,-0.53960615,-0.0956509,-0.94326615
num_mlp_1_2_outputs,0,-0.61461234,-0.29417625,-0.6899982
num_mlp_1_2_outputs,1,-0.110139325,-0.1255726,-0.6865864
num_mlp_1_2_outputs,10,-0.29678,-0.3734708,-0.151039
num_mlp_1_2_outputs,11,-0.33562768,-0.46848345,-0.48636517
num_mlp_1_2_outputs,12,0.021078337,-0.112971745,-0.05096473
num_mlp_1_2_outputs,13,-0.2544178,0.11591756,-0.7376489
num_mlp_1_2_outputs,14,0.4584005,0.034390017,-0.73892
num_mlp_1_2_outputs,15,-0.40224057,-0.61403006,-0.37932384
num_mlp_1_2_outputs,16,0.24024424,-0.45622134,-0.40080804
num_mlp_1_2_outputs,17,0.18836986,0.20695958,-0.28722465
num_mlp_1_2_outputs,18,-0.7421375,0.21838126,-0.1336416
num_mlp_1_2_outputs,19,-0.10777844,-0.13133171,1.006412
num_mlp_1_2_outputs,2,0.39957288,0.26367712,-0.4168695
num_mlp_1_2_outputs,20,-0.075692385,0.53702164,0.23879124
num_mlp_1_2_outputs,21,0.11850894,0.101552695,-0.13421635
num_mlp_1_2_outputs,22,-0.2575669,0.15223508,-0.21477666
num_mlp_1_2_outputs,23,0.09345722,0.11916295,-0.15448773
num_mlp_1_2_outputs,24,-0.3404116,-0.3888782,-0.5043875
num_mlp_1_2_outputs,25,0.5319072,0.015316493,-0.014212722
num_mlp_1_2_outputs,26,-0.2173371,-1.1374266,-0.4664415
num_mlp_1_2_outputs,27,-0.13202702,-0.11198794,-0.2820047
num_mlp_1_2_outputs,28,0.6602427,0.47865734,0.14048046
num_mlp_1_2_outputs,29,-0.11719136,-0.057822194,-0.58733416
num_mlp_1_2_outputs,3,-0.35406226,-0.27937552,-0.3952347
num_mlp_1_2_outputs,30,-0.2523117,-0.115261994,-0.28955784
num_mlp_1_2_outputs,31,-0.19620627,-0.47581813,0.08396297
num_mlp_1_2_outputs,32,-0.08907116,-0.28013453,-0.34360588
num_mlp_1_2_outputs,33,-0.07003111,-0.14732525,-0.6063355
num_mlp_1_2_outputs,34,-0.12690231,0.29280654,-0.11491836
num_mlp_1_2_outputs,35,-0.61500686,-0.39038706,-0.47185382
num_mlp_1_2_outputs,36,-0.22373167,0.2750819,-0.57930213
num_mlp_1_2_outputs,37,0.83606505,0.7867348,0.65084404
num_mlp_1_2_outputs,38,-0.4952078,-0.45806304,-0.5733017
num_mlp_1_2_outputs,39,0.34079152,-0.04207866,-0.62764597
num_mlp_1_2_outputs,4,-0.2817809,-0.3776149,-0.74706423
num_mlp_1_2_outputs,40,0.16238156,0.15776068,0.15357868
num_mlp_1_2_outputs,41,-0.017475288,-0.6146181,-0.44093156
num_mlp_1_2_outputs,42,0.037217163,-0.89997846,-1.39693
num_mlp_1_2_outputs,43,0.04452966,0.33405647,0.112781316
num_mlp_1_2_outputs,44,-0.41506594,0.1452543,0.06661372
num_mlp_1_2_outputs,45,-0.5156227,-0.15643856,-0.84042835
num_mlp_1_2_outputs,46,-0.14936654,0.21086788,-0.7843778
num_mlp_1_2_outputs,47,-0.034366187,-0.01185879,-0.22207968
num_mlp_1_2_outputs,48,-0.069986865,0.037406344,-0.3627356
num_mlp_1_2_outputs,49,-0.6818831,-0.31417477,-0.8920048
num_mlp_1_2_outputs,5,-0.29164913,-0.11599714,-0.3227458
num_mlp_1_2_outputs,50,-0.32569322,-0.4792559,-0.37530065
num_mlp_1_2_outputs,51,-0.39272943,-0.042139806,0.11198691
num_mlp_1_2_outputs,52,0.1784193,0.6354871,-0.15869358
num_mlp_1_2_outputs,53,-0.33718854,0.45200524,-0.22043425
num_mlp_1_2_outputs,54,0.27213266,0.15824382,0.2285184
num_mlp_1_2_outputs,55,0.042577256,0.44480428,-0.7305043
num_mlp_1_2_outputs,56,-0.018450487,-0.4596617,-0.5230428
num_mlp_1_2_outputs,57,-0.55645686,-0.7961797,-0.92599446
num_mlp_1_2_outputs,58,0.39120802,0.51313686,-0.12270974
num_mlp_1_2_outputs,59,-0.556005,-0.6135717,-0.51600057
num_mlp_1_2_outputs,6,0.0422357,0.0066227224,0.1660281
num_mlp_1_2_outputs,7,-0.35635555,-0.32311487,-0.34824422
num_mlp_1_2_outputs,8,-0.11415482,-0.11750686,-0.21833089
num_mlp_1_2_outputs,9,-1.1332158,0.41180992,-0.2600122
num_mlp_1_3_outputs,0,-0.13568054,-0.013311518,0.06450779
num_mlp_1_3_outputs,1,0.2429373,0.16130932,-0.60024524
num_mlp_1_3_outputs,10,0.40375862,0.3348057,-0.5403123
num_mlp_1_3_outputs,11,-0.05457198,0.07666222,-0.75470304
num_mlp_1_3_outputs,12,0.21370533,0.406719,0.027784174
num_mlp_1_3_outputs,13,0.12132371,0.23179464,-0.25883228
num_mlp_1_3_outputs,14,0.14282374,-0.17361137,-0.16364051
num_mlp_1_3_outputs,15,0.2050524,-0.019852493,0.8346729
num_mlp_1_3_outputs,16,-0.2583066,-0.053459678,-0.14118172
num_mlp_1_3_outputs,17,-0.1671692,-0.058344387,-0.22617117
num_mlp_1_3_outputs,18,0.22931315,0.20186096,0.35909915
num_mlp_1_3_outputs,19,0.5476555,0.2517956,0.046244208
num_mlp_1_3_outputs,2,0.48667738,0.3471909,-0.34709924
num_mlp_1_3_outputs,20,0.25550917,-0.20056072,-0.07985648
num_mlp_1_3_outputs,21,0.11191349,-0.057458237,-0.25192365
num_mlp_1_3_outputs,22,0.089686185,0.29906583,-0.11374921
num_mlp_1_3_outputs,23,0.11521253,-0.3812416,-0.46648532
num_mlp_1_3_outputs,24,0.72866666,0.5991216,0.9278107
num_mlp_1_3_outputs,25,-0.12308511,-0.60181564,-0.71319216
num_mlp_1_3_outputs,26,0.2651689,-0.37772986,-0.38681492
num_mlp_1_3_outputs,27,-0.18788306,-0.38611352,0.2203221
num_mlp_1_3_outputs,28,0.08212965,-0.25207296,-0.37126344
num_mlp_1_3_outputs,29,-0.71804506,1.0628685,0.10662689
num_mlp_1_3_outputs,3,0.4369878,0.69089293,0.505632
num_mlp_1_3_outputs,30,-0.22929718,0.7383638,0.3516156
num_mlp_1_3_outputs,31,0.16728263,0.38836667,-0.10035577
num_mlp_1_3_outputs,32,0.1880492,0.17953175,-0.17671771
num_mlp_1_3_outputs,33,-0.03101983,-0.15023308,-0.77616566
num_mlp_1_3_outputs,34,0.11024933,0.07328459,-0.28660157
num_mlp_1_3_outputs,35,-0.16249447,-0.16542514,-0.9830218
num_mlp_1_3_outputs,36,-0.052214403,-0.41534525,-0.54866576
num_mlp_1_3_outputs,37,0.07781874,-0.1903806,-0.28541818
num_mlp_1_3_outputs,38,0.40184158,-0.008353304,-0.024840608
num_mlp_1_3_outputs,39,0.63813096,0.057403244,0.457484
num_mlp_1_3_outputs,4,0.10736707,-0.18537113,-0.8177136
num_mlp_1_3_outputs,40,0.4398095,0.22252414,0.25213337
num_mlp_1_3_outputs,41,0.04522782,0.092423886,-0.38739067
num_mlp_1_3_outputs,42,0.5916972,0.33893374,-0.1669527
num_mlp_1_3_outputs,43,0.073018566,-0.119123444,-0.32310885
num_mlp_1_3_outputs,44,0.05490296,0.19541581,-0.5026388
num_mlp_1_3_outputs,45,-0.52996165,-0.2565914,-0.7647689
num_mlp_1_3_outputs,46,-0.35733962,-0.21076398,-0.91942996
num_mlp_1_3_outputs,47,-0.11292621,-0.04046451,-0.3408682
num_mlp_1_3_outputs,48,-0.24614468,-0.013163492,-0.23027956
num_mlp_1_3_outputs,49,0.21850416,-0.01398601,-0.44342482
num_mlp_1_3_outputs,5,-0.20457487,-0.28339246,-0.46688533
num_mlp_1_3_outputs,50,0.044539936,-0.058855202,-0.2290447
num_mlp_1_3_outputs,51,0.1778658,0.009002508,-0.4179399
num_mlp_1_3_outputs,52,0.6159034,0.22241281,-0.2660189
num_mlp_1_3_outputs,53,-0.17038372,0.09131098,-0.87642324
num_mlp_1_3_outputs,54,0.36547524,0.2906698,0.1852583
num_mlp_1_3_outputs,55,-0.18511155,-0.4370082,-0.2947193
num_mlp_1_3_outputs,56,-0.021311715,-0.64285886,-0.4377089
num_mlp_1_3_outputs,57,-0.33222643,-0.3108849,0.3707103
num_mlp_1_3_outputs,58,0.19494626,-0.17901517,-0.5907755
num_mlp_1_3_outputs,59,0.0009352437,-0.022656132,-0.22846238
num_mlp_1_3_outputs,6,0.04719086,0.0010952867,-0.33350664
num_mlp_1_3_outputs,7,-0.04695549,-0.19871423,-0.39989755
num_mlp_1_3_outputs,8,0.713769,0.082478024,-0.036796696
num_mlp_1_3_outputs,9,-0.3111324,-0.34047303,-0.41987336
num_mlp_2_0_outputs,0,-0.47713917,-0.6925378,-0.6107849
num_mlp_2_0_outputs,1,0.32642767,0.33235312,-0.34013316
num_mlp_2_0_outputs,10,0.030921483,0.3842153,-1.3657312
num_mlp_2_0_outputs,11,-0.43043852,-0.23190415,0.0538096
num_mlp_2_0_outputs,12,-0.44481638,-0.13596839,-0.95440525
num_mlp_2_0_outputs,13,0.4968993,0.55050886,-0.40282473
num_mlp_2_0_outputs,14,0.634914,0.084261306,-0.20523751
num_mlp_2_0_outputs,15,-0.2002856,0.115885936,-0.71206707
num_mlp_2_0_outputs,16,0.42565796,0.4441054,0.490381
num_mlp_2_0_outputs,17,-0.21918848,-0.15900746,-0.40876436
num_mlp_2_0_outputs,18,0.4483532,0.02745786,0.02682846
num_mlp_2_0_outputs,19,0.30042714,-0.17137253,-0.6505155
num_mlp_2_0_outputs,2,0.25008172,0.4349486,-0.4069321
num_mlp_2_0_outputs,20,-0.014264198,-0.1948388,-0.36014402
num_mlp_2_0_outputs,21,0.107105106,0.007026294,-0.04106361
num_mlp_2_0_outputs,22,0.2774748,0.172564,-0.3243038
num_mlp_2_0_outputs,23,0.23228095,-0.26239175,-0.56362236
num_mlp_2_0_outputs,24,0.6942431,-0.03324405,0.04415755
num_mlp_2_0_outputs,25,-0.676998,-0.64579266,-0.558284
num_mlp_2_0_outputs,26,0.2789689,-0.1692054,-0.48474523
num_mlp_2_0_outputs,27,0.5983384,-0.26947176,-0.7866757
num_mlp_2_0_outputs,28,0.008419796,-0.29380056,-0.198179
num_mlp_2_0_outputs,29,0.11433025,0.00577182,-0.06968985
num_mlp_2_0_outputs,3,-0.33648396,-0.24913275,-0.20228219
num_mlp_2_0_outputs,30,0.6133355,1.0975574,-0.52364904
num_mlp_2_0_outputs,31,0.19797409,-0.03508617,-0.4309072
num_mlp_2_0_outputs,32,-0.08643938,-0.104180835,-0.4527564
num_mlp_2_0_outputs,33,0.020456295,-0.1153892,-0.5626613
num_mlp_2_0_outputs,34,-0.44344506,-0.4313637,-0.9621281
num_mlp_2_0_outputs,35,-0.2061784,-0.40438506,-0.8130242
num_mlp_2_0_outputs,36,0.23506299,-0.17499076,-0.4202463
num_mlp_2_0_outputs,37,0.200976,0.28879252,0.107773684
num_mlp_2_0_outputs,38,0.5632248,-0.14010806,-0.43065077
num_mlp_2_0_outputs,39,0.05742397,-0.39622095,-0.6761719
num_mlp_2_0_outputs,4,0.26362965,0.006586365,0.100188956
num_mlp_2_0_outputs,40,0.33588457,0.7286612,-0.4019689
num_mlp_2_0_outputs,41,-0.60876787,-0.40821642,-0.906283
num_mlp_2_0_outputs,42,0.5322953,0.05444178,-0.45476085
num_mlp_2_0_outputs,43,-0.34639987,-0.4852597,-0.23200314
num_mlp_2_0_outputs,44,0.3706363,-0.117969714,-0.12838486
num_mlp_2_0_outputs,45,-0.026974626,-0.051063996,-0.217289
num_mlp_2_0_outputs,46,0.28466624,0.18640867,-0.18801892
num_mlp_2_0_outputs,47,-0.057652306,-0.20280798,-0.34607667
num_mlp_2_0_outputs,48,0.4600104,0.6564191,-0.33311525
num_mlp_2_0_outputs,49,-0.18658718,0.28463206,-0.7637775
num_mlp_2_0_outputs,5,0.35342094,-0.87586385,0.30203536
num_mlp_2_0_outputs,50,-0.17440641,-0.26002598,-0.52932376
num_mlp_2_0_outputs,51,-0.017652119,-0.15823236,-0.3474612
num_mlp_2_0_outputs,52,0.38464874,0.31251672,0.171013
num_mlp_2_0_outputs,53,0.08603846,-0.06567622,-0.31215426
num_mlp_2_0_outputs,54,-0.5424033,0.13984707,-0.9842794
num_mlp_2_0_outputs,55,-0.21977578,-0.19974717,-1.2873198
num_mlp_2_0_outputs,56,-0.47556555,-0.66327786,-1.1673597
num_mlp_2_0_outputs,57,0.16154556,-0.13499525,-1.205869
num_mlp_2_0_outputs,58,0.08928767,-0.18905143,-0.5674069
num_mlp_2_0_outputs,59,-0.22920135,-0.6152775,-0.46956813
num_mlp_2_0_outputs,6,0.07499794,0.12972587,0.081681825
num_mlp_2_0_outputs,7,0.031946834,0.116631806,-0.6539171
num_mlp_2_0_outputs,8,-0.05039411,-0.72953045,-0.68750906
num_mlp_2_0_outputs,9,-0.04926365,-0.5280649,-0.8047433
num_mlp_2_1_outputs,0,2.2545571,-0.71548426,-0.1175129
num_mlp_2_1_outputs,1,-0.45087793,-0.16114004,-0.66814613
num_mlp_2_1_outputs,10,0.7095367,-0.005842525,-0.5006044
num_mlp_2_1_outputs,11,0.3001489,-0.0571247,-0.48191956
num_mlp_2_1_outputs,12,0.38640854,0.3616885,-0.45010024
num_mlp_2_1_outputs,13,0.8203834,0.36905488,0.26299876
num_mlp_2_1_outputs,14,-0.5996857,-0.5757391,-0.6870884
num_mlp_2_1_outputs,15,-0.7847271,-0.714341,-1.0172802
num_mlp_2_1_outputs,16,-0.16464542,0.26550838,-0.11283547
num_mlp_2_1_outputs,17,0.4031705,0.343657,-0.26086298
num_mlp_2_1_outputs,18,0.41017246,-0.07867664,-0.083807044
num_mlp_2_1_outputs,19,-0.13469042,-0.21942258,-0.44312754
num_mlp_2_1_outputs,2,-0.12686402,-0.39046654,-0.5397691
num_mlp_2_1_outputs,20,0.3324677,0.14347576,-0.03016627
num_mlp_2_1_outputs,21,0.123528935,-0.04704822,-0.16667208
num_mlp_2_1_outputs,22,0.69000256,0.3032215,-0.32765317
num_mlp_2_1_outputs,23,-0.092557445,-0.2747727,-0.18380108
num_mlp_2_1_outputs,24,-0.027436998,-0.0521488,-0.33343804
num_mlp_2_1_outputs,25,-0.28221107,-0.69611406,-0.6874476
num_mlp_2_1_outputs,26,0.54646736,-0.02368393,0.838927
num_mlp_2_1_outputs,27,0.38988146,0.31260535,0.0760518
num_mlp_2_1_outputs,28,0.069446094,-0.043354366,-0.16764939
num_mlp_2_1_outputs,29,-0.493662,-0.941114,-1.4133434
num_mlp_2_1_outputs,3,0.0030452944,-0.4695667,-0.22558272
num_mlp_2_1_outputs,30,-0.021032928,-0.6536603,1.0221336
num_mlp_2_1_outputs,31,0.121356726,0.41876,-0.07961001
num_mlp_2_1_outputs,32,0.19267234,-0.36434084,-0.25404054
num_mlp_2_1_outputs,33,0.27054164,0.011891168,0.04767548
num_mlp_2_1_outputs,34,-0.30868897,-0.357385,-0.8484005
num_mlp_2_1_outputs,35,0.45240408,0.28729007,0.25328386
num_mlp_2_1_outputs,36,0.009519665,-0.10351131,-0.16714957
num_mlp_2_1_outputs,37,0.2671414,-0.23414297,0.013086134
num_mlp_2_1_outputs,38,0.098850615,-1.1237535,0.2125929
num_mlp_2_1_outputs,39,-0.04219077,-0.25842485,0.29997846
num_mlp_2_1_outputs,4,0.06711785,-0.045904323,-0.20490037
num_mlp_2_1_outputs,40,0.21197225,0.14404483,-0.10089395
num_mlp_2_1_outputs,41,-0.24294418,-0.245876,-0.4269863
num_mlp_2_1_outputs,42,0.6340656,-0.12589577,-0.22293605
num_mlp_2_1_outputs,43,-0.10910338,-0.25896743,-0.008334389
num_mlp_2_1_outputs,44,0.48734665,0.27437186,-0.114530265
num_mlp_2_1_outputs,45,-0.069687,-0.07771869,-0.7940062
num_mlp_2_1_outputs,46,-0.14467905,0.04740088,-0.44300377
num_mlp_2_1_outputs,47,-0.3930477,-0.57273775,-0.5305075
num_mlp_2_1_outputs,48,0.9741458,0.036053892,0.19785883
num_mlp_2_1_outputs,49,0.4817309,-0.2616179,0.04678354
num_mlp_2_1_outputs,5,0.14141907,0.034160245,-0.31931472
num_mlp_2_1_outputs,50,0.005115509,0.095413886,-0.8691589
num_mlp_2_1_outputs,51,-0.14230889,-0.010548899,-0.28072727
num_mlp_2_1_outputs,52,0.5776775,-0.20823196,0.24824919
num_mlp_2_1_outputs,53,0.75523084,-0.14038587,0.01119335
num_mlp_2_1_outputs,54,-0.57552314,-0.22150847,-1.0162355
num_mlp_2_1_outputs,55,0.31447613,-0.1746642,-0.41006747
num_mlp_2_1_outputs,56,-0.77012837,-0.6910372,-1.0930943
num_mlp_2_1_outputs,57,0.14111273,-0.06248351,0.19129206
num_mlp_2_1_outputs,58,0.1446609,-0.33872533,-0.44378567
num_mlp_2_1_outputs,59,-0.25479305,0.20134386,0.53795546
num_mlp_2_1_outputs,6,0.41268176,0.17605163,0.32551086
num_mlp_2_1_outputs,7,-0.45503792,0.030754654,0.12741604
num_mlp_2_1_outputs,8,0.1200583,-0.09262434,-0.039085973
num_mlp_2_1_outputs,9,-0.034259137,-0.6300903,-0.3837511
num_mlp_2_2_outputs,0,-0.06926516,-0.3007774,-0.3381152
num_mlp_2_2_outputs,1,-0.08204777,0.15985839,-0.5294474
num_mlp_2_2_outputs,10,0.52529913,0.35718715,0.24961741
num_mlp_2_2_outputs,11,0.31255555,0.14655602,-0.17481935
num_mlp_2_2_outputs,12,0.008690422,-0.23342337,-0.59019595
num_mlp_2_2_outputs,13,0.12165935,-0.057686757,-0.16950381
num_mlp_2_2_outputs,14,0.7951921,0.38744494,0.7395631
num_mlp_2_2_outputs,15,-0.30209953,-0.5461069,-0.90102965
num_mlp_2_2_outputs,16,0.6780801,0.2944001,-0.018103343
num_mlp_2_2_outputs,17,0.07281579,-0.39939073,-0.070488565
num_mlp_2_2_outputs,18,0.079836145,-0.48247612,-0.0665153
num_mlp_2_2_outputs,19,-0.80363417,0.9961353,-0.5692765
num_mlp_2_2_outputs,2,-0.28850904,0.2656111,-0.4438412
num_mlp_2_2_outputs,20,0.49542993,-0.08344173,0.46584216
num_mlp_2_2_outputs,21,0.35729566,0.14814736,-0.031912036
