feature,value,F,P,T
mlp_2_0_outputs,37,0.09115759,-0.2922526,0.17303218
mlp_2_0_outputs,38,-0.507239,0.047577187,0.1370093
mlp_2_0_outputs,39,-0.4040779,-0.23783007,-0.28261513
mlp_2_0_outputs,4,-0.2918777,-0.04325042,-0.0736395
mlp_2_0_outputs,40,0.36982945,0.37208706,0.5394863
mlp_2_0_outputs,41,0.37139556,0.3309669,0.58738834
mlp_2_0_outputs,42,0.22622404,-0.26554665,-0.33619478
mlp_2_0_outputs,43,0.4249005,-0.3992927,-0.76830125
mlp_2_0_outputs,44,-0.0087161735,-0.2718195,-0.25879538
mlp_2_0_outputs,45,-0.3392897,0.60539585,-0.5280309
mlp_2_0_outputs,46,-0.087179214,-0.11250161,-0.20819513
mlp_2_0_outputs,47,0.39786616,0.11657691,0.40345207
mlp_2_0_outputs,48,-0.06512175,-0.16789909,-0.21788141
mlp_2_0_outputs,49,0.25497633,0.5619386,1.29256
mlp_2_0_outputs,5,-0.8959195,0.041806158,1.7369183
mlp_2_0_outputs,50,-0.021605076,-0.12239323,0.19339254
mlp_2_0_outputs,51,-0.5268582,0.049262527,-0.66590106
mlp_2_0_outputs,52,-0.7370618,0.2617074,-0.10373785
mlp_2_0_outputs,53,0.26087222,0.1388375,0.6466357
mlp_2_0_outputs,54,0.16365734,0.34913296,0.121499814
mlp_2_0_outputs,55,0.1430552,0.20111033,0.55630356
mlp_2_0_outputs,56,-0.064099185,0.3593608,0.3994546
mlp_2_0_outputs,57,0.11898035,-0.28230473,-0.580575
mlp_2_0_outputs,58,0.17608234,0.25881845,0.24831346
mlp_2_0_outputs,59,0.07799544,0.83164644,0.025540523
mlp_2_0_outputs,6,-0.20260046,0.39192733,-0.091947734
mlp_2_0_outputs,7,-0.9211339,0.08828702,-0.5355187
mlp_2_0_outputs,8,-0.50636405,0.07756205,-0.27299616
mlp_2_0_outputs,9,0.584768,0.25372416,0.5353074
mlp_2_1_outputs,0,0.42941514,0.41480073,0.9592706
mlp_2_1_outputs,1,0.29393396,-1.0629053,-1.2360636
mlp_2_1_outputs,10,1.1176883,0.47086057,1.1974595
mlp_2_1_outputs,11,0.3955368,1.0345753,0.41951865
mlp_2_1_outputs,12,-0.26726875,0.6941579,-0.16424492
mlp_2_1_outputs,13,0.6541335,0.484369,0.16488793
mlp_2_1_outputs,14,-0.4375288,-0.29587972,-1.3299987
mlp_2_1_outputs,15,0.09598464,-0.41169488,-0.5881843
mlp_2_1_outputs,16,-0.27802798,-0.26613763,-0.9829191
mlp_2_1_outputs,17,-0.32793915,0.24712987,0.6878604
mlp_2_1_outputs,18,0.13846014,0.21710019,0.34515736
mlp_2_1_outputs,19,-0.07554022,-0.7463397,-0.6485419
mlp_2_1_outputs,2,-0.90114707,-0.4911826,-0.55155396
mlp_2_1_outputs,20,-0.3408261,-0.6664512,0.26803324
mlp_2_1_outputs,21,0.004502526,-0.04408959,0.07797016
mlp_2_1_outputs,22,0.19010638,-0.06223134,-0.20211928
mlp_2_1_outputs,23,-0.117616534,-0.36526167,-0.44187713
mlp_2_1_outputs,24,0.2450781,0.092398055,0.30199933
mlp_2_1_outputs,25,0.13595891,0.3019572,0.3856787
mlp_2_1_outputs,26,-0.0073884297,-0.19117396,0.04702761
mlp_2_1_outputs,27,-0.24825147,-0.031119583,-0.15958804
mlp_2_1_outputs,28,-0.19508538,0.43853924,-0.12254063
mlp_2_1_outputs,29,-0.26823527,-0.47374958,0.055887684
mlp_2_1_outputs,3,0.48707578,0.48998654,0.5964656
mlp_2_1_outputs,30,-0.54970694,-0.4687909,-0.79216784
mlp_2_1_outputs,31,-0.1457722,-0.8901204,-0.93720204
mlp_2_1_outputs,32,-0.15764306,-0.04134985,-0.3716717
mlp_2_1_outputs,33,0.71500766,-0.09256193,-0.17081235
mlp_2_1_outputs,34,-0.4120528,-0.5442966,-1.0237552
mlp_2_1_outputs,35,-0.25301826,-0.0340472,0.07458886
mlp_2_1_outputs,36,-0.20536284,0.06525913,-0.19307429
mlp_2_1_outputs,37,-0.49673402,-0.012307733,-0.015406234
mlp_2_1_outputs,38,0.123059385,0.19766131,0.43221483
mlp_2_1_outputs,39,-0.11834152,-0.72511816,-0.6699491
mlp_2_1_outputs,4,0.9688847,0.64992994,0.18615124
mlp_2_1_outputs,40,0.18100123,-0.4122208,-0.31179914
mlp_2_1_outputs,41,-0.17736892,0.24789992,0.089171894
mlp_2_1_outputs,42,-0.6084763,-0.0438322,1.2211987
mlp_2_1_outputs,43,-0.17963538,-0.59292966,-0.6460021
mlp_2_1_outputs,44,-1.089361,0.35732868,0.6124877
mlp_2_1_outputs,45,0.58193016,0.65308726,0.49058193
mlp_2_1_outputs,46,0.68625677,-0.24484874,-0.41434926
mlp_2_1_outputs,47,0.7301068,0.9523363,0.8839337
mlp_2_1_outputs,48,-0.117141604,0.1615286,1.106987
mlp_2_1_outputs,49,0.32498035,0.31881103,0.020947421
mlp_2_1_outputs,5,0.097846076,-0.24541901,0.44856372
mlp_2_1_outputs,50,1.6495621,-0.83564436,-0.82817316
mlp_2_1_outputs,51,-0.20201439,0.14140321,0.043957774
mlp_2_1_outputs,52,-0.051317982,0.007926958,-0.037933625
mlp_2_1_outputs,53,0.94396675,-0.2523318,-0.2985956
mlp_2_1_outputs,54,0.15166722,0.30256373,0.20977253
mlp_2_1_outputs,55,0.34982085,-0.4584554,-0.620904
mlp_2_1_outputs,56,0.1544566,-0.112262085,-0.21419346
mlp_2_1_outputs,57,0.64870286,0.6520934,0.19535631
mlp_2_1_outputs,58,0.780129,-0.5959445,0.035508297
mlp_2_1_outputs,59,-0.03098797,0.035970796,-0.23892367
mlp_2_1_outputs,6,-0.46988815,-0.20274283,-0.3295078
mlp_2_1_outputs,7,0.69812405,0.039494593,0.13679734
mlp_2_1_outputs,8,-0.10915486,0.016007774,0.08765572
mlp_2_1_outputs,9,-1.2874532,-0.027607046,0.021859702
num_attn_0_0_outputs,_,0.07341215,0.06282762,0.08279789
num_attn_0_1_outputs,_,0.20978963,0.33204204,0.32764497
num_attn_0_2_outputs,_,0.42273375,-0.5031156,-0.26290697
num_attn_0_3_outputs,_,0.101552464,-0.06945231,0.05483082
num_attn_0_4_outputs,_,-1.0630941,1.2382067,0.2160738
num_attn_0_5_outputs,_,-0.51014537,-0.40256536,-0.09774625
num_attn_0_6_outputs,_,1.2088822,-1.30782,-0.68292403
num_attn_0_7_outputs,_,0.2869052,-1.7397324,-0.59767
num_attn_1_0_outputs,_,0.22519557,0.40478793,-0.91862166
num_attn_1_1_outputs,_,1.2173352,-0.6729387,0.35708937
num_attn_1_2_outputs,_,1.3462498,-0.17981577,-3.1687844
num_attn_1_3_outputs,_,1.9414488,-1.0041907,0.6699587
num_attn_1_4_outputs,_,-0.19246809,0.27935627,0.057217408
num_attn_1_5_outputs,_,0.5154941,-1.291453,0.112119496
num_attn_1_6_outputs,_,0.7102297,0.22531517,0.07890092
num_attn_1_7_outputs,_,0.98484015,-0.2880849,1.3664414
num_attn_2_0_outputs,_,0.8135954,-0.3415766,-0.7122323
num_attn_2_1_outputs,_,1.3398958,-0.37228462,1.2743549
num_attn_2_2_outputs,_,1.1280329,-0.51598436,0.18824668
num_attn_2_3_outputs,_,-0.3226293,-1.0054631,-0.34370455
num_attn_2_4_outputs,_,0.41202995,0.25628492,0.39991796
num_attn_2_5_outputs,_,0.35537416,-0.9641596,-0.39179176
num_attn_2_6_outputs,_,0.25993457,-0.36079553,-0.3220634
num_attn_2_7_outputs,_,1.3376558,-0.7113593,0.43141785
num_mlp_0_0_outputs,0,-0.17204638,0.4534735,0.30488122
num_mlp_0_0_outputs,1,-0.76548904,0.89540386,0.27232146
num_mlp_0_0_outputs,10,-0.7596779,-0.95656896,-1.3720711
num_mlp_0_0_outputs,11,0.45477197,-0.6002056,-0.67951256
num_mlp_0_0_outputs,12,0.036988355,0.3683664,0.087359644
num_mlp_0_0_outputs,13,-0.42714193,0.3094731,-0.4712023
num_mlp_0_0_outputs,14,0.57224005,0.11322244,0.26590267
num_mlp_0_0_outputs,15,0.0042691864,-0.59949434,1.063836
num_mlp_0_0_outputs,16,-0.30928445,0.033946484,-0.25120592
num_mlp_0_0_outputs,17,-0.73125315,0.17407493,0.41163847
num_mlp_0_0_outputs,18,0.0201248,0.54729563,0.10614429
num_mlp_0_0_outputs,19,-0.25879458,0.577037,0.42461476
num_mlp_0_0_outputs,2,-0.116137944,-0.47107023,-0.75737673
num_mlp_0_0_outputs,20,-0.15246335,0.017850831,-0.20317239
num_mlp_0_0_outputs,21,-0.04434557,0.1737308,-0.05982403
num_mlp_0_0_outputs,22,-0.15610527,-0.47138137,-0.32757288
num_mlp_0_0_outputs,23,0.4582551,0.080007836,-0.76290524
num_mlp_0_0_outputs,24,-0.36040112,0.22889926,0.09385636
num_mlp_0_0_outputs,25,0.42871824,0.39906344,0.2872256
num_mlp_0_0_outputs,26,0.07806446,0.13357762,-0.38563874
num_mlp_0_0_outputs,27,0.32780677,0.2257625,0.03595693
num_mlp_0_0_outputs,28,1.1930505,0.5246551,-0.77866656
num_mlp_0_0_outputs,29,0.16718146,0.36672813,-0.03901882
num_mlp_0_0_outputs,3,-0.35530424,0.41794226,-0.12709916
num_mlp_0_0_outputs,30,0.14790861,-0.3531726,-0.35895038
num_mlp_0_0_outputs,31,-0.22624543,-0.031644143,-0.69830817
num_mlp_0_0_outputs,32,0.21020134,0.10075052,0.2553904
num_mlp_0_0_outputs,33,-0.49847195,-0.72693384,0.22183573
num_mlp_0_0_outputs,34,-0.39818844,0.16888781,-0.043606065
num_mlp_0_0_outputs,35,-0.38775048,-0.7647741,-0.651532
num_mlp_0_0_outputs,36,-0.4910942,0.12550391,0.09074365
num_mlp_0_0_outputs,37,-1.755572,0.11487885,0.8910926
num_mlp_0_0_outputs,38,-0.41423905,0.53075236,0.14675458
num_mlp_0_0_outputs,39,-0.038373694,-0.3050241,-0.70004153
num_mlp_0_0_outputs,4,-0.46282923,0.45870256,0.21716408
num_mlp_0_0_outputs,40,-0.1420843,0.2961873,0.9153981
num_mlp_0_0_outputs,41,-0.30372274,0.026421338,-0.22635476
num_mlp_0_0_outputs,42,-0.392351,1.0616163,0.6033148
num_mlp_0_0_outputs,43,0.015533317,-0.057682592,-0.47139904
num_mlp_0_0_outputs,44,-0.221363,-0.022348328,-0.298071
num_mlp_0_0_outputs,45,-0.36404952,-0.4914739,-0.7413169
num_mlp_0_0_outputs,46,0.24403818,-0.0015106584,0.13171585
num_mlp_0_0_outputs,47,-0.3565936,-0.3926648,-0.34732547
num_mlp_0_0_outputs,48,0.5354897,-0.3276239,-0.70084727
num_mlp_0_0_outputs,49,-0.07817622,0.22306184,-0.67382336
num_mlp_0_0_outputs,5,-0.5493499,-0.41156465,-0.35463285
num_mlp_0_0_outputs,50,-0.0010687554,-0.50313044,-0.78763
num_mlp_0_0_outputs,51,0.39085346,0.4853391,-0.30984026
num_mlp_0_0_outputs,52,0.175197,0.72462225,0.5598506
num_mlp_0_0_outputs,53,-0.19322862,0.4063901,0.20797372
num_mlp_0_0_outputs,54,1.109288,0.112750314,0.8423316
num_mlp_0_0_outputs,55,-0.2217674,-0.55040026,0.5286787
num_mlp_0_0_outputs,56,0.52286154,0.068734236,-0.26217583
num_mlp_0_0_outputs,57,-0.02566646,0.67010856,0.13515541
num_mlp_0_0_outputs,58,-0.2626849,-0.040816594,0.2884987
num_mlp_0_0_outputs,59,-0.2201319,0.11656702,-0.107076585
num_mlp_0_0_outputs,6,0.06771267,-0.15013577,-0.023430103
num_mlp_0_0_outputs,7,-0.3197945,-0.51306146,-0.28239664
num_mlp_0_0_outputs,8,-0.6027753,-0.7794811,-0.8255294
num_mlp_0_0_outputs,9,0.72340566,1.2314578,0.9699743
num_mlp_0_1_outputs,0,-0.44352663,-0.57608217,0.07983274
num_mlp_0_1_outputs,1,0.2910756,0.5352935,0.08232216
num_mlp_0_1_outputs,10,-0.36950046,-0.5012805,-0.83897394
num_mlp_0_1_outputs,11,-0.40562004,0.1680432,-0.8344221
num_mlp_0_1_outputs,12,-0.15327257,0.18659043,-0.13045594
num_mlp_0_1_outputs,13,-0.13368876,-0.020309478,-0.038344245
num_mlp_0_1_outputs,14,0.38382295,-0.12845427,-0.38606873
num_mlp_0_1_outputs,15,-0.8683841,-0.28568375,-1.0039226
num_mlp_0_1_outputs,16,-0.7279594,-0.503151,-0.6704047
num_mlp_0_1_outputs,17,1.0358535,0.69398737,-0.2013674
num_mlp_0_1_outputs,18,-0.21529324,-0.34411338,-0.16203432
num_mlp_0_1_outputs,19,0.16520607,0.060473565,-0.05406904
num_mlp_0_1_outputs,2,0.40388668,0.28386426,0.46683744
num_mlp_0_1_outputs,20,-0.25832593,-0.20867126,0.16165894
num_mlp_0_1_outputs,21,-0.90841347,-0.6284294,-0.81025493
num_mlp_0_1_outputs,22,0.07601086,-0.6812518,-1.1516641
num_mlp_0_1_outputs,23,0.24784808,-0.44086418,-0.7945505
num_mlp_0_1_outputs,24,-0.45461467,0.47097558,0.3347332
num_mlp_0_1_outputs,25,-0.2814269,-0.029291116,-0.20508757
num_mlp_0_1_outputs,26,0.114433154,0.2050271,0.33463588
num_mlp_0_1_outputs,27,-0.12771612,0.1583527,0.51231486
num_mlp_0_1_outputs,28,-1.1425308,0.24087341,0.1026956
num_mlp_0_1_outputs,29,-0.5365204,0.6127804,0.46342975
num_mlp_0_1_outputs,3,-0.6201379,-0.11347123,-0.59483165
num_mlp_0_1_outputs,30,-0.50815487,0.8771505,0.22549853
num_mlp_0_1_outputs,31,0.71735007,0.3316048,0.015142421
num_mlp_0_1_outputs,32,-0.06521567,-0.5734699,-0.8879525
num_mlp_0_1_outputs,33,0.61768633,0.7511668,-0.46725625
num_mlp_0_1_outputs,34,-0.3461174,-0.1693108,-0.56366986
num_mlp_0_1_outputs,35,0.12748641,0.32646492,0.211151
num_mlp_0_1_outputs,36,-0.1374281,0.14898661,-0.2522114
num_mlp_0_1_outputs,37,-0.74344474,0.7935009,-0.35297042
num_mlp_0_1_outputs,38,0.14699598,1.065838,0.48271224
num_mlp_0_1_outputs,39,-0.39827153,-0.16973534,-0.440981
num_mlp_0_1_outputs,4,-0.015087949,0.8615512,0.5623437
num_mlp_0_1_outputs,40,0.44702798,0.6979974,-0.2519135
num_mlp_0_1_outputs,41,-0.18069375,0.25695068,0.0796976
num_mlp_0_1_outputs,42,0.2851161,0.31478655,0.0048593734
num_mlp_0_1_outputs,43,0.53847456,-0.3270012,-0.28711903
num_mlp_0_1_outputs,44,0.47219378,0.55071986,2.2576385
num_mlp_0_1_outputs,45,-0.18209489,0.31024963,0.15296063
num_mlp_0_1_outputs,46,0.4641548,-0.06977032,0.08906629
num_mlp_0_1_outputs,47,0.24990995,-0.9200045,-0.31360194
num_mlp_0_1_outputs,48,-0.64938134,-0.5407732,0.26069543
num_mlp_0_1_outputs,49,-0.5414772,0.15719709,-0.7791523
num_mlp_0_1_outputs,5,-0.32465878,0.49479514,-0.008900475
num_mlp_0_1_outputs,50,-0.09758295,-0.28246364,-0.8769253
num_mlp_0_1_outputs,51,-0.0062095695,0.13245328,0.10927104
num_mlp_0_1_outputs,52,0.030669956,0.8940503,0.3701667
num_mlp_0_1_outputs,53,-0.18546243,-0.2885808,-0.5030325
num_mlp_0_1_outputs,54,0.42267138,-0.15976197,-0.32696313
num_mlp_0_1_outputs,55,-0.18343136,0.30819514,0.37787926
num_mlp_0_1_outputs,56,-0.34716693,-0.024301352,0.12565082
num_mlp_0_1_outputs,57,0.55626374,0.970296,0.44619972
num_mlp_0_1_outputs,58,0.03405293,0.42159447,-0.020737419
num_mlp_0_1_outputs,59,0.17313042,-0.13438849,-0.27798954
num_mlp_0_1_outputs,6,0.9734745,0.32953027,0.3171731
num_mlp_0_1_outputs,7,0.33404392,-0.04241854,0.23348513
num_mlp_0_1_outputs,8,-0.38638172,-0.4652941,-0.43435392
num_mlp_0_1_outputs,9,-0.6006526,-0.32188076,-0.43659252
num_mlp_1_0_outputs,0,0.38586384,0.25560248,-0.58424515
num_mlp_1_0_outputs,1,-0.8041467,0.37752226,-0.2918233
num_mlp_1_0_outputs,10,-0.103242494,-0.010093234,-0.3100555
num_mlp_1_0_outputs,11,0.27349672,-0.06170139,-0.146402
num_mlp_1_0_outputs,12,0.21816066,0.20680194,-0.00915542
num_mlp_1_0_outputs,13,0.30074725,0.30083746,-0.2568111
num_mlp_1_0_outputs,14,-0.8083074,-0.62006,-0.25670618
num_mlp_1_0_outputs,15,0.08082213,0.10800954,0.31079847
num_mlp_1_0_outputs,16,0.32575163,-0.30482104,-0.29661253
num_mlp_1_0_outputs,17,-0.67291373,-0.30790418,-0.8131472
num_mlp_1_0_outputs,18,-0.3227486,-0.10217054,-0.40993038
num_mlp_1_0_outputs,19,-0.029407864,0.20118743,-0.012323908
num_mlp_1_0_outputs,2,-0.039867554,0.28263453,0.25775805
num_mlp_1_0_outputs,20,0.34861848,0.08516167,0.047019858
num_mlp_1_0_outputs,21,0.087555766,0.7058216,0.6006372
num_mlp_1_0_outputs,22,-0.53950787,0.3629761,0.32818544
num_mlp_1_0_outputs,23,0.27328697,0.10423015,-0.34401703
num_mlp_1_0_outputs,24,0.13548203,0.5642249,0.0125390785
num_mlp_1_0_outputs,25,0.16353306,0.48374292,0.24240664
num_mlp_1_0_outputs,26,-0.74056625,-0.5651226,-0.62825656
num_mlp_1_0_outputs,27,-0.44296795,-0.3576229,-0.71495885
num_mlp_1_0_outputs,28,0.11804028,0.42166886,-0.056033444
num_mlp_1_0_outputs,29,-0.034183316,0.24229065,-0.20919763
num_mlp_1_0_outputs,3,0.26693994,0.1671328,0.03330974
num_mlp_1_0_outputs,30,0.74352217,0.17116533,0.27535567
num_mlp_1_0_outputs,31,-0.67962843,0.2879735,-0.34952196
num_mlp_1_0_outputs,32,0.18513305,0.22201778,-0.017392417
num_mlp_1_0_outputs,33,-0.699723,0.10438709,-0.13390689
num_mlp_1_0_outputs,34,-0.56718516,-0.44878095,-0.9153213
num_mlp_1_0_outputs,35,0.0835753,0.15291673,-0.23259662
num_mlp_1_0_outputs,36,0.63966304,0.6978755,0.23032376
num_mlp_1_0_outputs,37,0.4349028,0.47491202,-0.066911146
num_mlp_1_0_outputs,38,-0.0149035705,0.65412915,-0.19637668
num_mlp_1_0_outputs,39,0.43949372,-0.09149375,-0.31800616
num_mlp_1_0_outputs,4,0.9703094,0.42745465,-1.1331059
num_mlp_1_0_outputs,40,-0.2239372,-0.0715078,-0.2512975
num_mlp_1_0_outputs,41,-0.08418977,0.100861326,-0.67015946
num_mlp_1_0_outputs,42,0.3000824,-0.26163265,-0.97260696
num_mlp_1_0_outputs,43,0.50134546,0.64334154,0.3352958
num_mlp_1_0_outputs,44,0.036622766,0.1181263,-0.44292873
num_mlp_1_0_outputs,45,0.9398574,0.8131593,0.6954088
num_mlp_1_0_outputs,46,0.27697182,0.86690813,0.0246339
num_mlp_1_0_outputs,47,0.31275955,0.7689411,-0.35126582
num_mlp_1_0_outputs,48,-0.458417,0.07431425,-0.7720732
num_mlp_1_0_outputs,49,0.20277292,0.31408048,1.8369103e-05
num_mlp_1_0_outputs,5,0.7058744,0.89338624,0.44367227
num_mlp_1_0_outputs,50,-0.19922976,0.02069583,0.26864734
num_mlp_1_0_outputs,51,0.48823363,0.4298134,0.23938888
num_mlp_1_0_outputs,52,0.6609167,0.16426001,0.12535116
num_mlp_1_0_outputs,53,-0.07476294,-0.11164168,-0.6320521
num_mlp_1_0_outputs,54,-0.65285605,0.08095126,-0.14220706
num_mlp_1_0_outputs,55,0.12620653,0.25068283,-0.0049051917
num_mlp_1_0_outputs,56,-0.055255774,1.3509265,0.5903775
num_mlp_1_0_outputs,57,0.2912081,0.6051252,0.3499018
num_mlp_1_0_outputs,58,0.36680207,0.49331245,0.17011604
num_mlp_1_0_outputs,59,-0.49759313,-0.30130875,-0.84624106
num_mlp_1_0_outputs,6,-0.27598128,0.1123688,0.056514613
num_mlp_1_0_outputs,7,-0.028500143,0.3012497,0.12702273
num_mlp_1_0_outputs,8,0.41713458,0.07419364,0.044972584
num_mlp_1_0_outputs,9,0.40810323,-0.2242702,-0.118268415
num_mlp_1_1_outputs,0,-0.25206304,0.11699885,-0.66608876
num_mlp_1_1_outputs,1,-0.6832288,-0.346882,-0.79593503
num_mlp_1_1_outputs,10,0.07841936,0.25979298,-0.09543581
num_mlp_1_1_outputs,11,0.368284,0.25102416,0.32451442
num_mlp_1_1_outputs,12,0.08544315,-0.24991147,-0.5763799
num_mlp_1_1_outputs,13,-0.010566691,0.49210662,-0.17004508
num_mlp_1_1_outputs,14,-0.09503468,0.21591604,-0.1644992
num_mlp_1_1_outputs,15,-0.15961616,-0.13943285,-0.18586205
num_mlp_1_1_outputs,16,0.36846837,0.0012390312,-0.19326714
num_mlp_1_1_outputs,17,-0.3104153,0.33573288,-0.39267483
num_mlp_1_1_outputs,18,0.30375412,0.970183,0.11136853
num_mlp_1_1_outputs,19,-0.3487473,0.0940365,-0.70814884
num_mlp_1_1_outputs,2,0.31845835,0.3117351,-0.00217044
num_mlp_1_1_outputs,20,0.23816475,0.4029907,0.05703049
num_mlp_1_1_outputs,21,0.58712536,-0.12065526,-0.23346297
num_mlp_1_1_outputs,22,-0.22326699,0.44292971,-0.108766094
num_mlp_1_1_outputs,23,-0.3514205,0.087779954,-0.537634
num_mlp_1_1_outputs,24,0.3025716,-0.47370878,-0.55740666
num_mlp_1_1_outputs,25,0.36434415,0.7152646,0.11876156
num_mlp_1_1_outputs,26,-0.051569153,0.03426548,-0.2533075
num_mlp_1_1_outputs,27,-0.73385406,-0.19730727,-0.42249036
num_mlp_1_1_outputs,28,-0.6282136,-0.6532895,-0.9186857
num_mlp_1_1_outputs,29,-0.4232133,-0.11509095,-0.38630283
num_mlp_1_1_outputs,3,0.993645,0.674144,0.40024388
num_mlp_1_1_outputs,30,-0.059592932,-0.12619399,-0.5208035
num_mlp_1_1_outputs,31,0.04793578,1.1048867,-0.33470458
num_mlp_1_1_outputs,32,0.2669295,0.42378104,0.08721262
num_mlp_1_1_outputs,33,-0.489655,0.22747338,-0.4373138
num_mlp_1_1_outputs,34,0.5749823,0.6083369,0.5517143
num_mlp_1_1_outputs,35,0.3130134,0.40203154,0.27007487
num_mlp_1_1_outputs,36,1.1059321,0.12648714,1.0607467
num_mlp_1_1_outputs,37,0.4884588,0.14237587,0.04093925
num_mlp_1_1_outputs,38,0.4779571,0.27383798,0.13208179
num_mlp_1_1_outputs,39,-0.27757144,0.109317236,-0.21678281
num_mlp_1_1_outputs,4,0.3425944,0.3627302,0.18606888
num_mlp_1_1_outputs,40,-0.18782353,-0.005902516,0.0027217197
num_mlp_1_1_outputs,41,-0.25865862,0.12664393,-0.4348253
num_mlp_1_1_outputs,42,0.46756598,-0.028063115,0.28787202
num_mlp_1_1_outputs,43,0.31010142,0.16286828,0.34978485
num_mlp_1_1_outputs,44,-0.039660063,-0.18468526,0.015143381
num_mlp_1_1_outputs,45,-0.1190962,0.15261595,-0.101438485
num_mlp_1_1_outputs,46,-0.37727976,-0.40682554,-0.23995343
num_mlp_1_1_outputs,47,-0.021734126,-0.11966317,-0.249991
num_mlp_1_1_outputs,48,-0.38338336,-0.29479745,-0.21036795
num_mlp_1_1_outputs,49,-0.5304864,-0.2454033,-0.7055368
num_mlp_1_1_outputs,5,0.14309067,0.25262153,-0.12465485
num_mlp_1_1_outputs,50,0.111955404,0.224727,-0.06563858
num_mlp_1_1_outputs,51,-0.8547884,-0.030389963,-1.0100596
num_mlp_1_1_outputs,52,0.5241977,0.9210286,0.79353756
num_mlp_1_1_outputs,53,-0.3628183,-0.014555025,-0.5729204
num_mlp_1_1_outputs,54,0.17455147,0.055934023,-0.3944258
num_mlp_1_1_outputs,55,0.3831521,0.9571166,0.5310991
num_mlp_1_1_outputs,56,0.3506885,0.49232322,0.14283276
num_mlp_1_1_outputs,57,0.122729525,0.31357232,-0.18789396
num_mlp_1_1_outputs,58,-0.39362234,-0.573165,-0.6876766
num_mlp_1_1_outputs,59,-0.3970276,-0.27008545,-0.6741763
num_mlp_1_1_outputs,6,-0.31413162,-0.25886637,-0.51429975
num_mlp_1_1_outputs,7,0.0111313695,-0.12645064,-0.24402036
num_mlp_1_1_outputs,8,-0.12322806,0.030184055,0.08164656
num_mlp_1_1_outputs,9,0.03228266,-0.22223371,-0.14251295
num_mlp_2_0_outputs,0,-0.32831675,0.15922934,0.13577783
num_mlp_2_0_outputs,1,-1.3147428,-0.38916695,-0.7343323
num_mlp_2_0_outputs,10,0.16573897,0.14844891,-0.37904134
num_mlp_2_0_outputs,11,0.10411323,0.10468333,-0.37653965
num_mlp_2_0_outputs,12,-0.06550229,0.616842,-0.016732741
num_mlp_2_0_outputs,13,0.13815689,0.19206877,0.28107575
num_mlp_2_0_outputs,14,-0.7078909,0.27183825,-0.8683258
num_mlp_2_0_outputs,15,0.381911,0.5603189,0.19085403
num_mlp_2_0_outputs,16,-1.4353234,-1.084601,-0.86794615
num_mlp_2_0_outputs,17,-0.075864,0.10377907,-0.20822993
num_mlp_2_0_outputs,18,-0.23554486,-0.18464163,-0.4061818
num_mlp_2_0_outputs,19,0.44085914,-0.66691357,-0.5078427
num_mlp_2_0_outputs,2,-0.87773144,-0.98213917,-0.92018884
num_mlp_2_0_outputs,20,-0.37019607,0.15289532,-0.15740296
num_mlp_2_0_outputs,21,0.18029638,0.58025897,-0.121758305
num_mlp_2_0_outputs,22,0.15055299,0.46018374,0.3155358
num_mlp_2_0_outputs,23,-0.3046693,0.5022358,-0.5071086
num_mlp_2_0_outputs,24,0.7361532,0.6860203,0.36302182
num_mlp_2_0_outputs,25,-0.41371506,-0.5781609,-0.7094364
num_mlp_2_0_outputs,26,-0.20266743,-0.06548274,-0.07629896
num_mlp_2_0_outputs,27,-0.6066582,-0.12895449,-0.45245713
num_mlp_2_0_outputs,28,0.51692724,0.7512981,-0.122099295
num_mlp_2_0_outputs,29,0.15528683,0.87002397,0.34861407
num_mlp_2_0_outputs,3,0.68793184,0.83482254,0.5965541
num_mlp_2_0_outputs,30,0.2994202,0.5251767,0.29566503
num_mlp_2_0_outputs,31,0.42607316,0.40434936,0.17330097
num_mlp_2_0_outputs,32,0.11530558,0.8809959,0.68901414
num_mlp_2_0_outputs,33,-0.03550018,0.16027646,0.42961177
num_mlp_2_0_outputs,34,-0.23400395,0.24339473,0.7548583
num_mlp_2_0_outputs,35,0.55995005,0.80668396,0.6638539
num_mlp_2_0_outputs,36,0.012448613,-0.12357712,0.080184504
num_mlp_2_0_outputs,37,0.39018592,-0.36488158,-0.18147622
num_mlp_2_0_outputs,38,-0.027090365,0.1695138,-0.09040442
num_mlp_2_0_outputs,39,0.46386677,0.27230507,0.10669209
num_mlp_2_0_outputs,4,0.2993283,-0.07718555,-0.020122368
num_mlp_2_0_outputs,40,-0.08178272,-0.20918195,-0.5760745
num_mlp_2_0_outputs,41,-0.2747154,0.03589478,-0.7583441
num_mlp_2_0_outputs,42,-0.24024493,-0.25782034,-0.45115027
num_mlp_2_0_outputs,43,-0.32190776,0.5288566,-0.46953836
num_mlp_2_0_outputs,44,-0.29840845,-0.053238902,-0.7515195
num_mlp_2_0_outputs,45,-0.5709855,-0.24829072,-0.42942062
num_mlp_2_0_outputs,46,0.40100622,0.576161,0.36977378
num_mlp_2_0_outputs,47,-0.20440514,0.27482587,-0.16960078
num_mlp_2_0_outputs,48,-0.15934834,0.07299547,-0.23826627
num_mlp_2_0_outputs,49,0.2220323,0.2995453,-0.05958975
num_mlp_2_0_outputs,5,-0.021173224,-0.3025463,0.23503974
num_mlp_2_0_outputs,50,-0.00963944,0.06703798,-0.36330557
