feature,value,1,2,3,4,5,6
num_mlp_1_1_outputs,13,-0.015933855,-0.0582217,-0.053102873,-0.10296745,-0.1401422,-0.3708698
num_mlp_1_1_outputs,14,0.472634,0.3456945,0.2501216,-0.4028537,0.33436573,1.175367
num_mlp_1_1_outputs,15,-0.5386637,-0.12740634,-0.3592065,0.27689335,-0.29098195,-0.28827333
num_mlp_1_1_outputs,16,0.3121579,0.2382343,0.2898168,0.33140734,1.081341,-0.65173894
num_mlp_1_1_outputs,17,0.297878,0.33948827,0.59617025,0.32281908,0.33154964,0.45081267
num_mlp_1_1_outputs,18,0.68771464,0.36539957,0.44938397,0.18875435,-0.22072731,-0.39301062
num_mlp_1_1_outputs,19,0.38222882,-0.029822526,0.098269515,0.12312344,0.45635104,0.08854726
num_mlp_1_1_outputs,2,0.08884905,0.14797227,-0.030186633,-0.5910239,0.07103887,-0.43831742
num_mlp_1_1_outputs,20,-0.1095857,0.18383147,-0.029712847,0.1970197,0.63518864,-0.29892075
num_mlp_1_1_outputs,21,0.3506516,0.4775259,0.60795707,0.88329774,0.6530751,1.4184623
num_mlp_1_1_outputs,22,-0.18731625,0.0019548885,-0.17017828,-0.1139483,-0.7356833,-0.78728384
num_mlp_1_1_outputs,23,-0.31006733,0.42651835,-0.16694926,-0.3022513,-0.20876688,0.8764594
num_mlp_1_1_outputs,24,0.07275975,0.06434307,0.071394555,-0.03886027,-0.1434453,-0.14579886
num_mlp_1_1_outputs,25,0.39590532,0.13536982,-0.15209182,-0.0065966523,0.055998202,-0.20428571
num_mlp_1_1_outputs,26,0.33337182,0.41044307,0.654022,0.47670883,0.40303054,0.2260942
num_mlp_1_1_outputs,27,-0.1333244,-0.001112078,0.355863,0.4760012,-0.16842732,-0.17803264
num_mlp_1_1_outputs,28,0.16847123,-0.09807834,0.108959675,-0.5628641,0.17089203,-0.9773171
num_mlp_1_1_outputs,29,0.51794654,0.20164557,0.3346962,-0.7561791,0.53963995,-0.43141964
num_mlp_1_1_outputs,3,0.4344705,0.11679835,0.3539067,0.21562412,0.1813105,-0.5799502
num_mlp_1_1_outputs,30,0.40900108,0.34221414,0.26578856,0.24457519,-0.08159085,0.025890786
num_mlp_1_1_outputs,31,0.1253701,-0.036228266,0.092873104,0.17815523,-0.5265835,-0.49884441
num_mlp_1_1_outputs,32,-0.08475219,0.07075948,-0.11328139,0.16136897,0.024992447,-0.74576586
num_mlp_1_1_outputs,33,0.32518667,0.618814,0.22471455,0.5352481,0.5612249,-0.21700653
num_mlp_1_1_outputs,34,-0.3406499,0.038700644,-0.2495353,-0.37852886,0.21293175,-0.88289833
num_mlp_1_1_outputs,35,0.06479335,0.00828085,0.88107985,0.291944,-0.4201916,-0.4657718
num_mlp_1_1_outputs,36,-0.0033705975,0.44657874,-0.67930776,0.03676399,-0.3691,-0.97897965
num_mlp_1_1_outputs,37,0.32798094,0.44016832,0.19916445,0.35791564,1.7333553,-0.032714196
num_mlp_1_1_outputs,38,0.42428416,0.46086168,0.31175873,0.077330016,-0.14252476,-0.15546423
num_mlp_1_1_outputs,39,0.031172555,-0.00031296135,-0.041448545,0.033731934,-0.2926198,-1.0874251
num_mlp_1_1_outputs,4,0.3027114,0.14561482,0.16562109,0.17263101,0.53856575,-0.33840212
num_mlp_1_1_outputs,40,0.16543128,0.53477174,0.39232317,0.7684028,-0.3297034,-1.5685405
num_mlp_1_1_outputs,41,0.48047805,0.23675011,0.12444794,-0.08262615,0.9577762,-0.11123623
num_mlp_1_1_outputs,42,0.21538338,0.07051384,0.15020405,0.17005263,-0.73581535,-0.8024369
num_mlp_1_1_outputs,43,0.014671192,0.18771614,-0.29453996,0.24563079,-0.272753,0.31085846
num_mlp_1_1_outputs,44,0.9915521,-0.07732956,-0.04428249,-0.049136937,0.49160096,-1.1324109
num_mlp_1_1_outputs,45,-0.16459319,-0.022168437,-0.29739228,0.63868105,-0.38396892,-0.17670283
num_mlp_1_1_outputs,46,0.17190823,0.071815014,0.20708932,0.422194,-0.069402054,-0.18980865
num_mlp_1_1_outputs,47,0.54904413,0.56168294,0.53736925,0.097403154,-0.12144405,0.17639756
num_mlp_1_1_outputs,48,0.06774012,0.40792698,0.13967861,0.30569535,0.4253948,-0.29585567
num_mlp_1_1_outputs,49,0.0065591666,0.11615256,-0.12460101,0.024814297,-0.30991125,-0.49698094
num_mlp_1_1_outputs,5,0.4742871,0.30825922,0.5478044,0.24262083,0.36150688,0.542499
num_mlp_1_1_outputs,6,0.34243003,0.39161742,-0.027320249,0.098456465,0.14963387,-0.35259634
num_mlp_1_1_outputs,7,0.1793096,0.47084138,0.5369304,0.37840933,-0.25348234,-0.28788996
num_mlp_1_1_outputs,8,-0.033352114,-0.00047334703,-0.27647045,0.09528242,0.54302657,-0.501815
num_mlp_1_1_outputs,9,0.06542662,0.4872951,0.10342254,-0.17660412,-0.23845059,0.43144962
num_mlp_2_0_outputs,0,0.0785112,-0.011329753,0.14992264,0.07210767,-0.07475221,-0.27142283
num_mlp_2_0_outputs,1,0.1701518,0.22078054,0.13593183,0.18439229,-0.4055425,0.07685166
num_mlp_2_0_outputs,10,0.019519474,0.14488642,0.29617488,0.89463955,0.22720294,0.019204075
num_mlp_2_0_outputs,11,-0.43478194,-0.13865553,0.06889666,-0.38175967,0.15240102,-0.40899155
num_mlp_2_0_outputs,12,-0.10949236,0.33388558,-0.03774361,0.18782462,0.5576232,-0.40785018
num_mlp_2_0_outputs,13,-0.27209365,-0.2791393,-0.17229873,-0.5070813,0.29046467,0.62070394
num_mlp_2_0_outputs,14,-0.18672234,-0.26295707,-0.4509179,-0.3197446,-0.3958093,-0.5941577
num_mlp_2_0_outputs,15,-0.31611848,-0.10957465,0.13686101,0.27275905,-0.27964664,-0.7523743
num_mlp_2_0_outputs,16,0.3266747,0.36913472,0.3509221,1.0954105,-0.09012395,0.97158146
num_mlp_2_0_outputs,17,0.25640205,0.07020796,0.37750894,0.29829028,0.039226796,-1.5471512
num_mlp_2_0_outputs,18,-0.25804386,-0.512549,-0.09117573,1.0290834,-0.5364394,-0.15675442
num_mlp_2_0_outputs,19,-0.13172577,-0.44734636,0.50899446,0.09371607,-0.49998403,0.37229857
num_mlp_2_0_outputs,2,0.069748186,-0.14556569,0.5124013,0.7150333,0.3745776,-0.45021302
num_mlp_2_0_outputs,20,0.063407876,-0.015330012,-0.013002254,-0.25253844,-0.4341125,-1.0332484
num_mlp_2_0_outputs,21,-0.022875376,0.09385932,0.28273496,0.3843748,0.29368278,0.01691138
num_mlp_2_0_outputs,22,-0.12453328,0.16451052,0.6858517,0.20291263,-0.11578566,-0.35953522
num_mlp_2_0_outputs,23,-0.26939407,-0.07108372,-0.12533523,-0.054244906,0.27028978,-0.4004403
num_mlp_2_0_outputs,24,-0.14960079,-0.031023964,0.1917973,-0.52693546,-0.32920623,-0.8875704
num_mlp_2_0_outputs,25,0.24798654,0.11654064,0.20967877,-0.010548453,-0.23200296,-0.40573338
num_mlp_2_0_outputs,26,0.039120473,0.5392716,0.65101993,-0.11535163,0.023828752,0.38566932
num_mlp_2_0_outputs,27,-0.049775943,0.53752536,0.872363,0.35497832,0.036372494,0.118569925
num_mlp_2_0_outputs,28,0.08865255,-0.025931846,0.24690497,0.010658294,-0.290228,-0.44040957
num_mlp_2_0_outputs,29,0.570259,0.4093937,0.25018173,0.7673037,0.2038626,-0.027494319
num_mlp_2_0_outputs,3,0.15992978,0.08669012,0.26999852,0.17048255,0.023182381,-0.3804436
num_mlp_2_0_outputs,30,-0.24590656,-0.33042103,0.48445165,0.15904449,-0.16572908,-0.676999
num_mlp_2_0_outputs,31,0.13620205,0.2369089,0.17307542,0.1863514,-0.013197562,-0.32804826
num_mlp_2_0_outputs,32,0.529503,0.24255623,1.0945524,0.5807069,0.4014324,-0.31565568
num_mlp_2_0_outputs,33,-0.079160966,0.060041174,0.22483045,-0.2386802,-0.075895295,-1.2103585
num_mlp_2_0_outputs,34,0.31384256,0.17590095,0.4163628,0.26548308,0.09261385,-0.5082428
num_mlp_2_0_outputs,35,0.34582382,0.34157494,-0.19647294,0.5302695,0.38073063,-0.8925858
num_mlp_2_0_outputs,36,-0.08485179,-0.07025854,0.077466756,0.16874546,-0.16052666,0.86583716
num_mlp_2_0_outputs,37,0.15971039,0.5297408,0.51266813,0.9749318,-0.16780084,-0.12300332
num_mlp_2_0_outputs,38,0.65539247,0.30919442,0.47881952,-0.034902174,0.82478356,0.08645415
num_mlp_2_0_outputs,39,-0.04251418,0.3039323,-0.15687086,-0.047860306,0.001095402,-0.5055791
num_mlp_2_0_outputs,4,0.40368038,-0.17719291,0.0590184,-0.0054553053,-0.45279357,0.9840832
num_mlp_2_0_outputs,40,0.3620649,-0.15588629,0.2634787,-0.01836481,0.19376819,-0.8365394
num_mlp_2_0_outputs,41,-0.0033776166,-0.34047872,0.39802393,0.10576113,-0.8309759,-0.6418182
num_mlp_2_0_outputs,42,-0.17556997,0.052239824,0.48313195,0.24203165,-0.08444345,-0.2802977
num_mlp_2_0_outputs,43,0.15055859,0.055106584,0.2183971,0.13993499,-0.2891405,-0.029031262
num_mlp_2_0_outputs,44,-0.3031611,-0.015282933,0.015197075,0.1390307,0.04055165,0.6292241
num_mlp_2_0_outputs,45,0.19851129,0.008300751,0.13919167,0.58955413,-0.25729987,-0.60932827
num_mlp_2_0_outputs,46,0.1835088,-0.36542115,-0.023236867,-0.4272815,-0.51943344,-0.41099545
num_mlp_2_0_outputs,47,-0.0011679472,0.2855985,0.027126538,0.057692204,-0.6977212,0.72098875
num_mlp_2_0_outputs,48,0.032852698,0.116083525,0.3503084,-0.29530567,0.01430779,-1.3333694
num_mlp_2_0_outputs,49,0.051450144,0.27887806,0.20193289,-0.22541039,-0.4305525,-0.40085033
num_mlp_2_0_outputs,5,0.13227518,0.038707346,0.22039883,0.16320847,-0.073943704,-0.26733586
num_mlp_2_0_outputs,6,-0.18817297,0.23754726,-0.22716892,-0.09728701,-0.1600372,-0.26217505
num_mlp_2_0_outputs,7,-0.09872992,0.070043825,0.013774664,0.13434061,-0.0665789,-0.5693656
num_mlp_2_0_outputs,8,-0.23885898,0.0030376515,0.53719926,-0.667399,-0.861949,-0.5520464
num_mlp_2_0_outputs,9,-0.27721736,0.004397903,-0.06334541,-0.39547816,1.0714804,-0.8093168
num_mlp_2_1_outputs,0,-0.28142756,0.17546828,-0.15972486,0.045978196,-0.52305365,-0.36845198
num_mlp_2_1_outputs,1,-0.44367507,-0.18839768,-0.13736323,-0.18694972,1.2626854,0.023406064
num_mlp_2_1_outputs,10,0.056618486,-0.006354647,0.339268,-0.16799103,-0.29045165,-0.5218922
num_mlp_2_1_outputs,11,0.5897801,0.62981796,0.5708114,0.7467788,0.24063167,0.83300227
num_mlp_2_1_outputs,12,0.14773355,0.13731626,0.24252205,0.21648966,-0.12148468,-0.09387996
num_mlp_2_1_outputs,13,0.0545299,-0.11044207,-0.23725812,-0.4760266,-0.7856799,-1.3076719
num_mlp_2_1_outputs,14,0.50712603,0.5650597,0.62718004,1.0362145,0.6583202,-0.3435268
num_mlp_2_1_outputs,15,0.009693332,0.3253243,0.2701448,0.12572417,-0.054704886,-0.8614504
num_mlp_2_1_outputs,16,0.17805748,0.56645775,0.782808,1.0242323,0.8304033,0.1379557
num_mlp_2_1_outputs,17,0.105786964,0.20581791,0.0051507773,0.22571777,0.059664417,-0.09713961
num_mlp_2_1_outputs,18,-0.058781777,-0.0012356482,-0.0024999476,0.025339581,-0.066903435,-0.5416804
num_mlp_2_1_outputs,19,-0.100684494,-0.04340163,-0.00067102496,-0.23336367,-0.038174003,-0.94722444
num_mlp_2_1_outputs,2,-0.0057243654,0.13630342,0.20732765,0.51733345,-0.10565048,-1.1098262
num_mlp_2_1_outputs,20,-0.14943227,0.039371815,-0.28278068,0.1360358,-0.415228,-1.1299378
num_mlp_2_1_outputs,21,0.17591758,0.029701155,0.08318318,0.0016450081,-0.48893973,-1.5387694
num_mlp_2_1_outputs,22,0.3822564,0.59236914,0.33660662,0.3966301,0.3407233,0.07209057
num_mlp_2_1_outputs,23,0.21709567,0.49246234,0.6753515,0.7487371,-0.38472286,0.97704744
num_mlp_2_1_outputs,24,0.24995743,0.63558704,0.37453705,0.3769889,0.016481973,0.24858068
num_mlp_2_1_outputs,25,0.19409873,0.45500073,0.4285609,0.13451104,-0.3056904,-0.24786071
num_mlp_2_1_outputs,26,-0.3730151,0.18226741,-0.0042208354,-0.05683664,0.06059086,-0.14821252
num_mlp_2_1_outputs,27,0.0055940747,0.37899575,-0.33396363,0.36578366,0.1247389,-0.007996929
num_mlp_2_1_outputs,28,-0.29284123,-0.07380736,-0.23467082,0.55727583,-0.8419829,-0.87196183
num_mlp_2_1_outputs,29,-0.05245096,0.26770172,0.17448685,0.14798862,-0.02431499,-0.7592597
num_mlp_2_1_outputs,3,-0.14385222,0.028574683,-0.3037228,-0.42306983,-0.6871215,-0.6794825
num_mlp_2_1_outputs,30,-0.0011803438,0.09732837,-0.030045394,0.10355298,0.32994956,-0.49175838
num_mlp_2_1_outputs,31,0.039024357,-0.25989604,-0.29740265,0.56130695,-0.29665247,-1.5942924
num_mlp_2_1_outputs,32,0.44595563,0.38975158,0.6757488,0.49959925,0.28288665,-0.23623087
num_mlp_2_1_outputs,33,0.2133544,0.022599349,0.19752616,0.026385857,0.34272945,-0.59104073
num_mlp_2_1_outputs,34,-0.05227128,0.025729124,0.52199703,-0.27117318,0.078600116,-0.23448028
num_mlp_2_1_outputs,35,0.48308328,0.30143067,0.4136201,0.10879453,0.03873071,0.2064231
num_mlp_2_1_outputs,36,0.1063457,0.108847,0.8501465,0.20571044,-0.33531204,-0.45384854
num_mlp_2_1_outputs,37,0.20417292,0.21780391,0.13229935,0.056256127,0.3851207,-0.37070262
num_mlp_2_1_outputs,38,0.2081369,0.31014508,0.25651813,0.084405944,-0.4870701,-0.14544563
num_mlp_2_1_outputs,39,-0.16703364,-0.044692654,-0.4401401,0.08984284,-0.76607484,-0.5218395
num_mlp_2_1_outputs,4,0.21691427,-0.028718058,0.1264503,0.4918237,0.14141674,-0.9600448
num_mlp_2_1_outputs,40,0.16690736,0.5542799,0.3379805,0.20337678,0.34481046,-0.11086253
num_mlp_2_1_outputs,41,-0.40677404,-0.034011442,0.16792591,-0.29127303,0.069648944,-0.9267952
num_mlp_2_1_outputs,42,0.20704646,0.42831537,-0.2858606,0.67040163,0.08475445,0.47136727
num_mlp_2_1_outputs,43,-0.078452565,0.088943556,0.29281121,-0.06236131,-0.6170779,-0.06864692
num_mlp_2_1_outputs,44,0.050304253,0.24447998,0.29889804,0.36187974,-0.14069518,-0.013136951
num_mlp_2_1_outputs,45,0.2492709,0.6948476,0.3638835,0.39960784,0.23721185,-0.30746752
num_mlp_2_1_outputs,46,0.295861,-0.2755483,-0.29259327,-0.39476117,-0.59300405,-0.7615232
num_mlp_2_1_outputs,47,0.11287175,0.46116194,0.32139713,0.15130532,-0.282527,0.032459382
num_mlp_2_1_outputs,48,0.33118668,0.29447135,0.10900182,0.36001444,-0.1134254,-0.5717932
num_mlp_2_1_outputs,49,0.15571462,0.14392129,0.05888904,0.61142856,0.42652473,0.27993503
num_mlp_2_1_outputs,5,-0.07112884,-0.009804621,0.11622585,-0.091924675,-0.024585208,0.0076974356
num_mlp_2_1_outputs,6,0.05514283,-0.0008510144,0.38801083,0.15677407,-0.23531917,0.24497592
num_mlp_2_1_outputs,7,0.054326348,0.30545834,0.17857982,0.105895296,-0.3731878,-0.30352223
num_mlp_2_1_outputs,8,0.2568314,0.21931332,0.34193408,0.34179533,-0.22059146,-0.2006308
num_mlp_2_1_outputs,9,0.10171266,0.5379518,0.1772395,0.30227876,1.0429844,-0.1246472
ones,_,0.5970983,-0.1834377,-0.7067703,-0.60727215,-0.68824345,0.076432355
positions,0,-0.3118324,0.31274846,-0.2812555,-0.606006,-0.62945324,-0.106941834
positions,1,0.12593856,-0.065921724,0.017619655,0.6839647,-0.97543204,0.42916483
positions,10,-0.34144497,-0.46812168,-0.19795999,-0.57647777,-0.5369663,-1.6028801
positions,11,0.18417992,0.15050967,0.2950732,-0.0075099175,-0.3456597,-0.7095849
positions,12,0.16888212,-0.019090073,0.19084382,-0.060383867,-0.12091386,-0.5000998
positions,13,0.13155024,0.049146906,0.30023775,-0.101693444,-0.45906308,-1.8434325
positions,14,-0.007620987,-0.20190462,0.011471948,-0.2554372,-0.3077037,-0.45380083
positions,15,0.5014447,0.4434669,0.66297096,0.14979611,-0.038659707,-1.3792936
positions,16,0.22037011,-0.022741841,0.30692792,0.109031305,0.1453794,-0.039254557
positions,17,0.39346302,0.22160321,0.41979405,0.2027325,0.10861671,-0.031018017
positions,18,0.21679421,0.3170798,0.5225639,-0.027112488,-0.14027135,-0.7437752
positions,19,0.019319246,-0.04010344,0.29018322,-0.1543206,-0.4717221,-5.2735734
positions,2,-0.08801492,-0.13428478,0.050228905,0.1930086,0.09322333,1.5666101
positions,20,0.087849714,0.3071337,0.34932533,-0.2660535,-0.5760854,-6.156413
positions,21,0.18461108,0.19107929,0.3931621,0.080892615,0.36251482,-4.972128
positions,22,0.14041446,0.073979124,0.33895645,0.07067843,0.1491921,-4.7839265
positions,23,-0.10305668,-0.048160143,0.16338596,-0.3430302,-0.21561867,-5.391882
positions,24,0.13578935,-0.04090506,0.3773215,-0.06332349,-0.014183547,-4.743983
positions,25,0.3815182,0.3491201,0.5065683,0.3221687,-0.032281786,-5.365397
positions,26,0.023673065,0.2426091,0.43365407,0.10213826,-0.14267215,-4.494419
positions,27,0.33480084,0.36653128,0.6284046,0.49290642,0.099690326,-4.0222235
positions,28,0.69991934,0.7207403,0.9681765,0.41398787,-0.41071522,-4.444379
positions,29,-0.12254442,0.1260574,0.26962698,-0.13839184,-0.32932663,-5.2086487
positions,3,0.2044162,-0.1892299,0.37168536,-0.049949408,0.49235976,-1.6978952
positions,30,-0.34232083,-0.15973824,0.04192465,-0.25876948,-0.34025317,-4.5462065
positions,31,-0.2504436,-0.26583403,0.089756414,-0.2823965,-0.3572977,-4.764983
positions,32,0.33546108,0.51700926,0.72334087,0.50992465,0.6572715,-1.9746097
positions,33,-0.08076434,-0.09787908,0.3812698,-0.11097653,-0.40103674,-4.174032
positions,34,-0.10444432,-0.025581714,0.32877854,0.1199304,-0.17427456,-3.8341587
positions,35,-0.14063008,-0.20957927,0.2731373,-0.08264318,-0.09308794,-2.5671566
positions,36,-0.22578175,-0.17319389,0.31334224,0.23296879,0.08683205,-3.8892372
positions,37,-0.32080767,-0.067885734,0.51361036,0.040741786,0.3902945,-3.6650467
positions,38,-0.056268156,0.14688124,0.4060592,0.25899243,0.56550103,-2.089012
positions,39,0.41855398,0.8014185,1.0243475,0.5488416,0.6381159,-2.66589
positions,4,0.08433899,-0.012597051,0.2771415,0.38546145,0.4962583,1.8517038
positions,40,0.35102838,0.65205544,-0.19339123,0.3000792,-0.34352216,0.02832974
positions,41,-0.4295619,0.0986753,-0.20538086,-0.28583235,0.16180836,-0.17511307
positions,42,-0.64886194,-0.056090582,-0.1491128,-0.15148252,0.30715457,-0.39199677
positions,43,0.27155203,0.08335061,-0.3633182,0.5936292,-0.5006364,0.38730654
positions,44,0.13730362,-0.7655022,-0.12258761,0.3563186,-0.23377022,-0.45063975
positions,45,0.05027481,0.030068677,0.1528506,-0.20871997,-0.45607635,0.03199745
positions,46,0.027189333,-0.45528474,0.07274711,-0.015630621,-0.21574992,-0.085270464
positions,47,-0.66385317,0.14169104,0.4532693,-0.5644587,0.04281091,-0.06015909
positions,48,0.08791876,-0.15542242,-0.5305836,0.13907366,-0.11459188,0.0064453706
positions,49,0.46449697,0.49583346,0.039347004,0.44961822,-0.19840893,0.28408432
positions,5,0.20907252,0.11325169,0.58311355,-0.7678878,1.017374,0.09642855
positions,6,-0.21156129,-0.2075081,-0.013578351,0.06553772,-0.19387037,1.3538418
positions,7,0.24146834,-0.15808964,0.2507092,0.41650075,0.32309663,0.89865583
positions,8,-0.2031789,-0.38834953,-0.18673664,-0.28090265,-0.5809278,-2.2359815
positions,9,0.2663005,0.29481268,0.44666025,0.10452056,-0.063686095,-1.5428951
tokens,0,0.5810768,0.2865455,-0.06178649,0.2666748,-0.25073728,-1.3180323
tokens,1,0.3197015,0.1714957,-0.18092194,0.21525255,0.50392616,-1.3060215
tokens,2,-1.0355422,0.15292832,0.78708184,0.75299984,1.668375,2.1470995
tokens,3,-0.30571815,0.35908416,0.22745655,-0.26976553,-0.5836094,0.06436253
tokens,4,0.6467121,0.25070363,0.052962013,-0.5240149,-1.3816102,-2.3392322
tokens,5,-1.1004071,0.26543608,0.33184338,1.1681187,0.5872888,-0.23082197
tokens,<pad>,0.4300958,-0.6425829,-0.5793457,-0.254161,-0.7072788,-0.67914766
tokens,<s>,-0.3788085,0.24392566,-0.45756355,0.31780356,0.2082164,-0.21494526
tokens,_,0.9895661,0.4910169,0.37136492,0.46626616,-0.5260199,0.39884374
tokens,_,-0.10580697,0.010672208,-0.15275729,-0.14107162,0.45402953,-0.36532763
tokens,_,-0.11020595,0.70443386,0.61573684,0.4036929,-0.14902142,-0.70105606
tokens,_,0.5310515,-0.29794362,-0.53024745,0.62674546,0.29806197,-0.062426068
tokens,_,-0.99660075,-0.058771256,0.09334917,1.1224984,0.094811685,-0.41060346
tokens,_,0.3824929,0.6192799,0.033293195,0.5722119,-0.46349066,-0.5807165
tokens,_,1.1790875,-0.24325615,-1.5700694,0.28221223,-0.11120499,0.034658577
tokens,_,-0.5180065,0.12960804,0.58768845,0.081426375,-0.42282528,0.22970536
tokens,_,0.9988835,-0.07859128,0.3299931,0.06528323,0.05562552,0.19963805
tokens,_,0.20869431,-0.6474121,-0.45419258,-0.009270068,0.10562343,-0.48061422
tokens,_,-0.3565482,0.2354009,0.8588439,-0.67147726,-0.35743916,-0.010765046
tokens,_,0.704526,-0.15180272,0.0037293958,0.44190195,-0.10533772,-0.5258647
tokens,_,0.6269643,-0.07069832,0.5290476,0.3782543,-0.28334382,-0.030719804
tokens,_,0.4264113,0.19850041,-0.32213792,-0.16263396,0.37737316,-0.6844422
tokens,_,0.45564306,-0.777761,0.06786067,0.07692202,-0.10775416,-0.501734
tokens,_,-0.1896131,0.21547824,0.18243109,0.1805001,0.12943764,0.024658164
tokens,_,-0.07844718,-0.033117577,0.24774326,-0.40612876,-0.06211906,0.14753863
tokens,_,0.60223573,-0.03529112,-0.017033946,0.11154462,-0.42738524,-0.15956382
tokens,_,0.10770152,0.0604023,-0.20407316,-0.5549678,0.0799795,-0.47880173
tokens,_,-0.44959408,0.25517142,-0.18655857,0.5565901,0.28456947,0.051360928
tokens,_,-0.40551823,0.4217202,0.07126233,0.057464775,-0.18630493,-0.5425983
tokens,_,0.93863374,-0.6660879,-0.22166121,0.042392492,-0.0010467413,0.08364353
tokens,_,-0.09844357,-0.32166982,-0.43532133,-0.42017284,-0.38678527,0.0631334
tokens,_,0.14678852,0.8983019,-0.104069166,0.8758862,0.1348022,-0.18502912
tokens,_,0.5036997,0.0384829,0.0100199515,0.4381233,-0.218865,-0.48728862
tokens,_,0.47953814,0.10301985,-0.46868858,0.27043638,0.10473467,0.57964647
tokens,_,-0.46312284,0.2963648,-0.024921011,-0.241529,0.5020196,-0.42345536
tokens,_,-1.0069749,0.61002815,1.2362081,0.046461675,-0.17700426,-0.40772772
tokens,_,0.36029518,-0.29341552,0.019655412,-0.18383917,0.08327953,0.05342844
tokens,_,0.99731404,0.07482093,-0.26484352,0.2347924,0.23535544,0.04842539
tokens,_,0.98673874,-0.12954864,0.2549641,0.57442325,0.22356343,-0.20687121
tokens,_,0.50640357,0.34166694,-0.60183704,0.26626638,0.2755815,-0.38967007
tokens,_,0.0740674,0.1574298,0.52883726,0.4273247,-0.61961615,-0.18135436
tokens,_,0.50363374,-0.12753466,0.1970644,0.12307998,-0.05952113,-0.9331044
tokens,_,-0.58557916,-0.3171708,-0.20807064,0.19872193,0.7427971,0.29508805
tokens,_,-0.68405175,-0.29289988,0.012918649,1.0266294,0.06019018,0.089878134
tokens,_,0.1149999,-0.09733145,0.020331215,0.4540334,-0.04794761,-0.71449775
tokens,_,0.006540705,0.23550968,1.2746469,0.58061486,0.3758863,-0.27368394
tokens,_,1.7394764,-0.014168422,-0.94587874,0.320425,0.4554695,-0.53619945
tokens,_,0.435153,0.087601334,-0.5115035,0.86505324,0.06519401,-1.1810769
tokens,_,0.6858868,-0.10766086,0.19696099,0.510419,-0.45816514,0.07606612
tokens,_,-0.30572686,0.36015022,0.37270695,0.31777072,-0.17127718,0.12826657
