feature,value,F,P,T
mlp_2_1_outputs,31,0.80786794,0.7506711,0.22771868
mlp_2_1_outputs,32,0.7027262,0.3435744,-0.17803794
mlp_2_1_outputs,33,0.4396299,-0.50186956,-0.3596629
mlp_2_1_outputs,34,-0.78118956,0.73398936,-0.00061949034
mlp_2_1_outputs,35,0.43771696,-0.043847993,-0.060686838
mlp_2_1_outputs,36,0.26662344,-0.03651198,0.116644576
mlp_2_1_outputs,37,0.30918637,0.11348231,-0.3186368
mlp_2_1_outputs,38,1.1915474,-0.08107696,-0.10551701
mlp_2_1_outputs,39,-0.08786437,0.00789355,-0.6008625
mlp_2_1_outputs,4,0.3387069,-0.14025857,-0.40628368
mlp_2_1_outputs,40,0.21790083,-0.37280846,-0.0940733
mlp_2_1_outputs,41,-0.3234367,0.045738183,-0.45150524
mlp_2_1_outputs,42,0.3803339,-0.24789815,-0.40781417
mlp_2_1_outputs,43,0.49017927,0.03230486,-0.1820689
mlp_2_1_outputs,44,0.06019312,-0.17077784,-0.4488773
mlp_2_1_outputs,45,1.0294837,-1.0602541,-0.8300645
mlp_2_1_outputs,46,0.21795574,0.13732824,-0.26748917
mlp_2_1_outputs,47,-0.7298176,-0.7508333,-0.8429559
mlp_2_1_outputs,48,0.62191206,0.14964786,-0.5870108
mlp_2_1_outputs,49,0.7917475,0.23512132,-0.082873814
mlp_2_1_outputs,5,0.1920865,0.5143019,-0.267298
mlp_2_1_outputs,50,0.25653526,-0.02200129,-0.36542806
mlp_2_1_outputs,51,-0.18709637,-0.63802063,-0.6482497
mlp_2_1_outputs,52,-0.17056431,0.14861386,0.3094984
mlp_2_1_outputs,53,0.45957616,-0.00812123,-0.56681335
mlp_2_1_outputs,54,0.9132174,0.22694561,0.2366077
mlp_2_1_outputs,55,0.20354676,0.11052171,-0.2683394
mlp_2_1_outputs,56,0.12934957,0.1787353,-0.65504134
mlp_2_1_outputs,57,-0.23738529,-0.2827929,-0.43604925
mlp_2_1_outputs,58,0.5297055,-0.106635176,0.054537747
mlp_2_1_outputs,59,-0.026360031,0.04748501,-0.15194088
mlp_2_1_outputs,6,0.28221315,-0.051227715,0.15048505
mlp_2_1_outputs,60,0.6050085,0.21328315,-0.40693498
mlp_2_1_outputs,61,0.4427666,0.21482286,0.33041924
mlp_2_1_outputs,62,0.029696433,0.05566193,-0.2996369
mlp_2_1_outputs,63,0.027945213,-0.46671852,0.26068947
mlp_2_1_outputs,64,-0.58525586,0.04331063,0.047196407
mlp_2_1_outputs,65,0.20906636,-0.2289973,-0.5717139
mlp_2_1_outputs,66,0.31930113,-0.38701764,-0.4621064
mlp_2_1_outputs,67,0.04636592,-0.41005346,-0.1749174
mlp_2_1_outputs,68,0.63378876,0.54264414,-0.033854876
mlp_2_1_outputs,69,0.59144706,0.60741115,0.7154605
mlp_2_1_outputs,7,0.31875464,-0.10417133,-0.53225607
mlp_2_1_outputs,70,0.44343585,0.76513654,0.19914842
mlp_2_1_outputs,71,1.3060843,0.7371908,0.54965335
mlp_2_1_outputs,72,0.0079589,-0.5913814,-0.7413269
mlp_2_1_outputs,73,0.44745374,0.27004,-0.14865303
mlp_2_1_outputs,74,0.31533614,0.651276,0.3057363
mlp_2_1_outputs,75,0.6124927,-0.24080786,0.22223158
mlp_2_1_outputs,76,-0.58172005,-0.69596976,-0.6254754
mlp_2_1_outputs,77,0.18665853,-0.18751855,-0.18892351
mlp_2_1_outputs,78,0.39361876,0.6233601,-0.25209
mlp_2_1_outputs,79,-0.23873384,-0.18916173,0.18787232
mlp_2_1_outputs,8,0.23691672,-1.0024161,-0.26183498
mlp_2_1_outputs,9,0.44834623,0.5313454,-0.22024961
mlp_2_2_outputs,0,0.25856984,-0.40216428,-1.0159444
mlp_2_2_outputs,1,-0.76885754,-0.24912038,-0.7454435
mlp_2_2_outputs,10,-0.2566311,0.09574186,-0.3817364
mlp_2_2_outputs,11,-0.24636964,-0.23185891,-0.6226853
mlp_2_2_outputs,12,0.052837756,-0.18886818,0.13694514
mlp_2_2_outputs,13,1.1703764,0.017558279,0.029620333
mlp_2_2_outputs,14,-1.1203194,0.29193985,-0.37259093
mlp_2_2_outputs,15,-0.20352663,-0.062439255,-0.84232825
mlp_2_2_outputs,16,0.14138739,-0.22581662,-0.047411192
mlp_2_2_outputs,17,0.5703995,0.325187,-0.059866536
mlp_2_2_outputs,18,1.2708122,0.14190578,-0.9265138
mlp_2_2_outputs,19,-0.4370624,-0.48535544,-0.66905814
mlp_2_2_outputs,2,-0.27270293,-0.396495,-0.29444063
mlp_2_2_outputs,20,0.6331244,0.52917147,0.44536558
mlp_2_2_outputs,21,-0.016306564,-0.062482715,-0.4131206
mlp_2_2_outputs,22,0.22986086,-0.51510197,-0.15283489
mlp_2_2_outputs,23,-0.5536304,0.030646065,-0.91932887
mlp_2_2_outputs,24,1.2879747,-0.013355666,-0.0042692153
mlp_2_2_outputs,25,-0.78248274,-0.35807365,-0.53433114
mlp_2_2_outputs,26,-0.19479515,-0.25231546,-0.47299042
mlp_2_2_outputs,27,-0.53089714,0.15404464,0.12853146
mlp_2_2_outputs,28,0.6287421,-0.14558953,0.060379203
mlp_2_2_outputs,29,-0.38739562,0.6485467,-0.35583398
mlp_2_2_outputs,3,0.028853336,0.39262575,0.061502047
mlp_2_2_outputs,30,0.69954157,0.37646773,0.59013295
mlp_2_2_outputs,31,0.5308819,-0.42900148,-0.45913675
mlp_2_2_outputs,32,0.82737553,0.18392548,0.066888325
mlp_2_2_outputs,33,0.329917,0.5369287,0.65186244
mlp_2_2_outputs,34,0.68720806,0.40467566,0.7922941
mlp_2_2_outputs,35,1.1917677,0.41559377,0.39621028
mlp_2_2_outputs,36,0.5416929,0.37914118,0.20208499
mlp_2_2_outputs,37,0.93438435,0.673983,-0.48200938
mlp_2_2_outputs,38,0.24368478,0.07588368,-0.07250645
mlp_2_2_outputs,39,0.55052,0.54185426,0.3387027
mlp_2_2_outputs,4,0.35961226,0.13911131,-0.25082716
mlp_2_2_outputs,40,0.084510624,0.14372528,1.6630869
mlp_2_2_outputs,41,0.8748442,0.32208326,0.97658527
mlp_2_2_outputs,42,0.17985006,0.4391821,-0.2570677
mlp_2_2_outputs,43,-0.16487132,-0.49359852,-0.0163647
mlp_2_2_outputs,44,-0.095263466,-0.35263315,-0.18006253
mlp_2_2_outputs,45,0.44310737,-0.6032013,-1.2919439
mlp_2_2_outputs,46,-1.1109439,0.29117325,-0.07345767
mlp_2_2_outputs,47,-0.38633776,-0.3934467,0.5071799
mlp_2_2_outputs,48,0.22136562,0.085238315,1.4266909
mlp_2_2_outputs,49,0.29823855,0.27330458,0.07176577
mlp_2_2_outputs,5,-0.27630007,0.15962467,-0.39117756
mlp_2_2_outputs,50,0.13587306,-0.20637685,-0.8446467
mlp_2_2_outputs,51,0.12278146,0.04443431,-0.2091218
mlp_2_2_outputs,52,0.74827886,-0.035587348,0.3266795
mlp_2_2_outputs,53,-0.58459145,0.11194607,-0.32248753
mlp_2_2_outputs,54,0.53498125,0.52067584,0.18802623
mlp_2_2_outputs,55,0.043949883,-0.62494856,-0.8642956
mlp_2_2_outputs,56,0.54236996,-0.022101095,-0.10381901
mlp_2_2_outputs,57,0.50634825,0.100517824,0.32751155
mlp_2_2_outputs,58,1.0008653,-0.054626793,-0.7775422
mlp_2_2_outputs,59,-0.062484123,-0.038435224,-0.14813538
mlp_2_2_outputs,6,0.16198368,0.5584441,0.008602745
mlp_2_2_outputs,60,0.30499288,-0.24004497,0.36591724
mlp_2_2_outputs,61,0.40893772,0.06055762,0.21700281
mlp_2_2_outputs,62,-0.5200767,0.64620805,0.23261032
mlp_2_2_outputs,63,0.2349513,0.7013922,0.10037198
mlp_2_2_outputs,64,-0.295016,0.07833093,0.036278874
mlp_2_2_outputs,65,-0.9133055,-0.9111017,-0.15858342
mlp_2_2_outputs,66,-0.09316022,0.542749,-0.2937308
mlp_2_2_outputs,67,0.42121682,0.352435,-0.52781194
mlp_2_2_outputs,68,-0.10525306,0.16536815,-0.6805114
mlp_2_2_outputs,69,0.7138914,-0.24391493,0.28750202
mlp_2_2_outputs,7,-0.22795202,-0.74937207,-0.3268715
mlp_2_2_outputs,70,-0.08515622,0.10178828,0.15864606
mlp_2_2_outputs,71,0.29905948,-0.16924217,-0.025759812
mlp_2_2_outputs,72,0.65251756,0.68208796,-0.046388518
mlp_2_2_outputs,73,1.2126678,0.3702855,-1.2581264
mlp_2_2_outputs,74,-0.31905535,0.42651698,-0.9209218
mlp_2_2_outputs,75,-0.37053925,0.17099209,-0.9187234
mlp_2_2_outputs,76,-0.3446063,0.43364424,0.07329071
mlp_2_2_outputs,77,-0.042350005,0.29039943,-0.43541726
mlp_2_2_outputs,78,0.5991138,0.7849562,0.43047664
mlp_2_2_outputs,79,0.4678722,0.22757971,-0.18725039
mlp_2_2_outputs,8,0.29199246,0.014668701,0.20794389
mlp_2_2_outputs,9,0.91557664,0.7119443,-0.717114
mlp_2_3_outputs,0,0.53580153,0.13314141,-0.04135051
mlp_2_3_outputs,1,0.26561016,-0.12629877,-0.07624682
mlp_2_3_outputs,10,-0.10202041,0.7846039,-0.20604956
mlp_2_3_outputs,11,0.20535952,-0.19002673,-0.9202012
mlp_2_3_outputs,12,0.7508027,-0.14884971,0.19904697
mlp_2_3_outputs,13,0.4066524,0.20684978,-0.07835645
mlp_2_3_outputs,14,-0.07542943,-0.0059679393,0.25769293
mlp_2_3_outputs,15,0.34504396,0.19668059,-0.41418797
mlp_2_3_outputs,16,0.054346744,0.9334442,0.5826421
mlp_2_3_outputs,17,0.33800092,0.5810178,0.36905932
mlp_2_3_outputs,18,0.34956723,-0.16900486,-0.8241407
mlp_2_3_outputs,19,0.23887855,-0.46750268,0.44666633
mlp_2_3_outputs,2,1.2095581,1.0871146,-0.35017315
mlp_2_3_outputs,20,-0.06424008,-0.15684953,-0.20664842
mlp_2_3_outputs,21,-0.21057953,0.07783507,-0.71128637
mlp_2_3_outputs,22,0.061923135,0.020832105,-0.07589574
mlp_2_3_outputs,23,-0.19459935,0.06097172,0.12690456
mlp_2_3_outputs,24,-0.05017028,0.2185278,-0.38624457
mlp_2_3_outputs,25,0.023687843,0.22231261,-0.34841585
mlp_2_3_outputs,26,0.10160034,-0.1657236,-0.2390365
mlp_2_3_outputs,27,0.7252904,-0.07125697,0.2745055
mlp_2_3_outputs,28,0.014622271,-0.08471467,-0.4545998
mlp_2_3_outputs,29,0.09592621,-0.4465884,-0.7291094
mlp_2_3_outputs,3,1.1192021,0.26205656,0.37845868
mlp_2_3_outputs,30,1.1451383,0.7762991,0.5496211
mlp_2_3_outputs,31,-0.45487508,-0.0258838,-0.5290881
mlp_2_3_outputs,32,-0.7361034,-0.9405678,-1.0767089
mlp_2_3_outputs,33,0.38009083,0.40505213,-0.32772273
mlp_2_3_outputs,34,-0.046671174,-0.2562461,-0.56668425
mlp_2_3_outputs,35,0.1863844,0.4794868,0.23387347
mlp_2_3_outputs,36,0.063526295,1.0155847,0.80513495
mlp_2_3_outputs,37,0.16561443,-0.24845582,-0.73185754
mlp_2_3_outputs,38,0.8877739,0.69505984,0.495243
mlp_2_3_outputs,39,0.4650597,0.3229089,0.061991386
mlp_2_3_outputs,4,0.61306393,0.7170777,0.4539903
mlp_2_3_outputs,40,-0.8491778,0.32614312,0.04415324
mlp_2_3_outputs,41,1.3098722,0.20080854,-0.23538068
mlp_2_3_outputs,42,0.45547178,0.27867824,0.02186958
mlp_2_3_outputs,43,1.3889022,0.12856467,-0.025055831
mlp_2_3_outputs,44,0.10198134,-0.6235503,-1.1532016
mlp_2_3_outputs,45,0.77333164,0.0937596,-0.19198738
mlp_2_3_outputs,46,0.9113352,0.48242378,0.013129545
mlp_2_3_outputs,47,0.27897567,0.31767616,0.22837502
mlp_2_3_outputs,48,0.54078555,-0.32197428,-0.3310006
mlp_2_3_outputs,49,0.2795159,-0.12775433,-0.24456753
mlp_2_3_outputs,5,-0.28943878,-0.58237654,-0.4230461
mlp_2_3_outputs,50,-0.10489255,-0.24499252,-0.65632045
mlp_2_3_outputs,51,0.6695127,0.41382197,0.44495043
mlp_2_3_outputs,52,0.08005577,-0.2034529,-0.8390056
mlp_2_3_outputs,53,0.37526554,-0.24309224,-0.31953937
mlp_2_3_outputs,54,1.1541773,0.019128956,-0.056454226
mlp_2_3_outputs,55,0.12271537,-0.18110521,-0.3588534
mlp_2_3_outputs,56,0.3316296,0.19369616,0.07385837
mlp_2_3_outputs,57,0.0854682,-0.33831283,0.2181474
mlp_2_3_outputs,58,0.68636596,0.15677637,-0.1358036
mlp_2_3_outputs,59,0.23073487,-0.80473584,-0.42041293
mlp_2_3_outputs,6,-0.046380065,-0.61149895,-0.17577012
mlp_2_3_outputs,60,0.9014859,0.35868132,0.04559952
mlp_2_3_outputs,61,0.24387522,-0.17397572,-0.25849676
mlp_2_3_outputs,62,-0.17717549,-0.23068613,-1.0378335
mlp_2_3_outputs,63,-0.5294228,-0.16114648,0.059616797
mlp_2_3_outputs,64,-0.6566178,0.12578413,-0.65141875
mlp_2_3_outputs,65,-0.14965996,-0.65152186,-1.2081565
mlp_2_3_outputs,66,0.05278001,-0.7542938,-0.63943416
mlp_2_3_outputs,67,-0.042032406,-0.4118726,-0.9076076
mlp_2_3_outputs,68,0.40815252,-0.8213064,0.088452995
mlp_2_3_outputs,69,-0.061743915,0.07525206,-0.29465124
mlp_2_3_outputs,7,0.013525405,0.22438231,0.09186912
mlp_2_3_outputs,70,-0.1268926,-0.40696788,0.06672247
mlp_2_3_outputs,71,0.90404177,0.40760177,0.41311896
mlp_2_3_outputs,72,0.45302585,0.17927535,-1.3352438
mlp_2_3_outputs,73,0.3580786,-0.2006889,-0.8660991
mlp_2_3_outputs,74,0.32086053,-0.06082068,-0.7662323
mlp_2_3_outputs,75,-0.05854247,-0.5173666,0.78179
mlp_2_3_outputs,76,0.15275592,-0.088845745,-0.6619908
mlp_2_3_outputs,77,0.4896005,-0.37359402,-0.007424947
mlp_2_3_outputs,78,0.12056834,0.52203566,0.3682926
mlp_2_3_outputs,79,0.32766846,-0.39267936,0.39965647
mlp_2_3_outputs,8,0.56214154,0.6491544,-0.35234988
mlp_2_3_outputs,9,0.8843833,0.30750167,0.049022403
num_attn_0_0_outputs,_,0.15064263,0.4780466,0.32224667
num_attn_0_1_outputs,_,-0.29134357,-0.15563463,0.46306872
num_attn_0_2_outputs,_,0.22639944,-0.0765869,0.4015855
num_attn_0_3_outputs,_,0.84033465,0.8646943,0.8355562
num_attn_1_0_outputs,_,-0.06367393,-0.28030393,0.06931792
num_attn_1_1_outputs,_,1.4919318,-1.2186782,-1.2969884
num_attn_1_2_outputs,_,-0.11574276,0.25774783,-0.22379999
num_attn_1_3_outputs,_,0.34364763,0.79391825,0.6974167
num_attn_2_0_outputs,_,1.6168102,-1.4682243,-1.6200538
num_attn_2_1_outputs,_,-0.04356996,0.5020315,0.11130106
num_attn_2_2_outputs,_,0.25388414,0.5455796,0.5575543
num_attn_2_3_outputs,_,-0.43706155,0.4766037,-0.17641264
num_mlp_0_0_outputs,0,0.6630506,0.35765532,0.19161083
num_mlp_0_0_outputs,1,-0.33410123,-0.3381893,-0.5351328
num_mlp_0_0_outputs,10,-0.62810224,-0.18452062,-0.32427394
num_mlp_0_0_outputs,11,0.7677098,-0.29347447,-0.975965
num_mlp_0_0_outputs,12,0.2624754,-0.12417862,-0.3855679
num_mlp_0_0_outputs,13,0.4380409,0.15386556,-0.0819562
num_mlp_0_0_outputs,14,-0.9432984,-0.07212671,-0.13779788
num_mlp_0_0_outputs,15,-0.25606608,-0.17816855,-0.2439674
num_mlp_0_0_outputs,16,0.28462827,0.023274496,-0.69796
num_mlp_0_0_outputs,17,0.5725112,0.40467823,0.11630407
num_mlp_0_0_outputs,18,0.10954644,-0.3587374,-0.34373507
num_mlp_0_0_outputs,19,0.20792376,-0.4151283,-0.3220003
num_mlp_0_0_outputs,2,0.9472199,0.21479096,0.6369666
num_mlp_0_0_outputs,20,0.20662795,-0.033483956,1.5727298
num_mlp_0_0_outputs,21,0.119516,0.15430889,0.35664523
num_mlp_0_0_outputs,22,0.48443717,0.26645198,-0.08852928
num_mlp_0_0_outputs,23,1.1236308,0.31639093,-0.16523004
num_mlp_0_0_outputs,24,0.5888086,0.17088708,-0.81096864
num_mlp_0_0_outputs,25,0.34823722,0.112341285,0.33129722
num_mlp_0_0_outputs,26,0.121579275,-0.25375187,-0.1908027
num_mlp_0_0_outputs,27,0.1098771,0.4074556,-0.8881774
num_mlp_0_0_outputs,28,0.4583724,0.07472421,0.1434997
num_mlp_0_0_outputs,29,0.57933974,0.9620736,-0.94659406
num_mlp_0_0_outputs,3,0.11545004,0.56494635,0.18132086
num_mlp_0_0_outputs,30,0.50299674,-0.07664629,-0.32819656
num_mlp_0_0_outputs,31,0.9631975,0.4541049,0.21976843
num_mlp_0_0_outputs,32,0.31583893,-0.5063055,-0.20051546
num_mlp_0_0_outputs,33,0.570678,0.43489555,-0.12737565
num_mlp_0_0_outputs,34,0.14543423,-0.3362098,0.026700696
num_mlp_0_0_outputs,35,-0.4746737,-0.41918147,-0.29639414
num_mlp_0_0_outputs,36,0.02267884,-0.037146628,-0.120922826
num_mlp_0_0_outputs,37,-0.237984,-0.73548406,-0.04614344
num_mlp_0_0_outputs,38,0.9424787,0.41946566,0.8367294
num_mlp_0_0_outputs,39,-0.06626347,0.54092467,-0.7175751
num_mlp_0_0_outputs,4,0.42740723,-0.59380823,0.02105591
num_mlp_0_0_outputs,40,0.6793276,0.0606563,-0.03627601
num_mlp_0_0_outputs,41,0.10946751,0.035552297,-0.34180287
num_mlp_0_0_outputs,42,-0.3602618,0.20738357,-0.6805073
num_mlp_0_0_outputs,43,0.5634333,0.49254236,0.12989749
num_mlp_0_0_outputs,44,-0.49094576,-0.3792328,-0.4974187
num_mlp_0_0_outputs,45,-0.21645352,0.6766122,-0.44070917
num_mlp_0_0_outputs,46,0.87549084,0.1528574,-0.69519144
num_mlp_0_0_outputs,47,0.9994334,0.1510789,0.3237096
num_mlp_0_0_outputs,48,-0.15052655,-0.91500914,-0.7589403
num_mlp_0_0_outputs,49,0.512023,0.30198273,-0.03799058
num_mlp_0_0_outputs,5,0.30244082,-0.666677,-0.3697946
num_mlp_0_0_outputs,50,0.07952583,0.13243294,-0.8115912
num_mlp_0_0_outputs,51,0.28476796,0.46525407,-1.0656631
num_mlp_0_0_outputs,52,0.81088305,-0.20611489,0.6625141
num_mlp_0_0_outputs,53,-0.029776266,-0.2552855,0.026831316
num_mlp_0_0_outputs,54,0.25854596,0.036189646,-0.13485804
num_mlp_0_0_outputs,55,0.8279103,0.5029743,-0.039790947
num_mlp_0_0_outputs,56,0.116545014,0.58095807,0.6455024
num_mlp_0_0_outputs,57,0.3231185,0.01174281,-0.5616499
num_mlp_0_0_outputs,58,0.91681033,0.72206247,-0.2944564
num_mlp_0_0_outputs,59,0.5421155,0.28678727,0.07837234
num_mlp_0_0_outputs,6,0.44504908,0.288127,-0.43340963
num_mlp_0_0_outputs,60,0.34706485,0.07222552,0.11164405
num_mlp_0_0_outputs,61,0.70296276,-0.27257866,-0.44613585
num_mlp_0_0_outputs,62,0.16359767,-0.2929221,0.62199724
num_mlp_0_0_outputs,63,0.5511837,0.6100353,0.77625775
num_mlp_0_0_outputs,64,0.065778285,-0.100343145,-0.58574903
num_mlp_0_0_outputs,65,-0.4919794,-0.4259616,0.5684183
num_mlp_0_0_outputs,66,-0.24549668,-0.24513812,-0.32400197
num_mlp_0_0_outputs,67,-0.47309294,-0.3827976,-0.26188734
num_mlp_0_0_outputs,68,0.012683471,-0.04075232,-0.4858468
num_mlp_0_0_outputs,69,0.3106319,-0.22181341,-0.4143212
num_mlp_0_0_outputs,7,0.16101073,0.5790027,-0.48105666
num_mlp_0_0_outputs,70,0.28813598,0.4424969,0.2284191
num_mlp_0_0_outputs,71,-0.3430855,-0.90000194,-0.58288616
num_mlp_0_0_outputs,72,0.42358273,1.2395066,-0.3596927
num_mlp_0_0_outputs,73,-0.07440446,0.5978467,-0.1326053
num_mlp_0_0_outputs,74,0.11116872,-0.6930226,-0.44800577
num_mlp_0_0_outputs,75,0.4509574,-0.19542912,-0.6146124
num_mlp_0_0_outputs,76,0.38610613,0.03343719,0.0547651
num_mlp_0_0_outputs,77,0.4295623,-0.20247665,-0.70323515
num_mlp_0_0_outputs,78,0.12641382,-0.12833284,-0.6553145
num_mlp_0_0_outputs,79,0.77633435,0.08563746,0.008318376
num_mlp_0_0_outputs,8,1.0526791,0.18441465,0.35287806
num_mlp_0_0_outputs,9,0.50750804,0.11194655,-0.7796047
num_mlp_0_1_outputs,0,1.303767,0.87710863,0.6822847
num_mlp_0_1_outputs,1,0.20788185,0.80982655,-0.89430624
num_mlp_0_1_outputs,10,-0.37690508,0.08902905,0.244494
num_mlp_0_1_outputs,11,0.39264497,0.30239204,-0.06533945
num_mlp_0_1_outputs,12,0.23789997,0.28397578,0.40996122
num_mlp_0_1_outputs,13,0.7703155,0.54350275,0.023372443
num_mlp_0_1_outputs,14,0.47875497,0.80171996,0.11288696
num_mlp_0_1_outputs,15,-0.04617931,-0.51700145,-0.049714312
num_mlp_0_1_outputs,16,-0.06399142,0.05492169,-0.46338257
num_mlp_0_1_outputs,17,-0.024468489,0.42456323,0.1264464
num_mlp_0_1_outputs,18,0.5422036,-0.44239232,-0.33289266
num_mlp_0_1_outputs,19,0.6185812,0.26300937,-0.118067704
num_mlp_0_1_outputs,2,0.22387251,-0.20858282,0.47520825
num_mlp_0_1_outputs,20,0.43692276,-0.1953144,-1.1304141
num_mlp_0_1_outputs,21,-0.09027964,-0.1926579,-0.73506796
num_mlp_0_1_outputs,22,-0.12068135,0.04809913,-0.02885271
num_mlp_0_1_outputs,23,0.10474271,-0.30098686,-0.23320052
num_mlp_0_1_outputs,24,0.38888696,0.06571795,-0.24821131
num_mlp_0_1_outputs,25,0.15470956,-0.16976674,-0.23679233
num_mlp_0_1_outputs,26,-0.01628754,-0.19427077,-0.38651004
num_mlp_0_1_outputs,27,0.33576125,0.39492875,0.17484106
num_mlp_0_1_outputs,28,-0.22968508,0.48004875,0.042299654
num_mlp_0_1_outputs,29,0.6974757,-0.05277973,0.045672853
num_mlp_0_1_outputs,3,0.1862241,0.050451912,0.44286716
num_mlp_0_1_outputs,30,-0.4472439,-0.9536463,-0.47075167
num_mlp_0_1_outputs,31,0.40175256,-0.07489181,0.59301376
num_mlp_0_1_outputs,32,-0.1823213,1.3643383,-0.038983632
num_mlp_0_1_outputs,33,0.114509955,-0.4058618,-0.2859187
num_mlp_0_1_outputs,34,0.04656006,0.30978668,-0.09795567
num_mlp_0_1_outputs,35,0.11368579,0.09843503,-0.45059174
num_mlp_0_1_outputs,36,0.26930112,-0.27865225,-0.36559042
num_mlp_0_1_outputs,37,0.5483785,0.6085028,0.6619422
num_mlp_0_1_outputs,38,0.6204597,0.32342094,-0.3508441
num_mlp_0_1_outputs,39,0.05293678,-0.24247183,-0.7990453
num_mlp_0_1_outputs,4,-0.37403524,0.41405815,-0.3120839
num_mlp_0_1_outputs,40,0.36342475,-0.205275,-0.41569683
num_mlp_0_1_outputs,41,0.20557646,0.10826801,0.33601165
num_mlp_0_1_outputs,42,0.42575645,0.37390953,-0.56822824
num_mlp_0_1_outputs,43,0.32804498,0.26838532,0.02400611
num_mlp_0_1_outputs,44,-0.23053184,-0.022125877,-0.19392256
num_mlp_0_1_outputs,45,1.6995404,-1.6867123,-0.9273033
num_mlp_0_1_outputs,46,-0.56489146,0.6562866,0.1262984
num_mlp_0_1_outputs,47,0.19988549,0.04659444,-0.7331563
num_mlp_0_1_outputs,48,-0.18415667,-0.309591,-0.49144873
num_mlp_0_1_outputs,49,0.5098181,0.42723423,0.062302023
num_mlp_0_1_outputs,5,-0.63039345,-0.1569545,-0.10121484
num_mlp_0_1_outputs,50,-0.42893714,-0.061503857,-0.9891824
num_mlp_0_1_outputs,51,-0.32480794,1.3714501,0.22632965
num_mlp_0_1_outputs,52,-0.18196493,-0.3543245,0.5912596
num_mlp_0_1_outputs,53,0.20831062,0.45382884,0.540612
num_mlp_0_1_outputs,54,0.4712453,-0.13463354,-0.36571354
num_mlp_0_1_outputs,55,-0.30393744,-0.06610967,-0.11388074
num_mlp_0_1_outputs,56,1.1135943,-0.050852932,0.096165344
num_mlp_0_1_outputs,57,0.07096874,-0.2358827,-0.3794242
num_mlp_0_1_outputs,58,0.15077838,-0.16595308,0.03700873
num_mlp_0_1_outputs,59,-0.48986796,-0.47528753,-0.42789745
num_mlp_0_1_outputs,6,0.21258001,0.1463971,-0.5126968
num_mlp_0_1_outputs,60,-0.12562746,-0.43194035,-0.5551314
num_mlp_0_1_outputs,61,0.8594412,-0.04214571,-0.17383888
num_mlp_0_1_outputs,62,0.097027525,0.78911996,0.3681247
num_mlp_0_1_outputs,63,0.048514977,-0.29923412,-0.38893005
num_mlp_0_1_outputs,64,0.38200393,0.058118243,0.41859972
num_mlp_0_1_outputs,65,0.44251913,-0.29736504,-0.67366445
num_mlp_0_1_outputs,66,0.4805585,0.28574556,-0.020088708
num_mlp_0_1_outputs,67,0.25275922,0.71565866,0.21700965
num_mlp_0_1_outputs,68,0.09728097,0.2791611,-0.008330837
num_mlp_0_1_outputs,69,0.07583217,0.19230613,0.071704336
num_mlp_0_1_outputs,7,0.24707216,0.23147647,0.100908644
num_mlp_0_1_outputs,70,0.6068628,-0.1906902,-0.64491534
num_mlp_0_1_outputs,71,-1.1290706,-0.40601107,-0.8115329
num_mlp_0_1_outputs,72,0.6436459,0.4778472,-0.36824268
num_mlp_0_1_outputs,73,0.48899513,0.2848646,-0.02403185
num_mlp_0_1_outputs,74,0.48173764,-0.31230688,0.111691155
num_mlp_0_1_outputs,75,0.6970538,0.012024535,-0.16503628
num_mlp_0_1_outputs,76,-0.9817014,-0.48952708,-1.0371956
num_mlp_0_1_outputs,77,0.7668154,0.07709314,-1.0380629
num_mlp_0_1_outputs,78,0.2981955,-0.09223857,-0.11512521
num_mlp_0_1_outputs,79,0.18032268,-0.40164697,0.37176397
num_mlp_0_1_outputs,8,-0.2718143,-0.38023236,-0.66455054
num_mlp_0_1_outputs,9,-0.41761264,-0.85688525,-0.81782126
num_mlp_0_2_outputs,0,-0.0059493887,0.11772033,0.04418198
num_mlp_0_2_outputs,1,0.26825574,-0.13311483,0.084561326
num_mlp_0_2_outputs,10,0.26751712,0.3429994,0.12513843
num_mlp_0_2_outputs,11,0.26778176,-0.49452722,-0.0069912467
num_mlp_0_2_outputs,12,0.5257761,0.7938698,-0.102974094
num_mlp_0_2_outputs,13,-0.51758313,-0.53756666,-0.71699417
num_mlp_0_2_outputs,14,0.098283194,0.09239727,-0.555724
num_mlp_0_2_outputs,15,0.24501108,-0.024258215,0.05174657
num_mlp_0_2_outputs,16,0.9714992,0.647,0.021923436
num_mlp_0_2_outputs,17,0.19900298,-0.18691337,-0.36820936
num_mlp_0_2_outputs,18,0.24334784,-0.12916344,-0.24518383
num_mlp_0_2_outputs,19,-0.23185693,-0.34996814,-0.15516917
num_mlp_0_2_outputs,2,1.096495,0.9443069,-0.296255
num_mlp_0_2_outputs,20,0.24563803,0.16514638,0.17015894
num_mlp_0_2_outputs,21,1.1275299,-0.5749482,-0.48990935
num_mlp_0_2_outputs,22,0.4901188,0.31377435,0.06634787
num_mlp_0_2_outputs,23,-0.09661066,-0.23504253,-0.50331914
num_mlp_0_2_outputs,24,-0.050606478,0.90004975,-0.11064499
num_mlp_0_2_outputs,25,0.22324842,-0.1349023,-0.40318903
num_mlp_0_2_outputs,26,0.58797395,0.10932004,0.4894528
num_mlp_0_2_outputs,27,-0.050175007,-0.452106,-0.56040674
