feature,value,0,1,2,3,4,5,<s>
num_mlp_2_2_outputs,11,-0.5441958,0.29060906,-0.39256877,-0.31251305,-0.15985805,-0.059729487,-0.17559627
num_mlp_2_2_outputs,12,0.19063544,0.2173574,0.42110553,0.00080646144,0.6671537,-0.08052642,0.6955203
num_mlp_2_2_outputs,13,-0.3807111,-0.12947598,0.6778343,0.71410805,-1.0887375,-0.19543819,-0.32261637
num_mlp_2_2_outputs,14,-0.113060705,-0.0033165542,0.14382939,0.5679028,-0.011862387,0.055910006,-0.060638502
num_mlp_2_2_outputs,15,0.0036015895,-0.11166788,0.09324758,-0.22520074,-0.019411635,0.39078075,-0.021485787
num_mlp_2_2_outputs,16,-0.3141643,-0.2817681,0.31722873,-0.41205823,0.09187117,-0.43768594,-0.36482245
num_mlp_2_2_outputs,17,0.51608896,0.299187,0.53253525,0.17286411,-0.026885144,0.92076325,-0.11378466
num_mlp_2_2_outputs,18,-0.009012623,0.5060066,0.40849555,0.03844347,-0.022397986,-0.033567153,0.16020614
num_mlp_2_2_outputs,19,-0.2904539,-0.04428472,1.0441729,0.10043686,0.24595904,0.13704835,-0.1477235
num_mlp_2_2_outputs,2,0.13186434,-0.54437655,0.2883574,0.040805835,0.34470576,0.2992093,-0.10577423
num_mlp_2_2_outputs,3,-0.088686846,0.41070786,-0.29763085,0.14023127,0.44904634,0.5498571,0.4320214
num_mlp_2_2_outputs,4,0.26192966,0.088411905,0.27504086,-0.07144904,-0.11299776,0.52719826,0.0351441
num_mlp_2_2_outputs,5,-0.19773562,-0.28438488,-0.08107617,-0.1546938,0.2420477,0.23635486,-0.020877875
num_mlp_2_2_outputs,6,0.1448947,-0.15438157,0.56314707,0.42826867,-0.21470071,0.2980702,-0.09642261
num_mlp_2_2_outputs,7,0.2513411,0.2779472,0.1954584,0.07474217,-0.15310153,-0.08162683,0.101934254
num_mlp_2_2_outputs,8,0.2044351,0.24713823,-0.1545609,0.38027257,-0.3474207,-0.17505741,0.0460262
num_mlp_2_2_outputs,9,-0.13087358,-0.34812337,0.4911873,-0.19562738,0.07122518,-0.12686078,-0.39587477
num_mlp_2_3_outputs,0,-0.11821403,-0.22061713,-0.068926826,0.3497241,-0.17807303,-0.10372715,-0.2631932
num_mlp_2_3_outputs,1,-0.22099255,0.38382792,0.61298233,0.15470691,0.121505,0.5867128,0.02412388
num_mlp_2_3_outputs,10,-0.53919065,0.10641829,0.7163681,-0.21808542,0.25667322,-0.35242245,-0.3114695
num_mlp_2_3_outputs,11,-0.061081298,0.04983162,-0.041383058,0.50247353,0.0094152,-0.21640474,-0.30984107
num_mlp_2_3_outputs,12,0.12835306,0.03593962,0.2480128,-0.24241719,0.25512007,-0.086256206,-0.0076065315
num_mlp_2_3_outputs,13,-0.092927895,0.4715469,0.015748229,-0.3764436,-0.3223693,0.47832328,-0.35808092
num_mlp_2_3_outputs,14,0.23306768,0.4020593,0.20041628,0.34391618,-0.1779446,0.49966854,0.09409905
num_mlp_2_3_outputs,15,0.05022948,0.4085566,0.14926463,-0.02547077,0.711897,-0.3786345,-0.56518286
num_mlp_2_3_outputs,16,-0.042465005,-0.082647525,-0.13490537,-0.2964407,-0.12932892,-0.20462015,-0.5566645
num_mlp_2_3_outputs,17,-0.312441,0.36858246,0.41281307,0.06455851,-0.29805923,0.18996939,-0.29575884
num_mlp_2_3_outputs,18,-0.030139439,0.25900206,0.17506824,0.42647848,-0.09054261,0.12979622,-0.9137063
num_mlp_2_3_outputs,19,0.14520098,-0.15526873,-0.23956238,-0.3225303,0.0043817754,0.0033412143,-0.2207881
num_mlp_2_3_outputs,2,-0.44462344,-0.060638215,0.061781842,0.3433044,0.19712575,-0.17697333,-0.55041456
num_mlp_2_3_outputs,3,1.2786274,-0.22264266,-0.12773451,-0.0126572745,-0.5803124,-0.35112995,-0.24359517
num_mlp_2_3_outputs,4,-0.5918491,-0.0052888677,0.07140008,-0.035538156,0.9725584,0.019105103,-0.32732064
num_mlp_2_3_outputs,5,0.099374264,0.7489809,0.9561699,0.07382473,-0.878006,0.19807553,-0.116247766
num_mlp_2_3_outputs,6,0.54303133,0.28694114,0.033090524,-0.02780371,-0.030597959,0.4486408,0.31593612
num_mlp_2_3_outputs,7,-0.32668614,-0.32452184,-0.071228616,0.24855539,-0.29739857,-0.31618306,-0.086493686
num_mlp_2_3_outputs,8,0.079200305,0.093789786,0.118242525,0.018403014,-0.08313439,0.08739243,-0.114077814
num_mlp_2_3_outputs,9,-0.41059524,0.116404586,0.7336576,0.09652354,0.011959584,-0.3544975,-0.57236594
ones,_,-0.22139537,-0.43854323,0.14082076,-0.041561756,-0.24255367,0.29081514,-0.057509184
positions,0,0.07664858,-0.16465941,-0.1828438,0.015454645,-0.22172149,0.55224353,-0.06916222
positions,1,1.4611301,4.608251,6.4747887,0.7154175,1.3762506,-2.4397857,-13.42075
positions,10,-0.37321267,0.8128776,-0.3710607,-0.35974616,0.41438377,-0.10267962,0.65495455
positions,11,-0.08563843,0.2802592,0.32980987,0.29196107,-0.5842669,-0.08433557,-0.56780714
positions,12,0.51187813,-0.31149858,0.60969657,0.52232283,-0.186509,-0.49790046,-0.4544012
positions,13,0.13582768,-0.27526158,-0.34338158,0.24009913,-0.15362662,-0.20082182,-0.6994629
positions,14,0.27237764,-0.4379597,-0.4668803,0.0065481486,0.24706087,0.22785835,0.31927374
positions,15,-0.6475176,-0.5454363,-0.27833498,-0.06842751,0.022894328,-0.25822747,0.0815647
positions,16,0.13032885,0.07175851,-0.2630661,-0.42329913,-0.18303595,-0.12700161,0.18773057
positions,17,-0.232092,-0.15899229,-0.42250425,0.17687641,-0.20137346,-0.51409864,0.013337564
positions,18,0.25692463,-0.5414017,0.39128533,-0.58790845,0.2679615,0.027873103,0.11474691
positions,19,0.14815348,-0.031444293,0.20874786,-0.15780307,-0.16235813,0.017617458,0.21708363
positions,2,-3.0472782,1.9430513,4.920272,-0.44707087,1.3425542,6.1439757,-19.655384
positions,3,0.9700118,-1.4554002,-1.4393593,3.4642966,5.52917,0.83112985,-13.662258
positions,4,3.5323682,-1.4225425,-1.5624857,2.058131,-4.3683677,0.3870273,1.4968212
positions,5,1.184564,1.0529834,-3.696597,-3.069608,-5.008831,-3.9841592,7.8236117
positions,6,-0.26052123,-1.935103,-7.0732255,-6.17161,-2.1921067,-7.382051,10.800804
positions,7,-3.033414,-4.0056725,-2.0603182,-6.155279,-4.505989,-7.693397,6.3408656
positions,8,-3.62267,-3.9884627,-3.2859058,-6.351311,-3.6841843,-6.557919,8.304284
positions,9,-3.3816795,-5.221361,-4.161133,-4.873862,-2.9664469,-3.3521,7.5391564
tokens,0,0.854309,0.14040609,-0.12608069,0.18599162,-0.085040554,-0.22201157,0.12520114
tokens,1,-0.20712593,0.937048,-0.19443786,0.06464137,-0.089173645,-0.11720145,0.121436045
tokens,2,0.0020818324,-0.017659489,0.95386404,0.09401024,-0.25187287,-0.52568716,0.6120441
tokens,3,0.15765058,0.22588207,0.018687475,0.9220611,0.42229307,0.12533467,-0.5954126
tokens,4,-0.00042789988,0.07665289,-0.35034242,0.13749605,0.094497435,-0.4105198,0.70612925
tokens,5,-0.54333335,-0.5483434,-0.73531634,-0.49515456,-0.58213097,1.3735533,-1.346189
tokens,<pad>,-0.4833977,-0.2902273,0.48503473,-0.1671719,-0.53044707,0.13138238,-0.104287624
tokens,<s>,0.15381816,0.079324774,-0.10124184,0.13570225,0.043228112,0.6052721,0.18695879
tokens,_,-0.13272023,-0.26343033,0.43398502,0.2187206,0.33538324,0.110380806,-0.3030508
tokens,_,-0.16022445,0.22294037,-0.017581906,0.70052934,0.4134477,-0.352582,-0.4153566
tokens,_,0.53341633,-0.2089116,-0.20397797,0.517066,0.35051396,-0.52790385,-0.24187434
tokens,_,0.2465435,0.04386173,-0.15512261,0.08094476,-0.48334932,0.19038036,0.45852202
tokens,_,0.27617487,0.5180377,0.2552209,1.0474455,0.18865578,-0.4033132,-0.12969185
tokens,_,-0.67541397,0.7158207,-0.10693219,0.77133477,-0.07033653,-0.044380713,0.33105215
tokens,_,-0.5610081,0.13161324,-0.20979261,-0.3011759,0.48234102,0.039339587,0.3211433
tokens,_,-0.64178216,0.34883004,-0.42272058,0.53336793,0.113241896,-0.08284697,0.373944
tokens,_,-0.2419748,0.76620454,-0.6558862,0.40774667,0.1404089,-0.83680165,-0.6600776
tokens,_,-0.433283,-0.11229494,0.19579917,0.44995224,0.2602015,-0.5178248,-0.08158529
tokens,_,0.6701088,0.5510123,-0.19426136,0.18094502,-0.06306892,-0.03782563,-0.6378698
tokens,_,0.33271527,0.35847774,-0.029371247,0.08455744,0.032054733,0.55270743,0.36546662
