feature,value,F,P,T
attn_2_5_outputs,_,0.028241247,-0.31373015,0.01912101
attn_2_5_outputs,_,0.6548181,0.008053116,-1.5794353
attn_2_5_outputs,_,-0.87766516,-0.5849728,0.91251534
attn_2_5_outputs,_,1.1417645,-0.96375525,-0.60173035
attn_2_5_outputs,_,0.8397719,-0.12729417,-1.2399203
attn_2_5_outputs,_,-0.41848397,0.73410857,-0.34082866
attn_2_5_outputs,_,-0.16294017,0.1617075,0.10187573
attn_2_5_outputs,_,0.2631812,-0.7501768,-0.97461015
attn_2_5_outputs,_,-0.6959409,1.574421,0.061745327
attn_2_5_outputs,_,0.19733235,0.7637431,0.38889676
attn_2_5_outputs,_,0.10114071,0.60658556,-0.275311
attn_2_5_outputs,_,1.5860897,-2.0678234,-0.89410955
attn_2_5_outputs,_,0.34942174,-0.2351911,-0.9965535
attn_2_5_outputs,_,-0.12482372,0.15028477,-0.3415176
attn_2_5_outputs,_,0.4965229,-1.3685592,0.16110887
attn_2_5_outputs,_,0.35765997,-0.65485287,-0.60937905
attn_2_5_outputs,_,1.6589345,-2.0551999,-1.3676177
attn_2_5_outputs,_,0.010202393,1.7079297,-0.99524736
attn_2_5_outputs,_,0.18525717,-0.2136762,-0.5853953
attn_2_5_outputs,_,0.6775877,-0.7089728,-2.1556349
attn_2_5_outputs,_,1.694513,-0.9713177,-0.88697135
attn_2_5_outputs,_,0.49236673,-0.565469,-0.33734602
attn_2_5_outputs,_,0.6348204,-1.3331023,-1.6180377
attn_2_5_outputs,_,-0.6400976,0.087564826,-1.11684
attn_2_5_outputs,_,3.0018802,-2.1459947,0.99197537
attn_2_5_outputs,_,0.35530847,-0.21435232,0.1821655
attn_2_5_outputs,_,0.8517824,-0.7849776,0.17503469
attn_2_5_outputs,_,-0.26815054,1.5197141,-0.840295
attn_2_5_outputs,_,1.3942223,-0.19100265,0.9918504
attn_2_5_outputs,_,1.6076379,-0.48146194,-0.70352924
attn_2_5_outputs,_,1.235189,-0.9330238,-0.46130556
attn_2_5_outputs,_,1.0553282,-0.25916305,-0.4941205
attn_2_5_outputs,_,-0.04649507,0.5918669,-0.74564725
attn_2_6_outputs,(,-0.08350814,0.72355855,-0.5167035
attn_2_6_outputs,),-0.2636086,0.5253464,-0.76184857
attn_2_6_outputs,<pad>,1.0651807,-1.3671827,-2.0661983
attn_2_6_outputs,<s>,0.10407362,0.8510599,-0.323099
attn_2_6_outputs,_,0.76189643,0.010633739,-1.567434
attn_2_6_outputs,_,0.8936413,-1.7690072,-1.1665426
attn_2_6_outputs,_,0.5328604,0.1205146,-2.133659
attn_2_6_outputs,_,1.2053636,-0.7322248,-1.273629
attn_2_6_outputs,_,1.2526721,-0.9990166,-1.0573584
attn_2_6_outputs,_,-0.025212934,0.37233856,0.51182383
attn_2_6_outputs,_,-1.3477075,1.6404709,-0.35727158
attn_2_6_outputs,_,-0.3950733,0.9604105,-1.1775059
attn_2_6_outputs,_,0.10620297,0.5189602,-1.7699931
attn_2_6_outputs,_,0.28605866,0.5086945,-1.0625534
attn_2_6_outputs,_,-0.10970667,-0.062474888,0.0841963
attn_2_6_outputs,_,0.17448613,-0.22897118,0.31800547
attn_2_6_outputs,_,0.14953251,1.3040816,0.032916125
attn_2_6_outputs,_,0.64772063,-1.2518525,-1.0044389
attn_2_6_outputs,_,0.29583868,0.44454768,-0.45594072
attn_2_6_outputs,_,-0.19531804,1.095035,-0.43784294
attn_2_6_outputs,_,-0.597937,-0.30835545,0.99638504
attn_2_6_outputs,_,-0.87985414,0.33527958,-0.22512518
attn_2_6_outputs,_,-0.76079315,0.3388521,-0.019996941
attn_2_6_outputs,_,-0.059100207,0.04928493,0.1701078
attn_2_6_outputs,_,-0.6167121,0.10055099,-0.7733977
attn_2_6_outputs,_,-0.9369519,-0.47739595,1.8778596
attn_2_6_outputs,_,-1.5994306,0.6456286,-0.09613075
attn_2_6_outputs,_,-0.51226103,-0.09475893,-0.47879702
attn_2_6_outputs,_,-0.6386945,1.5202672,-0.3499704
attn_2_6_outputs,_,-0.010372836,0.3541378,0.48838326
attn_2_6_outputs,_,-1.3587651,0.29195783,0.6083585
attn_2_6_outputs,_,-1.5070777,1.8914784,-1.5358888
attn_2_6_outputs,_,-0.74453634,0.046513695,0.14632307
attn_2_6_outputs,_,-0.053434197,0.4204735,0.32494366
attn_2_6_outputs,_,0.2849953,-0.8319604,-0.61581355
attn_2_6_outputs,_,-0.9997185,1.7034564,0.10148233
attn_2_6_outputs,_,-0.9526423,0.07760245,-0.9364177
attn_2_6_outputs,_,-0.8718768,0.4089023,-0.3181806
attn_2_6_outputs,_,-0.019744683,0.38720343,-0.47884598
attn_2_6_outputs,_,0.9587103,-0.09259452,-0.3818566
attn_2_6_outputs,_,0.23907113,0.16083065,-1.0939447
attn_2_6_outputs,_,-0.864325,0.85442525,-0.43465054
attn_2_6_outputs,_,0.108111694,0.9234024,0.07622714
attn_2_6_outputs,_,0.36822,0.3381,0.11945206
attn_2_6_outputs,_,0.03260656,0.11197686,0.098112874
attn_2_6_outputs,_,-0.042882156,0.016244026,-0.11696062
attn_2_6_outputs,_,0.26869014,0.42099053,-0.6258833
attn_2_6_outputs,_,0.04725491,0.77017516,-0.6550948
attn_2_6_outputs,_,-0.75012547,0.71865505,-0.7581712
attn_2_6_outputs,_,-0.093182996,-0.0655541,0.7424105
attn_2_6_outputs,_,-0.71240443,0.32692364,0.13426815
attn_2_6_outputs,_,0.5755091,0.4603178,0.09875761
attn_2_6_outputs,_,0.12416606,0.8754554,-0.62042075
attn_2_6_outputs,_,0.6608297,-0.24061364,-0.5244834
attn_2_6_outputs,_,-0.47958538,0.53227097,-0.40723875
attn_2_6_outputs,_,0.6640477,-0.2031813,-1.3911197
attn_2_6_outputs,_,-0.6155211,0.9979545,0.22208956
attn_2_6_outputs,_,0.07781699,0.626881,0.5207334
attn_2_6_outputs,_,-0.70093954,-0.12317164,0.34156722
attn_2_6_outputs,_,-0.7787779,1.2383429,-0.43968323
attn_2_6_outputs,_,-0.13298781,0.664897,-0.05127588
attn_2_6_outputs,_,-0.109536126,0.85468096,-0.9833214
attn_2_6_outputs,_,0.22960684,-0.9389725,0.34970397
attn_2_6_outputs,_,0.18518636,0.4743227,0.46475315
attn_2_6_outputs,_,-0.86614966,2.2929103,-0.48952702
attn_2_6_outputs,_,0.3900747,-0.34959903,-0.46666545
attn_2_6_outputs,_,0.32689595,0.6413102,-2.899702
attn_2_6_outputs,_,-1.411848,1.4508857,-0.15572207
attn_2_6_outputs,_,-0.43589824,1.4596144,-0.58994824
attn_2_6_outputs,_,0.46822765,-0.07417206,-0.08951155
attn_2_6_outputs,_,-0.16153128,0.16832398,-1.2690154
attn_2_6_outputs,_,0.41940495,0.77634364,-1.3240461
attn_2_6_outputs,_,-0.35004777,-0.30974326,0.4551562
attn_2_6_outputs,_,-0.1416406,0.601644,0.5417342
attn_2_6_outputs,_,0.049590576,-1.0363737,-0.11038245
attn_2_6_outputs,_,-0.32989302,0.01043421,-0.25601563
attn_2_6_outputs,_,0.33783156,0.71532875,-0.45208725
attn_2_6_outputs,_,0.013291358,0.7773432,0.13317415
attn_2_6_outputs,_,-0.15940818,-0.39235514,-0.16473508
attn_2_6_outputs,_,-0.19818085,0.49864405,-0.32160124
attn_2_7_outputs,(,-1.3310627,1.1497091,-0.21501492
attn_2_7_outputs,),-0.10684572,-0.15832831,-1.2820377
attn_2_7_outputs,<pad>,0.74538034,-0.339214,0.06661126
attn_2_7_outputs,<s>,-1.3506198,1.1259048,-0.22135885
attn_2_7_outputs,_,-0.8177374,0.21063098,0.34128696
attn_2_7_outputs,_,0.25420108,0.4761339,0.48883227
attn_2_7_outputs,_,0.852797,0.071766615,-0.5394452
attn_2_7_outputs,_,-0.118821226,1.6094426,-0.4172219
attn_2_7_outputs,_,0.90081,-0.45940372,0.9535563
attn_2_7_outputs,_,0.024479592,-0.049191616,-0.5169798
attn_2_7_outputs,_,-0.27959162,-0.08014739,-0.20244463
attn_2_7_outputs,_,0.33740497,-0.08154942,-0.043974802
attn_2_7_outputs,_,-1.1093823,0.36411035,0.4283663
attn_2_7_outputs,_,1.5303264,-0.894598,0.049801815
attn_2_7_outputs,_,1.0052366,-1.3219904,0.98459315
attn_2_7_outputs,_,-0.41793063,0.94063693,0.7808437
attn_2_7_outputs,_,-0.40218106,-1.0852139,-0.12254405
attn_2_7_outputs,_,0.8161525,0.6999121,-0.057916883
attn_2_7_outputs,_,-0.5944181,-0.8443768,-0.6650677
attn_2_7_outputs,_,0.3517171,0.2314139,0.53016615
attn_2_7_outputs,_,-0.038977373,-0.93415725,2.1738765
attn_2_7_outputs,_,-0.818313,0.121796995,-0.3246327
attn_2_7_outputs,_,-0.59274155,0.42529187,0.038520016
attn_2_7_outputs,_,1.4096521,-0.8658773,-0.04926798
attn_2_7_outputs,_,0.27601972,-0.080617666,-1.3137361
attn_2_7_outputs,_,0.04029304,-0.22969234,2.522972
attn_2_7_outputs,_,-0.4938942,0.5335856,-0.5788227
attn_2_7_outputs,_,0.71205646,-1.2503728,1.6810501
attn_2_7_outputs,_,0.13150437,-0.022113772,-0.5616059
attn_2_7_outputs,_,-0.030051887,0.37786067,-0.3712245
attn_2_7_outputs,_,-0.2522391,0.5358435,0.713001
attn_2_7_outputs,_,0.6362805,1.0529289,-1.7607939
attn_2_7_outputs,_,1.3923976,-1.0882639,-0.2486651
attn_2_7_outputs,_,1.5669503,-0.8033614,1.6800125
attn_2_7_outputs,_,0.8165141,0.30456665,-0.29224753
attn_2_7_outputs,_,1.5189776,-2.1800508,2.0103283
attn_2_7_outputs,_,-0.26316783,-0.34011284,0.5674609
attn_2_7_outputs,_,0.7266806,-0.3331927,0.18819006
attn_2_7_outputs,_,0.9386585,-0.15719251,-0.18930934
attn_2_7_outputs,_,0.1777738,-0.60150284,-0.40839064
attn_2_7_outputs,_,-0.4882548,-0.47479138,-0.8454894
attn_2_7_outputs,_,-0.41448304,0.3533545,-0.83720297
attn_2_7_outputs,_,-0.2845326,0.8028898,0.6827985
attn_2_7_outputs,_,1.2300842,-0.03485381,0.27351505
attn_2_7_outputs,_,0.31474274,-1.6056882,0.08096705
attn_2_7_outputs,_,0.45892286,-0.7938748,0.5032577
attn_2_7_outputs,_,0.77818716,-0.100987755,-0.09289967
attn_2_7_outputs,_,1.1986524,-0.96916616,1.1541191
attn_2_7_outputs,_,1.7205545,-0.7518902,2.052378
attn_2_7_outputs,_,0.5982659,0.63089293,-1.1729076
attn_2_7_outputs,_,0.08382045,0.35665017,-0.6916047
attn_2_7_outputs,_,0.36435777,-0.20238174,0.19024196
attn_2_7_outputs,_,0.6111985,-1.1497035,0.51633275
attn_2_7_outputs,_,0.001990258,0.523047,0.6165775
attn_2_7_outputs,_,1.0194702,-0.63154393,0.75103927
attn_2_7_outputs,_,-0.4172916,-0.3600244,0.09737086
attn_2_7_outputs,_,1.3195887,-0.56503606,0.57915825
attn_2_7_outputs,_,0.95068216,-1.1714448,0.9962518
attn_2_7_outputs,_,0.7058456,0.18414958,-0.2525301
attn_2_7_outputs,_,0.3189698,-1.155065,-0.28758472
attn_2_7_outputs,_,-0.013856799,-0.20115085,-0.81785876
attn_2_7_outputs,_,1.4184061,-1.1896217,0.92156404
attn_2_7_outputs,_,-1.1767241,0.99036527,0.63429904
attn_2_7_outputs,_,-0.13869326,0.12175377,-0.37714994
attn_2_7_outputs,_,-0.6578776,0.25631174,-0.5639676
attn_2_7_outputs,_,0.60497004,-0.04193973,0.91449016
attn_2_7_outputs,_,0.40610284,-0.81736696,-0.06575157
attn_2_7_outputs,_,-0.31387967,-0.86625826,-0.4036334
attn_2_7_outputs,_,0.6694436,-0.9618322,-0.947774
attn_2_7_outputs,_,0.89440376,-0.6311752,-0.18469179
attn_2_7_outputs,_,0.27515557,0.51076025,0.38182342
attn_2_7_outputs,_,0.49541768,-0.92962307,-1.9588267
attn_2_7_outputs,_,-0.02483088,-0.34019622,-0.1568777
attn_2_7_outputs,_,0.66668767,-1.5621871,1.3630925
attn_2_7_outputs,_,0.63736534,-0.74355197,-0.41236326
attn_2_7_outputs,_,0.5038043,-0.62183875,0.021896288
attn_2_7_outputs,_,0.55822766,-0.19164623,0.44775712
attn_2_7_outputs,_,0.36327618,-0.09168726,0.33816448
attn_2_7_outputs,_,-0.16063905,-0.31826296,-0.47667822
attn_2_7_outputs,_,0.86861503,1.5217667,0.06052015
mlp_0_0_outputs,0,-0.51475084,-0.22392389,0.064452015
mlp_0_0_outputs,1,0.63516945,0.28783694,-0.65425354
mlp_0_0_outputs,10,-0.24087451,0.4413879,-0.49202994
mlp_0_0_outputs,11,-0.05382721,0.036842827,-0.36588752
mlp_0_0_outputs,12,-0.060696714,0.36560196,-0.081004165
mlp_0_0_outputs,13,-0.14431708,0.37254333,-0.6122305
mlp_0_0_outputs,14,-1.021671,0.486856,-0.45710272
mlp_0_0_outputs,15,0.49704453,0.3513465,0.38174182
mlp_0_0_outputs,16,0.5417176,0.54503477,0.17606948
mlp_0_0_outputs,17,0.6757769,0.011073787,0.8989088
mlp_0_0_outputs,18,0.15696442,-0.3439319,0.33878222
mlp_0_0_outputs,19,-0.333616,-0.4240156,0.47215065
mlp_0_0_outputs,2,0.5358634,0.26601514,0.2990741
mlp_0_0_outputs,20,0.21974833,-0.3598609,-0.81531435
mlp_0_0_outputs,21,-0.064358294,0.5569882,-0.31191966
mlp_0_0_outputs,22,0.19411092,-0.28053844,0.88659436
mlp_0_0_outputs,23,-0.105506785,-0.97982603,-0.3067226
mlp_0_0_outputs,24,0.4649892,-0.1599563,0.36770654
mlp_0_0_outputs,25,-0.44210184,0.5261005,-1.0336006
mlp_0_0_outputs,26,-0.5180028,-0.1291683,-0.29791877
mlp_0_0_outputs,27,-0.4618103,1.7297624,1.1681969
mlp_0_0_outputs,28,1.786006,-0.61079717,0.1565509
mlp_0_0_outputs,29,0.07015293,-0.24076796,-0.42354915
mlp_0_0_outputs,3,0.79547864,0.17091468,0.5292682
mlp_0_0_outputs,30,1.2265083,0.43431658,0.39756063
mlp_0_0_outputs,31,0.56371236,0.5961065,1.3782854
mlp_0_0_outputs,32,-0.4576118,0.114394315,-0.31243724
mlp_0_0_outputs,33,-0.038960095,-0.62973154,0.70546865
mlp_0_0_outputs,34,0.91531,-0.30194768,-0.18617535
mlp_0_0_outputs,35,0.11320235,-0.41724765,0.5348209
mlp_0_0_outputs,36,0.88552874,-0.8559223,-1.112643
mlp_0_0_outputs,37,0.2703262,-1.514417,0.43792483
mlp_0_0_outputs,38,-0.53867865,0.52224016,-0.80427706
mlp_0_0_outputs,39,-0.38723826,-0.50537723,0.011442004
mlp_0_0_outputs,4,0.6111904,0.57646996,0.0039822888
mlp_0_0_outputs,40,1.1472427,0.117300525,-0.33520398
mlp_0_0_outputs,41,0.39951187,0.5191021,0.07564383
mlp_0_0_outputs,42,0.3274252,0.4639907,0.29501912
mlp_0_0_outputs,43,-0.46769357,0.48421133,-0.18219705
mlp_0_0_outputs,44,0.30561417,-0.19007416,0.69653094
mlp_0_0_outputs,45,0.751671,0.019159855,0.02963993
mlp_0_0_outputs,46,0.00033445033,0.12629737,-1.1638174
mlp_0_0_outputs,47,0.66082776,-0.72720814,-0.18480146
mlp_0_0_outputs,48,-0.07110963,0.030254196,-0.13676588
mlp_0_0_outputs,49,-0.97338516,0.10075621,0.19474648
mlp_0_0_outputs,5,0.4795983,0.8644732,-0.14912927
mlp_0_0_outputs,50,0.6905933,0.24746102,0.4926331
mlp_0_0_outputs,51,0.40564543,-0.37557656,-0.10428107
mlp_0_0_outputs,52,1.065348,-0.31624457,-0.051503137
mlp_0_0_outputs,53,0.5160801,-0.77722806,-0.60690975
mlp_0_0_outputs,54,0.9302506,0.8176142,-0.41939166
mlp_0_0_outputs,55,0.21582851,0.1235355,0.04665545
mlp_0_0_outputs,56,0.018089334,0.7069105,0.43933555
mlp_0_0_outputs,57,0.65146506,0.24082492,0.3010216
mlp_0_0_outputs,58,-0.18786088,-0.39222193,-0.5072154
mlp_0_0_outputs,59,0.5918371,0.047784396,-0.035727363
mlp_0_0_outputs,6,0.3580825,-0.23566549,0.7889671
mlp_0_0_outputs,60,-0.13752636,-0.36431628,0.5407408
mlp_0_0_outputs,61,-0.093576714,0.6366783,0.29100227
mlp_0_0_outputs,62,0.13008602,-0.4946009,-0.17090318
mlp_0_0_outputs,63,0.30839163,-0.0061890455,-0.12162362
mlp_0_0_outputs,64,-0.43746328,0.7058918,0.3788301
mlp_0_0_outputs,65,-0.58884853,0.9129823,0.13536054
mlp_0_0_outputs,66,0.017266542,0.15634236,-0.009731806
mlp_0_0_outputs,67,0.71659094,-0.029494358,0.81153613
mlp_0_0_outputs,68,0.36836478,0.2343262,-0.328735
mlp_0_0_outputs,69,0.14625618,-0.6216461,0.2822561
mlp_0_0_outputs,7,-0.64648116,0.36912528,-0.6469492
mlp_0_0_outputs,70,0.07662426,-0.482473,-0.725486
mlp_0_0_outputs,71,-0.010017279,-0.18407027,-0.6278149
mlp_0_0_outputs,72,0.54479754,0.45243052,-0.60011965
mlp_0_0_outputs,73,0.5911197,0.15763123,-1.0280188
mlp_0_0_outputs,74,0.08494855,-0.3152479,-0.50707406
mlp_0_0_outputs,75,0.33081502,0.45243695,-0.6281581
mlp_0_0_outputs,76,-0.22899231,1.014044,-0.15169504
mlp_0_0_outputs,77,0.010823535,1.4595027,-0.72613376
mlp_0_0_outputs,78,0.35046694,0.15562369,-0.3382089
mlp_0_0_outputs,79,0.51062524,0.39408317,0.68101186
mlp_0_0_outputs,8,0.07313602,0.33539647,0.089351535
mlp_0_0_outputs,9,-0.2605353,0.41534004,0.59849936
mlp_0_1_outputs,0,0.7088242,-0.18757701,0.8471134
mlp_0_1_outputs,1,0.6264395,-0.3668757,0.33107913
mlp_0_1_outputs,10,-0.70734656,0.3698164,-0.06777364
mlp_0_1_outputs,11,0.8264844,-0.51342094,0.32408458
mlp_0_1_outputs,12,-0.39920688,0.5794755,-0.13223118
mlp_0_1_outputs,13,0.32881147,-0.3129118,-1.1474389
mlp_0_1_outputs,14,-0.35921964,0.5320413,-0.7721296
mlp_0_1_outputs,15,0.0409842,0.078768864,0.711237
mlp_0_1_outputs,16,0.37005135,0.056899436,0.33419287
mlp_0_1_outputs,17,-0.24253117,0.92336774,0.6150614
mlp_0_1_outputs,18,0.07443403,1.7250538,-0.39985517
mlp_0_1_outputs,19,0.029209506,0.44030565,-0.37764278
mlp_0_1_outputs,2,-0.30925393,-0.49452627,0.32293826
mlp_0_1_outputs,20,0.6274238,0.37160966,-0.3342421
mlp_0_1_outputs,21,0.6992749,0.18542716,-0.27169174
mlp_0_1_outputs,22,0.20923619,-0.38987413,0.152409
mlp_0_1_outputs,23,0.71792185,0.27208054,0.7163764
mlp_0_1_outputs,24,0.25475046,0.7675669,-0.5994174
mlp_0_1_outputs,25,0.7015472,-0.87324804,0.14372772
mlp_0_1_outputs,26,0.33172056,0.56890523,-0.18285762
mlp_0_1_outputs,27,0.6916666,-0.6848065,0.41695163
mlp_0_1_outputs,28,-0.5801941,0.30106848,-0.12813038
mlp_0_1_outputs,29,-0.13835813,-0.8850341,0.38097996
mlp_0_1_outputs,3,0.32979032,-0.2728457,0.48371708
mlp_0_1_outputs,30,0.26361462,-0.3573644,0.15261489
mlp_0_1_outputs,31,0.53113747,0.36933902,-0.40208605
mlp_0_1_outputs,32,0.22016396,0.22492236,-0.38388875
mlp_0_1_outputs,33,0.79838955,-0.0641651,-0.68175316
mlp_0_1_outputs,34,-0.011634411,-0.0019392387,-0.28684753
mlp_0_1_outputs,35,0.9168822,-0.47248527,0.7443528
mlp_0_1_outputs,36,0.47602758,0.07784814,-0.06257128
mlp_0_1_outputs,37,0.2981231,-0.31156945,0.7516059
mlp_0_1_outputs,38,0.3780723,0.79568017,-0.77419424
mlp_0_1_outputs,39,0.24524602,0.09756442,-0.15278503
mlp_0_1_outputs,4,0.10288002,-0.26986954,0.34302902
mlp_0_1_outputs,40,0.15163569,-0.23902161,0.31507617
mlp_0_1_outputs,41,-0.9810241,-0.024106149,-0.08615504
mlp_0_1_outputs,42,-0.17572352,0.61665344,0.029167984
mlp_0_1_outputs,43,0.57017285,-0.7012125,0.20805015
mlp_0_1_outputs,44,-0.13814117,0.06443805,-0.50676036
mlp_0_1_outputs,45,0.0139431385,-0.3318446,0.03938589
mlp_0_1_outputs,46,0.773804,-0.37879455,-0.4603534
mlp_0_1_outputs,47,0.696077,-0.05740842,-0.5551632
mlp_0_1_outputs,48,0.3243513,1.1056533,-0.16988477
mlp_0_1_outputs,49,0.5721257,-0.010010926,0.05922242
mlp_0_1_outputs,5,-0.8131736,-0.34805858,-0.34217477
mlp_0_1_outputs,50,0.44112465,-1.005531,0.005422077
mlp_0_1_outputs,51,0.45677054,0.5828872,-0.59807295
mlp_0_1_outputs,52,0.38843277,-1.0106405,0.38240603
mlp_0_1_outputs,53,0.9733682,-0.39859086,0.12651329
mlp_0_1_outputs,54,-0.37368858,0.21276242,-0.015695123
mlp_0_1_outputs,55,0.08194911,0.6292292,-0.032667812
mlp_0_1_outputs,56,-0.054026652,-0.10545561,0.30345273
mlp_0_1_outputs,57,0.4186428,0.49459437,1.3162113
mlp_0_1_outputs,58,-0.14462253,0.53017247,-0.20675558
mlp_0_1_outputs,59,-0.14863054,0.3973666,-0.6581419
mlp_0_1_outputs,6,-0.2996712,0.01215311,0.32444605
mlp_0_1_outputs,60,-0.00096541,-0.37042204,0.9068399
mlp_0_1_outputs,61,0.17933938,0.29104662,0.6206047
mlp_0_1_outputs,62,0.26851732,0.8738979,-0.44204152
mlp_0_1_outputs,63,0.47612587,-0.2607939,0.004795737
mlp_0_1_outputs,64,0.06487984,0.07265203,-0.70475245
mlp_0_1_outputs,65,-0.1256523,0.3107856,0.55893785
mlp_0_1_outputs,66,-0.2494171,0.46710724,0.5333848
mlp_0_1_outputs,67,0.51282597,0.11954025,-0.22455764
mlp_0_1_outputs,68,0.3915903,0.05392902,-0.35420665
mlp_0_1_outputs,69,0.11617332,-0.46446553,0.19030824
mlp_0_1_outputs,7,0.3603504,-0.22091319,-0.2563999
mlp_0_1_outputs,70,0.25164673,-0.21835467,0.25111485
mlp_0_1_outputs,71,-0.44812348,-0.15954922,-1.0918542
mlp_0_1_outputs,72,-0.1514548,-0.59796065,0.5285513
mlp_0_1_outputs,73,0.2951933,0.25135756,0.91259146
mlp_0_1_outputs,74,0.30463067,-1.2436982,0.19034468
mlp_0_1_outputs,75,0.26905125,0.6819331,0.08007818
mlp_0_1_outputs,76,-0.5188333,-0.81112856,0.049820185
mlp_0_1_outputs,77,-0.7817858,0.8159979,0.9432456
mlp_0_1_outputs,78,-0.00041412763,0.39956725,0.021093512
mlp_0_1_outputs,79,-0.007657449,0.05475657,-0.17661774
mlp_0_1_outputs,8,0.8164406,-0.16503288,0.06313867
mlp_0_1_outputs,9,0.13128771,-0.30873075,0.42616066
mlp_1_0_outputs,0,0.69830436,0.0076166,-0.074236125
mlp_1_0_outputs,1,1.6748315,0.35211638,-2.7553985
mlp_1_0_outputs,10,-0.63650006,-0.05553068,-0.33511862
mlp_1_0_outputs,11,-0.8429104,0.8345728,-0.2294734
mlp_1_0_outputs,12,0.14211886,-0.24065503,-0.31263682
mlp_1_0_outputs,13,0.6760043,0.6848274,-0.3614624
mlp_1_0_outputs,14,-0.5373992,0.6982013,-0.34379664
mlp_1_0_outputs,15,0.72673726,0.1022106,0.04766595
mlp_1_0_outputs,16,0.49963284,-0.40930304,-0.07002389
mlp_1_0_outputs,17,0.38521624,-0.54368407,-0.6164725
mlp_1_0_outputs,18,-0.09990669,-0.47179124,-0.47429696
mlp_1_0_outputs,19,-0.107269615,0.26126543,-0.8949861
mlp_1_0_outputs,2,0.71793216,-0.28206658,-0.1548485
mlp_1_0_outputs,20,-0.23916394,0.36689407,-0.44119853
mlp_1_0_outputs,21,0.5358741,0.19828917,-0.4925697
mlp_1_0_outputs,22,0.28534412,0.18458731,0.38584805
mlp_1_0_outputs,23,0.7794548,0.1699101,0.08837493
mlp_1_0_outputs,24,0.27773485,-0.19503582,-0.66875255
mlp_1_0_outputs,25,0.16367066,0.51985157,-0.056994405
mlp_1_0_outputs,26,0.40911493,0.4170218,0.20240621
mlp_1_0_outputs,27,-0.28060064,0.7058006,-0.18788067
mlp_1_0_outputs,28,0.23517318,-0.41996136,-0.73734707
mlp_1_0_outputs,29,0.8551178,0.05242326,0.54757386
mlp_1_0_outputs,3,-0.48679468,1.8562838,-0.07514429
mlp_1_0_outputs,30,0.5970697,-0.053659484,-0.12489649
mlp_1_0_outputs,31,0.3906261,-0.044122532,-0.57285595
mlp_1_0_outputs,32,0.13299626,0.56495845,-0.30926415
mlp_1_0_outputs,33,-0.36271927,0.5935835,-0.33563665
mlp_1_0_outputs,34,-0.6949402,1.0316199,-0.6348059
mlp_1_0_outputs,35,-1.9007106,0.05018717,2.4840026
mlp_1_0_outputs,36,0.38980228,-0.5881043,-0.4100413
mlp_1_0_outputs,37,-0.23984298,-0.27133667,0.45265603
mlp_1_0_outputs,38,-0.3660486,0.5261384,-0.23136076
mlp_1_0_outputs,39,0.2364389,0.0264105,-0.09897089
mlp_1_0_outputs,4,0.8593468,-0.0464947,0.23793426
mlp_1_0_outputs,40,0.7928212,-0.339758,-0.76544404
mlp_1_0_outputs,41,-0.3781148,0.08342606,-0.8046327
mlp_1_0_outputs,42,0.83151513,0.13380468,-0.41685387
mlp_1_0_outputs,43,0.758171,-0.12957315,0.26637077
mlp_1_0_outputs,44,-0.25642017,0.6378037,-0.40110767
mlp_1_0_outputs,45,-0.7081147,0.43524316,-0.1537564
mlp_1_0_outputs,46,0.5942038,0.22514029,0.38246718
mlp_1_0_outputs,47,-0.69909906,0.46580866,-0.9100514
mlp_1_0_outputs,48,-0.47115773,-0.11767787,-0.8914982
mlp_1_0_outputs,49,0.9821504,-0.4315873,0.03396124
mlp_1_0_outputs,5,0.1530933,-0.12987317,-0.46497035
mlp_1_0_outputs,50,0.6723661,0.3774351,-1.7690783
mlp_1_0_outputs,51,0.6477219,-0.16376637,0.13629965
mlp_1_0_outputs,52,-0.027188374,1.1017398,0.046834365
mlp_1_0_outputs,53,0.9089588,0.44705498,0.16384402
mlp_1_0_outputs,54,0.22641975,1.1018277,-0.24557866
mlp_1_0_outputs,55,-0.59975785,0.77874696,0.27061588
mlp_1_0_outputs,56,-0.14923197,0.804819,-0.14346878
mlp_1_0_outputs,57,-0.47644922,0.97141457,-0.24099945
mlp_1_0_outputs,58,0.8952379,-0.17186226,-0.016277965
mlp_1_0_outputs,59,0.5644754,-0.21227579,-0.2636611
mlp_1_0_outputs,6,0.86137575,-0.69389504,-1.8472598
mlp_1_0_outputs,60,0.42405507,-0.1942259,-0.08956089
mlp_1_0_outputs,61,-0.64005566,0.29512218,-0.66001886
mlp_1_0_outputs,62,0.3907652,-0.7495381,-1.3423564
mlp_1_0_outputs,63,0.22332978,-0.5271373,-0.9004204
mlp_1_0_outputs,64,-0.42089656,0.8220504,0.35260618
mlp_1_0_outputs,65,-0.3020826,-0.5042136,-0.39244378
mlp_1_0_outputs,66,-0.054743517,0.7482708,-0.077534996
mlp_1_0_outputs,67,0.5640239,0.034238618,0.17389102
mlp_1_0_outputs,68,0.43792075,0.23256044,0.078019366
mlp_1_0_outputs,69,0.7729803,-0.4393338,-0.87233907
mlp_1_0_outputs,7,0.3059868,-0.61375964,-0.1406575
mlp_1_0_outputs,70,1.0023307,0.48703286,0.061790828
mlp_1_0_outputs,71,0.9745876,-0.102063835,-0.13910887
mlp_1_0_outputs,72,0.43256095,0.027715517,-0.24588987
mlp_1_0_outputs,73,-0.69592535,0.3187528,-0.7873849
