feature,value,0,1,2,3,4,5,<s>
num_mlp_2_2_outputs,11,-0.14379555,-0.20465614,-0.42972502,0.14764082,-0.05335188,0.35726148,0.08572855
num_mlp_2_2_outputs,12,-0.12933186,-0.06450419,-0.30464754,-0.07239421,-0.026803069,-0.12897298,-0.17777592
num_mlp_2_2_outputs,13,0.22033113,-0.2240778,-0.07888978,0.19157548,-0.12693283,0.6097399,0.03863844
num_mlp_2_2_outputs,14,0.06679419,-0.42042866,0.18542317,-0.07375606,0.20161702,0.057977512,-0.34580877
num_mlp_2_2_outputs,15,0.4737995,-0.18905441,0.4728521,0.24114138,0.39407378,-0.060605362,0.056733306
num_mlp_2_2_outputs,16,0.3380007,-0.20250879,-0.32393068,0.4999382,-0.26333985,0.34250042,0.091624305
num_mlp_2_2_outputs,17,-0.30504712,-0.033824965,0.27955487,0.1888816,-0.19757113,0.18280424,-0.16447791
num_mlp_2_2_outputs,18,0.0679838,0.32121494,-0.25208998,0.5575683,-0.06708231,-0.24480858,0.0389441
num_mlp_2_2_outputs,19,-0.17200118,1.0620226,0.45195273,0.8750078,0.114572875,0.15960108,0.417661
num_mlp_2_2_outputs,2,-0.034228627,0.2746274,0.8378436,-0.0087669715,-0.59671015,-0.99527574,-0.1769827
num_mlp_2_2_outputs,3,-0.0049931062,-0.7649814,-0.05390122,-0.13432288,0.39838055,-0.3366894,-0.09265901
num_mlp_2_2_outputs,4,0.23555736,0.35548896,-0.29999518,-0.11162905,-0.17203984,0.27761173,0.075467125
num_mlp_2_2_outputs,5,0.14779577,-0.112214126,-0.24401641,-0.26410514,0.2685002,-0.45086378,0.043838467
num_mlp_2_2_outputs,6,-0.29001674,-0.19689481,-0.37311596,0.09669453,-0.11127617,-0.10263952,-0.19084105
num_mlp_2_2_outputs,7,0.3587454,0.41984797,-0.00091605633,-0.21167286,-0.08163063,-0.23054759,-0.01935163
num_mlp_2_2_outputs,8,-0.13050315,0.0770473,-0.20379797,0.42563805,-0.028020052,0.5319426,0.15592557
num_mlp_2_2_outputs,9,0.6435125,0.82022756,-0.07084365,-0.44476798,-0.13417526,0.48299745,0.09561285
num_mlp_2_3_outputs,0,0.18241648,0.3090703,0.061516896,0.112692736,-0.13955879,0.011111169,-0.027231984
num_mlp_2_3_outputs,1,-0.37483343,0.04792368,-0.06622992,0.11803751,0.1023829,0.03189086,-0.19355273
num_mlp_2_3_outputs,10,1.380943,-1.012336,-1.5308132,0.39260003,-0.39166814,0.5966255,0.08318488
num_mlp_2_3_outputs,11,0.06177514,0.20593353,0.27515265,-0.011300082,0.3987897,0.20786497,0.14679739
num_mlp_2_3_outputs,12,0.06915365,-0.023417491,0.3628121,0.18853594,0.40039602,0.25713032,-0.23477297
num_mlp_2_3_outputs,13,-0.12539533,-0.15763228,0.06488967,0.083834566,0.041162927,0.094473995,-0.0287287
num_mlp_2_3_outputs,14,-0.12269989,0.053574022,0.113924496,0.0009424477,-0.07729948,0.2647504,-0.050708685
num_mlp_2_3_outputs,15,-0.23493734,-0.3436369,0.19816794,-0.339533,0.24656892,-0.50025564,-0.13334821
num_mlp_2_3_outputs,16,0.33261457,-0.037502762,-0.14957057,0.21525204,-0.01516661,-0.6667976,-0.092053264
num_mlp_2_3_outputs,17,0.020458946,-0.06152565,0.37067193,0.33851647,-0.15447123,0.28022963,0.0762473
num_mlp_2_3_outputs,18,-0.06912152,-0.5612208,-0.075301744,0.84347636,0.21595381,0.33920836,-0.12421014
num_mlp_2_3_outputs,19,0.1390768,-0.036352005,-0.13909706,0.07572977,-0.29933354,0.3762685,0.07889578
num_mlp_2_3_outputs,2,-0.0611494,0.09423979,0.019892285,0.30799025,0.34887463,0.2308654,-0.088618726
num_mlp_2_3_outputs,3,-0.02983361,0.08349029,-0.13025494,0.40550366,-0.20437981,0.31597623,0.21725735
num_mlp_2_3_outputs,4,0.06482556,-0.095526256,-0.20457616,-0.035768293,0.4966796,0.0643466,-0.07722191
num_mlp_2_3_outputs,5,-0.005137426,0.07542369,0.1509934,0.16392162,0.874638,0.25467348,0.26629514
num_mlp_2_3_outputs,6,-0.5328518,-0.11304914,-0.12497244,0.115113966,0.05379283,0.04987885,-0.17360248
num_mlp_2_3_outputs,7,0.0044481433,-0.18464589,0.50239855,0.31644213,0.56367713,0.49370703,0.06679812
num_mlp_2_3_outputs,8,-0.3153413,-0.1769209,0.16609015,0.3075485,0.4876696,0.0043195426,0.081456594
num_mlp_2_3_outputs,9,-0.11616888,-0.1048039,0.23052561,-0.011155893,0.13791998,0.042852063,-0.27167246
ones,_,-0.6047654,-0.36068738,-0.3322406,-0.42246565,0.22542821,0.32184857,-0.02088379
positions,0,-0.20865959,0.04659016,0.409967,0.25111413,0.107823074,-0.43175524,-0.42546695
positions,1,3.4488268,4.3450756,-0.40720606,2.0659983,6.87085,-1.4754235,-16.586159
positions,10,0.08902208,0.108960375,0.5737237,-0.102933824,0.10935821,-0.39364555,0.08190681
positions,11,0.15649372,0.47058642,0.273332,0.01949234,0.40107355,-0.37537947,-0.41452342
positions,12,0.57380575,-0.62531495,0.4978751,-0.30451754,0.38591766,0.41828996,0.047174763
positions,13,0.14981838,0.21741003,-0.48476365,0.18605347,0.06404021,-0.43649352,0.2813177
positions,14,0.4078397,-0.24839976,-0.080140196,-0.15435801,0.11891112,0.17009363,-0.05537607
positions,15,-0.34832704,0.2605833,-0.02362637,0.0042703073,0.5568303,0.17743038,0.21371318
positions,16,0.46942043,-0.6194046,-0.044010103,-0.2679398,-0.8322257,-0.26680693,-0.29166743
positions,17,0.29798624,-0.16811538,0.082650654,0.02108872,-0.17644472,0.35306254,0.2688726
positions,18,-0.20576991,0.0040082475,0.71458286,0.03905291,0.84010446,-0.07835898,-0.25305942
positions,19,-0.40264538,0.069774516,0.21343148,0.109123796,0.40728313,-0.024279445,0.037155684
positions,2,-0.39887083,-1.752722,0.43194067,3.617755,2.4971926,5.0314054,-11.556876
positions,3,2.2821221,2.779521,1.3338463,0.95857507,-1.2269207,0.15815562,-6.6871676
positions,4,0.67188364,2.0854926,1.9817349,-0.9374257,-2.2080195,-0.79144144,-2.9424784
positions,5,-0.33229992,-6.1463666,-2.299393,-1.41317,-1.5390971,-2.2339618,5.9924035
positions,6,-5.906008,-3.17921,-4.425001,-5.6364074,-7.916364,-5.2237673,14.558733
positions,7,-4.8066025,-3.7773728,-2.6031263,-8.306029,-8.088334,-11.724865,8.976921
positions,8,-4.129838,-3.0909774,-2.9372168,-4.758423,-7.2255673,-6.1226296,6.4057755
positions,9,-3.5264409,-4.016468,-3.699515,-3.1451373,-12.910299,-9.423094,8.4015665
tokens,0,0.4298254,-0.44084352,0.11716485,-0.28871614,0.17947854,0.03144021,0.25974575
tokens,1,-0.117054015,0.3478955,0.11947868,0.0015119929,0.27162936,0.26390645,0.13533074
tokens,2,0.313229,-0.067296624,1.2126695,0.12779601,0.50611603,-0.6010274,-0.55132693
tokens,3,-0.116855755,-0.13989131,0.15392755,0.84479684,0.27755755,0.3219669,-0.14840554
tokens,4,-0.17327943,-0.59499454,-0.06940759,-0.38193867,0.8122209,-0.13897401,-0.26451597
tokens,5,-0.06232775,-0.475646,0.041358218,-0.107320145,0.04104746,0.5066019,-0.5240185
tokens,<pad>,-0.09977701,0.0045768567,-0.24452467,0.27483794,-0.34319675,-0.31146201,-0.09890562
tokens,<s>,0.52985126,0.05411716,-0.24273883,0.2542773,0.44959533,0.14885877,-0.29272652
tokens,_,0.77912766,0.29167464,-0.61181664,0.4502315,-0.027090607,-0.19564818,-0.052950848
tokens,_,-0.47208577,0.40390858,0.25826886,0.31160557,-0.3901229,-1.050992,-0.091174595
tokens,_,0.6074503,-0.103349544,0.013501168,0.23415756,0.028519293,-0.30472744,0.805899
tokens,_,0.65424883,-0.71329075,0.6246813,-0.06837694,-0.6570234,0.052076016,-0.17249252
tokens,_,0.20312518,-0.4582028,-0.039760493,0.36136734,0.37403202,-0.28199303,-0.5001414
tokens,_,-0.041535854,-0.0088914875,0.27957612,0.055502098,0.28878868,-0.09728782,-0.18158185
tokens,_,-0.6285368,0.39135545,-1.0149362,0.63844234,-0.3215638,0.114011675,-0.017826285
tokens,_,-0.11429122,-0.4699333,-0.3740345,1.1983584,0.20030506,0.100987524,-0.6008487
tokens,_,0.46647924,0.14403893,-0.3294133,-0.038673863,0.02029284,-0.20648183,0.17110565
tokens,_,-0.12921801,0.094505645,-0.6455535,0.62099355,-0.19553803,0.18740812,-0.19596276
tokens,_,0.52462274,-0.40816772,0.89337075,-0.18366727,-0.20170727,0.31206286,0.3064972
tokens,_,0.08424544,-0.67213255,-0.4715705,-0.706827,0.14128691,-0.3698323,0.6635582
