feature,value,F,P,T
mlp_2_0_outputs,37,0.28357387,1.1195894,0.5966991
mlp_2_0_outputs,38,0.32283276,0.621982,-0.07250274
mlp_2_0_outputs,39,0.05802115,0.3507454,0.4417026
mlp_2_0_outputs,4,0.6830783,1.0435351,0.80191785
mlp_2_0_outputs,40,-0.5692129,-0.63805944,-0.3148852
mlp_2_0_outputs,41,0.026881585,0.47862348,-0.28294617
mlp_2_0_outputs,42,-0.14385845,-0.6769637,-1.2084603
mlp_2_0_outputs,43,0.39929685,0.22611283,0.65784585
mlp_2_0_outputs,44,-0.058382828,0.35704875,-0.4285072
mlp_2_0_outputs,45,0.17852782,-0.037713338,-0.69402915
mlp_2_0_outputs,46,-0.07796642,0.20475574,-0.13175379
mlp_2_0_outputs,47,0.11247557,0.6752862,0.3525718
mlp_2_0_outputs,48,0.19795953,0.50553834,0.46206477
mlp_2_0_outputs,49,0.022981288,-0.16109878,-0.5184199
mlp_2_0_outputs,5,-0.014700948,-0.41571158,-0.59435445
mlp_2_0_outputs,50,0.93920326,-1.0654233,-0.7431479
mlp_2_0_outputs,51,-0.102150455,-0.047212657,-0.21464522
mlp_2_0_outputs,52,0.2216641,0.04756692,0.10365782
mlp_2_0_outputs,53,-0.017190596,0.16923931,0.08926867
mlp_2_0_outputs,54,0.076536246,0.27718586,-0.004202401
mlp_2_0_outputs,55,-0.21361409,0.5366891,-0.52400255
mlp_2_0_outputs,56,-0.31909996,0.5219647,-0.35292444
mlp_2_0_outputs,57,-0.16573136,0.2284528,-0.06353173
mlp_2_0_outputs,58,0.045464434,0.23764451,-0.13940635
mlp_2_0_outputs,59,-0.003014087,-0.05783806,-0.3916313
mlp_2_0_outputs,6,-0.04046503,0.1250635,-0.32470506
mlp_2_0_outputs,7,-0.14152193,0.323838,0.13499285
mlp_2_0_outputs,8,-0.16040476,0.09293794,-0.34489045
mlp_2_0_outputs,9,0.5105227,0.4631304,0.61688644
mlp_2_1_outputs,0,-0.7862915,-0.10147683,-0.5752407
mlp_2_1_outputs,1,0.54805046,0.6671882,0.5362827
mlp_2_1_outputs,10,-0.2046979,0.050212324,-0.05304555
mlp_2_1_outputs,11,0.103819884,0.26573855,-0.30588883
mlp_2_1_outputs,12,-0.10082438,0.5644434,0.08280455
mlp_2_1_outputs,13,0.25061572,0.44576734,0.25816214
mlp_2_1_outputs,14,0.30215955,0.54114383,0.33468968
mlp_2_1_outputs,15,0.3244852,0.39305088,-0.016427018
mlp_2_1_outputs,16,0.32417744,-0.59108275,1.8689609
mlp_2_1_outputs,17,-0.108328074,-0.06448256,0.06120252
mlp_2_1_outputs,18,-0.43899465,0.08550738,-0.81034476
mlp_2_1_outputs,19,0.25200194,0.22453873,-0.105065934
mlp_2_1_outputs,2,0.8464428,0.76378334,0.5467342
mlp_2_1_outputs,20,0.22900328,0.0003657284,-0.25030676
mlp_2_1_outputs,21,0.3742843,0.91178125,-0.6176118
mlp_2_1_outputs,22,0.012794125,0.3944431,-0.32970938
mlp_2_1_outputs,23,-0.57597667,-0.15293898,-0.5058195
mlp_2_1_outputs,24,0.7930169,0.5292368,0.26069808
mlp_2_1_outputs,25,0.92561364,1.0057439,0.36857605
mlp_2_1_outputs,26,-0.058397003,-0.06334782,-0.16558146
mlp_2_1_outputs,27,-0.7359415,0.287562,-0.5304802
mlp_2_1_outputs,28,-0.88544625,-0.55478317,1.4130884
mlp_2_1_outputs,29,0.2546305,0.061756544,-0.3562815
mlp_2_1_outputs,3,-0.6028019,0.017384596,-0.7714043
mlp_2_1_outputs,30,-0.061594643,0.12302446,-0.05040632
mlp_2_1_outputs,31,-0.048654035,0.39963385,-0.10051526
mlp_2_1_outputs,32,-0.046245813,-0.05772487,-0.030144807
mlp_2_1_outputs,33,-0.16754843,0.011384637,-0.3351579
mlp_2_1_outputs,34,0.3141704,0.6334116,0.17190446
mlp_2_1_outputs,35,-0.1484937,-0.02354491,-0.4616291
mlp_2_1_outputs,36,-0.5773447,0.1629089,0.13184036
mlp_2_1_outputs,37,0.0024781143,0.25400636,-0.060770445
mlp_2_1_outputs,38,0.5023531,0.7001689,0.31280148
mlp_2_1_outputs,39,0.14178164,0.0033909203,-0.34611344
mlp_2_1_outputs,4,-0.84583306,-0.9361718,-1.0404147
mlp_2_1_outputs,40,0.451522,0.75746816,0.3013545
mlp_2_1_outputs,41,-0.40638104,-0.41812712,-0.5276259
mlp_2_1_outputs,42,-0.41345963,0.26802066,-0.8339016
mlp_2_1_outputs,43,-0.07812754,0.14113472,-0.23824653
mlp_2_1_outputs,44,0.123579115,-0.5946457,-0.81994396
mlp_2_1_outputs,45,-0.682876,0.58294183,-0.16631937
mlp_2_1_outputs,46,-0.44201848,-0.4734911,-0.7519038
mlp_2_1_outputs,47,-0.043120727,0.40888995,-0.18539095
mlp_2_1_outputs,48,-0.36164373,0.059136897,-0.4712295
mlp_2_1_outputs,49,-0.2700061,0.5224457,-0.20155445
mlp_2_1_outputs,5,-0.4956323,0.047829315,-0.8052204
mlp_2_1_outputs,50,-0.08532503,0.2566786,-0.29536203
mlp_2_1_outputs,51,-0.1430798,0.4918409,0.05652798
mlp_2_1_outputs,52,-0.28579873,0.1429281,0.44749174
mlp_2_1_outputs,53,-0.090988815,0.12191872,0.092817724
mlp_2_1_outputs,54,-0.23441496,0.18644255,-0.42808357
mlp_2_1_outputs,55,-0.080147244,0.1316646,-0.34806165
mlp_2_1_outputs,56,0.43791312,0.38409397,0.13978477
mlp_2_1_outputs,57,-0.30229136,0.055920634,-0.03428471
mlp_2_1_outputs,58,-0.64018667,0.35725486,0.3610448
mlp_2_1_outputs,59,-0.2937271,-0.044803005,-0.44741976
mlp_2_1_outputs,6,-0.32702252,0.2760291,0.6032914
mlp_2_1_outputs,7,0.08617588,0.23546343,0.22653876
mlp_2_1_outputs,8,0.11802893,0.3983171,0.1617763
mlp_2_1_outputs,9,0.0040478073,0.18975995,-0.65557677
num_attn_0_0_outputs,_,0.33803597,-0.41788954,1.5007257
num_attn_0_1_outputs,_,-0.22495197,0.10758004,0.31152797
num_attn_0_2_outputs,_,0.818932,-3.2545803,2.9558077
num_attn_0_3_outputs,_,0.619152,-0.24209112,-3.0688028
num_attn_0_4_outputs,_,-0.499418,0.65869826,-0.040393
num_attn_0_5_outputs,_,0.54594684,0.54378307,-1.7914804
num_attn_0_6_outputs,_,0.27161506,0.46743032,0.37317657
num_attn_0_7_outputs,_,-0.20919052,0.7909418,-0.057286855
num_attn_1_0_outputs,_,0.6265777,-0.8299457,0.3740072
num_attn_1_1_outputs,_,-0.05171475,-0.1529539,-0.056469817
num_attn_1_2_outputs,_,0.20557842,-0.38835102,-0.22136904
num_attn_1_3_outputs,_,0.6723969,-0.7077124,-0.038066026
num_attn_1_4_outputs,_,0.7970553,-1.7715042,0.057640556
num_attn_1_5_outputs,_,-0.006518886,0.6422281,-1.2109799
num_attn_1_6_outputs,_,1.2349298,-1.4254646,0.34855166
num_attn_1_7_outputs,_,1.5705655,0.30543917,0.99469984
num_attn_2_0_outputs,_,-1.6659309,0.531003,-0.45696044
num_attn_2_1_outputs,_,0.66142803,-0.43612286,-0.2808021
num_attn_2_2_outputs,_,-0.17624956,-0.2120891,-0.6162546
num_attn_2_3_outputs,_,1.4921082,-0.908834,-0.96730065
num_attn_2_4_outputs,_,0.46239716,0.6506582,0.6211262
num_attn_2_5_outputs,_,0.15880445,-0.11160565,-0.11056787
num_attn_2_6_outputs,_,0.4609876,0.15812777,-0.13436432
num_attn_2_7_outputs,_,1.5551656,0.30681333,-1.3733466
num_mlp_0_0_outputs,0,-0.6348975,0.21924397,-0.20890383
num_mlp_0_0_outputs,1,0.37336463,1.450119,-0.0006123748
num_mlp_0_0_outputs,10,0.30564988,0.33909613,-0.292728
num_mlp_0_0_outputs,11,-0.6232836,0.82930773,0.3437626
num_mlp_0_0_outputs,12,-0.33581227,0.5309888,0.091502674
num_mlp_0_0_outputs,13,-0.6478551,0.13984789,-0.28892386
num_mlp_0_0_outputs,14,-0.53229386,-0.50375354,0.4025235
num_mlp_0_0_outputs,15,-0.38864315,0.06784298,-0.14881244
num_mlp_0_0_outputs,16,-0.21217526,0.2692102,-0.45342642
num_mlp_0_0_outputs,17,0.027488938,0.9968619,0.1266916
num_mlp_0_0_outputs,18,-0.7678527,0.07930294,0.27126005
num_mlp_0_0_outputs,19,-0.3919957,0.033277005,-0.56596416
num_mlp_0_0_outputs,2,-0.46074668,-0.36818978,0.15491702
num_mlp_0_0_outputs,20,0.18191242,0.3895772,-0.29756364
num_mlp_0_0_outputs,21,-0.14098121,-0.07171574,-0.22860184
num_mlp_0_0_outputs,22,-0.38989237,0.53115666,-0.4302815
num_mlp_0_0_outputs,23,0.02300678,0.30797794,0.5820257
num_mlp_0_0_outputs,24,-0.2265774,0.093071386,0.07579688
num_mlp_0_0_outputs,25,-0.5051514,0.6965811,1.0986803e-05
num_mlp_0_0_outputs,26,-0.16239437,0.6140956,0.3882649
num_mlp_0_0_outputs,27,-0.026614282,0.061336897,0.22743733
num_mlp_0_0_outputs,28,-0.16431129,1.0758817,0.42216307
num_mlp_0_0_outputs,29,0.20358573,1.2080293,0.3117421
num_mlp_0_0_outputs,3,-0.3750947,0.07659163,0.46587032
num_mlp_0_0_outputs,30,0.6135431,0.5297542,0.2994021
num_mlp_0_0_outputs,31,0.091458015,0.21719769,-0.63484883
num_mlp_0_0_outputs,32,0.08452803,0.3916807,-0.19521219
num_mlp_0_0_outputs,33,0.5682452,0.58464324,0.17150585
num_mlp_0_0_outputs,34,0.15966116,0.36027527,-0.28869367
num_mlp_0_0_outputs,35,0.013671255,-0.10566254,-0.16732027
num_mlp_0_0_outputs,36,-0.33796382,0.80247694,0.6250741
num_mlp_0_0_outputs,37,-0.3075045,0.19950025,-0.34627822
num_mlp_0_0_outputs,38,-0.8580939,0.6344033,-0.79739726
num_mlp_0_0_outputs,39,-0.77743423,-0.1627986,-0.09466684
num_mlp_0_0_outputs,4,-0.45616543,0.24850227,0.631461
num_mlp_0_0_outputs,40,-0.8869794,-0.19043817,-0.25983852
num_mlp_0_0_outputs,41,0.4574922,-1.1486732,-1.7773659
num_mlp_0_0_outputs,42,0.20905831,0.61943513,0.14332733
num_mlp_0_0_outputs,43,-0.43898332,-0.25316182,-0.7427038
num_mlp_0_0_outputs,44,-0.433361,-0.07913614,-0.5863583
num_mlp_0_0_outputs,45,-0.75211424,0.16809532,0.50311214
num_mlp_0_0_outputs,46,-0.5254748,-0.24695651,-0.35731825
num_mlp_0_0_outputs,47,-0.25197965,0.0775574,-0.3818797
num_mlp_0_0_outputs,48,-0.038697172,-0.15894212,-0.91643506
num_mlp_0_0_outputs,49,-0.36855513,0.53935593,0.31973788
num_mlp_0_0_outputs,5,-0.066266656,0.2548875,-0.121039346
num_mlp_0_0_outputs,50,0.07732896,0.670045,0.25184587
num_mlp_0_0_outputs,51,-0.20633781,0.45016256,0.5027177
num_mlp_0_0_outputs,52,-0.41805485,-0.82012844,-0.9643356
num_mlp_0_0_outputs,53,0.35208428,0.47702184,-0.43647358
num_mlp_0_0_outputs,54,-0.3423552,0.6263526,-0.055455334
num_mlp_0_0_outputs,55,-0.35478434,0.06342701,0.11365717
num_mlp_0_0_outputs,56,0.3492652,-0.3125093,0.10163079
num_mlp_0_0_outputs,57,-0.533438,0.064311095,-0.5379471
num_mlp_0_0_outputs,58,-0.40387398,0.5937555,0.2513976
num_mlp_0_0_outputs,59,-0.16882342,-0.14283995,-0.41518715
num_mlp_0_0_outputs,6,0.47970408,1.2556895,0.8430283
num_mlp_0_0_outputs,7,-0.29616416,0.44336873,-0.30834562
num_mlp_0_0_outputs,8,-0.571427,-0.23319441,-0.6747401
num_mlp_0_0_outputs,9,0.48717445,0.72678465,0.4282796
num_mlp_0_1_outputs,0,-0.27113512,-0.5076336,-0.20365012
num_mlp_0_1_outputs,1,0.005940512,-0.16928042,0.035734035
num_mlp_0_1_outputs,10,0.18853742,-0.003527069,-0.032502342
num_mlp_0_1_outputs,11,0.39408812,-0.34191683,-0.38673368
num_mlp_0_1_outputs,12,-0.29755417,0.26933295,0.02718223
num_mlp_0_1_outputs,13,0.21789025,-0.32129613,-0.3355184
num_mlp_0_1_outputs,14,-0.30426368,0.06335209,-0.7534448
num_mlp_0_1_outputs,15,-0.06595388,-0.62356675,-1.1844816
num_mlp_0_1_outputs,16,0.3831897,-0.4292817,-0.21898594
num_mlp_0_1_outputs,17,0.29235035,-0.35395482,-0.33214512
num_mlp_0_1_outputs,18,0.30498016,-0.14228703,-0.000589709
num_mlp_0_1_outputs,19,0.64111435,0.11082341,-0.57837164
num_mlp_0_1_outputs,2,-0.6977796,-0.4838369,-1.3062636
num_mlp_0_1_outputs,20,0.17221828,0.13623238,0.06924855
num_mlp_0_1_outputs,21,0.19311453,-0.43008903,-0.45002386
num_mlp_0_1_outputs,22,0.49193454,0.053626105,0.2735054
num_mlp_0_1_outputs,23,0.80977875,0.058132462,0.123615965
num_mlp_0_1_outputs,24,0.014446499,-0.78698343,-0.24136315
num_mlp_0_1_outputs,25,0.7732679,0.2912635,0.26376876
num_mlp_0_1_outputs,26,-0.58253795,-0.8096106,-0.5964891
num_mlp_0_1_outputs,27,1.1209568,0.6596164,0.061632417
num_mlp_0_1_outputs,28,0.16576597,-0.24249215,-1.2908744
num_mlp_0_1_outputs,29,0.10026375,-0.33703297,-0.29021508
num_mlp_0_1_outputs,3,-0.08946923,0.0008224591,0.20714264
num_mlp_0_1_outputs,30,-0.4513803,-0.39950234,-0.41696176
num_mlp_0_1_outputs,31,-0.16418546,-0.054039367,-0.39175782
num_mlp_0_1_outputs,32,-0.12801373,-0.081902064,0.5631544
num_mlp_0_1_outputs,33,-0.21666978,-0.4235526,-0.5771636
num_mlp_0_1_outputs,34,0.20230485,-0.18465048,-0.24970502
num_mlp_0_1_outputs,35,0.19671987,-0.24405779,-0.17208956
num_mlp_0_1_outputs,36,0.19269243,-0.14473842,0.21004452
num_mlp_0_1_outputs,37,0.29762125,0.297226,0.3827863
num_mlp_0_1_outputs,38,-0.6690375,-0.22600755,-0.83171886
num_mlp_0_1_outputs,39,-0.10766115,-0.7578663,-0.47837433
num_mlp_0_1_outputs,4,0.50067604,-0.47759745,-0.11529127
num_mlp_0_1_outputs,40,-0.43385312,-0.044224553,-1.057689
num_mlp_0_1_outputs,41,0.5034258,-0.08816208,0.0039040945
num_mlp_0_1_outputs,42,-0.8965282,0.04889823,-0.4105391
num_mlp_0_1_outputs,43,0.4850205,0.15907656,0.03529907
num_mlp_0_1_outputs,44,-0.3336868,1.1820595,0.47909462
num_mlp_0_1_outputs,45,0.13155973,-0.60077935,-0.22474013
num_mlp_0_1_outputs,46,0.33540997,0.46036482,0.55702096
num_mlp_0_1_outputs,47,0.42696,0.404329,0.15075253
num_mlp_0_1_outputs,48,-0.17265806,-0.28171745,-0.35206345
num_mlp_0_1_outputs,49,-0.9722615,0.49117294,-0.007036629
num_mlp_0_1_outputs,5,-0.21361579,0.70513344,-0.5676549
num_mlp_0_1_outputs,50,0.14997081,0.33929268,0.14930749
num_mlp_0_1_outputs,51,-0.52182525,0.70277613,0.05754743
num_mlp_0_1_outputs,52,0.3941083,0.6764697,0.3362374
num_mlp_0_1_outputs,53,-0.14625797,-0.6410842,-0.5473579
num_mlp_0_1_outputs,54,-0.5298417,-0.3861189,-0.6287847
num_mlp_0_1_outputs,55,0.19649424,0.33972025,0.7282635
num_mlp_0_1_outputs,56,0.25875074,-0.17622347,0.31284222
num_mlp_0_1_outputs,57,0.120830245,-0.100678615,-0.20617823
num_mlp_0_1_outputs,58,0.6279036,0.087022275,0.33376342
num_mlp_0_1_outputs,59,0.22424749,0.1266542,0.12981425
num_mlp_0_1_outputs,6,-0.7630761,0.6526927,0.18668562
num_mlp_0_1_outputs,7,0.35944372,0.51061714,0.3949173
num_mlp_0_1_outputs,8,-0.6915304,0.6494486,-0.048026055
num_mlp_0_1_outputs,9,0.8401418,0.36418185,0.15941437
num_mlp_1_0_outputs,0,-0.76706254,0.7195488,-0.6536287
num_mlp_1_0_outputs,1,0.5715827,-0.1709442,-0.3811859
num_mlp_1_0_outputs,10,0.008544701,0.048614055,0.12844466
num_mlp_1_0_outputs,11,-0.27921468,-0.07294907,0.23944186
num_mlp_1_0_outputs,12,0.28827995,0.48664784,-0.26304582
num_mlp_1_0_outputs,13,-0.33774894,-0.40471223,-0.5058678
num_mlp_1_0_outputs,14,-0.25511098,0.20565616,-0.67710614
num_mlp_1_0_outputs,15,-0.7026066,-0.7668155,0.7048389
num_mlp_1_0_outputs,16,0.6449447,0.55360484,0.06810404
num_mlp_1_0_outputs,17,-0.3970134,0.49585813,-0.17200014
num_mlp_1_0_outputs,18,0.2771742,0.55149907,0.40838596
num_mlp_1_0_outputs,19,-0.24118103,0.19614749,-0.04535861
num_mlp_1_0_outputs,2,-0.07023412,0.008760658,0.041199584
num_mlp_1_0_outputs,20,0.010434121,0.69711244,0.27981532
num_mlp_1_0_outputs,21,-0.5136464,0.15308431,0.0203083
num_mlp_1_0_outputs,22,-0.5667724,-0.6161467,-0.22199327
num_mlp_1_0_outputs,23,-0.17279254,0.99334604,-0.42669088
num_mlp_1_0_outputs,24,-0.6400932,0.35818368,-0.21927503
num_mlp_1_0_outputs,25,0.03304299,-0.054518368,-0.5753048
num_mlp_1_0_outputs,26,0.1892848,1.0678506,0.40068313
num_mlp_1_0_outputs,27,0.04629795,0.21669759,0.21451458
num_mlp_1_0_outputs,28,-0.47133,-0.49032304,-0.6376208
num_mlp_1_0_outputs,29,0.006992328,0.31313834,-0.36099672
num_mlp_1_0_outputs,3,-0.562394,-0.026197312,-0.40632755
num_mlp_1_0_outputs,30,-0.8681751,-0.3895676,-0.6561298
num_mlp_1_0_outputs,31,-0.5463967,0.5133734,-0.33302382
num_mlp_1_0_outputs,32,-0.21448499,-0.04591479,-0.41126436
num_mlp_1_0_outputs,33,-0.5223299,-0.100293234,-0.5663438
num_mlp_1_0_outputs,34,0.36643857,0.4769984,-0.12844458
num_mlp_1_0_outputs,35,-0.24039464,-0.03646956,-0.16288985
num_mlp_1_0_outputs,36,-0.007997173,0.44979075,0.18960366
num_mlp_1_0_outputs,37,-0.6902098,-0.48785073,-0.5017493
num_mlp_1_0_outputs,38,-0.014840735,-0.048466586,-0.16592027
num_mlp_1_0_outputs,39,-0.19131687,-0.13636109,0.08091248
num_mlp_1_0_outputs,4,-0.6330912,-0.1086793,-0.11057932
num_mlp_1_0_outputs,40,-0.11747719,0.5192977,-0.050582297
num_mlp_1_0_outputs,41,-0.65125453,-0.31123874,-0.27097118
num_mlp_1_0_outputs,42,0.4636104,0.47253165,-0.060097147
num_mlp_1_0_outputs,43,-0.11542549,0.4584585,0.20643722
num_mlp_1_0_outputs,44,0.10071553,0.22584859,0.52705574
num_mlp_1_0_outputs,45,-0.20176965,-0.2824088,-0.04454806
num_mlp_1_0_outputs,46,-0.3786467,0.7685756,0.24930103
num_mlp_1_0_outputs,47,-0.22394906,0.22452329,0.40270165
num_mlp_1_0_outputs,48,0.05002497,0.24190524,0.20762213
num_mlp_1_0_outputs,49,-0.48364484,-0.44589844,-0.7942399
num_mlp_1_0_outputs,5,-0.20718382,-0.426308,-0.37127835
num_mlp_1_0_outputs,50,0.2677484,0.12591352,-0.24565487
num_mlp_1_0_outputs,51,-0.28717884,0.6960879,0.2733824
num_mlp_1_0_outputs,52,-0.77410114,-0.087778814,-0.14861873
num_mlp_1_0_outputs,53,0.7241444,-0.20685658,-0.28592372
num_mlp_1_0_outputs,54,-0.043402612,-0.12877475,0.15001532
num_mlp_1_0_outputs,55,0.3092626,1.0745491,-0.07013191
num_mlp_1_0_outputs,56,-0.08941904,1.1977472,0.13106918
num_mlp_1_0_outputs,57,0.014344778,-0.43884897,0.49975193
num_mlp_1_0_outputs,58,-0.37651694,-0.19282539,-0.27216712
num_mlp_1_0_outputs,59,-0.31514502,-0.10331733,0.0816379
num_mlp_1_0_outputs,6,0.21006735,0.24784096,0.41107693
num_mlp_1_0_outputs,7,0.083818235,0.38797015,0.3464742
num_mlp_1_0_outputs,8,-0.35601705,0.3529244,-0.093479335
num_mlp_1_0_outputs,9,-0.8322628,0.5296276,-0.24731661
num_mlp_1_1_outputs,0,0.059716832,-0.1177402,-0.49301183
num_mlp_1_1_outputs,1,-0.35503113,0.11225295,-0.18234964
num_mlp_1_1_outputs,10,-0.027786467,0.12640132,-0.11952597
num_mlp_1_1_outputs,11,-0.3740609,0.8005065,0.066420235
num_mlp_1_1_outputs,12,0.41771838,0.09978298,-0.08531107
num_mlp_1_1_outputs,13,0.36267194,0.7977557,0.21555844
num_mlp_1_1_outputs,14,-0.9118593,0.035744887,-0.5248632
num_mlp_1_1_outputs,15,-0.2815787,0.15248118,-0.5870543
num_mlp_1_1_outputs,16,0.64760256,0.55809826,0.46549982
num_mlp_1_1_outputs,17,-0.19559056,-0.11946818,-0.31654733
num_mlp_1_1_outputs,18,-0.9006099,-0.39261797,-0.27387
num_mlp_1_1_outputs,19,0.50036323,0.49507073,0.042915333
num_mlp_1_1_outputs,2,-0.1621612,-0.71074283,-0.6342499
num_mlp_1_1_outputs,20,-0.5719471,-0.18343994,-0.3058089
num_mlp_1_1_outputs,21,-0.27420658,-0.07567237,-0.25829417
num_mlp_1_1_outputs,22,0.058430992,0.78354156,-0.067957245
num_mlp_1_1_outputs,23,-0.3386817,0.10640182,-0.2605504
num_mlp_1_1_outputs,24,-0.7909581,-0.298109,-0.7902206
num_mlp_1_1_outputs,25,0.32113022,0.49948153,0.60639226
num_mlp_1_1_outputs,26,0.9195438,1.1057227,0.8084581
num_mlp_1_1_outputs,27,-0.856251,-0.2342493,-0.5340962
num_mlp_1_1_outputs,28,-0.3386373,-0.38050216,-0.36481795
num_mlp_1_1_outputs,29,0.10075194,0.19154742,-0.593187
num_mlp_1_1_outputs,3,-0.42148042,0.4474935,-0.12725703
num_mlp_1_1_outputs,30,-0.06602098,0.489226,-0.048330497
num_mlp_1_1_outputs,31,-0.211893,-0.19045809,-0.33210385
num_mlp_1_1_outputs,32,-1.1319302,0.4368765,-0.34264424
num_mlp_1_1_outputs,33,-0.8800757,-0.70945746,-0.41854563
num_mlp_1_1_outputs,34,-0.6662701,-0.17590366,0.18406555
num_mlp_1_1_outputs,35,-0.37317705,0.26650858,0.02892266
num_mlp_1_1_outputs,36,0.050272565,0.33669314,0.6572423
num_mlp_1_1_outputs,37,-0.012754148,0.23743282,0.20097117
num_mlp_1_1_outputs,38,-0.293175,1.1868804,-0.17663778
num_mlp_1_1_outputs,39,-0.3384231,0.04892491,-0.35436425
num_mlp_1_1_outputs,4,-0.7489531,-0.57221454,-0.8452822
num_mlp_1_1_outputs,40,-0.65756524,0.7225917,-0.2952421
num_mlp_1_1_outputs,41,0.6155028,0.27721834,-0.16767676
num_mlp_1_1_outputs,42,0.03990972,0.2922853,0.15652375
num_mlp_1_1_outputs,43,0.2363587,0.46020308,0.9131733
num_mlp_1_1_outputs,44,-0.11327796,0.17199883,-0.19645403
num_mlp_1_1_outputs,45,-0.13873261,0.35940248,-0.4779696
num_mlp_1_1_outputs,46,0.332674,0.7342801,0.2106988
num_mlp_1_1_outputs,47,0.43271637,-0.05192529,0.4882137
num_mlp_1_1_outputs,48,0.2950585,0.33555675,0.43721944
num_mlp_1_1_outputs,49,-0.56970906,0.3791703,0.2454316
num_mlp_1_1_outputs,5,-0.56200844,0.017577251,-0.39759055
num_mlp_1_1_outputs,50,-0.2446794,0.43119553,0.102273725
num_mlp_1_1_outputs,51,0.16732746,0.36203846,0.35623267
num_mlp_1_1_outputs,52,-0.49917656,-0.067851886,-0.49845272
num_mlp_1_1_outputs,53,-0.09415803,0.21404372,0.040661193
num_mlp_1_1_outputs,54,-0.026955837,-0.08945615,-0.5264937
num_mlp_1_1_outputs,55,-0.15818472,-0.62667114,-0.7774501
num_mlp_1_1_outputs,56,0.20118341,0.25165275,-0.31746337
num_mlp_1_1_outputs,57,0.063047834,0.4190603,-0.17736466
num_mlp_1_1_outputs,58,-0.35688087,0.26316774,-0.032103024
num_mlp_1_1_outputs,59,0.23314074,0.42751083,0.44048014
num_mlp_1_1_outputs,6,-0.0338489,-0.44131646,-0.5984155
num_mlp_1_1_outputs,7,-0.24731004,0.31597713,-0.4056888
num_mlp_1_1_outputs,8,-0.11133011,0.1042956,-0.015406043
num_mlp_1_1_outputs,9,0.071161486,0.3224209,-0.24857149
num_mlp_2_0_outputs,0,-0.009327743,0.26801243,0.58169174
num_mlp_2_0_outputs,1,0.021121915,-0.27617928,0.044695266
num_mlp_2_0_outputs,10,0.52640355,0.28015667,-0.14908864
num_mlp_2_0_outputs,11,-0.7156997,-0.084592424,0.16328105
num_mlp_2_0_outputs,12,-0.09200539,0.1921846,-0.18217075
num_mlp_2_0_outputs,13,-0.30888107,-0.37505314,-0.18000306
num_mlp_2_0_outputs,14,0.17419635,0.5250815,0.39081088
num_mlp_2_0_outputs,15,-0.31385115,0.13269435,-0.505178
num_mlp_2_0_outputs,16,-0.23642077,0.42411867,-0.2500894
num_mlp_2_0_outputs,17,-0.4954274,0.4119894,-0.06324133
num_mlp_2_0_outputs,18,0.062158953,0.19137606,0.33721006
num_mlp_2_0_outputs,19,-0.001207131,0.05521308,0.3790228
num_mlp_2_0_outputs,2,-0.1543593,0.42904282,-0.011548244
num_mlp_2_0_outputs,20,0.92733335,0.49686608,-0.37209505
num_mlp_2_0_outputs,21,0.014208179,0.35011074,0.0076856455
num_mlp_2_0_outputs,22,-0.2683746,-0.082520485,-0.12675625
num_mlp_2_0_outputs,23,-0.42236784,-0.33568886,-0.16205922
num_mlp_2_0_outputs,24,-0.5150788,0.26487905,0.20402592
num_mlp_2_0_outputs,25,0.1694106,0.608921,0.28743064
num_mlp_2_0_outputs,26,-0.036420252,0.26882055,0.2116853
num_mlp_2_0_outputs,27,-0.28190437,-0.16357337,-0.0557913
num_mlp_2_0_outputs,28,-0.60840374,-0.11687246,-0.48976108
num_mlp_2_0_outputs,29,-0.50913393,0.14562757,-0.0013988651
num_mlp_2_0_outputs,3,0.53234804,0.72625595,0.6378936
num_mlp_2_0_outputs,30,-0.29592472,0.1866929,-0.33903357
num_mlp_2_0_outputs,31,-0.2628794,-0.035321634,-0.4728423
num_mlp_2_0_outputs,32,0.89696735,0.5644816,0.7981263
num_mlp_2_0_outputs,33,-0.06593238,0.041882295,0.22321479
num_mlp_2_0_outputs,34,-0.36299834,0.21707079,-0.025949104
num_mlp_2_0_outputs,35,-0.49996054,-0.065168835,0.14831251
num_mlp_2_0_outputs,36,-0.16727775,0.53316313,-0.15983099
num_mlp_2_0_outputs,37,-0.64607716,-0.38802835,-1.126399
num_mlp_2_0_outputs,38,0.39546746,0.96888137,0.74979883
num_mlp_2_0_outputs,39,-0.097779445,-0.3465391,-0.14502753
num_mlp_2_0_outputs,4,-0.3679454,0.41982228,-0.24134505
num_mlp_2_0_outputs,40,-0.59727174,-0.2772932,-0.24143974
num_mlp_2_0_outputs,41,-0.5291569,-0.15756309,-0.45546564
num_mlp_2_0_outputs,42,-0.04614387,-0.15092294,-0.06948405
num_mlp_2_0_outputs,43,-0.3081031,0.6886463,0.24098235
num_mlp_2_0_outputs,44,-0.17115478,-0.048017465,-0.28500852
num_mlp_2_0_outputs,45,0.13627292,0.54108655,0.2370916
num_mlp_2_0_outputs,46,-0.2086422,-0.009284182,-0.30234954
num_mlp_2_0_outputs,47,0.5861647,-0.61306804,0.62148696
num_mlp_2_0_outputs,48,0.390695,0.07100262,-0.25520846
num_mlp_2_0_outputs,49,-0.9523153,-0.07046745,-0.09585517
num_mlp_2_0_outputs,5,0.06922118,0.17879534,-0.13740486
