feature,value,F,P,T
mlp_2_0_outputs,4,-0.7929156,-0.015926953,-0.51745296
mlp_2_0_outputs,40,-0.5519681,0.9231118,-0.3723958
mlp_2_0_outputs,41,0.23288,0.52482086,-0.2875961
mlp_2_0_outputs,42,-0.2863092,0.06839649,-0.2773126
mlp_2_0_outputs,43,-0.17922841,0.001828518,-0.020176835
mlp_2_0_outputs,44,-0.3591211,0.051200785,-0.20491281
mlp_2_0_outputs,45,-0.58917606,0.36984876,-0.5845113
mlp_2_0_outputs,46,-0.17938837,-0.46485457,-0.17300932
mlp_2_0_outputs,47,0.29176658,0.04215294,-0.37137517
mlp_2_0_outputs,48,-0.19535616,0.1205827,0.19069552
mlp_2_0_outputs,49,-0.31311724,0.13441803,0.057240054
mlp_2_0_outputs,5,0.0046243807,0.41811022,0.29505554
mlp_2_0_outputs,50,-0.27746752,-0.017317155,-0.8212356
mlp_2_0_outputs,51,0.24344844,-0.36758873,0.0005779488
mlp_2_0_outputs,52,-0.52697706,-0.44145805,-0.6277571
mlp_2_0_outputs,53,0.301844,0.31663203,-0.044931095
mlp_2_0_outputs,54,0.90602547,0.87586427,0.5258671
mlp_2_0_outputs,55,-0.22154872,0.5137097,-0.09911515
mlp_2_0_outputs,56,-0.32352918,0.04213056,-0.41778857
mlp_2_0_outputs,57,0.30779395,0.11023824,-0.14426677
mlp_2_0_outputs,58,0.38471124,0.57800573,0.2864905
mlp_2_0_outputs,59,-0.02629207,-0.2493821,0.090492554
mlp_2_0_outputs,6,0.08679206,0.22513425,0.81976473
mlp_2_0_outputs,7,-0.88368285,0.033553537,-0.07099068
mlp_2_0_outputs,8,0.21042654,0.28096133,-0.57057947
mlp_2_0_outputs,9,-0.02957129,0.579899,0.030395558
mlp_2_1_outputs,0,-0.20937325,0.19636762,-0.32178706
mlp_2_1_outputs,1,-0.019219937,-0.26075533,0.15603694
mlp_2_1_outputs,10,-0.39061248,0.23468344,-0.1940137
mlp_2_1_outputs,11,-0.5999032,-0.49959308,-0.8764121
mlp_2_1_outputs,12,0.47738802,0.5929552,0.3983654
mlp_2_1_outputs,13,0.2765173,0.088848315,0.3021911
mlp_2_1_outputs,14,0.1931101,0.44329432,-0.055121556
mlp_2_1_outputs,15,0.027429737,-0.22951472,-0.24231501
mlp_2_1_outputs,16,0.34604123,0.48993865,0.07759016
mlp_2_1_outputs,17,-0.7477275,-0.69272226,-1.062219
mlp_2_1_outputs,18,-0.162965,-0.15304032,-0.30219784
mlp_2_1_outputs,19,-0.3494643,-0.37901607,0.1286356
mlp_2_1_outputs,2,-0.20138326,-0.15619746,0.050404802
mlp_2_1_outputs,20,-0.47583383,0.26719105,0.21867932
mlp_2_1_outputs,21,0.37364188,0.43964258,0.16702957
mlp_2_1_outputs,22,0.5810031,-0.43084028,-0.052503258
mlp_2_1_outputs,23,0.22837782,0.35706124,0.048583604
mlp_2_1_outputs,24,0.029563408,-0.4917094,-0.44162852
mlp_2_1_outputs,25,-0.5069481,-0.07138609,-0.68792725
mlp_2_1_outputs,26,-0.24826868,-0.24379413,-0.35246414
mlp_2_1_outputs,27,-0.9648387,-0.7282537,-0.74279565
mlp_2_1_outputs,28,-0.31976688,0.19323783,-0.06013038
mlp_2_1_outputs,29,0.14309241,-0.068278566,-0.23794839
mlp_2_1_outputs,3,-0.3128805,0.2790835,-0.6904498
mlp_2_1_outputs,30,-0.6012535,0.626607,-0.58084804
mlp_2_1_outputs,31,0.4009305,0.4871382,0.2228981
mlp_2_1_outputs,32,-0.33966103,-0.454823,-0.21499732
mlp_2_1_outputs,33,0.24544512,0.3547476,0.013892112
mlp_2_1_outputs,34,0.49311608,-0.37539425,0.1516623
mlp_2_1_outputs,35,0.7312798,0.5287571,0.16811796
mlp_2_1_outputs,36,-0.7911768,-0.2380793,-0.8972783
mlp_2_1_outputs,37,-0.48691058,-0.13573857,-0.12364365
mlp_2_1_outputs,38,0.09654736,0.2773867,-0.5110742
mlp_2_1_outputs,39,0.26471615,0.18217275,0.05273225
mlp_2_1_outputs,4,-0.009925674,0.09940039,-0.6177549
mlp_2_1_outputs,40,-0.4939858,0.37626827,0.6254971
mlp_2_1_outputs,41,0.06899565,0.072531834,-0.6006806
mlp_2_1_outputs,42,-0.26165047,-0.03903497,-0.45664862
mlp_2_1_outputs,43,-0.14523958,0.015553262,-0.19870137
mlp_2_1_outputs,44,-0.16249533,0.10662998,0.18273266
mlp_2_1_outputs,45,0.7039161,-0.1128118,-0.90584433
mlp_2_1_outputs,46,0.28741845,0.43132767,0.27241203
mlp_2_1_outputs,47,-0.4619458,-0.32434356,-0.4467822
mlp_2_1_outputs,48,-0.120555855,1.097863,0.28896815
mlp_2_1_outputs,49,-0.06886411,-0.5708527,-0.24132796
mlp_2_1_outputs,5,-0.08327172,-0.0058014644,-0.41495046
mlp_2_1_outputs,50,0.1979586,0.11283725,0.025449999
mlp_2_1_outputs,51,0.29740542,0.14716922,-0.47298568
mlp_2_1_outputs,52,-0.8145668,1.2759068,-0.010668786
mlp_2_1_outputs,53,-0.3758011,0.019688537,-0.25644606
mlp_2_1_outputs,54,-0.1411179,-0.5413702,-0.072425425
mlp_2_1_outputs,55,-0.6047584,-0.56888014,-0.6301206
mlp_2_1_outputs,56,-0.6791603,0.10127096,-0.64713794
mlp_2_1_outputs,57,0.056226503,-0.35570884,-0.12010984
mlp_2_1_outputs,58,0.19545394,0.13727039,-0.004714489
mlp_2_1_outputs,59,0.24140333,0.282257,-0.2153338
mlp_2_1_outputs,6,0.16028626,0.2829668,0.22235416
mlp_2_1_outputs,7,-0.38650504,0.49693403,-0.43196386
mlp_2_1_outputs,8,-0.36302397,0.04025729,-0.25298485
mlp_2_1_outputs,9,0.25659272,-0.063044086,-0.059555747
num_attn_0_0_outputs,_,-0.23723975,-0.021382779,-0.36540958
num_attn_0_1_outputs,_,0.9281783,-0.15675662,-0.24357769
num_attn_0_2_outputs,_,0.13927212,0.41762438,0.3338269
num_attn_0_3_outputs,_,0.064725004,0.43669015,0.8840059
num_attn_0_4_outputs,_,1.8868288,-2.0445535,0.36286402
num_attn_0_5_outputs,_,-2.4565248,1.1656002,-0.4379668
num_attn_0_6_outputs,_,-0.05988199,0.802306,0.113460034
num_attn_0_7_outputs,_,0.32373503,0.0377508,-0.9848761
num_attn_1_0_outputs,_,-1.2934374,0.68097055,0.43805397
num_attn_1_1_outputs,_,0.99254024,1.143346,-0.12868597
num_attn_1_2_outputs,_,0.7496025,-0.41609633,0.29751608
num_attn_1_3_outputs,_,0.4970081,0.72308123,0.13916285
num_attn_1_4_outputs,_,0.59581983,-0.3033532,0.38302243
num_attn_1_5_outputs,_,0.06345174,-1.0046308,0.30570933
num_attn_1_6_outputs,_,0.25137332,0.6778267,-0.30158135
num_attn_1_7_outputs,_,0.14939603,-0.8768753,0.032422286
num_attn_2_0_outputs,_,0.11480243,-0.48321033,-0.17681193
num_attn_2_1_outputs,_,0.098866895,0.31822008,0.2179025
num_attn_2_2_outputs,_,0.48561704,-0.101725414,0.67843646
num_attn_2_3_outputs,_,-0.00871798,0.13882746,0.095406175
num_attn_2_4_outputs,_,-0.0046407194,0.7332493,0.16466197
num_attn_2_5_outputs,_,0.34190977,1.0694852,0.3399787
num_attn_2_6_outputs,_,-0.54930526,0.5390951,0.22353604
num_attn_2_7_outputs,_,0.30478027,-0.1027848,-0.2292761
num_mlp_0_0_outputs,0,-0.2730686,-0.041496243,-0.50301766
num_mlp_0_0_outputs,1,0.21457615,0.46684733,0.26208794
num_mlp_0_0_outputs,10,-0.3810503,0.60995895,-0.13418484
num_mlp_0_0_outputs,11,0.37914214,0.55934626,-0.21581495
num_mlp_0_0_outputs,12,-0.1020675,-0.104031146,0.1613214
num_mlp_0_0_outputs,13,0.11677578,0.22941522,-0.015928376
num_mlp_0_0_outputs,14,-0.12318859,0.14644346,-0.27395648
num_mlp_0_0_outputs,15,-0.25744703,0.22213788,-0.49421546
num_mlp_0_0_outputs,16,-0.5082379,-0.3688811,-0.7866548
num_mlp_0_0_outputs,17,-0.113385014,0.14737895,-0.6257034
num_mlp_0_0_outputs,18,0.47429824,0.36567965,0.05181874
num_mlp_0_0_outputs,19,-0.36501512,0.46681097,-0.480541
num_mlp_0_0_outputs,2,0.60995543,0.1983172,-0.09373607
num_mlp_0_0_outputs,20,0.39078033,0.3868332,0.87634695
num_mlp_0_0_outputs,21,-0.8489077,0.24531814,-0.23957184
num_mlp_0_0_outputs,22,-0.117834836,0.15471873,-0.10073796
num_mlp_0_0_outputs,23,-0.2756433,0.5049837,0.58416003
num_mlp_0_0_outputs,24,0.37943935,0.070060216,-0.61785334
num_mlp_0_0_outputs,25,-0.41652587,0.08761102,-1.2299963
num_mlp_0_0_outputs,26,0.03329724,0.5085491,-0.041404024
num_mlp_0_0_outputs,27,-0.55638915,0.3391914,0.44958675
num_mlp_0_0_outputs,28,-0.27687728,-0.13434048,0.37475663
num_mlp_0_0_outputs,29,0.31948397,0.51537937,-0.014138002
num_mlp_0_0_outputs,3,-0.1135636,0.34588158,0.20201088
num_mlp_0_0_outputs,30,-0.20403177,0.31015387,0.08736532
num_mlp_0_0_outputs,31,0.265149,0.44970408,0.20066974
num_mlp_0_0_outputs,32,0.69420415,0.48232353,-0.66873664
num_mlp_0_0_outputs,33,-1.0361582,0.33175907,-0.450969
num_mlp_0_0_outputs,34,0.7410587,0.60232687,0.7273818
num_mlp_0_0_outputs,35,-0.3320826,-0.35328305,-0.20595671
num_mlp_0_0_outputs,36,0.7845942,-0.67789644,0.121603735
num_mlp_0_0_outputs,37,0.23726292,0.37256983,-0.07621106
num_mlp_0_0_outputs,38,0.31335136,0.6262519,0.3398892
num_mlp_0_0_outputs,39,0.09748383,0.5765196,0.03745961
num_mlp_0_0_outputs,4,0.14059253,1.1465733,0.094533846
num_mlp_0_0_outputs,40,0.3563574,0.63607866,-0.14281614
num_mlp_0_0_outputs,41,0.41065738,-0.005065595,-0.16661704
num_mlp_0_0_outputs,42,-0.05823284,0.10901976,-0.60586524
num_mlp_0_0_outputs,43,0.056765493,0.10190788,-0.5767475
num_mlp_0_0_outputs,44,0.0803117,0.2842504,-0.07006301
num_mlp_0_0_outputs,45,-0.34634167,-0.18761232,-0.3364191
num_mlp_0_0_outputs,46,0.40767714,0.0023116977,-0.11016508
num_mlp_0_0_outputs,47,0.8541151,0.43957254,-0.038679462
num_mlp_0_0_outputs,48,0.74078923,0.34797803,-0.19338074
num_mlp_0_0_outputs,49,0.014606328,0.3149798,0.045653157
num_mlp_0_0_outputs,5,0.36894187,0.09684619,0.98290426
num_mlp_0_0_outputs,50,-0.20894557,0.30865452,-0.7482502
num_mlp_0_0_outputs,51,-0.044780165,0.6993684,-0.11901011
num_mlp_0_0_outputs,52,-0.035180196,0.22695574,-0.080879726
num_mlp_0_0_outputs,53,-0.145844,-0.25081512,-0.5479502
num_mlp_0_0_outputs,54,0.4105027,0.15145253,-0.5181809
num_mlp_0_0_outputs,55,-0.44412148,0.11263006,-0.34911913
num_mlp_0_0_outputs,56,0.33861572,-0.4755112,-0.6722566
num_mlp_0_0_outputs,57,-0.5602727,0.23485065,-0.009866107
num_mlp_0_0_outputs,58,-0.45362505,-0.06441626,-0.8007269
num_mlp_0_0_outputs,59,-0.41272622,0.43552655,-0.20160282
num_mlp_0_0_outputs,6,0.31577802,0.68630636,0.41125527
num_mlp_0_0_outputs,7,-1.1211333,0.8845566,0.016256453
num_mlp_0_0_outputs,8,-0.53180707,-0.3542271,-0.21154831
num_mlp_0_0_outputs,9,-0.17732765,-0.09578423,-0.5254457
num_mlp_0_1_outputs,0,0.33210683,0.42597955,0.068393506
num_mlp_0_1_outputs,1,-0.13965234,-0.2817456,-0.032894693
num_mlp_0_1_outputs,10,0.30249372,0.32393843,0.12756059
num_mlp_0_1_outputs,11,-0.7545882,0.016711991,-0.6182418
num_mlp_0_1_outputs,12,0.06786824,-0.04098115,-0.048868347
num_mlp_0_1_outputs,13,-1.0444237,0.1692011,-0.62741125
num_mlp_0_1_outputs,14,0.3273951,0.4234501,0.5022782
num_mlp_0_1_outputs,15,0.060845796,0.035148636,0.10995445
num_mlp_0_1_outputs,16,0.28434947,-0.09862345,0.1428601
num_mlp_0_1_outputs,17,-0.32313567,-0.6953344,-0.30395803
num_mlp_0_1_outputs,18,0.31081596,0.06178184,-0.25727737
num_mlp_0_1_outputs,19,-0.6608911,-0.3481721,-1.0181078
num_mlp_0_1_outputs,2,-0.25826958,-0.16704886,-0.41883576
num_mlp_0_1_outputs,20,-0.46219298,0.11111324,-0.118908934
num_mlp_0_1_outputs,21,-0.13056163,-0.002999097,-0.40040654
num_mlp_0_1_outputs,22,0.005028681,0.2877501,0.23784973
num_mlp_0_1_outputs,23,-0.2419611,0.17571637,-0.48743585
num_mlp_0_1_outputs,24,-0.14735429,-0.07759095,-0.03188818
num_mlp_0_1_outputs,25,-0.80386096,-0.5707237,-0.8086996
num_mlp_0_1_outputs,26,0.5056323,-0.19248553,0.15710388
num_mlp_0_1_outputs,27,0.5483994,0.23773174,-0.17843819
num_mlp_0_1_outputs,28,0.8178423,0.46188676,0.17384464
num_mlp_0_1_outputs,29,-0.029932,-0.050567783,-0.20546737
num_mlp_0_1_outputs,3,-0.09947627,-0.14107913,-0.04545546
num_mlp_0_1_outputs,30,0.53437847,0.33215377,0.03645757
num_mlp_0_1_outputs,31,-0.05783724,0.3928981,-0.6301421
num_mlp_0_1_outputs,32,0.3113901,0.36059204,0.15132253
num_mlp_0_1_outputs,33,-0.10650912,-0.14979564,-0.5143015
num_mlp_0_1_outputs,34,-0.4263527,-0.005080194,-0.5169814
num_mlp_0_1_outputs,35,0.0752271,-0.2246935,-0.74015987
num_mlp_0_1_outputs,36,0.38917038,-0.10240873,0.110719085
num_mlp_0_1_outputs,37,0.0226768,0.28580463,-0.3791894
num_mlp_0_1_outputs,38,-0.027709415,-0.40356845,-0.21521486
num_mlp_0_1_outputs,39,0.36214367,-0.48578048,-0.50742567
num_mlp_0_1_outputs,4,-0.30462515,0.034150988,0.082945235
num_mlp_0_1_outputs,40,0.59320056,0.7146802,0.40008873
num_mlp_0_1_outputs,41,-0.5275917,-0.4284861,-0.467116
num_mlp_0_1_outputs,42,1.2928056,-0.5276772,-0.29199862
num_mlp_0_1_outputs,43,-0.15224212,0.12283402,0.0076322313
num_mlp_0_1_outputs,44,0.25686356,0.34116367,0.3511092
num_mlp_0_1_outputs,45,0.04258801,-0.1176197,-0.02329619
num_mlp_0_1_outputs,46,-0.036797844,0.20007782,0.058114056
num_mlp_0_1_outputs,47,0.24517706,-0.056200553,-0.12014671
num_mlp_0_1_outputs,48,0.33412892,-0.14423075,-0.25782698
num_mlp_0_1_outputs,49,-0.20630722,-0.41778105,-0.5676895
num_mlp_0_1_outputs,5,0.018296372,0.35102448,-0.051271793
num_mlp_0_1_outputs,50,-0.56143725,-0.5383728,-1.0679904
num_mlp_0_1_outputs,51,-0.69756657,-0.64687085,-0.9762839
num_mlp_0_1_outputs,52,0.47532928,0.31873447,0.07178895
num_mlp_0_1_outputs,53,-0.610261,-0.5561724,-0.8776624
num_mlp_0_1_outputs,54,0.44792202,-0.37927625,0.4363205
num_mlp_0_1_outputs,55,0.89814967,0.4355012,0.562728
num_mlp_0_1_outputs,56,-0.3999307,-0.54000115,-0.5721812
num_mlp_0_1_outputs,57,0.370937,0.6000852,0.37179494
num_mlp_0_1_outputs,58,0.18345216,0.13785926,0.011151028
num_mlp_0_1_outputs,59,-0.52361727,0.19205375,-0.1043157
num_mlp_0_1_outputs,6,-0.42396164,-0.47003394,-0.33072895
num_mlp_0_1_outputs,7,0.16093637,0.39886722,0.10954238
num_mlp_0_1_outputs,8,-0.42863002,-0.26999462,-0.26371303
num_mlp_0_1_outputs,9,-0.43308303,0.4824146,-0.25719422
num_mlp_1_0_outputs,0,-0.36758775,-0.082374305,-0.69674236
num_mlp_1_0_outputs,1,0.06724765,0.5024436,0.21444593
num_mlp_1_0_outputs,10,0.110387675,0.25727874,-0.5114548
num_mlp_1_0_outputs,11,0.560225,0.9964449,-0.6466686
num_mlp_1_0_outputs,12,0.40769833,0.4415438,-0.7339363
num_mlp_1_0_outputs,13,0.022511126,-0.17446798,-0.64805555
num_mlp_1_0_outputs,14,-0.025288332,0.23836035,0.0717347
num_mlp_1_0_outputs,15,-0.5058894,-0.2016407,-0.76949114
num_mlp_1_0_outputs,16,0.11438159,0.7388252,-0.16711608
num_mlp_1_0_outputs,17,-0.6650591,0.12076345,-0.37095705
num_mlp_1_0_outputs,18,0.29510498,0.82039994,0.38145742
num_mlp_1_0_outputs,19,1.0951607,1.0897502,0.22556163
num_mlp_1_0_outputs,2,-0.17403819,0.587456,-0.22569536
num_mlp_1_0_outputs,20,-0.08624827,0.16080041,-0.82467014
num_mlp_1_0_outputs,21,-0.2699253,0.31522852,-0.30312946
num_mlp_1_0_outputs,22,0.13471058,0.3096157,-0.035246447
num_mlp_1_0_outputs,23,0.22625989,0.07782434,-0.32088336
num_mlp_1_0_outputs,24,-0.3353415,0.42729837,-0.19294277
num_mlp_1_0_outputs,25,0.112263925,0.59643584,0.5970491
num_mlp_1_0_outputs,26,-0.080743,-0.10727462,-0.5453698
num_mlp_1_0_outputs,27,0.113291755,0.1906804,-0.19190857
num_mlp_1_0_outputs,28,0.08051659,0.8739185,0.015669689
num_mlp_1_0_outputs,29,0.06882505,0.31675622,-0.6178075
num_mlp_1_0_outputs,3,-0.041941848,0.26389134,0.052205592
num_mlp_1_0_outputs,30,0.30169696,0.9364092,-0.2796814
num_mlp_1_0_outputs,31,0.19654825,0.16625795,0.01788073
num_mlp_1_0_outputs,32,0.37410644,0.2179897,0.055213626
num_mlp_1_0_outputs,33,0.4494871,0.32409102,0.6506531
num_mlp_1_0_outputs,34,0.5514006,0.05850808,0.41932648
num_mlp_1_0_outputs,35,-0.06732056,-0.07285657,-0.2061379
num_mlp_1_0_outputs,36,0.46099636,0.32000574,0.23688018
num_mlp_1_0_outputs,37,0.32407722,0.4290614,-0.7740866
num_mlp_1_0_outputs,38,0.23512171,0.82399106,0.08283889
num_mlp_1_0_outputs,39,0.16289063,0.15454504,-0.51995033
num_mlp_1_0_outputs,4,0.071770735,0.20949043,-0.36086637
num_mlp_1_0_outputs,40,0.3412098,0.30923933,0.17866677
num_mlp_1_0_outputs,41,0.69485515,0.69774425,0.010065186
num_mlp_1_0_outputs,42,-0.11068796,-0.28806993,-0.6301614
num_mlp_1_0_outputs,43,0.38440517,1.0193084,0.28533012
num_mlp_1_0_outputs,44,0.27889708,0.5490987,-0.33105707
num_mlp_1_0_outputs,45,0.3442296,0.75755906,-0.066922516
num_mlp_1_0_outputs,46,-0.18623754,0.3359754,-0.2822598
num_mlp_1_0_outputs,47,0.1269543,0.19582208,-0.10645827
num_mlp_1_0_outputs,48,-0.31062567,0.21686317,-0.5312504
num_mlp_1_0_outputs,49,0.047821186,0.02964649,-0.3206346
num_mlp_1_0_outputs,5,-0.039036512,0.48438528,0.33841303
num_mlp_1_0_outputs,50,-0.17237611,-0.13721642,-0.35966322
num_mlp_1_0_outputs,51,-0.42773685,0.2899589,0.33507898
num_mlp_1_0_outputs,52,-0.6284967,0.7723131,0.0051475945
num_mlp_1_0_outputs,53,0.04448494,0.31919512,0.1415859
num_mlp_1_0_outputs,54,-0.24183851,0.07327681,-0.4934604
num_mlp_1_0_outputs,55,0.30371284,0.35541338,0.1754876
num_mlp_1_0_outputs,56,-0.90145624,-0.30651543,-0.93894875
num_mlp_1_0_outputs,57,0.15492566,0.7647601,-0.2122092
num_mlp_1_0_outputs,58,-0.118184574,0.70702386,-0.465754
num_mlp_1_0_outputs,59,-0.44559953,0.37141567,-0.59605694
num_mlp_1_0_outputs,6,-0.88840497,0.75231624,-0.9988166
num_mlp_1_0_outputs,7,0.028061023,-0.87597007,0.102118514
num_mlp_1_0_outputs,8,-0.6856388,-0.97822136,1.1655064
num_mlp_1_0_outputs,9,-0.084699355,-0.1155532,0.36681905
num_mlp_1_1_outputs,0,-0.58420116,-0.19002758,-0.40109396
num_mlp_1_1_outputs,1,0.1122429,0.44345015,-0.8182636
num_mlp_1_1_outputs,10,0.6146095,0.29604968,0.022252057
num_mlp_1_1_outputs,11,0.016119355,0.8391322,0.078817725
num_mlp_1_1_outputs,12,0.6337142,0.46436074,0.1899289
num_mlp_1_1_outputs,13,0.6652073,0.46026942,0.16173704
num_mlp_1_1_outputs,14,-0.5008688,0.34397766,-1.0381508
num_mlp_1_1_outputs,15,0.0033973274,0.61035055,-0.6295689
num_mlp_1_1_outputs,16,0.26926345,0.4890307,-0.08048577
num_mlp_1_1_outputs,17,-0.5393243,-0.62981737,-0.9045556
num_mlp_1_1_outputs,18,0.10992268,0.21840398,0.19077049
num_mlp_1_1_outputs,19,0.6768735,0.20657001,0.12766546
num_mlp_1_1_outputs,2,0.19838719,0.19184852,0.08214067
num_mlp_1_1_outputs,20,-0.3947824,-0.51475775,-0.8601968
num_mlp_1_1_outputs,21,0.27834275,-0.26452714,-0.8228037
num_mlp_1_1_outputs,22,0.21976893,0.4003055,-0.22372773
num_mlp_1_1_outputs,23,0.1292296,0.37450773,-0.10506265
num_mlp_1_1_outputs,24,-0.15149574,0.15029933,-0.1214304
num_mlp_1_1_outputs,25,-0.065430984,0.22776346,-0.31321567
num_mlp_1_1_outputs,26,-0.08849535,0.3055881,-0.48866007
num_mlp_1_1_outputs,27,-0.10564806,0.30925697,-0.28299385
num_mlp_1_1_outputs,28,-0.13982618,-0.5105128,-0.7016384
num_mlp_1_1_outputs,29,-0.70896447,0.55513716,-0.18848617
num_mlp_1_1_outputs,3,0.18042114,-0.3506295,-0.15849344
num_mlp_1_1_outputs,30,0.06573137,0.20818192,-0.26283437
num_mlp_1_1_outputs,31,-0.26624593,-0.6237441,-0.2702056
num_mlp_1_1_outputs,32,1.3338921,0.28561664,0.11895245
num_mlp_1_1_outputs,33,-0.0017317507,-0.10616754,-0.6943008
num_mlp_1_1_outputs,34,-0.48573366,0.00808817,-0.64489436
num_mlp_1_1_outputs,35,-0.24702217,-0.0984477,-0.6370788
num_mlp_1_1_outputs,36,-0.08259232,0.48788008,-0.069881186
num_mlp_1_1_outputs,37,0.051385537,0.34465042,-0.4183599
num_mlp_1_1_outputs,38,0.3831746,0.14092945,-0.07866768
num_mlp_1_1_outputs,39,0.340638,0.24880475,-0.18858108
num_mlp_1_1_outputs,4,-0.39804685,-0.07652299,-1.2330629
num_mlp_1_1_outputs,40,0.20000494,0.4360588,0.00017168072
num_mlp_1_1_outputs,41,0.0028391492,0.24655636,-0.29037747
num_mlp_1_1_outputs,42,0.022776183,0.043495048,-0.17485717
num_mlp_1_1_outputs,43,-0.24997874,0.25388142,-0.5338596
num_mlp_1_1_outputs,44,-0.6545662,-0.497323,-0.9237634
num_mlp_1_1_outputs,45,0.7803875,-0.220684,-0.05137336
num_mlp_1_1_outputs,46,0.21470189,0.36512983,0.4199246
num_mlp_1_1_outputs,47,-0.3993375,0.2454359,-0.40854192
num_mlp_1_1_outputs,48,-0.0087150885,0.37521982,0.038606927
num_mlp_1_1_outputs,49,0.54809684,0.69017464,0.18777153
num_mlp_1_1_outputs,5,0.028576255,0.7078486,0.01193015
num_mlp_1_1_outputs,50,-0.24535432,0.30699942,-0.41437995
num_mlp_1_1_outputs,51,-0.18010941,0.545738,-0.19309823
num_mlp_1_1_outputs,52,-1.0751036,0.023894537,-1.3150141
num_mlp_1_1_outputs,53,0.16259637,0.059576616,-0.30635163
num_mlp_1_1_outputs,54,0.030196514,0.10520616,-0.10314872
num_mlp_1_1_outputs,55,-0.11304511,-0.19678038,-0.60305405
num_mlp_1_1_outputs,56,0.11797434,-0.7380952,-0.81328875
num_mlp_1_1_outputs,57,-0.26764098,-0.08791045,-0.14337514
num_mlp_1_1_outputs,58,0.39277068,0.48849165,0.49373314
num_mlp_1_1_outputs,59,-0.19086175,-0.3652891,-0.83106875
num_mlp_1_1_outputs,6,-0.34360164,-0.109095015,-0.6548548
num_mlp_1_1_outputs,7,0.21731444,0.3405449,0.12743571
num_mlp_1_1_outputs,8,-0.02677575,0.34023017,-0.2923958
num_mlp_1_1_outputs,9,0.07445739,-0.08264628,-0.15008077
num_mlp_2_0_outputs,0,0.5351297,0.59470934,0.008464527
num_mlp_2_0_outputs,1,0.15506141,0.48375627,0.5516633
num_mlp_2_0_outputs,10,-0.15940502,0.6852521,-0.042248562
num_mlp_2_0_outputs,11,-0.035467975,0.3093573,0.0038596285
num_mlp_2_0_outputs,12,-0.6733445,-0.17809512,-0.63530666
num_mlp_2_0_outputs,13,0.10035434,0.2563505,0.06657293
num_mlp_2_0_outputs,14,0.50927776,0.7111145,0.5485218
num_mlp_2_0_outputs,15,0.16330035,-0.25874382,-0.18080616
num_mlp_2_0_outputs,16,-0.071494184,0.028536405,-0.04062606
num_mlp_2_0_outputs,17,0.2979772,0.6035726,-0.24620506
num_mlp_2_0_outputs,18,-0.4233985,-0.03048271,0.112278685
num_mlp_2_0_outputs,19,-0.13047034,0.16455622,0.70873487
num_mlp_2_0_outputs,2,-0.36055925,0.10786403,-0.065300874
num_mlp_2_0_outputs,20,0.12749505,-0.19037439,-0.4067048
num_mlp_2_0_outputs,21,-0.794721,0.3537249,-0.6209353
num_mlp_2_0_outputs,22,0.07521529,0.44678205,0.45576793
num_mlp_2_0_outputs,23,-0.32464647,0.27196792,0.1387353
num_mlp_2_0_outputs,24,0.19056474,1.0523365,0.46350262
num_mlp_2_0_outputs,25,0.6481104,0.82465017,0.6822316
num_mlp_2_0_outputs,26,0.22011572,0.27707818,0.08181952
num_mlp_2_0_outputs,27,0.33270305,-0.35702112,-0.15865472
num_mlp_2_0_outputs,28,-0.36646593,-0.17637368,-0.21029519
num_mlp_2_0_outputs,29,-0.06362631,-0.036066003,-0.23537974
num_mlp_2_0_outputs,3,-0.52566904,-0.6174461,-0.5327803
num_mlp_2_0_outputs,30,-0.43994632,0.019818299,-0.62751293
num_mlp_2_0_outputs,31,0.4214237,0.63352376,0.035874855
num_mlp_2_0_outputs,32,-0.2453782,0.56299824,0.37083235
num_mlp_2_0_outputs,33,-0.009913846,0.33049792,-0.17395103
num_mlp_2_0_outputs,34,-0.20038962,-0.78361464,-0.8846579
num_mlp_2_0_outputs,35,-0.012341509,-0.19385634,-0.13767666
num_mlp_2_0_outputs,36,0.5620309,0.26919693,-0.01612349
num_mlp_2_0_outputs,37,0.017008854,-0.077638954,-0.60572547
num_mlp_2_0_outputs,38,-0.063507035,0.16932671,0.0151852565
num_mlp_2_0_outputs,39,0.0049311975,0.20991153,-0.13022272
num_mlp_2_0_outputs,4,-0.035246372,0.06950621,0.3208532
num_mlp_2_0_outputs,40,-0.33661753,0.058238626,-0.40471345
num_mlp_2_0_outputs,41,0.024095139,0.2362692,-0.019280288
num_mlp_2_0_outputs,42,-0.34234074,-0.19739676,-0.43387797
num_mlp_2_0_outputs,43,-0.59105617,-0.06294731,-0.32229474
num_mlp_2_0_outputs,44,-1.1507905,0.4788929,-0.27944982
num_mlp_2_0_outputs,45,-0.6299394,-0.7352881,-1.2395455
num_mlp_2_0_outputs,46,-0.0069194236,0.42371696,0.20678732
num_mlp_2_0_outputs,47,0.17764072,0.28463185,-0.20486908
num_mlp_2_0_outputs,48,0.12811247,0.3386259,0.11368432
num_mlp_2_0_outputs,49,-0.17618315,0.08665487,-0.27737415
num_mlp_2_0_outputs,5,-0.5886308,-0.22122133,-0.66551715
num_mlp_2_0_outputs,50,-0.19962347,0.075231954,-0.2240443
num_mlp_2_0_outputs,51,-0.7051214,0.3793252,0.21721295
num_mlp_2_0_outputs,52,-0.6973257,-0.7036887,-0.68346715
num_mlp_2_0_outputs,53,0.10858143,0.28558403,0.017856317
