feature,value,F,P,T
mlp_2_0_outputs,4,-0.16049124,0.20589234,-0.52395016
mlp_2_0_outputs,40,0.32469395,0.35228187,-0.24717604
mlp_2_0_outputs,41,0.39818302,0.98335195,-0.835877
mlp_2_0_outputs,42,1.0921282,0.39724717,-0.33525908
mlp_2_0_outputs,43,0.07600225,-0.5504428,-0.51000786
mlp_2_0_outputs,44,0.6312138,0.24054751,0.0091574285
mlp_2_0_outputs,45,-0.62536895,1.550921,-0.064335935
mlp_2_0_outputs,46,1.0216422,-0.28833827,-0.4401551
mlp_2_0_outputs,47,0.105018586,-0.31378615,-0.20885418
mlp_2_0_outputs,48,-0.47182772,-0.8086935,-0.38292548
mlp_2_0_outputs,49,0.4026155,0.55417335,-0.05608317
mlp_2_0_outputs,5,0.41621524,0.55616957,-1.1663551
mlp_2_0_outputs,50,0.11217231,0.1871712,-0.8839514
mlp_2_0_outputs,51,0.67029965,0.37898493,0.1533898
mlp_2_0_outputs,52,0.7573127,-0.28831306,-0.44982332
mlp_2_0_outputs,53,0.20082057,-0.41436714,-0.49749273
mlp_2_0_outputs,54,-0.27352545,0.07055671,-0.18313856
mlp_2_0_outputs,55,0.2751344,0.40297186,-0.0049458346
mlp_2_0_outputs,56,0.53414524,1.0792763,-0.01633491
mlp_2_0_outputs,57,-0.21029645,-0.0917892,-0.44049922
mlp_2_0_outputs,58,0.8272685,-0.39879894,-0.88756955
mlp_2_0_outputs,59,0.7031088,0.58862084,-0.9268526
mlp_2_0_outputs,6,0.27705595,-0.13866036,-0.21717797
mlp_2_0_outputs,7,-0.50223505,-0.35982716,-0.2552783
mlp_2_0_outputs,8,0.012171956,-0.2792241,-0.4929279
mlp_2_0_outputs,9,0.5736184,-0.0066817435,-0.15125464
mlp_2_1_outputs,0,-0.8460533,0.3577582,1.100303
mlp_2_1_outputs,1,0.12681998,0.06305452,0.6127402
mlp_2_1_outputs,10,-0.34393236,0.0684498,0.5354999
mlp_2_1_outputs,11,0.17202789,0.12606709,-0.97488195
mlp_2_1_outputs,12,-0.53518814,0.48566216,0.9560136
mlp_2_1_outputs,13,-1.0225185,0.810426,-0.31730744
mlp_2_1_outputs,14,-0.12194009,-0.7555574,-0.8585324
mlp_2_1_outputs,15,0.35150433,0.49856684,0.60297704
mlp_2_1_outputs,16,-0.26762363,0.80215836,-0.29467204
mlp_2_1_outputs,17,-0.40819308,-0.11267071,-0.30679643
mlp_2_1_outputs,18,1.209592,0.0010075925,-0.20594907
mlp_2_1_outputs,19,0.24238808,0.097484946,0.26928356
mlp_2_1_outputs,2,0.14500321,-0.49964607,-0.55840474
mlp_2_1_outputs,20,-0.6486764,0.6099711,-0.99679846
mlp_2_1_outputs,21,-0.5740006,-0.3206204,0.008387044
mlp_2_1_outputs,22,-0.51933557,0.014917477,-0.111019
mlp_2_1_outputs,23,-0.35017642,0.38216785,-0.11866778
mlp_2_1_outputs,24,-0.035215817,0.41431373,0.33613932
mlp_2_1_outputs,25,-0.37059304,0.30840522,0.4587313
mlp_2_1_outputs,26,-0.047817636,0.31461653,0.88032365
mlp_2_1_outputs,27,-0.060267273,-0.44465426,-0.7167841
mlp_2_1_outputs,28,0.23358287,0.28867137,-0.100824535
mlp_2_1_outputs,29,0.07310148,0.62795377,-0.55247706
mlp_2_1_outputs,3,-0.3714621,0.46900362,0.2951169
mlp_2_1_outputs,30,-0.021043574,-0.08823067,-0.3601584
mlp_2_1_outputs,31,0.086148225,0.46657294,1.0618469
mlp_2_1_outputs,32,-0.0064988006,0.20375963,-0.22557116
mlp_2_1_outputs,33,-0.3748303,0.22429131,0.27344543
mlp_2_1_outputs,34,-0.93194944,0.04730243,0.42161608
mlp_2_1_outputs,35,0.9924046,-0.38936573,-0.4360734
mlp_2_1_outputs,36,2.9445093,-2.3070395,-0.71601444
mlp_2_1_outputs,37,-0.8521937,0.56993175,0.17399204
mlp_2_1_outputs,38,-0.33121678,0.74510735,-0.43739417
mlp_2_1_outputs,39,0.52552146,-0.34846196,-0.34220323
mlp_2_1_outputs,4,-0.42001227,0.6247111,-0.4519108
mlp_2_1_outputs,40,-0.5900275,-0.029661596,-0.08567987
mlp_2_1_outputs,41,-0.2828585,-0.015680911,-0.4951617
mlp_2_1_outputs,42,-0.1701116,0.42513195,-0.3841281
mlp_2_1_outputs,43,-0.11798225,0.51151514,0.29235467
mlp_2_1_outputs,44,-0.3208599,-0.061060544,-0.13859776
mlp_2_1_outputs,45,0.013540019,0.5085282,-0.21761407
mlp_2_1_outputs,46,-0.25194347,0.078475565,1.1725485
mlp_2_1_outputs,47,-0.7919929,-0.17582244,0.066970594
mlp_2_1_outputs,48,-0.6944489,0.1368272,0.009295122
mlp_2_1_outputs,49,0.5195817,0.45872125,-0.6995667
mlp_2_1_outputs,5,0.61082745,-0.23692264,0.051793247
mlp_2_1_outputs,50,0.31354663,0.31537095,0.06798552
mlp_2_1_outputs,51,-0.066271104,-0.74507725,0.1530762
mlp_2_1_outputs,52,-0.8334725,0.42115763,0.10698231
mlp_2_1_outputs,53,-0.17711304,0.6448989,-0.5015311
mlp_2_1_outputs,54,0.08309547,0.42291138,-0.3672947
mlp_2_1_outputs,55,-0.27122253,0.047521085,0.6104187
mlp_2_1_outputs,56,-0.8322616,0.07572443,0.11144058
mlp_2_1_outputs,57,0.75724655,-0.4741632,0.5500763
mlp_2_1_outputs,58,0.38913015,0.18463472,0.6613477
mlp_2_1_outputs,59,0.48230127,0.28584206,0.20529057
mlp_2_1_outputs,6,0.91470337,0.17012319,-0.33675295
mlp_2_1_outputs,7,-0.9239419,0.24118671,0.74811137
mlp_2_1_outputs,8,0.33851632,0.4900867,0.7152563
mlp_2_1_outputs,9,0.4392842,0.4332963,0.8753522
num_attn_0_0_outputs,_,-0.047605854,0.42512187,1.2660974
num_attn_0_1_outputs,_,1.0325626,-0.7633419,0.2660081
num_attn_0_2_outputs,_,-0.19903758,0.021923743,1.0455743
num_attn_0_3_outputs,_,0.7166489,-0.16122746,-0.45756498
num_attn_0_4_outputs,_,-0.23661375,0.41001877,0.19597544
num_attn_0_5_outputs,_,1.0734489,-1.2605485,1.4349811
num_attn_0_6_outputs,_,1.4057195,-1.6017455,1.1190194
num_attn_0_7_outputs,_,1.8216581,-2.2442627,-1.4256732
num_attn_1_0_outputs,_,-0.15642956,0.2677805,-0.9728539
num_attn_1_1_outputs,_,-0.17439921,0.23359205,-0.38650492
num_attn_1_2_outputs,_,-0.65330976,-0.6557887,-0.7983436
num_attn_1_3_outputs,_,0.19348261,-0.23433653,-0.07724945
num_attn_1_4_outputs,_,1.3567082,-0.47185224,0.20721623
num_attn_1_5_outputs,_,0.19923922,-0.61072224,-0.93843144
num_attn_1_6_outputs,_,-0.26230052,0.122360066,0.08205728
num_attn_1_7_outputs,_,0.043262567,0.71203524,-0.18697883
num_attn_2_0_outputs,_,0.3810573,-1.1442322,0.6254054
num_attn_2_1_outputs,_,0.36780295,0.4369267,0.4030257
num_attn_2_2_outputs,_,-1.1268821,0.69253767,0.70339644
num_attn_2_3_outputs,_,0.24505275,-0.9705907,-0.6824541
num_attn_2_4_outputs,_,1.6251806,-2.6023207,-2.4989996
num_attn_2_5_outputs,_,-1.6519892,0.8367034,-0.35584983
num_attn_2_6_outputs,_,0.19368242,-0.47422186,-0.21290584
num_attn_2_7_outputs,_,0.79141325,0.23754923,-0.7463736
num_mlp_0_0_outputs,0,0.07448844,-0.33236945,-0.1431554
num_mlp_0_0_outputs,1,0.5774718,-0.20963433,-0.22148298
num_mlp_0_0_outputs,10,0.8864169,-0.6952126,0.5474028
num_mlp_0_0_outputs,11,-0.13848892,-0.015656438,-0.6794338
num_mlp_0_0_outputs,12,0.5877348,-0.57016295,-0.476693
num_mlp_0_0_outputs,13,-0.080996215,0.7662862,-0.8789746
num_mlp_0_0_outputs,14,0.0887377,-0.5033395,-0.6172208
num_mlp_0_0_outputs,15,0.7017581,0.18359205,0.16675298
num_mlp_0_0_outputs,16,-0.100639,0.6471346,0.27200425
num_mlp_0_0_outputs,17,0.34544298,-0.3749596,-0.7381114
num_mlp_0_0_outputs,18,-0.9415903,-0.09659981,-0.29794985
num_mlp_0_0_outputs,19,-0.51557314,0.50938606,-0.10187067
num_mlp_0_0_outputs,2,0.7447282,0.054418143,-0.60063666
num_mlp_0_0_outputs,20,1.1193814,-0.13930568,-0.2633152
num_mlp_0_0_outputs,21,-0.013202639,0.12985227,-1.0108049
num_mlp_0_0_outputs,22,0.15755545,-0.604025,-0.097635105
num_mlp_0_0_outputs,23,0.2049814,-0.910181,-0.8130089
num_mlp_0_0_outputs,24,1.1309736,0.62151504,-0.25616097
num_mlp_0_0_outputs,25,-0.5797475,0.18799756,-0.07629048
num_mlp_0_0_outputs,26,0.9921191,0.30523667,0.08540511
num_mlp_0_0_outputs,27,0.49385074,-0.1454847,-0.047750138
num_mlp_0_0_outputs,28,1.016742,0.390595,0.2722744
num_mlp_0_0_outputs,29,0.3417108,-0.38356447,0.09743445
num_mlp_0_0_outputs,3,-0.65909094,0.5352742,0.3522364
num_mlp_0_0_outputs,30,0.47486147,-0.13909446,0.5633026
num_mlp_0_0_outputs,31,-0.13488112,0.51092327,-1.1863475
num_mlp_0_0_outputs,32,0.2076811,-0.2539286,-0.90011436
num_mlp_0_0_outputs,33,0.6827945,-0.5944456,-0.46591276
num_mlp_0_0_outputs,34,-0.2458015,-0.8776313,-1.2741001
num_mlp_0_0_outputs,35,-0.23702385,0.120427415,-0.4189441
num_mlp_0_0_outputs,36,0.3396115,0.068534076,-0.44391412
num_mlp_0_0_outputs,37,0.07843391,-0.081923395,-0.19745247
num_mlp_0_0_outputs,38,0.4516163,-0.32549858,-0.2442957
num_mlp_0_0_outputs,39,0.36393818,0.2023922,0.68734884
num_mlp_0_0_outputs,4,1.0629152,0.39845133,-0.34493735
num_mlp_0_0_outputs,40,0.36223617,0.19408198,0.31709668
num_mlp_0_0_outputs,41,-0.07966116,0.87913585,-0.5492293
num_mlp_0_0_outputs,42,1.3333465,-0.044173785,0.54979384
num_mlp_0_0_outputs,43,-0.059804905,0.63317215,0.03715238
num_mlp_0_0_outputs,44,0.6058991,0.66801614,-0.67155087
num_mlp_0_0_outputs,45,0.28515917,-0.34102342,-0.31225026
num_mlp_0_0_outputs,46,-0.62630206,0.15572728,-0.16302618
num_mlp_0_0_outputs,47,0.4924347,-0.28869814,0.11689237
num_mlp_0_0_outputs,48,0.5351413,-0.41617465,-0.5139818
num_mlp_0_0_outputs,49,1.0338352,-0.002937018,0.71432936
num_mlp_0_0_outputs,5,0.46868852,-0.29237276,-0.3619571
num_mlp_0_0_outputs,50,0.52148026,-0.12094654,-0.07724971
num_mlp_0_0_outputs,51,-0.25162563,0.45714355,-0.35721102
num_mlp_0_0_outputs,52,0.50693315,0.05762093,0.24484473
num_mlp_0_0_outputs,53,-0.028253745,0.79568726,-1.1243451
num_mlp_0_0_outputs,54,0.5260546,0.3732609,-0.7232837
num_mlp_0_0_outputs,55,1.113887,0.32739216,0.80496734
num_mlp_0_0_outputs,56,0.5653886,-0.822318,-0.18758503
num_mlp_0_0_outputs,57,-0.1781126,0.52992105,-0.94332296
num_mlp_0_0_outputs,58,0.64030015,-0.2876054,-0.62470824
num_mlp_0_0_outputs,59,0.2152231,-0.106463455,0.19501357
num_mlp_0_0_outputs,6,0.35548624,0.16004968,-0.829635
num_mlp_0_0_outputs,7,0.042160194,0.41030613,-0.75876904
num_mlp_0_0_outputs,8,-0.59994066,0.1826232,-0.2974052
num_mlp_0_0_outputs,9,0.24742667,-0.24910995,-0.30838528
num_mlp_0_1_outputs,0,0.20844357,0.4078938,0.1626847
num_mlp_0_1_outputs,1,0.13597761,-0.38754445,-0.10406814
num_mlp_0_1_outputs,10,-0.10066058,0.99962276,0.30755687
num_mlp_0_1_outputs,11,-0.10103796,0.3857366,0.31558394
num_mlp_0_1_outputs,12,-0.081738144,-0.42005166,-0.5079456
num_mlp_0_1_outputs,13,-0.13359462,-0.7446079,-0.31953138
num_mlp_0_1_outputs,14,0.63900614,0.7326094,-0.010751619
num_mlp_0_1_outputs,15,-0.11175245,0.18952711,-0.05584741
num_mlp_0_1_outputs,16,-0.17590968,0.13490511,-0.06306546
num_mlp_0_1_outputs,17,-0.110076055,0.21473719,0.2582848
num_mlp_0_1_outputs,18,0.24744585,-0.14241092,-0.53855234
num_mlp_0_1_outputs,19,-0.061423507,-0.05504787,-0.20996462
num_mlp_0_1_outputs,2,1.5789073,-0.3049363,0.15766329
num_mlp_0_1_outputs,20,0.1637276,-0.09656401,0.300588
num_mlp_0_1_outputs,21,-0.3022417,0.80362314,-0.108426824
num_mlp_0_1_outputs,22,0.08245687,-0.39971146,-0.18148567
num_mlp_0_1_outputs,23,-0.18141069,-0.65894467,-0.35310706
num_mlp_0_1_outputs,24,0.18234578,0.24454948,-0.0062530087
num_mlp_0_1_outputs,25,0.19545203,0.069058605,0.47373456
num_mlp_0_1_outputs,26,-0.16305637,0.28690425,0.08606554
num_mlp_0_1_outputs,27,-0.21408278,0.09313857,-0.21488544
num_mlp_0_1_outputs,28,-0.96420145,0.26886642,0.06875152
num_mlp_0_1_outputs,29,-0.123870365,0.69038796,0.18996088
num_mlp_0_1_outputs,3,-0.027762087,0.2226995,0.18340987
num_mlp_0_1_outputs,30,-0.021637926,0.2971287,0.05719844
num_mlp_0_1_outputs,31,1.0975822,-0.46149915,0.29994968
num_mlp_0_1_outputs,32,-0.5678948,0.3791366,0.5242789
num_mlp_0_1_outputs,33,0.5279814,-0.6025747,0.018902604
num_mlp_0_1_outputs,34,-1.1349676,-0.43611816,-0.42866734
num_mlp_0_1_outputs,35,-0.32958388,0.16771896,-0.7893333
num_mlp_0_1_outputs,36,-0.26600778,0.18198048,0.1305855
num_mlp_0_1_outputs,37,0.061057974,0.3231875,0.19948058
num_mlp_0_1_outputs,38,-0.17009248,-0.15534662,-0.35144445
num_mlp_0_1_outputs,39,-0.82412016,0.29861537,-0.5894382
num_mlp_0_1_outputs,4,-0.022169583,-0.45254782,-0.5054755
num_mlp_0_1_outputs,40,-0.39260313,0.11989559,0.033165056
num_mlp_0_1_outputs,41,-0.1810831,-0.99703544,1.0477809
num_mlp_0_1_outputs,42,-0.083008684,0.3185984,0.15574862
num_mlp_0_1_outputs,43,0.38920832,0.61970186,0.33548203
num_mlp_0_1_outputs,44,-0.62700313,0.104678705,-0.55391175
num_mlp_0_1_outputs,45,-0.3752576,0.010007528,-0.6440264
num_mlp_0_1_outputs,46,-1.2324922,-0.4913811,-0.8736973
num_mlp_0_1_outputs,47,-0.013045852,0.4081501,-0.22572929
num_mlp_0_1_outputs,48,0.056413505,0.47522798,-0.8097126
num_mlp_0_1_outputs,49,-0.043735147,0.4124702,-0.053072173
num_mlp_0_1_outputs,5,0.06830774,0.08106701,-0.014513493
num_mlp_0_1_outputs,50,-0.057935096,0.11579885,-0.0846593
num_mlp_0_1_outputs,51,-0.6429087,-0.057267077,0.5476192
num_mlp_0_1_outputs,52,0.11491149,0.15081589,-0.4087374
num_mlp_0_1_outputs,53,-0.47022158,-0.10742577,-0.44659367
num_mlp_0_1_outputs,54,-0.46632802,-0.07391401,-0.39106554
num_mlp_0_1_outputs,55,0.18820281,-0.008604853,-0.72764486
num_mlp_0_1_outputs,56,0.7624248,0.6830158,0.34139708
num_mlp_0_1_outputs,57,0.5627237,0.31818715,-0.35479143
num_mlp_0_1_outputs,58,-0.88824,0.112436906,-0.17285667
num_mlp_0_1_outputs,59,-0.32391328,-0.116071805,-0.3405463
num_mlp_0_1_outputs,6,-0.70416135,0.007293859,0.09394196
num_mlp_0_1_outputs,7,0.03939294,-0.56329566,-0.08831721
num_mlp_0_1_outputs,8,-0.39516953,0.22687414,-0.24137145
num_mlp_0_1_outputs,9,0.026018756,0.028407475,-0.52572674
num_mlp_1_0_outputs,0,-0.41866592,0.040093105,0.018803246
num_mlp_1_0_outputs,1,-0.4111447,-0.2109628,0.7346877
num_mlp_1_0_outputs,10,-0.7446181,0.1600407,-0.26473308
num_mlp_1_0_outputs,11,-0.44477192,0.37164682,-0.29778114
num_mlp_1_0_outputs,12,-0.41468766,-0.42290384,-0.4897376
num_mlp_1_0_outputs,13,0.4212143,0.49988487,-0.37985152
num_mlp_1_0_outputs,14,-0.8111867,0.009622781,0.102364615
num_mlp_1_0_outputs,15,-0.0862284,0.274222,-0.02747644
num_mlp_1_0_outputs,16,-0.6380381,-0.46587577,-0.92814124
num_mlp_1_0_outputs,17,0.44013178,0.67973447,0.40067884
num_mlp_1_0_outputs,18,0.21320178,-0.3613171,-0.2938353
num_mlp_1_0_outputs,19,0.0034244922,0.47452793,0.5020291
num_mlp_1_0_outputs,2,-0.42927632,0.4971869,0.35111272
num_mlp_1_0_outputs,20,-0.8109105,0.62050587,-0.20378055
num_mlp_1_0_outputs,21,0.07238321,0.31760642,-0.09224367
num_mlp_1_0_outputs,22,0.21546389,-0.13893104,0.4503297
num_mlp_1_0_outputs,23,-0.21777628,0.027825765,0.47868824
num_mlp_1_0_outputs,24,-0.21928835,-0.34624928,0.11095363
num_mlp_1_0_outputs,25,0.3894428,1.4686495,1.0695764
num_mlp_1_0_outputs,26,-0.08317362,0.8167241,0.50129384
num_mlp_1_0_outputs,27,0.44845304,0.535893,0.81745136
num_mlp_1_0_outputs,28,-0.6349888,-0.55116516,-1.1150563
num_mlp_1_0_outputs,29,0.33881775,-0.1803359,-0.3162404
num_mlp_1_0_outputs,3,-0.2769476,-0.01789487,-0.30340955
num_mlp_1_0_outputs,30,-0.5912641,0.06414749,0.28976247
num_mlp_1_0_outputs,31,0.26515478,0.6185763,0.11069102
num_mlp_1_0_outputs,32,-0.48152256,-0.19719867,-0.2307723
num_mlp_1_0_outputs,33,0.46949834,0.40021724,0.3133669
num_mlp_1_0_outputs,34,0.29100809,0.13934137,0.14473388
num_mlp_1_0_outputs,35,0.31270906,0.32030836,0.13681781
num_mlp_1_0_outputs,36,-0.48754683,0.2872104,-0.11679633
num_mlp_1_0_outputs,37,0.2808942,0.71035236,0.31848943
num_mlp_1_0_outputs,38,0.2069123,0.19331816,-0.42494816
num_mlp_1_0_outputs,39,-0.05068245,0.84085214,0.16967104
num_mlp_1_0_outputs,4,-0.36414495,0.116088554,-0.018910259
num_mlp_1_0_outputs,40,0.12363555,0.00065344566,-0.53787684
num_mlp_1_0_outputs,41,0.014284396,0.32031348,-0.010205255
num_mlp_1_0_outputs,42,0.46609828,0.28762147,0.24107422
num_mlp_1_0_outputs,43,0.3403537,0.43803224,0.25953996
num_mlp_1_0_outputs,44,0.22314082,0.3404605,0.17086476
num_mlp_1_0_outputs,45,0.21740322,-0.073580235,-0.2944061
num_mlp_1_0_outputs,46,-0.20113575,0.11495591,-0.37375546
num_mlp_1_0_outputs,47,-0.4817943,0.3526047,0.01774761
num_mlp_1_0_outputs,48,-0.32499656,0.3754036,0.86473346
num_mlp_1_0_outputs,49,0.13328552,0.28230998,0.14828618
num_mlp_1_0_outputs,5,-0.6088123,-0.35641062,-0.60550153
num_mlp_1_0_outputs,50,-0.10218681,-0.026894182,-0.25145167
num_mlp_1_0_outputs,51,0.3845749,0.5544884,0.24100481
num_mlp_1_0_outputs,52,0.41372457,-0.10308389,-0.3243689
num_mlp_1_0_outputs,53,0.17071237,0.361295,0.5779288
num_mlp_1_0_outputs,54,0.22635517,0.38539556,0.22923893
num_mlp_1_0_outputs,55,-0.25605267,0.16657434,-0.28999773
num_mlp_1_0_outputs,56,0.19959432,0.565872,-0.24419366
num_mlp_1_0_outputs,57,0.19089058,0.867099,0.3911483
num_mlp_1_0_outputs,58,0.022522656,0.36375389,-0.5141407
num_mlp_1_0_outputs,59,0.113105044,0.04210366,-0.47386566
num_mlp_1_0_outputs,6,-0.22369593,0.0017309963,-0.2967794
num_mlp_1_0_outputs,7,-0.4248211,-0.09316497,-0.21522965
num_mlp_1_0_outputs,8,-0.604067,0.07152912,-0.48775676
num_mlp_1_0_outputs,9,0.14874803,0.4252676,0.6328339
num_mlp_1_1_outputs,0,-1.3052084,0.05944424,-0.022007735
num_mlp_1_1_outputs,1,0.07701555,0.7150227,0.34072497
num_mlp_1_1_outputs,10,0.33363557,0.47496456,-0.28272817
num_mlp_1_1_outputs,11,-0.33244485,0.15262757,-0.41594577
num_mlp_1_1_outputs,12,0.14412653,0.27915308,0.46772516
num_mlp_1_1_outputs,13,-0.37069827,0.23581235,-0.34452474
num_mlp_1_1_outputs,14,0.13186854,0.54459095,0.12096122
num_mlp_1_1_outputs,15,-0.65134025,-0.21686773,-0.59086066
num_mlp_1_1_outputs,16,0.18003511,0.59438753,0.13524249
num_mlp_1_1_outputs,17,0.0026859979,0.46422657,0.027253818
num_mlp_1_1_outputs,18,-0.13308057,0.34930304,0.2488672
num_mlp_1_1_outputs,19,0.033171263,0.45803034,0.15265284
num_mlp_1_1_outputs,2,-0.21824893,0.18213068,-0.15833986
num_mlp_1_1_outputs,20,0.2502181,0.8673018,-0.6025841
num_mlp_1_1_outputs,21,-0.36163884,0.4710585,0.02682865
num_mlp_1_1_outputs,22,-0.11005348,0.38061175,0.22022556
num_mlp_1_1_outputs,23,0.19589433,0.24342246,0.19132712
num_mlp_1_1_outputs,24,-0.60380185,0.17971861,-0.6586397
num_mlp_1_1_outputs,25,-0.059161253,0.1441638,-1.2837061
num_mlp_1_1_outputs,26,-0.69009924,-0.26717234,-0.6561171
num_mlp_1_1_outputs,27,-0.83860964,-0.79426634,0.4611336
num_mlp_1_1_outputs,28,-0.8051216,0.3745441,-0.5180418
num_mlp_1_1_outputs,29,0.75113994,-0.2099944,-0.12511101
num_mlp_1_1_outputs,3,-0.76075613,-0.6574509,0.76257783
num_mlp_1_1_outputs,30,-0.06164454,0.014176212,-0.253576
num_mlp_1_1_outputs,31,0.55520016,0.43834275,0.5073564
num_mlp_1_1_outputs,32,-0.4680119,-0.056185976,-0.69861823
num_mlp_1_1_outputs,33,-0.14870365,0.28273258,0.017357305
num_mlp_1_1_outputs,34,-0.299044,0.13020271,-0.21958008
num_mlp_1_1_outputs,35,-0.40086797,1.5102221,0.51275027
num_mlp_1_1_outputs,36,-0.566366,-0.15679951,-0.5689082
num_mlp_1_1_outputs,37,-0.57847905,-0.31715506,-0.87453926
num_mlp_1_1_outputs,38,-0.28809938,0.38196614,-0.26959908
num_mlp_1_1_outputs,39,-1.0634755,-0.032580804,-0.3820898
num_mlp_1_1_outputs,4,-0.1707019,0.020944964,0.15405905
num_mlp_1_1_outputs,40,0.037150398,-0.023912024,-0.5148538
num_mlp_1_1_outputs,41,0.0011227113,0.4253356,0.0051296237
num_mlp_1_1_outputs,42,-0.2571583,0.8290575,-0.071971685
num_mlp_1_1_outputs,43,0.10762337,0.458503,0.062742405
num_mlp_1_1_outputs,44,-0.32498923,-0.13945487,-0.2948977
num_mlp_1_1_outputs,45,-0.7811511,0.76923585,-1.0928484
num_mlp_1_1_outputs,46,-0.22707246,0.13817416,-0.015961353
num_mlp_1_1_outputs,47,-0.18421185,0.2611648,-1.0133451
num_mlp_1_1_outputs,48,-0.39273804,0.38112462,-0.06907404
num_mlp_1_1_outputs,49,-0.14134954,0.060221788,0.00036565587
num_mlp_1_1_outputs,5,-0.3784781,0.13449493,-0.2245865
num_mlp_1_1_outputs,50,-0.3692306,1.0808169,-0.9922466
num_mlp_1_1_outputs,51,-0.2857263,0.34237537,-0.3493663
num_mlp_1_1_outputs,52,0.3578491,0.535301,0.30618584
num_mlp_1_1_outputs,53,-0.38106728,0.2850764,0.5109551
num_mlp_1_1_outputs,54,-0.5320708,-0.765244,-0.17747481
num_mlp_1_1_outputs,55,-0.011736703,-0.4638854,-0.47379887
num_mlp_1_1_outputs,56,-0.6217657,0.5647726,-0.12753002
num_mlp_1_1_outputs,57,-0.83726525,-0.2772167,-0.80276483
num_mlp_1_1_outputs,58,-0.03064566,0.62893176,-0.095552474
num_mlp_1_1_outputs,59,0.20291509,0.34992072,0.21603386
num_mlp_1_1_outputs,6,-0.20495713,0.21385132,-0.4382238
num_mlp_1_1_outputs,7,0.02036728,1.3505718,-1.75779
num_mlp_1_1_outputs,8,-0.3973756,0.34731314,-0.24554601
num_mlp_1_1_outputs,9,0.50649506,0.28294754,0.089905344
num_mlp_2_0_outputs,0,-0.09862795,0.023920327,-0.36807922
num_mlp_2_0_outputs,1,0.15315661,0.1630268,0.02157051
num_mlp_2_0_outputs,10,-0.4906321,-0.36604798,-0.4818498
num_mlp_2_0_outputs,11,-0.11325523,0.19148634,0.6132824
num_mlp_2_0_outputs,12,0.21342316,0.26440412,-0.19758435
num_mlp_2_0_outputs,13,0.05418386,0.34684098,0.027800305
num_mlp_2_0_outputs,14,-0.5009766,-0.42185295,-0.5761895
num_mlp_2_0_outputs,15,-0.22707947,-0.18877451,-0.3076403
num_mlp_2_0_outputs,16,0.51821744,0.72685146,0.29527864
num_mlp_2_0_outputs,17,0.02381633,-0.14397381,-0.54337287
num_mlp_2_0_outputs,18,-0.2398953,-0.26710317,-0.21431898
num_mlp_2_0_outputs,19,-0.35531476,0.09399635,-0.11938954
num_mlp_2_0_outputs,2,-0.6274764,0.4770919,0.11242001
num_mlp_2_0_outputs,20,-0.6100608,-0.1491673,-0.51969004
num_mlp_2_0_outputs,21,-0.043940317,0.29470646,0.008556871
num_mlp_2_0_outputs,22,0.5978844,0.6436902,0.5572586
num_mlp_2_0_outputs,23,-0.27856407,-0.27219835,-0.69424385
num_mlp_2_0_outputs,24,-0.20867394,0.017391777,0.17007402
num_mlp_2_0_outputs,25,0.22172058,0.16392122,0.23695937
num_mlp_2_0_outputs,26,0.05585277,0.19380341,0.22736065
num_mlp_2_0_outputs,27,0.54673415,0.5874964,0.27664074
num_mlp_2_0_outputs,28,0.15681937,0.15979631,0.1731562
num_mlp_2_0_outputs,29,-0.2499115,0.30354956,-0.11365116
num_mlp_2_0_outputs,3,0.23668331,0.32500187,0.08919695
num_mlp_2_0_outputs,30,0.076104164,0.22091089,0.021794703
num_mlp_2_0_outputs,31,-0.5451736,-0.39475024,-0.15635706
num_mlp_2_0_outputs,32,-0.0565621,0.08057732,-0.016773038
num_mlp_2_0_outputs,33,-0.1694741,-0.01631273,-0.10841542
num_mlp_2_0_outputs,34,0.08955644,-0.33752337,-0.35082662
num_mlp_2_0_outputs,35,-0.04496804,0.07385195,-0.060232192
num_mlp_2_0_outputs,36,-0.26491147,0.38116175,-0.07269187
num_mlp_2_0_outputs,37,-0.13870487,-0.17554325,-0.40464118
num_mlp_2_0_outputs,38,-0.8392118,-1.1504596,-1.0745893
num_mlp_2_0_outputs,39,0.524832,-0.55254996,0.02849444
num_mlp_2_0_outputs,4,-0.14380683,0.0538467,0.16570354
num_mlp_2_0_outputs,40,-0.4839143,-0.0865156,-0.31734496
num_mlp_2_0_outputs,41,0.24684937,0.0951667,0.30570903
num_mlp_2_0_outputs,42,0.86893964,0.5867918,0.44874436
num_mlp_2_0_outputs,43,0.20101261,0.24441095,0.13059068
num_mlp_2_0_outputs,44,-0.08851029,0.20315075,-0.07919616
num_mlp_2_0_outputs,45,0.11156367,0.26139256,0.2555031
num_mlp_2_0_outputs,46,0.11959521,0.104679085,-0.10781149
num_mlp_2_0_outputs,47,0.028541328,0.016001774,-0.19572392
num_mlp_2_0_outputs,48,0.08088687,-0.029843234,-0.0232996
num_mlp_2_0_outputs,49,0.47269693,0.021734558,-0.1757435
num_mlp_2_0_outputs,5,-0.5367306,-0.058622412,-0.23974362
num_mlp_2_0_outputs,50,-0.09409942,0.25019985,-0.20200618
num_mlp_2_0_outputs,51,0.0462265,-0.056916453,-0.18025742
num_mlp_2_0_outputs,52,0.22953124,0.2833388,-0.20160721
num_mlp_2_0_outputs,53,0.35531303,0.5890411,0.2985113
