feature,value,0,1,2,3,4,5,<s>
num_mlp_2_2_outputs,12,0.24234955,0.08612083,-0.17548773,0.244589,0.22852236,-0.17513049,-0.41861373
num_mlp_2_2_outputs,13,-0.15476444,-0.114681445,0.08081233,0.29701486,-0.11207919,-0.022281406,-0.10955186
num_mlp_2_2_outputs,14,0.26922363,0.10163992,0.086717665,0.075188406,0.09442986,-0.14495297,-0.12965761
num_mlp_2_2_outputs,15,0.1697154,0.06761914,0.28912443,0.41687617,0.08292895,0.106662825,-0.11857549
num_mlp_2_2_outputs,16,0.30638057,-0.3255718,0.20234826,0.5129174,0.05748067,0.19731794,-0.8019163
num_mlp_2_2_outputs,17,-0.042347554,0.0010799845,-0.12533161,-0.03248953,-0.28581905,-0.4947226,-0.3423457
num_mlp_2_2_outputs,18,0.07956969,-0.4635777,0.10540917,0.3596213,-0.2568216,0.16915071,0.020041814
num_mlp_2_2_outputs,19,-0.33336762,-0.17184615,0.1597613,0.10752238,-0.2773531,-0.1822778,-0.20537424
num_mlp_2_2_outputs,2,0.19211763,-0.21175623,0.19337447,0.5674119,-0.07335161,-0.029644877,-0.084263936
num_mlp_2_2_outputs,3,-0.42737958,-0.6316521,-0.3659668,-0.44277,-0.07157429,-0.61452055,-0.6056241
num_mlp_2_2_outputs,4,-0.016122717,0.360306,0.3143931,-0.073131785,0.2053556,-0.36330178,-0.22808628
num_mlp_2_2_outputs,5,0.41471386,-0.16223899,0.025215548,0.4355553,-0.11020833,-0.15069503,-0.29496825
num_mlp_2_2_outputs,6,-0.21911895,0.035944354,-0.0839384,0.33902326,0.19041173,-0.11735002,-0.49044493
num_mlp_2_2_outputs,7,-0.059601337,0.27382538,0.22797312,0.49316534,-0.16451451,-0.091433965,-0.036472797
num_mlp_2_2_outputs,8,-0.10261053,0.6063539,0.45154262,0.4173347,-0.041505754,-0.33650783,0.60770166
num_mlp_2_2_outputs,9,-0.28559193,0.16186407,0.064577445,0.18472144,-0.33685887,0.30611232,-0.15116082
num_mlp_2_3_outputs,0,-0.2941064,-0.19302389,-0.28967413,-0.26792878,-0.40941864,-0.40393054,-0.40539476
num_mlp_2_3_outputs,1,-0.013803629,-0.20116532,0.10334237,0.5623682,0.5825288,-0.07071486,0.29338816
num_mlp_2_3_outputs,10,-0.23092699,0.34157425,0.15027927,0.14085548,-0.33369565,-0.28215075,0.4998586
num_mlp_2_3_outputs,11,0.10054373,0.047683135,0.16306193,0.21769099,0.19606227,0.21356769,-0.042616833
num_mlp_2_3_outputs,12,0.27560115,-0.014461248,0.55836105,-0.16036844,0.5364994,0.62964606,-0.048171815
num_mlp_2_3_outputs,13,0.48635885,-0.35896462,0.020902887,-0.14937383,-0.47662908,-0.275001,-0.11662558
num_mlp_2_3_outputs,14,0.76691407,0.29047722,0.31646833,-0.1733544,0.13836321,-0.06848691,0.14792626
num_mlp_2_3_outputs,15,-0.13252454,0.041236095,-0.055373482,0.45497057,0.5467396,0.22365922,-0.10790425
num_mlp_2_3_outputs,16,-0.3028891,0.59549254,0.31373498,0.07049875,0.34863594,-0.029919017,-0.030593924
num_mlp_2_3_outputs,17,-0.025002552,-0.06837612,-0.052888326,0.08263897,0.26998785,0.16637628,-0.055755205
num_mlp_2_3_outputs,18,0.082003824,-0.05598254,0.30155292,-0.036336016,0.2565966,0.17289752,0.34734145
num_mlp_2_3_outputs,19,0.19030324,0.015299552,0.15106305,0.07100844,0.32721448,0.19105384,-0.15683478
num_mlp_2_3_outputs,2,-0.4204004,0.14383624,-0.11475406,0.10371022,-0.14597878,0.1896123,-0.18426977
num_mlp_2_3_outputs,3,-0.19284831,-0.009204742,-0.28574607,0.39783445,0.100326225,0.6205964,-0.12643924
num_mlp_2_3_outputs,4,-0.056844108,-0.37022,0.11687164,-0.22577432,0.40980294,0.61240536,-0.09514222
num_mlp_2_3_outputs,5,0.35241657,-0.11997723,0.29747826,0.41073132,0.4487101,0.3006978,-0.38436478
num_mlp_2_3_outputs,6,0.21631216,-0.16647232,-0.09317704,-0.10130142,-0.11741501,-0.08119518,-0.1727794
num_mlp_2_3_outputs,7,-0.18904965,0.29722074,0.39600664,0.3382718,-0.2354438,0.10476088,-0.051331
num_mlp_2_3_outputs,8,0.7212665,-0.23768637,0.15904029,-0.17651176,-0.100405894,0.22107607,0.045020178
num_mlp_2_3_outputs,9,-0.056168973,-0.11512315,-0.1581002,0.13356285,0.1827047,-0.047844622,0.18703172
ones,_,0.17062986,0.22809649,0.0121904,-0.27279475,-0.009826655,-0.56790304,0.58727205
positions,0,0.074956276,-0.18447204,0.22475657,-0.60203743,0.2490962,-0.26012486,0.16804487
positions,1,-2.8991148,1.9488794,-0.8613137,12.576268,-3.4469323,-2.3069727,-18.843336
positions,10,0.1098012,0.1557977,-1.0341156,0.21278237,-0.13527684,-0.015542168,0.230991
positions,11,0.056352776,0.26315725,0.30679554,-0.3363506,0.15537424,0.34715307,0.02120697
positions,12,0.18874478,-0.24123651,-0.06973282,-0.20629078,0.24157782,0.901957,0.3175425
positions,13,-0.66095364,0.033372615,-0.21496105,-0.25621718,-0.36285153,0.19963755,0.056425758
positions,14,-0.471073,-0.11969743,-0.08253883,-0.22461428,0.1393569,-0.076936536,-0.31148034
positions,15,-0.51608455,0.51780534,0.015986076,-0.044846132,0.084332824,-0.087571874,0.017639102
positions,16,0.2471469,-0.017813593,-0.037478942,-0.08393897,-0.30152187,0.03754161,0.053098872
positions,17,-0.06373962,0.13655354,0.37789762,0.018408922,-0.05585292,-0.16635628,-0.16919507
positions,18,0.5444745,0.013494833,-0.2931004,0.8406893,-0.34043074,-0.5624419,0.2426026
positions,19,0.6651008,-0.63230777,-0.36163884,-0.60847104,-0.16413864,0.13725817,-0.06677194
positions,2,3.3824522,3.0507336,2.3135607,-1.2771246,1.1647657,2.394293,-33.027714
positions,3,4.027459,2.3698194,1.4587661,-2.9180555,0.29359412,2.5315578,-7.877806
positions,4,1.6114657,0.17819053,-0.32160255,-5.9330587,1.6184895,2.0979388,4.7040753
positions,5,-6.5374146,-6.711615,1.382493,5.6457744,2.3615932,-6.1887484,6.866327
positions,6,-6.8223634,-6.436882,-9.021343,9.003373,-6.6135807,-5.244277,9.913262
positions,7,-6.0779595,-5.264337,-5.357958,-2.3203495,-6.056195,-10.785024,6.9307747
positions,8,-3.6370997,-1.8948905,-8.166122,-4.397012,-13.612291,-9.749369,10.049384
positions,9,-4.30319,-2.0933318,-5.2938647,-11.34289,-11.583256,-11.937103,11.530187
tokens,0,0.16966037,0.027531907,-0.30964744,-0.43463928,-0.09448,-0.38963646,0.27356353
tokens,1,0.1738029,0.57547575,-0.10256577,-0.14349827,0.14387374,-0.17853953,0.74076927
tokens,2,0.11074946,0.32657653,0.22848716,-0.14212427,0.21309768,-0.038221497,0.274052
tokens,3,-0.67918926,-0.68989,-0.7464113,1.6408249,-0.4682509,-0.60365224,-0.7873179
tokens,4,-0.38669604,-0.33802122,-0.5761525,-0.5839443,0.22890168,-0.48771578,0.36578044
tokens,5,0.17337348,0.24004462,-0.04420329,-0.11884787,0.27527714,0.86489993,-2.3589115
tokens,<pad>,0.24145596,-0.7757994,0.55172944,-0.916189,0.23753957,-0.32387468,0.6062898
tokens,<s>,0.332588,-0.29087618,0.88639903,-0.7222451,0.46418902,0.70685005,0.6009392
tokens,_,-0.40146232,0.31113917,0.34782857,0.11206195,-0.0634078,0.024802238,-0.4629536
tokens,_,-0.49165684,0.18905948,0.10819599,-0.2090349,-0.2810686,0.20452838,0.29169467
tokens,_,-0.8094066,0.37291533,-0.025458112,-0.074130505,0.121555075,0.16329308,0.4940634
tokens,_,-0.2440088,-0.28422558,-0.5129725,-0.09490609,-0.5358348,0.62086236,0.05810702
tokens,_,-0.1995342,-0.1253668,0.7513847,0.40828398,-0.27559727,-0.043177895,0.41041338
tokens,_,-0.84621936,0.098161176,0.05225291,0.12349087,-1.1349356,0.25425074,0.18036234
tokens,_,-0.8194999,0.6870864,0.97314185,-0.3452842,-0.5883368,-0.04122888,-0.079191715
tokens,_,0.28941277,-0.7489675,-0.0732847,-0.22449473,-0.21687105,-0.5981143,0.29987755
tokens,_,-0.2876068,0.14406474,0.13777593,0.10063043,-0.51510495,-0.012850817,0.14440997
tokens,_,0.21083045,0.16597424,0.026260594,-0.24385595,-0.54873645,0.103586115,0.4481847
tokens,_,-0.11808644,0.31724504,0.67746437,0.3028549,0.27831763,-0.35658187,-0.06292816
tokens,_,0.5667941,0.08506641,0.055575904,-0.026258241,0.4695116,-0.25921056,-0.71703875
