feature,value,F,P,T
num_mlp_0_3_outputs,45,0.23530231,-0.5990702,-0.8485043
num_mlp_0_3_outputs,46,0.06950789,0.25048423,0.3988688
num_mlp_0_3_outputs,47,0.8362989,-0.31751415,-0.39605844
num_mlp_0_3_outputs,48,0.12493814,-0.1011812,-1.0060871
num_mlp_0_3_outputs,49,-0.10359103,0.09940558,-0.18560205
num_mlp_0_3_outputs,5,-0.34784544,-0.7342162,-1.2152826
num_mlp_0_3_outputs,50,-0.32954872,-0.28080446,-1.5993445
num_mlp_0_3_outputs,51,0.31667235,-1.0588707,-0.40100572
num_mlp_0_3_outputs,52,0.39529243,-0.06522471,-1.2543929
num_mlp_0_3_outputs,53,0.41136286,0.5949882,0.22590655
num_mlp_0_3_outputs,54,0.7950082,0.84916216,0.26495984
num_mlp_0_3_outputs,55,0.25244686,0.25910324,-0.06853968
num_mlp_0_3_outputs,56,0.9610808,0.5126256,-0.28376514
num_mlp_0_3_outputs,57,-0.029247962,-0.27947223,-0.34198427
num_mlp_0_3_outputs,58,0.6798265,0.3496586,-0.04643934
num_mlp_0_3_outputs,59,0.091332,0.14893179,-0.08576784
num_mlp_0_3_outputs,6,-0.021307312,0.63001496,-0.68416256
num_mlp_0_3_outputs,7,0.46223977,0.72655493,-0.56081414
num_mlp_0_3_outputs,8,0.4716114,-0.36363906,0.09557733
num_mlp_0_3_outputs,9,0.29092664,-0.36520863,0.72574145
num_mlp_1_0_outputs,0,0.35138747,0.12875003,-0.10960747
num_mlp_1_0_outputs,1,0.4864117,0.9217039,0.025405759
num_mlp_1_0_outputs,10,0.6024779,0.4699457,0.15758306
num_mlp_1_0_outputs,11,-0.6109659,0.57351667,-0.3221713
num_mlp_1_0_outputs,12,-0.21819623,-0.4178975,-0.6276317
num_mlp_1_0_outputs,13,0.61545086,-0.42110804,-0.0069032884
num_mlp_1_0_outputs,14,-0.020245867,0.23308405,0.034687422
num_mlp_1_0_outputs,15,0.4829514,0.13136563,-0.02828829
num_mlp_1_0_outputs,16,-0.064452015,-0.2973255,-0.6010551
num_mlp_1_0_outputs,17,0.053502694,0.0030931185,-0.50763506
num_mlp_1_0_outputs,18,-0.1455058,-0.2408043,-0.19020799
num_mlp_1_0_outputs,19,-0.020954741,0.33230248,-0.3559187
num_mlp_1_0_outputs,2,-0.4765829,-0.66952217,-0.9192684
num_mlp_1_0_outputs,20,0.1489905,0.11866513,-0.27177617
num_mlp_1_0_outputs,21,0.53661406,-0.1969598,-0.6476372
num_mlp_1_0_outputs,22,-0.29185703,-0.08330239,-0.44699416
num_mlp_1_0_outputs,23,0.54793227,0.21260798,-0.97150767
num_mlp_1_0_outputs,24,0.019127332,-0.53721976,-0.36318594
num_mlp_1_0_outputs,25,0.23687778,-0.29876816,-0.17038032
num_mlp_1_0_outputs,26,-0.07329374,-0.2850788,0.12242168
num_mlp_1_0_outputs,27,0.20987844,0.42108285,-0.9673359
num_mlp_1_0_outputs,28,-0.3695747,-0.26205668,-0.6389537
num_mlp_1_0_outputs,29,0.35915738,-0.5305016,0.07241295
num_mlp_1_0_outputs,3,-0.25187936,0.42701444,1.0111333
num_mlp_1_0_outputs,30,0.33540964,-0.4255662,-0.5201962
num_mlp_1_0_outputs,31,0.75624585,0.7580356,0.53098774
num_mlp_1_0_outputs,32,-0.062081564,-0.21800728,-0.6192772
num_mlp_1_0_outputs,33,0.33085892,0.24488433,-0.28174466
num_mlp_1_0_outputs,34,0.7180922,0.4235126,0.22635025
num_mlp_1_0_outputs,35,0.5693658,0.12155075,-0.31757197
num_mlp_1_0_outputs,36,0.2189662,-0.8268534,-0.7348979
num_mlp_1_0_outputs,37,-0.44586775,-0.4150457,-0.37354752
num_mlp_1_0_outputs,38,-0.57688445,-0.29405868,-0.637776
num_mlp_1_0_outputs,39,0.06976985,-0.31983715,-0.8533443
num_mlp_1_0_outputs,4,0.66073084,0.8763757,0.07381297
num_mlp_1_0_outputs,40,-0.17852613,0.5990128,0.12443803
num_mlp_1_0_outputs,41,-0.14464438,0.41945192,0.58956796
num_mlp_1_0_outputs,42,0.6084243,0.4391747,0.2571123
num_mlp_1_0_outputs,43,-0.0062622083,-0.35628805,-0.9658929
num_mlp_1_0_outputs,44,0.0669631,-0.46234092,-1.0237628
num_mlp_1_0_outputs,45,-0.06850013,-0.31815326,-1.0622681
num_mlp_1_0_outputs,46,0.32931408,0.001651483,-0.12388374
num_mlp_1_0_outputs,47,-0.5123915,-0.7342913,-1.4676731
num_mlp_1_0_outputs,48,0.1321961,0.19778326,-0.52974933
num_mlp_1_0_outputs,49,-0.20734982,-0.30848023,-1.0200969
num_mlp_1_0_outputs,5,-0.05977593,0.39211628,-0.3721386
num_mlp_1_0_outputs,50,-0.04871786,0.3864423,0.23345116
num_mlp_1_0_outputs,51,-0.1934829,0.2179899,-0.97854143
num_mlp_1_0_outputs,52,0.6956057,-0.31701165,-0.4599755
num_mlp_1_0_outputs,53,-0.5777919,0.35144326,-0.2695682
num_mlp_1_0_outputs,54,0.3237508,-0.3554593,-0.6635335
num_mlp_1_0_outputs,55,-0.73117393,-0.44485202,-1.3174269
num_mlp_1_0_outputs,56,0.4336602,0.073367275,0.12153867
num_mlp_1_0_outputs,57,0.17195413,-0.25302327,-0.19718835
num_mlp_1_0_outputs,58,0.0050259195,0.102239355,-0.38759533
num_mlp_1_0_outputs,59,-0.1965649,-0.34869754,-0.31702152
num_mlp_1_0_outputs,6,0.49919942,-0.13065997,0.7825878
num_mlp_1_0_outputs,7,0.015842568,-0.20094138,-0.43421432
num_mlp_1_0_outputs,8,-0.5221983,-0.5774737,-0.8438383
num_mlp_1_0_outputs,9,0.21232402,0.08934771,-0.65252197
num_mlp_1_1_outputs,0,0.07620325,-0.28087458,-0.60505664
num_mlp_1_1_outputs,1,-0.11577086,-0.18874493,-0.6149364
num_mlp_1_1_outputs,10,0.66934806,0.3528605,-0.109635524
num_mlp_1_1_outputs,11,0.08103873,-0.36420265,0.37530968
num_mlp_1_1_outputs,12,0.62077916,0.30323654,-0.13521303
num_mlp_1_1_outputs,13,0.0309148,-0.12997279,-0.1882622
num_mlp_1_1_outputs,14,0.75870836,0.657173,-0.037289143
num_mlp_1_1_outputs,15,0.508642,0.2045164,0.10006284
num_mlp_1_1_outputs,16,0.36333466,0.29279393,-0.21736719
num_mlp_1_1_outputs,17,0.19589831,0.28451362,-0.24728936
num_mlp_1_1_outputs,18,-0.2444533,-0.45122802,0.011563712
num_mlp_1_1_outputs,19,0.2957631,-0.099501155,0.053475678
num_mlp_1_1_outputs,2,0.2103976,0.51077914,-0.22045973
num_mlp_1_1_outputs,20,-0.59779525,-0.25330922,-1.5326828
num_mlp_1_1_outputs,21,-0.100955546,-0.033923317,-0.6637436
num_mlp_1_1_outputs,22,-0.25287583,0.050419953,-0.3719265
num_mlp_1_1_outputs,23,0.16424787,-0.7582381,0.4598297
num_mlp_1_1_outputs,24,0.17853405,-0.3895756,-0.6391144
num_mlp_1_1_outputs,25,0.19074346,0.49810308,0.7173984
num_mlp_1_1_outputs,26,-0.15807015,0.06629401,-0.3119493
num_mlp_1_1_outputs,27,0.22894622,0.074837625,-0.34645712
num_mlp_1_1_outputs,28,-0.14840277,-0.43688425,-1.0364943
num_mlp_1_1_outputs,29,0.6468589,0.29665297,-0.46205673
num_mlp_1_1_outputs,3,-0.5680864,-0.754904,-0.40333906
num_mlp_1_1_outputs,30,-0.26877013,-0.5952421,-0.53343886
num_mlp_1_1_outputs,31,-0.5116465,-0.439472,-0.45627764
num_mlp_1_1_outputs,32,-0.26600227,-0.7069659,-0.5009378
num_mlp_1_1_outputs,33,0.44830617,-0.034862123,0.008018765
num_mlp_1_1_outputs,34,0.3781429,-0.19556794,-0.11310581
num_mlp_1_1_outputs,35,0.44726485,0.57920915,0.4577563
num_mlp_1_1_outputs,36,-0.11394062,-0.31978664,-0.57824373
num_mlp_1_1_outputs,37,-0.09776757,-0.39177167,-0.60747594
num_mlp_1_1_outputs,38,-0.3427614,-0.23171459,-0.7381141
num_mlp_1_1_outputs,39,0.23492956,-0.24305248,-0.26844326
num_mlp_1_1_outputs,4,-0.047305968,-0.3551168,0.43589205
num_mlp_1_1_outputs,40,-0.23510458,-0.56993425,-0.5600638
num_mlp_1_1_outputs,41,0.44150802,0.5136785,0.49446133
num_mlp_1_1_outputs,42,-0.7815067,-0.4290739,-0.6664698
num_mlp_1_1_outputs,43,-0.0021315014,0.07864094,-0.2140433
num_mlp_1_1_outputs,44,-0.7682026,-0.6201642,-0.902254
num_mlp_1_1_outputs,45,0.8012357,-0.65171033,0.04707236
num_mlp_1_1_outputs,46,0.045661855,-0.023404451,-0.091566354
num_mlp_1_1_outputs,47,0.7782439,0.3972067,0.07244386
num_mlp_1_1_outputs,48,0.83916456,0.025540438,-0.28120276
num_mlp_1_1_outputs,49,-0.47082984,-0.84129363,-1.2645198
num_mlp_1_1_outputs,5,0.045124393,0.6537899,-0.79148173
num_mlp_1_1_outputs,50,-0.17014287,-0.49911916,-0.093671106
num_mlp_1_1_outputs,51,-0.29395443,-0.21099402,-0.15171567
num_mlp_1_1_outputs,52,-0.04647565,-0.30146268,-0.393082
num_mlp_1_1_outputs,53,0.2870717,-0.6741016,1.049671
num_mlp_1_1_outputs,54,0.33280566,0.014904737,-0.096193336
num_mlp_1_1_outputs,55,-0.3509613,-0.45923075,0.124339096
num_mlp_1_1_outputs,56,-0.11342028,-0.07630605,-0.19679326
num_mlp_1_1_outputs,57,-0.064798094,-0.28835037,-0.24992883
num_mlp_1_1_outputs,58,0.6250848,0.35419393,0.61001396
num_mlp_1_1_outputs,59,-0.14268467,-0.27301258,-0.32391718
num_mlp_1_1_outputs,6,0.6619821,0.26905036,0.556127
num_mlp_1_1_outputs,7,-0.46761566,-0.20104873,-0.86330855
num_mlp_1_1_outputs,8,0.20217514,-0.18158455,-0.14259873
num_mlp_1_1_outputs,9,-0.4155398,-0.31400207,-0.58981943
num_mlp_1_2_outputs,0,0.58431816,0.25379848,0.20892404
num_mlp_1_2_outputs,1,-0.14877169,-0.23583356,0.22102949
num_mlp_1_2_outputs,10,0.552381,-0.11904362,-0.14355846
num_mlp_1_2_outputs,11,-0.058287658,-0.1743891,-0.43446273
num_mlp_1_2_outputs,12,-0.62807924,-0.1061655,-0.8375582
num_mlp_1_2_outputs,13,0.33566672,-0.11916534,0.15699703
num_mlp_1_2_outputs,14,1.1859502,-0.62403274,0.4373415
num_mlp_1_2_outputs,15,0.3669986,-0.5634803,-0.8935473
num_mlp_1_2_outputs,16,-0.1558883,-0.24775322,-0.61047083
num_mlp_1_2_outputs,17,-0.011007827,-0.9790887,-0.5015585
num_mlp_1_2_outputs,18,0.45997277,-0.6202092,-0.7551742
num_mlp_1_2_outputs,19,-0.07652151,-0.3499785,-1.2480644
num_mlp_1_2_outputs,2,-0.39937365,-0.68892354,-0.97146225
num_mlp_1_2_outputs,20,-0.042312708,0.27799794,-0.4178197
num_mlp_1_2_outputs,21,0.23746228,0.547481,0.30509645
num_mlp_1_2_outputs,22,-0.065480426,-0.13080066,-0.30012193
num_mlp_1_2_outputs,23,-0.43969652,-0.07793396,-0.90125877
num_mlp_1_2_outputs,24,0.86265284,-0.023929458,0.3096372
num_mlp_1_2_outputs,25,0.2690264,-0.14064814,-0.10582973
num_mlp_1_2_outputs,26,0.49928096,-0.3923255,-0.98339736
num_mlp_1_2_outputs,27,0.7185987,0.14491116,0.27227625
num_mlp_1_2_outputs,28,0.45831522,0.17590751,-0.16739461
num_mlp_1_2_outputs,29,0.58530134,0.2411305,-0.11119384
num_mlp_1_2_outputs,3,0.23573144,-0.5612766,0.40897128
num_mlp_1_2_outputs,30,0.5106682,0.18094301,0.55404097
num_mlp_1_2_outputs,31,-0.22468421,0.3434389,-0.8043603
num_mlp_1_2_outputs,32,0.40979367,0.06206082,-0.612693
num_mlp_1_2_outputs,33,0.37451312,0.20404029,0.31488073
num_mlp_1_2_outputs,34,0.85396963,0.38791913,-0.2373279
num_mlp_1_2_outputs,35,0.36416826,-0.19259651,0.34524566
num_mlp_1_2_outputs,36,-0.09040565,-0.13021314,-0.7668738
num_mlp_1_2_outputs,37,0.0082657235,-0.34944415,-0.4119898
num_mlp_1_2_outputs,38,0.37918288,-0.16189039,-0.29261068
num_mlp_1_2_outputs,39,0.6662136,-0.17090416,-0.43512598
num_mlp_1_2_outputs,4,0.5462974,-0.4026987,0.08359907
num_mlp_1_2_outputs,40,-0.07545157,-0.44093904,-0.8328997
num_mlp_1_2_outputs,41,-0.07999798,-0.0068773194,-0.21418092
num_mlp_1_2_outputs,42,-0.39483067,-0.6969472,-0.77972317
num_mlp_1_2_outputs,43,0.28574958,0.6463429,-1.0878239
num_mlp_1_2_outputs,44,0.4440845,0.0956886,-0.13245866
num_mlp_1_2_outputs,45,-0.20932929,-0.47240913,-0.49848753
num_mlp_1_2_outputs,46,0.37848178,0.39186954,0.043125216
num_mlp_1_2_outputs,47,0.37890732,-0.8608188,-0.99327403
num_mlp_1_2_outputs,48,0.5814841,0.36649254,0.0039451066
num_mlp_1_2_outputs,49,-0.16293041,-0.39455608,-0.6076592
num_mlp_1_2_outputs,5,0.26404914,0.27118492,-0.47457266
num_mlp_1_2_outputs,50,-0.33620465,0.13847661,-0.14263585
num_mlp_1_2_outputs,51,0.18157405,-0.8014312,0.42781618
num_mlp_1_2_outputs,52,-0.054700136,-0.32971454,-0.19699146
num_mlp_1_2_outputs,53,0.506732,0.29095832,0.7523172
num_mlp_1_2_outputs,54,0.09669236,-0.13436373,-0.27276316
num_mlp_1_2_outputs,55,-0.20914018,-0.3469146,-1.273141
num_mlp_1_2_outputs,56,-0.41230315,-0.43902093,-0.77741843
num_mlp_1_2_outputs,57,-0.108390115,-0.11065198,-0.6257587
num_mlp_1_2_outputs,58,-0.55656445,-0.32805935,-0.7408091
num_mlp_1_2_outputs,59,0.34696868,0.12640676,0.008546877
num_mlp_1_2_outputs,6,-0.052982338,-0.109403625,-0.86626047
num_mlp_1_2_outputs,7,0.16684982,-0.17958826,-0.41603306
num_mlp_1_2_outputs,8,0.3242549,0.08415039,0.0049833185
num_mlp_1_2_outputs,9,0.2893577,-0.09236093,-0.39926392
num_mlp_1_3_outputs,0,-0.43022406,0.45620278,-0.47106346
num_mlp_1_3_outputs,1,0.7982717,-0.31323034,-0.57846224
num_mlp_1_3_outputs,10,0.17399797,0.07343185,-0.18616575
num_mlp_1_3_outputs,11,0.18005013,0.18886162,-0.15485367
num_mlp_1_3_outputs,12,0.23074427,-0.3125313,0.09781892
num_mlp_1_3_outputs,13,0.40195557,0.008860162,0.050318617
num_mlp_1_3_outputs,14,0.2116803,0.48706242,-0.099046275
num_mlp_1_3_outputs,15,0.29690364,0.42605048,-0.14926915
num_mlp_1_3_outputs,16,-0.25014764,-0.3546882,-0.64417946
num_mlp_1_3_outputs,17,-0.02971402,-0.32778728,-0.22244376
num_mlp_1_3_outputs,18,0.3624269,0.070147485,0.040440198
num_mlp_1_3_outputs,19,-0.6922258,-0.7310156,-0.37388143
num_mlp_1_3_outputs,2,0.11627036,-0.15726857,-1.0051548
num_mlp_1_3_outputs,20,0.23062897,-0.12342919,0.6508996
num_mlp_1_3_outputs,21,-0.41950545,-0.755496,-0.21272379
num_mlp_1_3_outputs,22,-0.18964642,-0.6669257,0.1100184
num_mlp_1_3_outputs,23,-0.4745966,-0.4521678,0.50393856
num_mlp_1_3_outputs,24,-0.17362605,0.0037229126,-0.42702124
num_mlp_1_3_outputs,25,0.46131346,0.032237858,-0.47116944
num_mlp_1_3_outputs,26,0.40674508,0.6492053,-0.1670051
num_mlp_1_3_outputs,27,0.47880992,-0.1629726,-0.7102647
num_mlp_1_3_outputs,28,-0.009721756,0.22545701,-0.9400543
num_mlp_1_3_outputs,29,0.58105296,0.19250423,-0.1611449
num_mlp_1_3_outputs,3,0.7339779,0.6073224,0.23543142
num_mlp_1_3_outputs,30,0.51077753,0.49224973,-0.18087529
num_mlp_1_3_outputs,31,0.30702302,-0.03914061,-0.5987703
num_mlp_1_3_outputs,32,-0.17665823,0.12646386,0.55370945
num_mlp_1_3_outputs,33,-0.1020014,-0.24112076,-0.4355232
num_mlp_1_3_outputs,34,-0.015771702,-0.13671999,-0.35909855
num_mlp_1_3_outputs,35,-0.21860759,-0.05978997,-0.6843392
num_mlp_1_3_outputs,36,0.5314379,0.030582504,-0.111506544
num_mlp_1_3_outputs,37,0.030095013,-0.14630808,-0.38183632
num_mlp_1_3_outputs,38,0.20835015,0.26203147,-0.43882623
num_mlp_1_3_outputs,39,0.20085755,0.17629442,0.0011542663
num_mlp_1_3_outputs,4,-0.28700954,-0.31513312,-0.82158333
num_mlp_1_3_outputs,40,0.12848864,0.10448246,-0.15140033
num_mlp_1_3_outputs,41,0.870431,0.38193184,-0.43905342
num_mlp_1_3_outputs,42,-0.0688535,0.11272836,-0.48465785
num_mlp_1_3_outputs,43,0.08718488,0.2750739,-0.13905331
num_mlp_1_3_outputs,44,-0.2937566,-0.07966516,0.2858186
num_mlp_1_3_outputs,45,0.5743643,0.006707994,-0.23564778
num_mlp_1_3_outputs,46,0.6622315,0.32511538,0.026480934
num_mlp_1_3_outputs,47,0.73371154,0.20208478,-0.15548599
num_mlp_1_3_outputs,48,-0.46599784,-0.7314698,0.12927707
num_mlp_1_3_outputs,49,-0.26755103,-0.26948166,-0.14108813
num_mlp_1_3_outputs,5,-0.008565561,0.21298718,-1.0705602
num_mlp_1_3_outputs,50,0.71829134,0.37142953,0.30418333
num_mlp_1_3_outputs,51,-0.5919762,1.4259758,0.33600402
num_mlp_1_3_outputs,52,-0.02340118,0.055331863,0.45133317
num_mlp_1_3_outputs,53,0.18284874,-0.50881827,-0.75655234
num_mlp_1_3_outputs,54,0.6620539,0.7575795,0.5017888
num_mlp_1_3_outputs,55,-0.0799691,-0.708681,-0.37396505
num_mlp_1_3_outputs,56,0.27854115,0.3522247,-0.10937994
num_mlp_1_3_outputs,57,0.6883816,0.36517373,0.2729681
num_mlp_1_3_outputs,58,0.40711382,0.34635696,0.34933302
num_mlp_1_3_outputs,59,-0.7755301,-0.6884687,-1.9379252
num_mlp_1_3_outputs,6,0.29102206,-0.1298251,-0.58729964
num_mlp_1_3_outputs,7,-0.48971614,-0.31752324,-1.0274993
num_mlp_1_3_outputs,8,0.14330724,-0.62611663,-0.6845793
num_mlp_1_3_outputs,9,-0.35994768,0.001143613,-0.56295615
num_mlp_2_0_outputs,0,0.24620199,-0.34977156,-1.0943685
num_mlp_2_0_outputs,1,0.52170795,0.33316255,0.2654857
num_mlp_2_0_outputs,10,0.42579782,0.8310319,0.28582934
num_mlp_2_0_outputs,11,0.046818152,-0.087882735,-0.11274585
num_mlp_2_0_outputs,12,0.27605712,-0.02239437,0.072018154
num_mlp_2_0_outputs,13,-0.06385428,-0.111675136,-0.5534812
num_mlp_2_0_outputs,14,-0.32268122,-0.2644476,-0.8054611
num_mlp_2_0_outputs,15,0.488222,0.2338027,0.34546342
num_mlp_2_0_outputs,16,0.19856203,-0.020378908,-0.048095316
num_mlp_2_0_outputs,17,0.4134537,0.26572955,-0.17488478
num_mlp_2_0_outputs,18,-0.11434262,-0.0025879736,-0.4582216
num_mlp_2_0_outputs,19,0.31488806,-0.8559662,-0.24168803
num_mlp_2_0_outputs,2,-0.15789305,-0.10465744,-0.74861133
num_mlp_2_0_outputs,20,0.56070894,0.34910014,-0.45251906
num_mlp_2_0_outputs,21,0.19377795,0.29554328,-0.28724036
num_mlp_2_0_outputs,22,0.20056722,0.2240931,0.3935083
num_mlp_2_0_outputs,23,0.19698794,0.219206,-0.037884105
num_mlp_2_0_outputs,24,-0.17638387,-0.2976013,-0.5950998
num_mlp_2_0_outputs,25,0.07479692,0.1954659,-0.037365377
num_mlp_2_0_outputs,26,0.52769893,-0.1371454,0.0977692
num_mlp_2_0_outputs,27,-0.2977214,-0.13115998,-0.5808722
num_mlp_2_0_outputs,28,0.039347336,0.19644158,-0.50226635
num_mlp_2_0_outputs,29,0.0046728277,-0.56927615,-0.07804463
num_mlp_2_0_outputs,3,-0.27532876,-0.40004426,-0.9910597
num_mlp_2_0_outputs,30,0.2990491,0.38517323,-0.14340088
num_mlp_2_0_outputs,31,-0.042503607,-0.12496535,-0.2248055
num_mlp_2_0_outputs,32,0.062507555,0.025668,0.10535768
num_mlp_2_0_outputs,33,-0.44719467,-0.6888376,-0.8632342
num_mlp_2_0_outputs,34,0.05805615,-0.6103893,-0.38653687
num_mlp_2_0_outputs,35,0.22465219,0.029176079,-0.19029142
num_mlp_2_0_outputs,36,0.08083657,-0.116712436,-0.29210973
num_mlp_2_0_outputs,37,-0.48094377,-0.38049024,-0.5619312
num_mlp_2_0_outputs,38,-0.44296667,-0.47908762,-0.91308296
num_mlp_2_0_outputs,39,0.13443589,-0.18769822,-0.6908415
num_mlp_2_0_outputs,4,0.32007194,-0.09419859,-0.50489587
num_mlp_2_0_outputs,40,0.33955553,0.022241622,-0.3454764
num_mlp_2_0_outputs,41,0.5406445,0.57358754,0.46883804
num_mlp_2_0_outputs,42,0.45073265,0.3530263,0.28232095
num_mlp_2_0_outputs,43,-0.021631854,-0.30443853,-0.24696152
num_mlp_2_0_outputs,44,0.51839715,0.7258123,0.21235844
num_mlp_2_0_outputs,45,-0.3209839,-0.1681297,-0.57870436
num_mlp_2_0_outputs,46,0.02443799,-0.1473616,-0.48556763
num_mlp_2_0_outputs,47,0.117126144,-0.0027761161,-0.14429083
num_mlp_2_0_outputs,48,0.5050244,0.43267438,-0.13548677
num_mlp_2_0_outputs,49,0.4501545,0.18762955,0.05932134
num_mlp_2_0_outputs,5,0.06549131,-0.1722754,-0.26490104
num_mlp_2_0_outputs,50,-0.09255192,-0.36233458,-0.28744894
num_mlp_2_0_outputs,51,-0.40278015,-0.09743344,-0.38222724
num_mlp_2_0_outputs,52,0.25000674,0.1269129,0.23529007
num_mlp_2_0_outputs,53,-0.3546766,-0.5123134,-0.39597338
num_mlp_2_0_outputs,54,0.29552376,-0.013330777,-0.58271307
num_mlp_2_0_outputs,55,0.643875,0.33031863,0.34795728
num_mlp_2_0_outputs,56,-0.6476214,-0.56468576,-1.1616863
num_mlp_2_0_outputs,57,0.580664,0.2579552,-0.22983114
num_mlp_2_0_outputs,58,-0.1016958,-0.06355982,-0.50022453
num_mlp_2_0_outputs,59,0.01148023,-0.4574373,-0.23722048
num_mlp_2_0_outputs,6,0.58091384,0.0049072583,0.017573467
num_mlp_2_0_outputs,7,0.276176,0.00037951407,-0.29712915
num_mlp_2_0_outputs,8,0.2671859,-0.051543813,-0.116418295
num_mlp_2_0_outputs,9,-0.2345734,-0.0047887294,-0.62923336
num_mlp_2_1_outputs,0,0.21773708,-0.38972488,-0.25387192
num_mlp_2_1_outputs,1,-0.05749045,-0.082212925,-0.2817478
num_mlp_2_1_outputs,10,-0.26268828,-0.52475315,-0.81669796
num_mlp_2_1_outputs,11,0.43958873,0.1883644,-0.7147803
num_mlp_2_1_outputs,12,0.74859345,-0.08422302,0.49951112
num_mlp_2_1_outputs,13,-0.1941691,-0.39808074,-0.50288224
num_mlp_2_1_outputs,14,-0.04390844,-0.11355377,-0.4071934
num_mlp_2_1_outputs,15,-0.115588985,-0.29866025,-0.18586771
num_mlp_2_1_outputs,16,0.34741795,-0.31247246,0.009486143
num_mlp_2_1_outputs,17,0.452708,0.19501397,-0.17474182
num_mlp_2_1_outputs,18,0.46178696,0.13131985,0.11231031
num_mlp_2_1_outputs,19,0.0995386,-0.30650884,-0.96032274
num_mlp_2_1_outputs,2,0.073547736,-0.7425719,-0.4418611
num_mlp_2_1_outputs,20,0.59576344,0.4879683,-0.36137027
num_mlp_2_1_outputs,21,0.54396576,0.6000398,0.22355932
num_mlp_2_1_outputs,22,0.34747103,0.21634346,-0.119838834
num_mlp_2_1_outputs,23,0.33412224,-0.18385729,-0.6635967
num_mlp_2_1_outputs,24,0.04330364,0.5302501,0.32001752
num_mlp_2_1_outputs,25,-0.03153924,-0.3711499,-0.6177918
num_mlp_2_1_outputs,26,0.028041504,0.43049294,-0.24685007
num_mlp_2_1_outputs,27,0.4550444,0.25974903,-0.03162355
num_mlp_2_1_outputs,28,0.30156076,-0.11038858,-0.1943399
num_mlp_2_1_outputs,29,0.35547143,0.40256053,0.15163495
num_mlp_2_1_outputs,3,0.3593942,0.4711807,-0.19655763
num_mlp_2_1_outputs,30,-0.3500657,0.02838693,-0.4538036
num_mlp_2_1_outputs,31,0.85215914,-0.21606742,-0.3200509
num_mlp_2_1_outputs,32,0.6278584,0.060183406,-0.30110624
num_mlp_2_1_outputs,33,-0.15087137,0.0622081,-0.33741874
num_mlp_2_1_outputs,34,-0.24468422,0.102195755,-0.2039742
num_mlp_2_1_outputs,35,-0.24170937,-0.017834032,-0.96438867
num_mlp_2_1_outputs,36,0.6781401,-0.6316274,0.051820647
num_mlp_2_1_outputs,37,0.6845039,0.44977242,-0.32902586
num_mlp_2_1_outputs,38,0.1790362,0.13271834,-0.4513007
num_mlp_2_1_outputs,39,0.17240466,0.08625068,-0.3952864
num_mlp_2_1_outputs,4,-0.2241881,-0.57889956,-0.26434156
num_mlp_2_1_outputs,40,0.79539573,0.8295147,0.7935471
num_mlp_2_1_outputs,41,0.40121493,-0.3567347,-0.92652154
num_mlp_2_1_outputs,42,0.09094001,0.08810806,-0.38092846
num_mlp_2_1_outputs,43,0.39039895,0.14787257,-0.059613727
num_mlp_2_1_outputs,44,-0.23043166,0.06823519,-0.79022735
num_mlp_2_1_outputs,45,0.49129257,0.28236303,0.23799731
num_mlp_2_1_outputs,46,-0.30424315,-0.56141955,-0.67279375
num_mlp_2_1_outputs,47,0.27156347,0.58230865,0.6033842
num_mlp_2_1_outputs,48,0.13405576,0.12135555,-0.5963463
num_mlp_2_1_outputs,49,-0.29698884,-0.5313495,-0.7873392
num_mlp_2_1_outputs,5,0.09602756,-0.0012983835,-0.3281324
num_mlp_2_1_outputs,50,0.18107183,-0.18316673,-0.5861809
num_mlp_2_1_outputs,51,0.06897795,0.08955469,-0.81242526
num_mlp_2_1_outputs,52,0.28090957,-0.24137475,-0.5017628
num_mlp_2_1_outputs,53,0.34386912,0.17972949,-0.09472845
num_mlp_2_1_outputs,54,0.6399633,0.43126372,0.5717048
num_mlp_2_1_outputs,55,-0.22807856,-0.003350202,-0.9594879
num_mlp_2_1_outputs,56,0.09249682,-0.02138045,-0.3441177
num_mlp_2_1_outputs,57,-0.5479685,-0.090996005,0.07179742
num_mlp_2_1_outputs,58,0.51964873,0.05300151,-0.123445734
num_mlp_2_1_outputs,59,0.16546585,0.2273683,0.1735488
num_mlp_2_1_outputs,6,0.49664184,0.4075997,-0.4310253
num_mlp_2_1_outputs,7,0.24794586,-0.12078268,-0.5041157
num_mlp_2_1_outputs,8,0.67252195,0.76366997,0.22334051
num_mlp_2_1_outputs,9,0.083022535,-0.05277867,0.33192697
num_mlp_2_2_outputs,0,0.05978446,-0.32190132,0.15263902
num_mlp_2_2_outputs,1,-0.2629859,-0.41617164,-0.8191837
num_mlp_2_2_outputs,10,0.21377338,-0.026621254,0.0164216
num_mlp_2_2_outputs,11,0.33219087,0.2527138,-0.15533707
num_mlp_2_2_outputs,12,-0.08801683,-0.35131216,-0.508579
num_mlp_2_2_outputs,13,0.44366884,0.42430165,-0.20279382
num_mlp_2_2_outputs,14,-0.23676373,-0.37783536,-0.86466026
num_mlp_2_2_outputs,15,-0.22957115,-0.1846823,-0.34598297
num_mlp_2_2_outputs,16,-0.28127065,-0.08055437,-0.6875377
num_mlp_2_2_outputs,17,0.15490367,-0.009212042,-0.2302356
num_mlp_2_2_outputs,18,0.21299426,-0.12993512,0.014658691
num_mlp_2_2_outputs,19,0.70570743,0.45206657,0.72041225
