feature,value,1,2,3,4,5,6
num_mlp_1_1_outputs,1,-0.08253588,-0.16493085,0.13386616,-0.22986978,-0.56067014,-0.09745044
num_mlp_1_1_outputs,10,-0.0989732,-0.03746838,0.14594142,-0.30598518,-0.1083261,-0.3025183
num_mlp_1_1_outputs,11,0.15143038,-0.07771782,0.5479219,0.33000487,-0.29431427,-0.06554128
num_mlp_1_1_outputs,12,-0.07959679,0.25504106,0.27886334,0.44949666,-0.27645352,-1.1838411
num_mlp_1_1_outputs,13,-0.10471699,0.21653824,0.21461004,0.1813693,0.4558993,-0.24519858
num_mlp_1_1_outputs,14,0.13858114,-0.13910934,-0.11408996,-0.15718079,0.018957125,0.41076732
num_mlp_1_1_outputs,15,-0.28624046,-0.017489444,-0.019499714,-0.2009555,-0.76410365,-0.4611351
num_mlp_1_1_outputs,16,0.024961501,0.2648421,0.14071806,-0.017360395,-0.17229453,-0.03176804
num_mlp_1_1_outputs,17,-0.099132895,-0.12721793,0.024310349,0.22071655,-0.38585854,0.051037244
num_mlp_1_1_outputs,18,0.11571652,0.21419105,0.109534405,-0.011828842,-0.3967153,0.6754728
num_mlp_1_1_outputs,19,0.15492722,0.24001989,0.27428788,0.08859836,0.10739133,-0.045143027
num_mlp_1_1_outputs,2,-0.16056362,0.1453248,0.021674825,-0.33120334,0.24535777,-0.512938
num_mlp_1_1_outputs,20,-0.15630154,-0.102384605,-0.24451673,-0.46644354,-0.6323924,-0.71748054
num_mlp_1_1_outputs,21,0.09107904,0.18441826,0.47692224,-0.23851627,-0.029791826,-0.4330077
num_mlp_1_1_outputs,22,0.088976316,0.24946493,-0.13836698,0.070084654,0.1507596,-0.45582983
num_mlp_1_1_outputs,23,0.16040038,0.05036536,0.1484771,0.42559716,0.14553216,0.2774122
num_mlp_1_1_outputs,24,0.16903915,0.0431564,0.41800433,-0.3172135,-0.18879634,-0.9207216
num_mlp_1_1_outputs,25,-0.1427779,0.6214669,-0.30591372,-0.50608885,-0.59375083,-0.9809634
num_mlp_1_1_outputs,26,0.22019088,-0.16912249,0.21383852,-0.26239195,0.14198284,-0.5197897
num_mlp_1_1_outputs,27,-0.29855466,0.015782159,-0.16802156,-0.2767875,-0.16755867,-0.18567285
num_mlp_1_1_outputs,28,-0.13586146,-0.17701834,0.01782641,-0.28796598,-0.23842081,-1.1344122
num_mlp_1_1_outputs,29,0.1252051,0.57733184,0.19606833,-0.2254743,-0.26357755,1.1096401
num_mlp_1_1_outputs,3,0.31902027,0.34903526,0.10713353,-0.4291065,0.26502258,-0.26486942
num_mlp_1_1_outputs,30,0.42382205,-0.037142236,0.20869449,-0.15443009,-0.10681039,0.11778715
num_mlp_1_1_outputs,31,-0.059677593,0.17046815,0.0956334,-0.07203818,-0.16776522,0.109980434
num_mlp_1_1_outputs,32,0.16438606,0.0073438543,0.18139184,0.42850912,-0.17615852,0.6894915
num_mlp_1_1_outputs,33,0.5351984,0.5088692,0.66972554,0.46484026,0.005519742,0.12817463
num_mlp_1_1_outputs,34,0.14934893,0.29007128,0.07747571,-0.03588434,-0.05484571,-0.52997565
num_mlp_1_1_outputs,35,-0.34813994,-0.18612221,0.075217724,-0.34259662,-0.23752074,-0.37381166
num_mlp_1_1_outputs,36,0.17983358,0.053551637,0.49400094,0.159778,-0.29694256,0.2620234
num_mlp_1_1_outputs,37,-0.21249153,-0.12804995,-0.08599119,-0.37113726,-0.39206296,-1.5832909
num_mlp_1_1_outputs,38,0.4484764,0.35318407,0.6769289,0.19212586,0.17450216,-0.12025089
num_mlp_1_1_outputs,39,-0.18246691,-0.5221959,-0.1520986,0.029774679,-1.068955,-0.023019377
num_mlp_1_1_outputs,4,-0.02815786,0.07584901,-0.25474346,0.63748986,0.04430624,-0.61269194
num_mlp_1_1_outputs,40,0.34374008,0.59967387,0.29534915,0.424851,1.2159249,0.5735722
num_mlp_1_1_outputs,41,-0.20142841,0.09399728,0.15586275,-0.26120138,-0.42233285,-0.00871745
num_mlp_1_1_outputs,42,0.15782395,0.13719872,0.7314446,0.14921512,-0.0035792983,-0.49919668
num_mlp_1_1_outputs,43,-0.1181936,-0.29185095,-0.36711556,-0.8198611,-0.3856691,-0.526285
num_mlp_1_1_outputs,44,0.10373799,0.032764085,0.24879462,0.22766222,-0.24649633,-0.6473941
num_mlp_1_1_outputs,45,-0.517601,-0.67540604,-0.49930105,-0.28877607,-0.92361116,-0.41831267
num_mlp_1_1_outputs,46,0.2235687,0.48270547,0.39016256,0.13671412,-0.046794172,0.5050269
num_mlp_1_1_outputs,47,-0.08284919,0.06288006,-0.012746416,-0.057946514,0.3325257,0.4107814
num_mlp_1_1_outputs,48,0.03211439,0.086051546,0.024373904,-0.35598868,0.040661816,0.46978387
num_mlp_1_1_outputs,49,-0.3725619,-0.36647823,-0.24920306,-0.3403159,-0.92835903,-0.72120625
num_mlp_1_1_outputs,5,-0.17452161,0.15062115,0.04042104,0.24862795,-0.066544615,0.19263108
num_mlp_1_1_outputs,6,0.38418812,0.21654056,0.11846245,0.17419124,0.19518341,0.051725745
num_mlp_1_1_outputs,7,0.6265466,0.21428847,0.20116465,0.5056959,0.19042951,-0.1872482
num_mlp_1_1_outputs,8,-0.38487595,-0.1461278,-0.06315117,-0.16933514,-0.43002266,-0.0650782
num_mlp_1_1_outputs,9,0.27798,0.08029184,0.07784232,0.19038518,0.10567461,-0.5307506
num_mlp_2_0_outputs,0,-0.31702483,-0.069549456,0.3348218,-0.3002155,0.018668039,0.7110413
num_mlp_2_0_outputs,1,-0.08821425,-0.07856237,-0.2404173,-0.22472192,-0.36597353,-0.6567969
num_mlp_2_0_outputs,10,-0.027289513,0.18201469,-0.06694723,-0.2543761,0.92472905,-0.76985705
num_mlp_2_0_outputs,11,0.7355061,0.6640295,0.7160001,0.78174883,0.6144319,-0.6727625
num_mlp_2_0_outputs,12,0.27114826,-0.1356534,0.4712501,0.16933256,0.43130088,-0.8710188
num_mlp_2_0_outputs,13,0.25104788,-0.02287823,0.77522236,-0.26775724,-0.12793617,-0.76521325
num_mlp_2_0_outputs,14,-0.023440216,0.06309794,-0.24835534,-0.043682914,-0.15064229,-0.56630725
num_mlp_2_0_outputs,15,-0.068502784,-0.068526015,-0.018393297,-0.23795599,-0.6029451,-1.3703151
num_mlp_2_0_outputs,16,0.38656333,0.46820155,0.4454304,0.33364335,0.44060674,-0.16137272
num_mlp_2_0_outputs,17,-0.21281424,0.6550186,0.016513616,0.2739482,-0.029043842,-0.5003398
num_mlp_2_0_outputs,18,-0.41343537,-0.647481,-0.42272645,-0.023699697,-0.42184076,-1.5009542
num_mlp_2_0_outputs,19,0.09151808,0.19928595,0.17049254,0.14790745,0.17598319,-0.02691523
num_mlp_2_0_outputs,2,0.26976365,0.18244247,0.3253585,-0.83771396,-0.32998404,-0.50489545
num_mlp_2_0_outputs,20,-0.1859176,0.3365637,0.09166208,-0.11691873,0.25835842,-0.7861106
num_mlp_2_0_outputs,21,0.40455797,0.47777003,-0.15190601,-0.060900036,-0.30316138,-0.37804702
num_mlp_2_0_outputs,22,0.2955287,-0.27069178,-0.33169028,0.029052911,0.15163809,-0.54940546
num_mlp_2_0_outputs,23,0.3655908,0.29642147,0.047808055,0.16576597,1.0118586,-0.5049287
num_mlp_2_0_outputs,24,0.1420397,0.19950731,0.13282678,0.04504326,0.62045735,0.29766083
num_mlp_2_0_outputs,25,0.22716066,0.12268247,-0.12924588,0.035334576,0.36475223,-0.24433103
num_mlp_2_0_outputs,26,-0.04009418,0.044971116,0.006531991,-0.014758328,0.03407145,-0.4329777
num_mlp_2_0_outputs,27,0.3243283,0.08077866,0.63753545,-0.01646125,0.024745993,0.21162002
num_mlp_2_0_outputs,28,0.32923245,-0.016406288,0.18722236,-0.42692533,-0.48653576,-0.22214161
num_mlp_2_0_outputs,29,-0.19004826,0.13296193,-0.1352038,0.15638825,-0.82700247,-0.68199545
num_mlp_2_0_outputs,3,-0.4253698,1.0348934,0.39419848,-1.2042807,-0.4206437,0.67202723
num_mlp_2_0_outputs,30,0.228045,0.365092,0.08362485,0.62218934,0.7460341,0.4804572
num_mlp_2_0_outputs,31,0.39343053,0.29373258,0.46728724,0.029839067,-0.35958418,-0.34011152
num_mlp_2_0_outputs,32,-0.54560125,-0.06430058,0.07192829,0.47492966,-0.16531175,-0.43360758
num_mlp_2_0_outputs,33,0.26101172,-0.08642925,-0.042734116,-0.03740715,-0.17953934,-1.1616594
num_mlp_2_0_outputs,34,-0.19335878,-0.19818611,0.5072594,0.46970224,0.14135313,-1.2624304
num_mlp_2_0_outputs,35,-0.00381721,0.113861464,0.061354313,0.09559364,0.09048474,-0.55571187
num_mlp_2_0_outputs,36,0.69282335,0.11372709,-0.28092527,-0.44699055,-0.040254768,-0.7845718
num_mlp_2_0_outputs,37,0.4787149,0.3036444,0.7142434,0.6291063,0.113449454,0.43555397
num_mlp_2_0_outputs,38,-0.25920174,0.1603806,-0.09479729,0.9189049,0.2512916,-0.020388655
num_mlp_2_0_outputs,39,-0.20881674,-0.23873743,-0.14407942,-0.23211516,-0.33493963,0.6858106
num_mlp_2_0_outputs,4,0.23896812,0.33339557,0.30551335,0.6873237,0.5513561,0.2272519
num_mlp_2_0_outputs,40,0.3543492,-0.022638503,-0.25415432,0.29153594,-0.4045004,-0.72677153
num_mlp_2_0_outputs,41,0.09730357,0.20965268,0.074865,-0.045231793,0.36335737,-0.08591407
num_mlp_2_0_outputs,42,-0.28708997,0.10432623,-0.2370177,0.13490334,-0.13578711,-0.8081981
num_mlp_2_0_outputs,43,0.2792224,0.23048788,0.5266971,0.7755446,-0.16602938,-0.9244117
num_mlp_2_0_outputs,44,-0.25839782,-0.074551016,-0.011647132,-0.06278664,0.03315815,-0.7566447
num_mlp_2_0_outputs,45,0.34354314,0.27950755,-0.07227862,0.38667116,0.07223741,0.6856752
num_mlp_2_0_outputs,46,0.1859103,0.1350184,-0.14755166,-0.5978092,-0.5270161,-0.3722889
num_mlp_2_0_outputs,47,-0.22182007,0.3209923,-0.12688716,-0.58815175,-0.10090002,-1.1479706
num_mlp_2_0_outputs,48,0.06646176,0.34906778,0.17884532,-0.23655158,-0.1655555,0.38388914
num_mlp_2_0_outputs,49,-0.44012392,-0.55989254,-0.5470094,0.30951956,-0.96710557,-1.3706018
num_mlp_2_0_outputs,5,0.15822855,-0.14284629,-0.08090244,-0.09738164,0.517074,-0.97056836
num_mlp_2_0_outputs,6,-0.18354134,-0.41659874,-0.021867447,-0.5307604,-0.9946479,-0.49953303
num_mlp_2_0_outputs,7,0.01570065,0.40641677,0.5524886,-0.066137694,0.15537907,-0.0134372255
num_mlp_2_0_outputs,8,-0.18669763,0.012750198,-0.2633404,0.201415,-0.80148643,-0.102871045
num_mlp_2_0_outputs,9,-0.07431714,-0.14892401,-0.1635788,-0.024608102,0.39290363,0.018620536
num_mlp_2_1_outputs,0,-0.12144202,0.44151938,-0.58714247,0.30527765,-0.42253074,-0.48574257
num_mlp_2_1_outputs,1,-0.16106774,-0.16346252,-0.16387276,-0.20660703,-0.5250613,-1.1286215
num_mlp_2_1_outputs,10,0.057709973,-0.03474102,-0.3082338,0.015754664,-0.17153268,-0.75730616
num_mlp_2_1_outputs,11,0.11280674,0.01189066,-0.3372314,0.06770473,-0.7701267,-0.20382005
num_mlp_2_1_outputs,12,-0.27349424,0.2248771,-0.07419024,-0.7860942,0.3598114,0.1912833
num_mlp_2_1_outputs,13,-0.19109213,-0.04281286,0.20813437,-0.54769397,-0.60076284,-1.2064989
num_mlp_2_1_outputs,14,0.4065566,0.06559612,0.12786765,0.12852284,0.27777073,-0.27239072
num_mlp_2_1_outputs,15,0.20546769,0.17064199,0.09397735,0.12258152,-0.18954428,-0.3200328
num_mlp_2_1_outputs,16,-0.1192395,-0.051179703,-0.26248014,0.21021563,-0.3766921,-0.8977293
num_mlp_2_1_outputs,17,0.6217446,0.38872403,-0.6675102,-0.14422806,-0.3059734,0.9426376
num_mlp_2_1_outputs,18,0.21220249,0.25462466,-0.19044667,0.055476815,-0.17120592,-0.4030442
num_mlp_2_1_outputs,19,0.18743879,0.0762106,0.26130491,-0.14775483,-0.43193698,-0.72403467
num_mlp_2_1_outputs,2,-0.16972144,-0.262469,0.004003779,-0.009271944,1.4192233,-1.6217347
num_mlp_2_1_outputs,20,-0.025042027,0.5937306,0.45129868,-0.35237563,0.19177286,-0.58461696
num_mlp_2_1_outputs,21,0.42389348,0.26121303,-0.042857327,0.5831163,-0.23735918,-0.8807061
num_mlp_2_1_outputs,22,0.3792639,0.17874804,0.17473026,0.27873296,0.0517213,-1.2428104
num_mlp_2_1_outputs,23,-0.24818368,-0.23655358,-0.6244915,-0.42812285,-0.5800774,-1.2577842
num_mlp_2_1_outputs,24,-0.14115028,0.32349548,0.29178038,-0.08783373,0.08901061,0.3515608
num_mlp_2_1_outputs,25,-0.0024613908,-0.27444112,-0.026097273,0.4506738,-0.73846084,-0.42149642
num_mlp_2_1_outputs,26,0.27308097,0.4836515,0.3930579,0.46950033,0.032767966,0.10466307
num_mlp_2_1_outputs,27,0.35648587,0.33798727,0.34637335,0.3117475,0.28825763,-0.16447203
num_mlp_2_1_outputs,28,0.22187227,0.074691355,0.29216015,-0.27509072,0.22264108,-0.06368023
num_mlp_2_1_outputs,29,0.09715511,-0.22274673,0.33279747,-0.29950052,-0.420393,-0.92830867
num_mlp_2_1_outputs,3,-0.042916454,-0.027518198,0.18502608,-0.2186001,0.0808283,-1.0171
num_mlp_2_1_outputs,30,0.022514237,-0.02618275,-0.06261702,-0.17846048,-0.29876965,-0.21265882
num_mlp_2_1_outputs,31,0.2927284,0.5415849,0.36411184,0.31528646,0.7220718,-0.41639918
num_mlp_2_1_outputs,32,-0.002896805,0.18694691,-0.30899242,-0.22692943,-0.5402236,0.57266855
num_mlp_2_1_outputs,33,0.039097458,0.26809075,0.33246326,0.014936914,0.14958423,-0.5361166
num_mlp_2_1_outputs,34,0.2828525,0.35475203,0.3432715,0.52147776,-0.17037535,0.1365223
num_mlp_2_1_outputs,35,-0.23630592,0.14159763,0.21577016,0.13914973,-0.4442152,-0.97760475
num_mlp_2_1_outputs,36,0.177185,0.032959796,0.05983146,0.146876,0.083090715,-0.6958416
num_mlp_2_1_outputs,37,0.4160636,-0.023642568,0.05428856,0.43967298,-0.052887622,-0.47410044
num_mlp_2_1_outputs,38,0.013686146,0.16466562,-0.15019442,-0.05162526,-0.13020542,0.50805944
num_mlp_2_1_outputs,39,-0.19283748,0.12912852,-0.040106244,0.07608498,-0.2351657,-0.5410585
num_mlp_2_1_outputs,4,0.24886987,0.12593858,0.44149986,0.33106276,-0.30621475,-0.7700008
num_mlp_2_1_outputs,40,-0.20883098,0.23222573,0.31514037,0.28296408,-0.39216566,0.6890033
num_mlp_2_1_outputs,41,0.6008135,0.23451926,-0.098496504,-0.2403093,0.59046125,-0.5068852
num_mlp_2_1_outputs,42,-0.035494495,0.28859928,0.65112513,0.24654034,0.8540839,-0.65611523
num_mlp_2_1_outputs,43,0.04353967,0.05300598,-0.07935531,-0.24443275,0.72873294,0.31557137
num_mlp_2_1_outputs,44,0.042386714,0.37859786,-0.11216246,0.20913626,-0.6549028,-0.1518861
num_mlp_2_1_outputs,45,-0.1145685,0.14977412,0.06525291,-0.1109563,0.08136845,0.53914
num_mlp_2_1_outputs,46,-0.36809373,-0.005501358,-0.08843159,-0.08613402,-0.19175023,-0.698425
num_mlp_2_1_outputs,47,0.20210621,-0.082915455,-0.00083528616,0.14598376,-0.2820793,-0.2918835
num_mlp_2_1_outputs,48,-0.036790863,-0.07511993,-0.265219,-0.22900832,0.4848076,-0.35918936
num_mlp_2_1_outputs,49,-0.7708153,1.0046895,0.11116026,-1.0842704,-0.78209877,-0.36468643
num_mlp_2_1_outputs,5,-0.034420248,-0.018432774,-0.045599725,-0.12387695,-0.059737366,-0.67607886
num_mlp_2_1_outputs,6,0.22645365,0.1742911,-0.09361881,-0.53019613,0.9359649,-0.4166022
num_mlp_2_1_outputs,7,-0.058660872,-0.12175134,0.023674075,-0.35831,0.010961501,0.500166
num_mlp_2_1_outputs,8,-0.06932139,0.24183542,0.16193436,-0.27703863,0.40453675,-0.69307965
num_mlp_2_1_outputs,9,0.23539044,0.13985611,0.03842875,-0.32388183,-0.37460077,0.03261363
ones,_,-0.056836795,0.33241862,0.1634184,-0.41145238,-0.13471505,-0.3205981
positions,0,0.2883545,0.6820548,0.01624382,0.328226,-0.2190799,0.5911223
positions,1,-0.057397794,-0.0871236,0.15439077,0.22790107,0.47476268,0.5320037
positions,10,-0.045989007,-0.1376965,-0.04306838,-0.19262573,-0.26886246,-1.7599944
positions,11,0.038773384,-0.049480308,0.032640852,-0.033613257,0.004903681,-0.51306164
positions,12,0.033453036,-0.029249394,0.12826703,-0.1367233,-0.36057433,-1.1519867
positions,13,0.019444428,-0.039372724,0.089339875,0.004332606,-0.056114536,-0.6214714
positions,14,0.18026811,0.0024505658,0.05830872,0.16882399,-0.061799414,-0.04859218
positions,15,0.021158664,-0.03787106,0.04663257,0.007968777,-0.03085899,-0.41518423
positions,16,0.6218738,0.6423815,0.75660664,0.58577985,-0.4119397,-1.0769957
positions,17,-0.044175994,-0.032041997,0.04381564,0.052905787,-0.21611735,-0.33944187
positions,18,-0.43897992,-0.48533103,-0.28790477,-0.43241432,-0.1699293,0.91074467
positions,19,0.13304286,0.11123317,0.22496447,0.029844712,0.30876595,-0.024489256
positions,2,0.10193146,-0.011796115,0.5549889,0.01719181,1.9793687,0.77116454
positions,20,0.005490325,-0.114641294,-0.01465906,0.14428842,-0.22916822,-0.569452
positions,21,0.058321614,0.10588464,0.2434852,0.08470947,0.18893912,0.22350894
positions,22,0.0132726375,0.09384843,0.19999696,0.03215849,-0.8689297,-1.3189963
positions,23,0.1776933,0.10843112,0.23870853,0.3403355,0.308793,0.77974874
positions,24,0.16014628,0.17686647,0.32063007,0.31855237,0.16229066,1.3517344
positions,25,-0.20386568,-0.063038856,0.15158786,0.22994664,0.034413278,-6.4440503
positions,26,0.0811275,0.09905304,0.11376261,0.3245701,0.22316056,-6.125762
positions,27,0.19139051,0.25251368,0.46174353,0.4344575,0.31481495,-5.789012
positions,28,-0.07367651,-0.037124474,-0.020741072,0.27999958,0.2683867,-6.556751
positions,29,-0.0022498083,0.2139378,0.2064077,0.33907512,0.27200893,-6.1479654
positions,3,-0.097991645,-0.19190468,0.018092915,-0.27135873,-0.6755744,-1.7526021
positions,30,0.15591219,0.2751333,0.4257412,0.3980692,0.29640782,-3.7627263
positions,31,-0.03155985,0.090801604,0.32523522,-0.5587535,-1.1897649,-7.6138706
positions,32,-0.069299944,0.14298336,0.30270064,-0.0012608236,0.15700494,-3.698145
positions,33,0.17917415,0.1429687,0.42588148,0.5523386,0.5687412,-4.5657024
positions,34,-0.035738394,0.13692996,0.32701105,0.38034278,0.2054861,-4.3768873
positions,35,-0.33636612,-0.43781653,-0.17987289,-0.17221366,0.38804114,-4.4013424
positions,36,-0.21294223,-0.0033837287,0.13969018,0.15584216,-0.8057578,-3.1289103
positions,37,-0.12055068,-0.041137893,0.11427212,0.17883356,-0.6800968,-3.1681442
positions,38,-0.32810724,-0.31810915,-0.28355256,0.20762609,0.22855434,-2.9374344
positions,39,-0.20198947,0.022061303,0.10692912,0.31218573,-9.15725,-3.1148524
positions,4,0.3615518,0.21781369,0.024973057,0.6988648,0.56860954,0.6819561
positions,40,0.29735875,0.13693649,0.035153624,0.48366657,-0.4583617,-0.02896834
positions,41,0.5278182,0.014394978,1.0261697,-0.12097782,0.27450386,0.5797847
positions,42,-0.22731355,-0.0680149,-0.30650142,-0.120499045,0.70208144,-0.45358714
positions,43,-0.57675976,0.35525292,0.23765562,-0.61677855,0.25402206,-0.2577186
positions,44,0.07476167,-0.15888326,0.008097417,0.15829831,0.08044813,0.13737445
positions,45,0.015962949,-0.51790744,-0.23721914,0.25794142,0.38103178,0.38309264
positions,46,0.1980851,-0.45976675,0.27277678,-0.61764586,-0.3638684,0.7976827
positions,47,-0.18214904,0.50030047,-0.38826603,-0.15073209,0.44345438,0.7576068
positions,48,-0.19501981,0.14746146,-0.32373542,-0.2565134,0.09743079,-0.60969347
positions,49,0.06292243,-0.58203113,-0.5171855,0.2759456,0.3350604,-0.037053753
positions,5,-0.040336527,-0.22780307,0.36907226,-0.3364456,1.8141531,1.0858591
positions,6,0.21995698,0.29552728,0.14194286,1.0728846,-0.7202273,3.0526586
positions,7,-0.057519037,-0.051920634,-0.24878204,0.77114165,-0.9295138,0.37089914
positions,8,0.23609777,0.08494081,0.20234242,0.124348484,-0.99637663,-4.842623
positions,9,-0.18160574,-0.33235505,-0.18663646,-0.14045651,-0.41173315,-2.6885579
tokens,0,0.07652039,0.43431473,0.1585849,0.39793244,-0.06841242,0.117412694
tokens,1,-0.029037265,0.44172105,0.19683316,0.67255837,0.5268911,-0.12993346
tokens,2,-0.13602117,0.2095036,-0.13812126,-0.101034224,-0.23710556,-0.32527986
tokens,3,-0.34001553,-0.02442952,-0.39023638,-0.18287756,-0.33159322,0.36416376
tokens,4,-0.4023377,-0.09658191,-0.3798931,-0.1293081,-0.3921034,-1.0177528
tokens,5,0.14362085,0.52657616,0.17683038,0.42274985,0.10216058,0.42913237
tokens,<pad>,0.2544794,-0.18342501,-0.29799962,-0.47830448,-0.07423718,-0.29884565
tokens,<s>,0.46787965,-0.23295926,-0.34779245,-0.34116632,-0.013496035,0.09972167
tokens,_,0.6584811,-0.3556071,-0.1585,-0.64669114,0.09921071,0.40232357
tokens,_,0.15839489,0.6826026,-0.10811373,-0.012001978,0.14416774,-0.36304918
tokens,_,0.31588933,-0.07413703,-0.2345016,-0.26344946,0.35694435,-0.7753077
tokens,_,0.3173697,-0.35350937,-0.15112433,-0.30125475,-0.32992938,0.418487
tokens,_,0.8034245,-0.038226537,-0.04117834,0.10726336,-0.6011546,0.048873533
tokens,_,0.03082777,-0.59496605,0.02572448,0.05184728,-0.028011262,-0.058274247
tokens,_,0.8460387,0.07642498,-0.14300762,-0.31222638,-0.35531396,-0.18663062
tokens,_,-0.2377731,0.3983887,-0.41750714,-0.025475472,0.14414406,0.13951384
tokens,_,0.3688557,0.5298022,0.5092426,-0.27716845,0.19649935,0.06398517
tokens,_,1.1075124,-0.3715465,-0.027658623,0.43022457,-0.55653095,-0.7630699
tokens,_,0.40471223,0.63781655,-0.82447743,-0.44644505,0.09077807,0.06664642
tokens,_,0.6939735,-0.84418434,-0.28019312,0.05964906,0.3505799,-0.040873412
tokens,_,-0.101190016,0.14770539,-0.30246726,-0.42108268,-0.3403253,-0.65424734
tokens,_,1.3526146,-0.3767859,-0.40189248,-0.22099514,-0.39611894,-0.35203516
tokens,_,0.77365106,-0.51091975,-0.2342929,-0.51736325,0.23704734,-0.14477272
tokens,_,0.33500907,-0.2985717,-0.5289924,0.4912979,-0.08593105,-0.46534237
tokens,_,-0.88466966,0.66958296,1.4043242,0.6999169,0.26716003,-8.0273276e-05
tokens,_,1.422672,-1.1545683,0.95501184,-0.5101516,-1.1037378,-0.29004586
tokens,_,0.8141657,-0.42782602,-0.13657117,0.33118868,-0.008600691,0.29560223
tokens,_,-0.16428737,-0.567224,-0.7521304,-0.70411086,-0.045646362,-0.46959344
tokens,_,0.7244307,-0.028699735,0.16597162,0.23353015,-0.67358154,0.32648382
tokens,_,0.60104185,-0.75704694,-0.8619515,-0.49112463,-0.51313376,-0.042676687
tokens,_,0.066561855,-0.2964721,-0.65521467,-0.30746338,-0.18387736,0.1736618
tokens,_,0.83588105,-0.850117,-0.011039019,-0.50987536,-0.36129564,-0.3447897
tokens,_,0.77513003,-0.23605062,0.47245488,-0.36564583,-0.066877134,-0.08288796
tokens,_,0.9449093,-1.1578825,-0.5591971,-0.908818,-0.24969625,0.21905844
tokens,_,0.11514387,0.5634911,-0.88495755,-0.3681309,0.49074164,0.095223844
tokens,_,-0.16148254,-0.0883569,0.13281158,-0.51870954,-0.11099579,-0.28405282
tokens,_,0.41065708,0.9160594,-0.7274996,-0.5921603,-0.47591436,-0.44698262
tokens,_,0.16062526,0.29354417,-0.54531586,0.0671999,0.32165688,0.0802427
tokens,_,0.40593928,0.0012711639,-0.28126168,0.6723268,-0.39897048,0.06481154
tokens,_,0.5455611,0.17666548,-0.57052475,0.35301897,-0.16971664,-0.91178286
tokens,_,0.90918183,-0.20809935,0.4913745,0.4947733,0.12367499,-0.30681318
tokens,_,1.2016065,0.10799836,-0.40576518,-0.38497007,-0.23017454,-0.3379917
tokens,_,0.26188153,0.4069332,-0.30398995,-0.2768308,0.27360153,-0.013962133
tokens,_,0.5821437,0.35225093,-0.31898034,-0.47611335,-1.0082699,-0.57131726
tokens,_,0.21870477,-0.09895634,-0.8099488,0.3434413,-0.3118176,-0.31965712
tokens,_,-0.079750665,-0.29336008,0.1118842,0.10533849,0.33373722,-0.23130925
tokens,_,0.5391685,-0.2909962,0.087648585,-0.34564748,-0.42046413,0.118717074
tokens,_,0.81880367,0.036920723,-0.48524606,-1.35481,-0.33496612,0.23536505
tokens,_,-0.011816477,-0.1542195,-0.9565538,0.30377388,-0.15317509,0.122870095
tokens,_,0.19397978,-0.39952114,0.31966874,-0.15209082,-0.7138255,-0.1683317
