feature,value,0,1,2,3,4,5,<s>
num_mlp_2_1_outputs,9,-0.012893616,-0.26209307,0.13509023,-0.120694995,0.37033227,0.5877753,0.2695292
num_mlp_2_2_outputs,0,0.25759912,0.68661386,-0.112594776,-0.48589084,-0.21958317,-0.4640842,-0.07661217
num_mlp_2_2_outputs,1,-0.10960281,0.40905806,0.043805875,0.33380058,-0.69582444,-0.026508551,-0.074393556
num_mlp_2_2_outputs,10,-0.41639072,-0.08463759,-0.3339471,-0.111817665,-0.5136714,-0.17120002,-0.31251886
num_mlp_2_2_outputs,11,-0.6421578,0.17912726,0.12014676,-0.515221,-0.26857206,0.9363058,0.039620332
num_mlp_2_2_outputs,12,-0.20766981,0.22926298,0.40731782,0.19678536,-0.034684435,-0.15540662,0.38648516
num_mlp_2_2_outputs,13,-0.3768968,0.28139636,-0.42250484,0.002958714,-0.051809963,0.18402478,-0.09380666
num_mlp_2_2_outputs,14,0.39057812,0.19534,0.2627809,0.64443576,-0.20332275,0.25808555,0.5662766
num_mlp_2_2_outputs,15,0.13880955,0.014026339,0.02602493,0.34965488,-0.0017048368,-0.36589888,-0.015206595
num_mlp_2_2_outputs,16,0.053689938,0.28801745,0.21311297,0.29052907,0.04792534,0.2590228,0.05219384
num_mlp_2_2_outputs,17,-0.18682188,0.21402541,-0.5535573,-0.2710718,-0.08700179,-0.3421952,-0.40914094
num_mlp_2_2_outputs,18,-0.4739121,0.16942352,-0.15011594,0.14982072,0.0904439,0.31154773,-0.21830943
num_mlp_2_2_outputs,19,-0.11401418,0.14897628,0.121443294,0.08862231,-0.38825917,-0.13718186,0.01922235
num_mlp_2_2_outputs,2,-0.21873277,-0.13886045,-0.15598495,0.67292905,0.10479462,-0.029165888,0.27955472
num_mlp_2_2_outputs,3,0.16231084,0.27982923,-0.37955388,0.35076514,-0.40748033,0.1981821,-0.017718218
num_mlp_2_2_outputs,4,-0.1713022,-0.14979348,0.73632365,0.9201335,0.21665159,0.30189756,0.24301437
num_mlp_2_2_outputs,5,0.08291228,0.14971776,-0.14663894,-0.064664535,0.04987929,0.031382456,-0.13677622
num_mlp_2_2_outputs,6,-0.30325323,0.22369775,-0.0035564527,-0.13745171,-0.12779105,-0.42445454,-0.58403265
num_mlp_2_2_outputs,7,-0.20041391,0.40955186,0.41504395,0.109489225,-0.30728266,-0.62023807,0.056708474
num_mlp_2_2_outputs,8,0.30417126,-0.28491578,0.051822096,-0.29518268,-0.29281932,0.40193573,0.02184726
num_mlp_2_2_outputs,9,0.34717938,-0.062298365,0.18409272,0.4949199,-0.52673197,-0.02284368,0.11175518
num_mlp_2_3_outputs,0,0.11836668,0.15275836,-0.2661704,0.07107676,-0.17661887,0.30454192,-0.010806027
num_mlp_2_3_outputs,1,0.053753074,0.10326523,-0.41455612,0.04208183,0.21540184,-0.1656647,-0.31309107
num_mlp_2_3_outputs,10,0.3176001,0.035058342,-0.32124755,-0.6117841,-0.199002,-0.17238846,-0.4793321
num_mlp_2_3_outputs,11,0.5968583,0.09830057,-0.050530836,-0.08308087,0.15368643,0.09544927,0.12379459
num_mlp_2_3_outputs,12,0.10547977,-0.28824812,-0.23960215,-0.097456455,0.20072524,0.02748895,-0.36771196
num_mlp_2_3_outputs,13,0.25102487,-0.18083178,-0.19615132,-0.25602332,-0.09908902,-0.24229065,-0.37291375
num_mlp_2_3_outputs,14,-0.010990792,0.37376803,0.3431947,0.3325431,-0.08889064,0.36518207,0.36970025
num_mlp_2_3_outputs,15,-0.08105296,0.18818332,-0.13137828,-0.07337989,-0.5130006,-0.19871505,-0.003900127
num_mlp_2_3_outputs,16,0.62478846,0.23077962,0.11569401,-0.7431325,0.18736014,0.14930858,0.011678402
num_mlp_2_3_outputs,17,0.23873311,0.42674735,-0.1588072,0.47226167,-0.020214587,0.69902617,0.084247634
num_mlp_2_3_outputs,18,0.28486988,0.16839023,-0.10027381,-0.177938,0.49990755,0.374798,0.16357924
num_mlp_2_3_outputs,19,0.08305799,-0.12576659,-0.2777811,0.14415036,-0.12654175,0.72374773,0.18948516
num_mlp_2_3_outputs,2,0.31645504,-0.1066967,0.16191158,0.022178808,0.11140279,0.26472148,0.5389864
num_mlp_2_3_outputs,3,-0.06442498,-0.25055534,-0.5220364,0.3501177,-0.249235,0.360756,-0.15150927
num_mlp_2_3_outputs,4,0.35214406,0.28094485,0.08900317,0.173033,0.2693203,0.41471478,0.1482814
num_mlp_2_3_outputs,5,0.13081565,0.015348559,0.0038625791,-0.24372314,0.09549666,0.27368563,-0.22908023
num_mlp_2_3_outputs,6,0.7396317,0.3771896,-0.14813128,-0.2559987,-0.19101758,0.16598874,0.32704023
num_mlp_2_3_outputs,7,0.31496692,-0.08554254,-0.2705749,-0.7722633,-0.2648273,0.2860488,0.048950776
num_mlp_2_3_outputs,8,-0.45797855,0.097275615,-0.5800891,-0.39668947,-0.54933065,-0.10517976,-0.5349583
num_mlp_2_3_outputs,9,0.6415318,0.23356058,0.4229487,-0.04273968,0.24625456,0.5009235,0.5080962
ones,_,-0.20622128,0.720338,-0.084285975,0.015390965,0.15767051,0.21230066,-0.51652026
positions,0,0.326861,0.3904809,0.9455166,-0.30930716,0.112554625,-0.0063177007,-0.06370301
positions,1,3.3271534,4.225435,1.8283371,1.2180943,1.8636162,1.1290214,-15.30515
positions,10,0.39749962,0.055048194,0.8008235,0.62383795,-0.2514779,0.13218252,-0.39244133
positions,11,0.7029035,0.3823802,-0.27702668,0.0309013,0.48600605,0.16708626,0.22703971
positions,12,-0.18402372,0.1982864,0.06582029,0.036452577,-0.1109815,0.49885386,0.013678854
positions,13,0.9440938,-0.08436672,0.28013006,-0.28494287,-0.19506408,-0.6443982,0.13794687
positions,14,-0.10082942,0.24581465,0.06931653,-0.5116377,-0.21444513,0.2783802,-0.34949374
positions,15,0.11917554,-0.29790142,0.44524,0.70904547,-0.010638181,0.028990146,0.29525203
positions,16,-0.0669799,0.19705513,-0.6121107,0.6820616,-0.022211956,-0.16690733,-0.595822
positions,17,-0.24681562,0.2084881,0.047052994,0.06645718,0.47484264,0.09482514,-0.46518657
positions,18,0.8974961,-0.3362202,0.43932596,0.0043880525,-0.22936271,-0.6889674,0.060559183
positions,19,0.08976254,0.70121336,0.42422366,-0.63372016,-0.20596151,-0.035431813,-0.48540488
positions,2,0.7638889,3.5191288,1.5568337,2.3357682,1.4479331,1.8725957,-16.217268
positions,3,1.0932603,0.6180484,1.5687338,1.4105217,0.81640756,2.1964152,-3.7414773
positions,4,-2.693882,1.7575454,0.0038435012,1.3657767,-0.12367027,1.0039827,-1.2560722
positions,5,1.7038934,-4.665642,-1.9507322,-3.8736985,-0.68908894,-3.6170802,8.468592
positions,6,0.8557263,-3.2180247,-8.114925,-2.6854992,-0.763512,-6.940181,7.9047194
positions,7,-1.9750564,-9.658411,-2.6302605,-6.547967,-2.3728862,-2.2034576,4.3411975
positions,8,-2.1692362,-8.349349,-2.4307213,-5.431999,-1.6319776,-2.5039914,6.382763
positions,9,-3.6310246,-5.4112434,-5.914337,-5.0490737,-2.059401,-2.184624,6.519985
tokens,0,0.5137436,-0.03222638,-0.06256354,-0.261661,-0.5517039,0.23834462,0.18544155
tokens,1,-0.4666957,0.57732284,-0.5144806,-0.4605004,-0.522244,-0.3093023,-0.73208284
tokens,2,-0.4172799,-0.41907552,0.98348105,-0.36558974,-0.44096488,-0.008534094,-0.02971984
tokens,3,-0.25114295,0.13220306,-0.42048395,1.074952,-0.3328317,0.3513589,0.28378686
tokens,4,-0.31204993,0.007421663,-0.09217998,-0.055763826,0.8724201,-0.01846847,0.7901643
tokens,5,-0.13478632,-0.16630724,0.058226947,-0.18134326,-0.36009455,0.5095377,-0.25090435
tokens,<pad>,-0.25245234,-0.30376452,0.065062106,0.23564312,-0.5633529,-0.48495692,-0.2441146
tokens,<s>,-0.40003896,-0.46214947,0.3322261,0.18804026,-0.0474127,-0.69510126,0.25277492
tokens,_,0.5546564,-0.06683599,0.6256884,0.3466733,-0.23349911,0.003109173,-0.04375153
tokens,_,0.2545533,0.7461418,0.1810824,-0.35993615,-0.4622271,-0.45361695,0.24984497
tokens,_,-0.49292013,-0.51867837,0.42436987,-0.20753989,0.099835426,0.20081641,0.4350111
tokens,_,0.38564712,0.635877,-0.01793099,0.1967901,-0.30992752,-0.45448458,0.124733925
tokens,_,0.3494513,-0.19723004,0.22407138,-0.4980535,-0.040739395,-0.25343326,0.06009801
tokens,_,0.26878253,0.018388199,0.233634,-0.35478604,0.19001502,0.039990906,-0.103136934
tokens,_,0.087845325,0.21431258,-0.17370017,-0.15773423,0.18856472,0.110859506,0.05605413
tokens,_,0.61625165,-0.15515745,-0.09813308,0.73081374,-0.6736744,-0.7413408,-0.60326684
tokens,_,-0.08162604,0.30411488,-0.03849134,0.42564982,-0.08973694,0.2451473,0.081728056
tokens,_,-0.3131095,-0.049715716,0.711492,0.2468535,-0.4191882,0.3836611,0.011934719
tokens,_,0.25410885,0.5427381,-0.18730216,-0.42117423,-0.69170916,0.18503718,-0.3803539
tokens,_,0.17075285,-0.257563,-0.22107425,-0.34266046,-0.026143644,-0.027404884,0.10762908
