feature,value,F,P,T
mlp_2_1_outputs,32,0.15717387,0.0903676,-0.15359075
mlp_2_1_outputs,33,0.4361204,0.79696155,-0.1332264
mlp_2_1_outputs,34,-0.29644105,-0.18411225,-1.0195919
mlp_2_1_outputs,35,0.059495416,0.012416836,-1.038054
mlp_2_1_outputs,36,0.5005472,-0.13148578,-0.3309022
mlp_2_1_outputs,37,0.9324897,-0.6325441,0.96370804
mlp_2_1_outputs,38,0.4879144,-0.5007165,-0.18334459
mlp_2_1_outputs,39,-0.012862877,0.17012012,-0.17787538
mlp_2_1_outputs,4,-0.045985978,0.5676594,-0.37143403
mlp_2_1_outputs,40,0.5300168,-0.027625397,-0.5174613
mlp_2_1_outputs,41,0.02399764,0.29270598,-1.9371943
mlp_2_1_outputs,42,-0.8946785,1.5437148,0.22978319
mlp_2_1_outputs,43,0.49629587,0.0676747,-0.8190786
mlp_2_1_outputs,44,1.2620972,-0.26597917,-0.76581365
mlp_2_1_outputs,45,0.43698943,0.7367717,-0.18530944
mlp_2_1_outputs,46,0.05465071,-0.37816003,-0.5445699
mlp_2_1_outputs,47,0.29367393,0.43305367,-0.43933243
mlp_2_1_outputs,48,0.3249494,0.28364652,-0.2786412
mlp_2_1_outputs,49,-0.14727077,-0.093353085,0.021638894
mlp_2_1_outputs,5,-0.16096088,-0.0964751,-0.1592786
mlp_2_1_outputs,50,0.61297876,-0.19243993,-0.09744871
mlp_2_1_outputs,51,0.4901084,0.41314727,0.1338416
mlp_2_1_outputs,52,0.8193427,0.4731167,-0.29949042
mlp_2_1_outputs,53,-2.000916,2.1852124,0.5621265
mlp_2_1_outputs,54,-0.21933468,-0.088288,-0.98455894
mlp_2_1_outputs,55,-0.095883474,-0.487735,-1.0334433
mlp_2_1_outputs,56,-0.08918563,-0.022164514,0.16932143
mlp_2_1_outputs,57,-0.23504078,0.12749085,-0.82683295
mlp_2_1_outputs,58,1.5795493,-0.53811723,-1.4217169
mlp_2_1_outputs,59,0.21028472,0.047037452,-0.23517911
mlp_2_1_outputs,6,-0.12067336,0.15536617,-0.9880236
mlp_2_1_outputs,60,-0.5625474,0.100589424,0.16149014
mlp_2_1_outputs,61,-2.1144311,1.3975142,1.1599338
mlp_2_1_outputs,62,0.019268472,-0.23879826,-0.7534201
mlp_2_1_outputs,63,0.22859113,0.25182834,0.07296485
mlp_2_1_outputs,64,0.714489,0.561888,-0.0030785224
mlp_2_1_outputs,65,0.8476567,0.332289,-0.48465496
mlp_2_1_outputs,66,1.3428141,0.59403306,0.40655863
mlp_2_1_outputs,67,0.29811466,0.67787427,-0.46179587
mlp_2_1_outputs,68,0.289823,0.26084092,-0.3815397
mlp_2_1_outputs,69,-0.3133319,-0.18989146,-0.80352503
mlp_2_1_outputs,7,0.05479876,0.53480154,-0.08558958
mlp_2_1_outputs,70,0.48773953,0.423375,-0.65781945
mlp_2_1_outputs,71,0.05336611,-0.10821098,-0.57089496
mlp_2_1_outputs,72,0.005917649,0.22269669,0.06941712
mlp_2_1_outputs,73,0.45713356,0.39939544,-0.11348208
mlp_2_1_outputs,74,0.5076048,0.41867658,-0.3437487
mlp_2_1_outputs,75,0.24606584,0.07904155,-0.5251058
mlp_2_1_outputs,76,0.48027286,0.21266292,-0.7405647
mlp_2_1_outputs,77,1.0733998,-0.2832544,-0.47838056
mlp_2_1_outputs,78,0.18902008,0.36824426,-0.36084673
mlp_2_1_outputs,79,0.5180028,-1.1047316,-2.0282338
mlp_2_1_outputs,8,0.28552204,-0.1382839,1.3210392
mlp_2_1_outputs,9,-1.0241301,1.896441,1.203635
mlp_2_2_outputs,0,-0.7936319,0.8739371,-1.9426378
mlp_2_2_outputs,1,-0.026362604,-0.2028684,0.29703268
mlp_2_2_outputs,10,0.32946062,0.53451,-0.58603495
mlp_2_2_outputs,11,0.21201232,-0.46559647,0.44470775
mlp_2_2_outputs,12,-0.17782032,-1.1493628,-0.58092815
mlp_2_2_outputs,13,0.3721263,-0.1954913,0.5407001
mlp_2_2_outputs,14,0.07327568,0.5083958,-0.011580369
mlp_2_2_outputs,15,0.89601946,0.010403415,0.45678604
mlp_2_2_outputs,16,0.4772516,-0.36906403,-0.83376753
mlp_2_2_outputs,17,1.0864114,-0.5339809,0.19850814
mlp_2_2_outputs,18,1.289535,0.34826282,0.531516
mlp_2_2_outputs,19,0.8357485,0.4108336,0.4762146
mlp_2_2_outputs,2,0.70603853,0.042923536,0.3190398
mlp_2_2_outputs,20,0.3519666,-0.23886186,-0.21409443
mlp_2_2_outputs,21,0.89115304,0.3224977,1.0640619
mlp_2_2_outputs,22,-0.10021194,0.06564685,0.42790604
mlp_2_2_outputs,23,0.8557627,-0.1021395,0.89927655
mlp_2_2_outputs,24,-0.17965381,-0.6082269,-0.277735
mlp_2_2_outputs,25,0.8241963,-0.36199287,-0.26251695
mlp_2_2_outputs,26,0.40056142,-0.24790639,-0.6082068
mlp_2_2_outputs,27,0.59013546,1.5070366,0.033597097
mlp_2_2_outputs,28,0.15768282,0.045710713,-0.57249534
mlp_2_2_outputs,29,0.42796078,0.0067823655,-0.10866607
mlp_2_2_outputs,3,0.35072315,-0.40317443,-0.2689502
mlp_2_2_outputs,30,0.7346912,-0.7923161,0.09264641
mlp_2_2_outputs,31,0.070930265,-0.14078765,0.09130902
mlp_2_2_outputs,32,0.5511859,-0.13602339,-0.1747361
mlp_2_2_outputs,33,1.0935,0.6104697,0.8515778
mlp_2_2_outputs,34,0.7975906,0.14232898,0.21450512
mlp_2_2_outputs,35,0.022258865,-0.39789015,-0.2809117
mlp_2_2_outputs,36,0.55740166,-0.22065821,-0.26784033
mlp_2_2_outputs,37,-0.121899754,-0.68007934,-0.5659509
mlp_2_2_outputs,38,-0.21450415,0.39730468,0.26573196
mlp_2_2_outputs,39,0.3110685,0.006640512,-0.966829
mlp_2_2_outputs,4,0.40279666,0.11479918,-0.09773417
mlp_2_2_outputs,40,0.5412028,0.38532153,-0.44176143
mlp_2_2_outputs,41,0.9013451,0.17310555,1.1988837
mlp_2_2_outputs,42,0.2717351,-0.039006196,0.12626249
mlp_2_2_outputs,43,0.5841283,-0.10756017,0.57526594
mlp_2_2_outputs,44,0.5444527,-0.39086083,-0.30150962
mlp_2_2_outputs,45,1.2488778,-0.19281167,-0.26247352
mlp_2_2_outputs,46,0.5886121,0.13430026,0.33388075
mlp_2_2_outputs,47,0.26005283,0.7327302,0.3118869
mlp_2_2_outputs,48,-0.16925727,0.5883476,-1.3627808
mlp_2_2_outputs,49,0.46241203,0.13179497,-0.17656396
mlp_2_2_outputs,5,0.5411817,-0.14059764,0.24628006
mlp_2_2_outputs,50,-0.098180674,0.051608026,-0.5289027
mlp_2_2_outputs,51,-0.11813485,-0.13449126,0.05985976
mlp_2_2_outputs,52,0.60474664,-0.102235906,-0.024098275
mlp_2_2_outputs,53,0.7060929,-0.17906258,-0.6017013
mlp_2_2_outputs,54,0.4254363,-1.0260241,-0.42919254
mlp_2_2_outputs,55,0.5108129,-0.6752974,0.54046154
mlp_2_2_outputs,56,0.20996138,-0.86476594,-0.39916214
mlp_2_2_outputs,57,0.6542263,0.50413,0.7255644
mlp_2_2_outputs,58,0.53548795,-0.9885989,0.019826652
mlp_2_2_outputs,59,0.6235828,-0.834104,-0.29018638
mlp_2_2_outputs,6,-0.29400456,-0.41292492,-1.3907982
mlp_2_2_outputs,60,-0.31107342,-0.3481477,-0.54800624
mlp_2_2_outputs,61,0.9023238,-0.49117392,0.079660185
mlp_2_2_outputs,62,0.6563656,0.15806583,0.7999955
mlp_2_2_outputs,63,0.7857647,-0.112369284,0.6119841
mlp_2_2_outputs,64,0.07040274,-0.51464283,-0.3880131
mlp_2_2_outputs,65,1.0683414,0.09467988,0.29523852
mlp_2_2_outputs,66,0.29449815,-0.6767311,0.24872124
mlp_2_2_outputs,67,0.67111444,0.55215967,-0.152105
mlp_2_2_outputs,68,0.40271285,0.24767467,0.4186083
mlp_2_2_outputs,69,0.031752102,-0.47101313,-0.009345051
mlp_2_2_outputs,7,0.6460235,0.033447396,0.4652494
mlp_2_2_outputs,70,-0.5047292,-0.53432673,-0.40938044
mlp_2_2_outputs,71,0.77567434,0.016428111,0.26597813
mlp_2_2_outputs,72,0.5106858,0.46425042,0.41097435
mlp_2_2_outputs,73,0.2819762,0.23460053,0.29990238
mlp_2_2_outputs,74,-0.24003462,-0.9988857,-0.06971317
mlp_2_2_outputs,75,0.09315747,-0.74514484,-0.94681484
mlp_2_2_outputs,76,0.5624243,-0.8892246,-0.2956765
mlp_2_2_outputs,77,1.134769,0.09034755,0.63577914
mlp_2_2_outputs,78,0.30103412,-0.5497685,-0.09607372
mlp_2_2_outputs,79,0.2559748,-0.33735633,-0.023279943
mlp_2_2_outputs,8,0.23967245,0.3738097,0.11855894
mlp_2_2_outputs,9,0.67002505,-0.40939194,0.63251203
mlp_2_3_outputs,0,-0.31309465,-0.34992722,-0.80815226
mlp_2_3_outputs,1,0.6294417,0.49883696,-0.5568813
mlp_2_3_outputs,10,0.07341287,0.33365297,-0.25395346
mlp_2_3_outputs,11,0.08391848,-0.028301533,-0.31954172
mlp_2_3_outputs,12,0.34085435,0.26559436,0.194319
mlp_2_3_outputs,13,0.39059287,0.06697231,0.2806554
mlp_2_3_outputs,14,0.23250006,0.16661468,-0.07876252
mlp_2_3_outputs,15,-0.16189213,-0.22166784,-0.37641388
mlp_2_3_outputs,16,0.42399648,0.4278882,-0.6366104
mlp_2_3_outputs,17,0.06003849,0.13738611,-0.5237983
mlp_2_3_outputs,18,-0.07012623,0.15253438,0.037508544
mlp_2_3_outputs,19,0.38429797,0.51168966,0.19417384
mlp_2_3_outputs,2,-0.13655591,-0.27901068,-0.5309894
mlp_2_3_outputs,20,0.5204475,0.5214934,0.04428032
mlp_2_3_outputs,21,0.67910045,0.6179749,0.547472
mlp_2_3_outputs,22,0.33878258,0.23558143,0.0028807395
mlp_2_3_outputs,23,0.9437392,0.26290107,0.50717014
mlp_2_3_outputs,24,0.32008323,0.07874554,-0.037943907
mlp_2_3_outputs,25,-0.12892139,-0.19261879,0.0047534616
mlp_2_3_outputs,26,-0.4000886,-0.42722687,-0.48140004
mlp_2_3_outputs,27,-0.02380944,0.26003167,-0.40476212
mlp_2_3_outputs,28,0.27208543,-0.09233994,-0.32093525
mlp_2_3_outputs,29,0.2566436,0.27715927,0.40926594
mlp_2_3_outputs,3,0.2178606,0.19659993,0.026143553
mlp_2_3_outputs,30,-0.037752993,0.08145528,-0.19931544
mlp_2_3_outputs,31,-0.5927154,0.0012391653,-0.3663988
mlp_2_3_outputs,32,-0.22713844,0.004283429,-0.16201888
mlp_2_3_outputs,33,0.4540122,0.5692486,0.12701684
mlp_2_3_outputs,34,-0.1674497,-0.17151117,-0.34576488
mlp_2_3_outputs,35,-0.07476282,0.04955484,-0.39769974
mlp_2_3_outputs,36,-0.16087155,0.10152298,-0.48915273
mlp_2_3_outputs,37,0.41672486,0.187844,0.078794785
mlp_2_3_outputs,38,-0.44961342,-0.4316802,-0.80190754
mlp_2_3_outputs,39,0.04441803,0.017047912,-0.19392107
mlp_2_3_outputs,4,0.093712345,0.052371178,-0.18792686
mlp_2_3_outputs,40,0.13818708,-0.057378296,-0.31107828
mlp_2_3_outputs,41,0.22616757,0.3827882,0.38738325
mlp_2_3_outputs,42,0.1508086,0.059065424,-0.033530764
mlp_2_3_outputs,43,0.6063234,0.5469717,-0.08978793
mlp_2_3_outputs,44,-0.07633944,-0.034421805,-0.2667693
mlp_2_3_outputs,45,0.60914165,0.44839704,0.16625871
mlp_2_3_outputs,46,0.3289573,-0.011336508,-0.30520257
mlp_2_3_outputs,47,0.84429026,0.6563864,0.3459543
mlp_2_3_outputs,48,-0.14788783,0.11808221,-0.41773802
mlp_2_3_outputs,49,0.14209835,0.2489928,-0.07406831
mlp_2_3_outputs,5,0.16938923,0.16815709,-0.35589814
mlp_2_3_outputs,50,-0.09490991,-0.03041005,-0.47787625
mlp_2_3_outputs,51,-0.029495828,0.40396723,-0.44583425
mlp_2_3_outputs,52,0.4361844,0.12732182,-0.075397216
mlp_2_3_outputs,53,0.44105068,0.2530547,0.08901409
mlp_2_3_outputs,54,0.23176983,0.3322173,-0.07440438
mlp_2_3_outputs,55,0.74158657,0.67940795,0.22898991
mlp_2_3_outputs,56,-0.1809847,-0.44648167,-0.74381244
mlp_2_3_outputs,57,0.6694854,0.7159777,0.25191045
mlp_2_3_outputs,58,-0.2702981,0.14335246,-0.44762626
mlp_2_3_outputs,59,-0.24238873,-0.16944882,-0.49511
mlp_2_3_outputs,6,0.1338183,0.2994501,-0.6096233
mlp_2_3_outputs,60,0.8962691,0.87460893,0.83385915
mlp_2_3_outputs,61,0.39046073,0.07408275,-0.04897853
mlp_2_3_outputs,62,0.078580104,-0.117689386,-0.40949056
mlp_2_3_outputs,63,-0.19947487,-0.29950383,-0.6714133
mlp_2_3_outputs,64,0.45824197,0.084350646,0.048424456
mlp_2_3_outputs,65,0.17821388,0.40312567,-0.3738493
mlp_2_3_outputs,66,0.42478094,0.3148837,-0.063936636
mlp_2_3_outputs,67,0.3480389,0.2959463,-0.24710281
mlp_2_3_outputs,68,-0.35013822,-0.13936691,-0.29802495
mlp_2_3_outputs,69,0.08770406,0.020632515,-0.49704763
mlp_2_3_outputs,7,0.048592795,-0.06590534,-0.19289681
mlp_2_3_outputs,70,-0.14656894,-0.11295912,-0.67555934
mlp_2_3_outputs,71,-0.33996195,-0.39314327,-0.5881522
mlp_2_3_outputs,72,-0.19403236,-0.3624961,-0.6782588
mlp_2_3_outputs,73,0.4565705,0.35646456,0.2813252
mlp_2_3_outputs,74,-0.14477214,0.0005858526,-0.16922188
mlp_2_3_outputs,75,0.25279614,0.103555165,-0.42818528
mlp_2_3_outputs,76,-0.17798965,-0.31841174,-0.57624656
mlp_2_3_outputs,77,-0.11350388,-0.37503883,-0.49828583
mlp_2_3_outputs,78,-0.25575268,0.078329936,-0.07574066
mlp_2_3_outputs,79,-0.052315637,-0.19161755,-0.2995444
mlp_2_3_outputs,8,0.06237446,-0.17332962,-0.6732144
mlp_2_3_outputs,9,-0.048203662,-0.17168497,-0.27500224
num_attn_0_0_outputs,_,0.5496288,-0.618681,-1.1839873
num_attn_0_1_outputs,_,-0.23468244,-0.15705533,0.57722294
num_attn_0_2_outputs,_,0.05690326,0.0859615,0.67117345
num_attn_0_3_outputs,_,-0.1969308,-0.6771973,-0.055058084
num_attn_1_0_outputs,_,0.119719066,0.062845305,-0.38686076
num_attn_1_1_outputs,_,0.32844537,0.65697956,0.8868205
num_attn_1_2_outputs,_,-0.36843723,0.89202726,0.6002073
num_attn_1_3_outputs,_,-0.4596378,0.9501468,0.6812849
num_attn_2_0_outputs,_,1.15404,1.1494402,-0.7737629
num_attn_2_1_outputs,_,0.18781461,1.2148328,0.5819591
num_attn_2_2_outputs,_,1.5410002,0.561254,0.93322647
num_attn_2_3_outputs,_,0.76312494,-0.45409992,-0.53043675
num_mlp_0_0_outputs,0,0.114754744,0.25101304,-0.21058987
num_mlp_0_0_outputs,1,0.039525285,0.52509433,0.265721
num_mlp_0_0_outputs,10,0.14610034,0.118773244,-0.42373866
num_mlp_0_0_outputs,11,0.2241222,-0.09859036,-0.22876431
num_mlp_0_0_outputs,12,0.4095132,0.09957507,-0.7959139
num_mlp_0_0_outputs,13,0.08692144,0.16863099,-0.63001406
num_mlp_0_0_outputs,14,-0.021197362,-0.5762281,-1.0350304
num_mlp_0_0_outputs,15,-0.10675171,0.23057713,0.083313175
num_mlp_0_0_outputs,16,-0.18202707,-0.29140392,-0.7820431
num_mlp_0_0_outputs,17,0.38864803,-0.05321543,-0.2028482
num_mlp_0_0_outputs,18,0.54108334,0.39746976,-0.22781532
num_mlp_0_0_outputs,19,0.24731617,0.08718097,-0.25233245
num_mlp_0_0_outputs,2,0.46277815,0.3428825,-0.6668447
num_mlp_0_0_outputs,20,0.51242685,0.61167777,-0.08823872
num_mlp_0_0_outputs,21,0.057043467,0.15430605,-0.48724654
num_mlp_0_0_outputs,22,0.4233536,0.070999704,-0.3152062
num_mlp_0_0_outputs,23,0.6131115,0.003966102,-0.047327816
num_mlp_0_0_outputs,24,0.09655959,0.0005843238,-0.11328431
num_mlp_0_0_outputs,25,0.10263771,-0.11569833,-0.7310254
num_mlp_0_0_outputs,26,-0.113632984,-0.7921904,0.59166324
num_mlp_0_0_outputs,27,0.41762638,0.45374522,0.113209635
num_mlp_0_0_outputs,28,-0.007081232,0.080254965,-0.65544873
num_mlp_0_0_outputs,29,0.37175065,-0.13013807,-0.23975761
num_mlp_0_0_outputs,3,0.3732309,0.17630601,0.8162649
num_mlp_0_0_outputs,30,0.9394549,-0.051601976,-0.738783
num_mlp_0_0_outputs,31,-0.09466561,-0.2619434,-0.58828145
num_mlp_0_0_outputs,32,-0.27843356,-0.5252662,-0.9553263
num_mlp_0_0_outputs,33,-0.26879117,0.0026906563,-0.3264656
num_mlp_0_0_outputs,34,0.06517619,-0.27539617,-0.024034476
num_mlp_0_0_outputs,35,0.13287833,-0.009217599,-0.34168485
num_mlp_0_0_outputs,36,0.07988417,0.6401913,-0.20096792
num_mlp_0_0_outputs,37,1.0003551,0.6084938,0.16267297
num_mlp_0_0_outputs,38,0.20439638,0.18956856,-0.26452193
num_mlp_0_0_outputs,39,0.12648782,0.0067198384,0.16473873
num_mlp_0_0_outputs,4,-0.21343307,0.38835764,-0.03166111
num_mlp_0_0_outputs,40,-0.37676528,-0.3142895,-0.3338779
num_mlp_0_0_outputs,41,-0.17094503,-0.073701315,0.16319187
num_mlp_0_0_outputs,42,0.2860944,0.032302834,-0.48116
num_mlp_0_0_outputs,43,0.046050873,0.005679785,-0.28959897
num_mlp_0_0_outputs,44,-0.05100953,-0.12590267,-0.13033606
num_mlp_0_0_outputs,45,0.3998859,-0.21445984,-1.0571772
num_mlp_0_0_outputs,46,-0.49312562,-0.2403034,-0.60325754
num_mlp_0_0_outputs,47,-0.043584872,-0.26682067,-0.3926049
num_mlp_0_0_outputs,48,0.63438195,0.43880618,0.043880787
num_mlp_0_0_outputs,49,0.12579986,0.13136269,0.09244532
num_mlp_0_0_outputs,5,0.2618893,-0.2811627,-0.54613537
num_mlp_0_0_outputs,50,0.7223865,0.5795332,0.37224331
num_mlp_0_0_outputs,51,0.41034308,0.47734588,-0.40886745
num_mlp_0_0_outputs,52,0.15131088,-0.099454574,-0.33411682
num_mlp_0_0_outputs,53,0.57791275,0.4892227,0.33897743
num_mlp_0_0_outputs,54,0.13829298,0.14583112,-0.5231566
num_mlp_0_0_outputs,55,-0.25907856,-0.1705524,-0.7185229
num_mlp_0_0_outputs,56,1.3317451,0.72135913,0.18641399
num_mlp_0_0_outputs,57,0.3258807,-0.26505324,-0.26210037
num_mlp_0_0_outputs,58,0.47018412,-0.14076942,0.614668
num_mlp_0_0_outputs,59,0.008505898,-0.6885266,-0.5313898
num_mlp_0_0_outputs,6,-0.46471673,-0.7905976,-0.7561827
num_mlp_0_0_outputs,60,0.2786107,0.5284009,0.08500738
num_mlp_0_0_outputs,61,0.5646785,0.494523,0.07206921
num_mlp_0_0_outputs,62,0.06593465,-0.036800925,-0.16227366
num_mlp_0_0_outputs,63,0.08089661,-0.042745776,-0.36395812
num_mlp_0_0_outputs,64,-0.011003082,-0.37355962,-1.1118935
num_mlp_0_0_outputs,65,0.5705913,0.39528665,0.17841005
num_mlp_0_0_outputs,66,0.8311573,0.5498277,-0.16769889
num_mlp_0_0_outputs,67,0.32592422,-0.17249829,-0.01662058
num_mlp_0_0_outputs,68,0.55436504,0.41403824,0.10338575
num_mlp_0_0_outputs,69,-0.22178118,-0.12813318,-0.69864374
num_mlp_0_0_outputs,7,-0.10738299,0.07613832,0.13335872
num_mlp_0_0_outputs,70,0.5221824,0.13739651,0.09942652
num_mlp_0_0_outputs,71,0.6069106,0.76650995,0.10083298
num_mlp_0_0_outputs,72,0.6142586,0.8999329,0.37255397
num_mlp_0_0_outputs,73,-0.86052436,0.50499046,-0.14926812
num_mlp_0_0_outputs,74,-0.4896446,0.02073749,-0.9069234
num_mlp_0_0_outputs,75,0.4618653,0.35743877,-0.2790372
num_mlp_0_0_outputs,76,-0.17909436,0.23331921,-0.5032643
num_mlp_0_0_outputs,77,0.02491739,1.1212704,0.20571959
num_mlp_0_0_outputs,78,0.19941506,0.24200603,0.4047883
num_mlp_0_0_outputs,79,-1.0338457,-0.21800753,-0.89820814
num_mlp_0_0_outputs,8,-0.19406691,-0.24119191,-0.11107417
num_mlp_0_0_outputs,9,0.48572278,-0.24669082,-0.3881602
num_mlp_0_1_outputs,0,0.1477477,0.04873582,-0.040722203
num_mlp_0_1_outputs,1,-0.3141773,-0.22663958,-0.5490967
num_mlp_0_1_outputs,10,-0.032110494,0.3895803,0.16957016
num_mlp_0_1_outputs,11,0.08219423,0.25592765,0.13169637
num_mlp_0_1_outputs,12,0.3840895,0.8150489,0.068010025
num_mlp_0_1_outputs,13,-0.12781766,-0.2585944,-1.3568195
num_mlp_0_1_outputs,14,-0.21743464,0.45023865,-0.12601697
num_mlp_0_1_outputs,15,0.18525554,0.16235314,0.14203963
num_mlp_0_1_outputs,16,0.40491867,0.45866752,0.24895097
num_mlp_0_1_outputs,17,-0.18570307,-0.23553462,-0.09385434
num_mlp_0_1_outputs,18,-0.33479437,-0.7206231,-0.37375453
num_mlp_0_1_outputs,19,0.39560178,0.14353584,0.111527994
num_mlp_0_1_outputs,2,-0.19833627,0.69010985,-0.21187744
num_mlp_0_1_outputs,20,-0.16362634,0.12106787,-0.13634634
num_mlp_0_1_outputs,21,-0.125361,-0.25547352,-0.20127602
num_mlp_0_1_outputs,22,0.4380985,-0.30688626,-0.92602473
num_mlp_0_1_outputs,23,1.0482306,0.7799069,0.44314632
num_mlp_0_1_outputs,24,-0.04497644,0.056149404,-0.0976802
num_mlp_0_1_outputs,25,1.0288774,0.95031345,0.8676341
num_mlp_0_1_outputs,26,0.40879092,0.28304324,0.11012002
num_mlp_0_1_outputs,27,0.14283296,-0.026932111,0.58284867
num_mlp_0_1_outputs,28,-0.0909854,-0.17244413,-0.30181575
num_mlp_0_1_outputs,29,0.29050484,0.13967706,-0.47527644
num_mlp_0_1_outputs,3,0.18734287,0.30301082,-0.2888496
num_mlp_0_1_outputs,30,-0.5854157,0.26031166,0.37567067
num_mlp_0_1_outputs,31,0.24258575,0.2515783,0.23110628
num_mlp_0_1_outputs,32,0.28466088,-0.3597659,-0.6363964
num_mlp_0_1_outputs,33,0.68288755,0.56307286,0.11836754
num_mlp_0_1_outputs,34,0.118365206,-0.025570747,-0.12695855
num_mlp_0_1_outputs,35,-0.28251952,-0.4202049,-0.2726966
num_mlp_0_1_outputs,36,0.63157266,0.45300937,0.17571749
num_mlp_0_1_outputs,37,-0.72390187,-0.54050124,-0.64952666
num_mlp_0_1_outputs,38,0.9783846,-0.01939569,0.4385433
num_mlp_0_1_outputs,39,-0.2576173,0.046899956,-0.16974802
num_mlp_0_1_outputs,4,-0.27300477,-0.34376818,-0.70522517
num_mlp_0_1_outputs,40,0.38981637,0.3781021,0.18326138
num_mlp_0_1_outputs,41,0.71984833,0.21239051,1.1456795
num_mlp_0_1_outputs,42,-0.5749703,-0.7296531,-0.5117002
num_mlp_0_1_outputs,43,0.23943916,-0.0869651,-0.06692357
num_mlp_0_1_outputs,44,-0.07797418,-0.12991071,-0.38479742
num_mlp_0_1_outputs,45,-0.5876042,-0.49921903,-1.2297834
num_mlp_0_1_outputs,46,0.2226342,0.25932732,-0.44030187
num_mlp_0_1_outputs,47,0.11748981,0.04972508,-0.15232573
num_mlp_0_1_outputs,48,0.26791507,0.2898893,0.21855138
num_mlp_0_1_outputs,49,0.22364134,0.43204322,0.02440138
num_mlp_0_1_outputs,5,0.08733422,0.41403815,0.17843853
num_mlp_0_1_outputs,50,0.08962531,0.032341707,-0.01201603
num_mlp_0_1_outputs,51,0.32657984,-0.086241685,0.1510031
num_mlp_0_1_outputs,52,0.25125456,0.07222356,-0.15538931
num_mlp_0_1_outputs,53,0.41973144,0.29938388,-0.85452193
num_mlp_0_1_outputs,54,-0.07332814,0.46705398,0.31133014
num_mlp_0_1_outputs,55,0.5438257,0.40181032,0.107055895
num_mlp_0_1_outputs,56,0.13947701,0.3858685,0.15114778
num_mlp_0_1_outputs,57,0.07880281,-0.074442364,-0.15794706
num_mlp_0_1_outputs,58,-0.47910154,-0.59771436,-0.8532979
num_mlp_0_1_outputs,59,-0.3710681,-0.38218716,0.046713963
num_mlp_0_1_outputs,6,0.4254443,0.19966246,-0.38704666
num_mlp_0_1_outputs,60,0.4947278,0.42820284,0.29033527
num_mlp_0_1_outputs,61,-0.39993498,-0.42648107,-0.52660114
num_mlp_0_1_outputs,62,0.5917066,0.49872085,0.42275184
num_mlp_0_1_outputs,63,0.39404684,0.12939143,0.022135928
num_mlp_0_1_outputs,64,-0.53584117,-0.34397015,-0.03476871
num_mlp_0_1_outputs,65,0.1268498,1.0399476,0.1302047
num_mlp_0_1_outputs,66,0.35261694,0.123171575,0.13782026
num_mlp_0_1_outputs,67,0.81282824,0.4730976,-0.33101892
num_mlp_0_1_outputs,68,0.15826769,0.16166456,-0.21941657
num_mlp_0_1_outputs,69,-0.30274656,-0.23151973,-0.49481177
num_mlp_0_1_outputs,7,-0.1400795,0.010791713,0.7784331
num_mlp_0_1_outputs,70,0.47354412,0.33852682,0.42109105
num_mlp_0_1_outputs,71,0.5867886,0.20421891,-0.3578309
num_mlp_0_1_outputs,72,0.14752996,-0.36771455,0.20689303
num_mlp_0_1_outputs,73,0.3369852,0.24130826,0.16503523
num_mlp_0_1_outputs,74,-0.3827625,-0.20768988,-0.36732748
num_mlp_0_1_outputs,75,-0.23134555,0.0019240171,0.12618385
num_mlp_0_1_outputs,76,-0.7300262,0.61098737,-0.37826923
num_mlp_0_1_outputs,77,-0.21345691,-0.15996388,-0.41192856
num_mlp_0_1_outputs,78,0.24520542,0.3359835,-0.264122
num_mlp_0_1_outputs,79,0.33370984,-0.20326194,-0.08480366
num_mlp_0_1_outputs,8,0.0020852513,-0.031928867,-0.59333843
num_mlp_0_1_outputs,9,-0.5480995,-0.57454485,-0.45668083
num_mlp_0_2_outputs,0,0.56397796,0.40730372,0.2797527
num_mlp_0_2_outputs,1,0.5089311,0.3060998,0.1764945
num_mlp_0_2_outputs,10,-0.11089041,-0.34890097,-0.45935112
num_mlp_0_2_outputs,11,0.44734365,0.39393008,0.0024619678
num_mlp_0_2_outputs,12,-0.38459328,-0.12269385,0.40158215
num_mlp_0_2_outputs,13,0.76307076,0.04597232,-0.9513427
num_mlp_0_2_outputs,14,0.1030294,0.17867729,-0.08184762
num_mlp_0_2_outputs,15,-0.066781275,-0.45992196,-0.93512726
num_mlp_0_2_outputs,16,0.4140894,0.13193604,0.24623246
num_mlp_0_2_outputs,17,0.24982052,0.16397889,-0.40165216
num_mlp_0_2_outputs,18,-0.40660426,0.038541157,-0.8194625
num_mlp_0_2_outputs,19,1.1710622,0.9636333,0.61317647
num_mlp_0_2_outputs,2,0.15960045,-0.027774407,-0.219991
num_mlp_0_2_outputs,20,0.57183874,0.23856592,-0.6459163
num_mlp_0_2_outputs,21,-0.1477881,0.44381577,-1.3049284
num_mlp_0_2_outputs,22,0.61824876,0.076705016,0.7611521
num_mlp_0_2_outputs,23,0.7207677,0.105481684,-1.3410618
num_mlp_0_2_outputs,24,-0.375333,-0.0072575323,-0.15273094
num_mlp_0_2_outputs,25,0.3992949,0.08536244,-0.5389458
num_mlp_0_2_outputs,26,0.17535019,-0.086738504,-0.2581148
num_mlp_0_2_outputs,27,-0.105538376,-0.36501443,-0.6174305
num_mlp_0_2_outputs,28,-0.26079696,0.38039675,-0.6794005
