feature,value,F,P,T
attn_2_5_outputs,_,-0.42932534,0.2839669,-0.2854694
attn_2_5_outputs,_,0.24146692,0.31224096,-0.47425994
attn_2_5_outputs,_,0.3723856,0.719144,-0.019891346
attn_2_5_outputs,_,0.61211103,0.37436014,-0.9702021
attn_2_5_outputs,_,-0.006108381,0.7100291,-0.8903735
attn_2_5_outputs,_,-0.08825442,-0.10344439,-0.21821909
attn_2_5_outputs,_,0.1993605,0.96103466,-0.35229945
attn_2_5_outputs,_,0.921013,1.1468728,-0.16642745
attn_2_5_outputs,_,-0.27651066,0.013603813,0.45469642
attn_2_5_outputs,_,0.27934873,0.13517006,-1.0588263
attn_2_5_outputs,_,0.04868452,0.9938257,-0.24922073
attn_2_5_outputs,_,0.19165696,0.1584685,-0.25738782
attn_2_5_outputs,_,0.023458442,-0.19479679,0.17972144
attn_2_5_outputs,_,-0.3653702,0.20453635,-1.0296496
attn_2_5_outputs,_,0.54375637,0.45789215,-0.096666604
attn_2_5_outputs,_,-0.24016684,0.88990074,-0.20988855
attn_2_5_outputs,_,1.0207556,0.20126204,-1.5427158
attn_2_5_outputs,_,-0.46532303,-0.017173536,-0.030301072
attn_2_5_outputs,_,-0.50508577,1.0718719,-1.0683012
attn_2_5_outputs,_,0.19089906,0.73933613,-0.93341297
attn_2_5_outputs,_,-0.04355986,0.29532054,-1.3534245
attn_2_5_outputs,_,-0.14080119,-0.015126414,-0.17291492
attn_2_5_outputs,_,-0.26558873,0.1827446,0.23404518
attn_2_5_outputs,_,0.26881263,-0.44412738,-0.63137925
attn_2_5_outputs,_,-0.57594234,0.69074667,-0.5269281
attn_2_5_outputs,_,-0.17555489,0.2844276,0.18047301
attn_2_5_outputs,_,-0.5299828,0.07069477,-0.17715462
attn_2_5_outputs,_,-0.09752673,0.4145103,0.39113283
attn_2_5_outputs,_,0.6947687,0.0011485055,-0.1514493
attn_2_5_outputs,_,0.08605433,0.56660044,0.25759208
attn_2_5_outputs,_,0.031683523,-0.10482185,-0.72530985
attn_2_5_outputs,_,0.44970617,-0.013819138,-0.5834528
attn_2_5_outputs,_,-0.4633315,0.29725677,-0.2800937
attn_2_5_outputs,_,-0.31041476,0.5509418,-0.7891723
attn_2_5_outputs,_,0.5966824,0.28784284,0.09334341
attn_2_5_outputs,_,-0.18228836,-0.105834916,-0.08449395
attn_2_6_outputs,(,-0.07726293,0.3825967,-0.24042924
attn_2_6_outputs,),0.7225775,0.22842014,-0.17220876
attn_2_6_outputs,<pad>,-0.5599926,-0.9670125,0.14343375
attn_2_6_outputs,<s>,-0.2275711,-0.45167276,-0.99102825
attn_2_6_outputs,_,0.005064355,0.42488304,-0.59019566
attn_2_6_outputs,_,-0.016848374,0.49857694,-0.03970301
attn_2_6_outputs,_,-0.35031927,0.19467087,-0.17100339
attn_2_6_outputs,_,0.046695728,0.7025305,-0.25985715
attn_2_6_outputs,_,-0.30391484,0.33078966,-0.5496798
attn_2_6_outputs,_,-0.4607442,0.976932,0.55780053
attn_2_6_outputs,_,-0.19600283,0.049648423,-0.46390602
attn_2_6_outputs,_,-0.013951683,-0.10021702,-0.39780614
attn_2_6_outputs,_,0.24358606,0.07615365,-0.059145108
attn_2_6_outputs,_,0.011143408,-0.25996575,0.048006207
attn_2_6_outputs,_,0.34986666,0.26746792,0.42740124
attn_2_6_outputs,_,0.71522313,0.56266856,0.4176502
attn_2_6_outputs,_,-0.82479405,0.07616609,-0.14241153
attn_2_6_outputs,_,-1.689614,0.8335362,-0.65503675
attn_2_6_outputs,_,0.22041221,-0.2716375,0.08582805
attn_2_6_outputs,_,-0.9376798,1.0294915,-0.16979468
attn_2_6_outputs,_,0.58568317,0.5840352,-0.14772813
attn_2_6_outputs,_,0.1706091,0.20128815,-0.10683943
attn_2_6_outputs,_,-0.38680178,0.37153628,0.033903833
attn_2_6_outputs,_,0.5152314,0.02444584,-0.020400228
attn_2_6_outputs,_,0.22685415,-0.32309628,-0.64052796
attn_2_6_outputs,_,-0.1640005,-0.7159092,-0.6806512
attn_2_6_outputs,_,1.1745589,0.04160496,-0.44501612
attn_2_6_outputs,_,0.3100895,0.16734236,-0.2179555
attn_2_6_outputs,_,0.11889244,0.21162638,0.21781401
attn_2_6_outputs,_,0.42782885,0.4639426,0.158656
attn_2_6_outputs,_,0.58462054,-0.08683286,-0.48059145
attn_2_6_outputs,_,0.67695457,-0.13546996,-0.03745504
attn_2_6_outputs,_,-0.42925707,0.0440779,-0.50630164
attn_2_6_outputs,_,0.31090322,0.29454908,-0.78115505
attn_2_6_outputs,_,-0.8327169,0.16857995,0.354736
attn_2_6_outputs,_,-0.41550514,-0.29323998,-0.6160959
attn_2_6_outputs,_,-0.14804237,0.6613595,-0.24740033
attn_2_6_outputs,_,0.58383095,0.44493493,0.09303078
attn_2_6_outputs,_,-0.76970863,0.6351617,-0.18823229
attn_2_6_outputs,_,0.14606676,-0.49612737,0.38306403
attn_2_6_outputs,_,0.38770545,-0.26258317,-0.3519361
attn_2_6_outputs,_,0.54020435,0.8419503,-0.80853885
attn_2_6_outputs,_,0.3976541,0.65215224,0.08557035
attn_2_6_outputs,_,-0.016603924,-0.20240651,-0.34756845
attn_2_6_outputs,_,0.15119138,0.009588944,-0.26969504
attn_2_6_outputs,_,0.31567758,-0.117379226,0.29382312
attn_2_6_outputs,_,0.3371435,0.71221435,0.7149548
attn_2_6_outputs,_,0.7285374,-0.4361301,-0.35310394
attn_2_6_outputs,_,-0.000332711,-0.96241003,-0.9336552
attn_2_6_outputs,_,0.5579469,0.7482546,0.7458435
attn_2_6_outputs,_,0.38877314,-0.5102515,-0.3618991
attn_2_6_outputs,_,0.121431775,0.051762242,0.1105164
attn_2_6_outputs,_,0.1888062,0.41526166,-0.4091469
attn_2_6_outputs,_,1.2740877,-1.0229536,-0.6112354
attn_2_6_outputs,_,-0.073827654,-0.30947572,-0.4129691
attn_2_6_outputs,_,0.94003737,0.20591846,0.34883237
attn_2_6_outputs,_,-0.16231674,0.24601436,-0.046578083
attn_2_6_outputs,_,0.63398874,0.6114063,0.74174654
attn_2_6_outputs,_,0.38609198,0.14023262,-0.7175183
attn_2_6_outputs,_,-0.15600541,0.5005862,-0.32552347
attn_2_6_outputs,_,1.3214265,1.1753843,-0.64946294
attn_2_6_outputs,_,-0.6297442,0.89244515,-0.090700775
attn_2_6_outputs,_,0.96179867,-0.27519628,-0.26874918
attn_2_6_outputs,_,0.17840046,-0.108859345,-0.5703766
attn_2_6_outputs,_,0.57953864,-0.02160808,0.40394825
attn_2_6_outputs,_,-0.08168672,0.05432759,0.25389042
attn_2_6_outputs,_,-0.032963105,1.0439395,0.46999148
attn_2_6_outputs,_,0.6288205,0.24570787,-0.02739107
attn_2_6_outputs,_,-0.5466729,0.12236466,-1.3978157
attn_2_6_outputs,_,0.062214844,-0.84480447,0.24828888
attn_2_6_outputs,_,-0.20155914,0.7121658,-0.67808133
attn_2_6_outputs,_,-0.09005469,0.32182515,-0.090014
attn_2_6_outputs,_,-0.40364704,-0.096860625,-0.29900682
attn_2_6_outputs,_,-0.5354802,-0.5194547,-0.5631515
attn_2_6_outputs,_,-0.39182374,-0.07711721,-0.5296509
attn_2_6_outputs,_,-1.9497557,2.1883802,-2.1414185
attn_2_6_outputs,_,-0.31225047,0.8194731,0.5276857
attn_2_6_outputs,_,0.2757143,-0.042608395,0.26664168
attn_2_6_outputs,_,1.06167,-0.27590913,-0.19720878
attn_2_6_outputs,_,1.2761163,-0.5299332,-0.32734802
attn_2_7_outputs,(,-0.828777,-0.046534702,-0.092554845
attn_2_7_outputs,),-0.17256318,-0.52130234,-0.2879243
attn_2_7_outputs,<pad>,0.16196598,0.26846313,-0.2265466
attn_2_7_outputs,<s>,-0.04608907,0.18874578,0.05019767
attn_2_7_outputs,_,-1.6110424,2.1363316,-1.0209194
attn_2_7_outputs,_,-0.2190363,0.26050213,0.76515275
attn_2_7_outputs,_,-0.121260606,0.33520842,0.06839263
attn_2_7_outputs,_,-0.53928286,0.49776334,0.198037
attn_2_7_outputs,_,0.65927434,0.8429483,0.2585939
attn_2_7_outputs,_,-0.8308966,0.7046161,-0.041134972
attn_2_7_outputs,_,0.0073678843,-0.19779144,0.7936317
attn_2_7_outputs,_,0.242176,0.22760132,0.6380304
attn_2_7_outputs,_,-0.49660045,0.93569803,0.1452171
attn_2_7_outputs,_,-0.6102342,0.687659,0.058240477
attn_2_7_outputs,_,-0.68117756,-0.013303378,-0.2491673
attn_2_7_outputs,_,-0.4134823,0.24939363,0.08885246
attn_2_7_outputs,_,-0.24259791,-0.6725684,0.30203626
attn_2_7_outputs,_,-0.40102577,1.0168102,0.44437727
attn_2_7_outputs,_,-0.64473087,0.13605085,0.6300426
attn_2_7_outputs,_,0.027062705,-0.43784958,-0.9094472
attn_2_7_outputs,_,-0.98142606,0.9555034,0.42098936
attn_2_7_outputs,_,0.084338486,-0.04013447,0.8301647
attn_2_7_outputs,_,-1.3623514,1.0507474,0.8516682
attn_2_7_outputs,_,-0.21039917,-0.1909275,-1.1008692
attn_2_7_outputs,_,-0.44115195,-0.12450842,-0.9273391
attn_2_7_outputs,_,0.12688565,0.5322521,0.036699615
attn_2_7_outputs,_,0.30649215,-0.1363345,0.89979476
attn_2_7_outputs,_,0.22885072,0.4564319,0.43563792
attn_2_7_outputs,_,-0.3063289,0.7112751,0.4381425
attn_2_7_outputs,_,-0.5245513,-0.3800614,0.07177753
attn_2_7_outputs,_,-0.55521387,0.4126165,0.07534185
attn_2_7_outputs,_,-0.49541163,0.99797666,-0.9199972
attn_2_7_outputs,_,-0.03520522,0.61290723,-0.14949702
attn_2_7_outputs,_,-1.5847139,1.0317931,-1.441104
attn_2_7_outputs,_,-0.19426796,0.32230896,0.81420547
attn_2_7_outputs,_,-1.5427049,0.82545245,-0.19128174
attn_2_7_outputs,_,0.31373227,0.035838626,0.26181307
attn_2_7_outputs,_,-1.5219643,0.34848,0.28054082
attn_2_7_outputs,_,-0.18093343,0.2872827,-0.078905545
attn_2_7_outputs,_,-0.53199774,0.32810637,0.020570498
attn_2_7_outputs,_,0.1048248,-0.37329212,0.8417004
attn_2_7_outputs,_,0.23917826,-0.38155946,-0.2084986
attn_2_7_outputs,_,1.2061652,-0.37441608,0.47740823
attn_2_7_outputs,_,0.62105525,-0.971586,0.7187784
attn_2_7_outputs,_,-1.5522361,0.49886557,-0.028114742
attn_2_7_outputs,_,-0.39588153,0.629138,1.2138162
attn_2_7_outputs,_,-1.1055803,0.18537378,-0.9085167
attn_2_7_outputs,_,-0.08286876,-0.25048408,-0.2928175
attn_2_7_outputs,_,0.12990065,-0.19377372,0.34971964
attn_2_7_outputs,_,-2.2406373,1.8816372,-0.38109407
attn_2_7_outputs,_,0.39245847,0.48640776,-0.01085189
attn_2_7_outputs,_,0.39717758,-0.035401884,0.7209457
attn_2_7_outputs,_,-0.14878207,0.40017694,-0.017773198
attn_2_7_outputs,_,0.7880334,-0.07384191,0.72721314
attn_2_7_outputs,_,0.8890318,-0.5462856,0.5928166
attn_2_7_outputs,_,-1.2961777,0.41453183,0.2698545
attn_2_7_outputs,_,-0.7022531,0.34583056,0.18737017
attn_2_7_outputs,_,0.5136408,-0.112493835,0.20146552
attn_2_7_outputs,_,0.99397916,-0.7860882,0.09432673
attn_2_7_outputs,_,-0.14450805,-0.50345784,0.036088116
attn_2_7_outputs,_,0.0906678,0.011178226,-1.1433079
attn_2_7_outputs,_,0.47887146,0.027372625,0.82043475
attn_2_7_outputs,_,0.47903383,-0.18384482,0.25053975
attn_2_7_outputs,_,-0.45008242,-0.073936395,0.28023934
attn_2_7_outputs,_,0.6353521,-0.13596338,0.448179
attn_2_7_outputs,_,-0.5578859,0.22442004,-0.22266477
attn_2_7_outputs,_,-1.3084855,0.8156743,-0.8751328
attn_2_7_outputs,_,-0.2863489,0.33543536,-0.8066446
attn_2_7_outputs,_,-1.0311841,0.9701865,-0.54263157
attn_2_7_outputs,_,0.004213517,-0.1413979,-0.3637872
attn_2_7_outputs,_,0.46928144,0.15971312,-0.37252122
attn_2_7_outputs,_,-0.036106687,0.06393146,0.4884564
attn_2_7_outputs,_,-0.37888688,-0.7580633,0.9557565
attn_2_7_outputs,_,0.6297037,0.15713927,-0.043123003
attn_2_7_outputs,_,0.64819324,-0.456864,1.2895643
attn_2_7_outputs,_,-1.5105261,2.246418,-1.0268221
attn_2_7_outputs,_,-1.1111262,0.6642863,0.041511644
attn_2_7_outputs,_,0.32191566,-0.018000381,0.14678732
attn_2_7_outputs,_,0.8212264,1.1118792,0.30168864
attn_2_7_outputs,_,0.9443535,-0.37071213,-0.23021008
mlp_0_0_outputs,0,0.080099925,0.11570281,0.33261997
mlp_0_0_outputs,1,-0.08171585,-0.45741245,-0.38122764
mlp_0_0_outputs,10,-0.6239558,-0.081375554,-0.9972951
mlp_0_0_outputs,11,0.3219806,0.12035576,0.07198351
mlp_0_0_outputs,12,-0.0067842365,0.70438504,-0.2657959
mlp_0_0_outputs,13,-0.0074721933,0.26644439,-0.3832557
mlp_0_0_outputs,14,-0.034274742,0.9509157,-0.33141497
mlp_0_0_outputs,15,-0.32075742,0.21610463,-0.67609084
mlp_0_0_outputs,16,-0.6129138,0.14007494,0.07129544
mlp_0_0_outputs,17,0.21866865,0.3160319,-0.15078929
mlp_0_0_outputs,18,0.2568143,1.1081942,-0.24857734
mlp_0_0_outputs,19,-0.13947852,0.5530121,-0.21490711
mlp_0_0_outputs,2,-0.2715968,0.41616464,-0.655883
mlp_0_0_outputs,20,-0.34329057,0.25889367,-0.20587295
mlp_0_0_outputs,21,0.58890456,-0.39509246,-0.63789487
mlp_0_0_outputs,22,-0.30281982,0.14044084,0.036961563
mlp_0_0_outputs,23,-0.13691497,-0.44186488,-0.2515825
mlp_0_0_outputs,24,-0.6908127,-0.141723,-0.5817882
mlp_0_0_outputs,25,0.22448286,-0.10206892,0.08630059
mlp_0_0_outputs,26,-0.6021913,-0.16673094,-0.20310819
mlp_0_0_outputs,27,0.77058196,0.061233714,-0.32392833
mlp_0_0_outputs,28,-0.61893153,-0.14013827,-0.9853774
mlp_0_0_outputs,29,0.08886873,0.35440755,-0.42923442
mlp_0_0_outputs,3,-0.21900818,0.42473748,-0.95202446
mlp_0_0_outputs,30,1.1139151,0.77218777,0.43041387
mlp_0_0_outputs,31,0.12609118,-0.18469705,-0.45721927
mlp_0_0_outputs,32,-0.5454921,0.22245878,-0.5832073
mlp_0_0_outputs,33,-0.022154704,0.6902735,-0.13914183
mlp_0_0_outputs,34,0.15249035,0.4028207,-0.814895
mlp_0_0_outputs,35,-0.4602241,0.49188918,0.12461674
mlp_0_0_outputs,36,0.108348005,-0.08519442,0.19014838
mlp_0_0_outputs,37,-0.37253562,0.45027047,0.13624515
mlp_0_0_outputs,38,-0.57208794,0.03654515,-0.25600743
mlp_0_0_outputs,39,-0.308196,-0.021191211,-0.5184684
mlp_0_0_outputs,4,-0.19049545,0.19265293,0.17511374
mlp_0_0_outputs,40,-0.17018348,0.7370647,-0.623024
mlp_0_0_outputs,41,-0.083538465,0.7046273,-0.30550027
mlp_0_0_outputs,42,0.29349247,-0.09392115,-0.55971634
mlp_0_0_outputs,43,-0.29220888,-0.019062344,-0.7736762
mlp_0_0_outputs,44,-0.62205607,-0.19982153,-1.0619318
mlp_0_0_outputs,45,-0.40065965,0.19630781,-0.6807083
mlp_0_0_outputs,46,0.4453539,0.43391782,-0.26431286
mlp_0_0_outputs,47,0.7348815,0.571124,-0.57070696
mlp_0_0_outputs,48,-0.2703411,0.2741318,-0.10017535
mlp_0_0_outputs,49,-0.40209484,0.32602337,-0.50644696
mlp_0_0_outputs,5,0.07845549,0.4162178,-0.2733928
mlp_0_0_outputs,50,0.18824889,0.20812045,0.4056624
mlp_0_0_outputs,51,0.17582707,0.9819531,-0.76993257
mlp_0_0_outputs,52,-0.18068,0.4304112,0.2944753
mlp_0_0_outputs,53,-0.31160006,0.37619105,-0.48797244
mlp_0_0_outputs,54,-0.45737463,0.10129693,-0.6641834
mlp_0_0_outputs,55,1.0989327,0.51466584,-0.48118898
mlp_0_0_outputs,56,0.42840287,0.70804816,-0.19198456
mlp_0_0_outputs,57,0.13586043,0.32360208,-0.294006
mlp_0_0_outputs,58,0.51116776,1.2257246,0.49228787
mlp_0_0_outputs,59,-0.16656324,0.28194883,-0.34659466
mlp_0_0_outputs,6,0.5362854,0.097443804,-0.058725197
mlp_0_0_outputs,60,-0.30594942,0.45067537,-0.7203575
mlp_0_0_outputs,61,-0.28616193,0.40781552,-0.4031901
mlp_0_0_outputs,62,-0.24542467,0.18643601,-0.83207446
mlp_0_0_outputs,63,-0.30528742,0.011005562,-0.8759834
mlp_0_0_outputs,64,-0.19073556,-0.14291,-0.29158056
mlp_0_0_outputs,65,-0.81825334,0.22547646,-1.2889249
mlp_0_0_outputs,66,-0.24736795,-0.76086944,-0.014327101
mlp_0_0_outputs,67,-0.37455875,0.4191041,-0.27813146
mlp_0_0_outputs,68,-0.24181058,0.014150249,-0.5475905
mlp_0_0_outputs,69,0.33195016,1.1997957,0.4754081
mlp_0_0_outputs,7,-0.07527791,0.30627564,-0.31983578
mlp_0_0_outputs,70,-0.15683709,0.50403196,-0.41380265
mlp_0_0_outputs,71,-0.21920067,0.64793724,-0.398286
mlp_0_0_outputs,72,-0.31667253,0.43655413,-0.09848443
mlp_0_0_outputs,73,-0.021872627,0.24500625,-0.07530323
mlp_0_0_outputs,74,-0.34323847,0.32490176,-0.52314603
mlp_0_0_outputs,75,0.46687874,0.020071888,-0.47507408
mlp_0_0_outputs,76,0.07077055,0.038589284,-0.30953524
mlp_0_0_outputs,77,-0.033660468,0.62477726,0.50625354
mlp_0_0_outputs,78,0.4050744,0.17421421,-0.49755272
mlp_0_0_outputs,79,-0.27804086,0.05163222,-0.7093281
mlp_0_0_outputs,8,0.46499166,-0.039405562,-1.072962
mlp_0_0_outputs,9,-0.31629848,-0.4593403,0.43388548
mlp_0_1_outputs,0,-0.5024718,0.49082452,1.4356736
mlp_0_1_outputs,1,0.87132525,-0.9382225,-0.32472807
mlp_0_1_outputs,10,0.18302503,0.123997666,0.5799079
mlp_0_1_outputs,11,0.594997,-1.3134487,0.3001963
mlp_0_1_outputs,12,1.0472622,-0.14677656,0.72956926
mlp_0_1_outputs,13,1.5639207,-0.7777996,0.350316
mlp_0_1_outputs,14,0.22615862,0.8262422,0.09881693
mlp_0_1_outputs,15,-0.3066706,-0.13934018,-0.55993617
mlp_0_1_outputs,16,-0.521229,1.0533017,0.8983696
mlp_0_1_outputs,17,0.5056771,-0.5266099,0.03744942
mlp_0_1_outputs,18,-0.14201097,-0.4105328,0.53163505
mlp_0_1_outputs,19,0.27303207,0.32749996,0.6153999
mlp_0_1_outputs,2,0.5617197,-1.0017346,-0.13880329
mlp_0_1_outputs,20,-1.3879757,-0.26557136,-0.25440618
mlp_0_1_outputs,21,1.2179688,-0.39091212,0.39649808
mlp_0_1_outputs,22,0.8642241,-0.039507326,-1.0538872
mlp_0_1_outputs,23,-0.66013086,-0.43986997,-0.19074507
mlp_0_1_outputs,24,-0.85535926,-0.5786977,-0.6670955
mlp_0_1_outputs,25,-0.55248195,-0.6498776,0.08296644
mlp_0_1_outputs,26,0.020705765,-0.09665069,0.098817185
mlp_0_1_outputs,27,-0.88999337,0.18918072,0.74561054
mlp_0_1_outputs,28,-0.1701139,-0.2011346,-1.1564732
mlp_0_1_outputs,29,0.5619211,0.50849915,-0.092474654
mlp_0_1_outputs,3,-0.34221318,0.45988578,0.21467422
mlp_0_1_outputs,30,0.8579958,0.058178782,-0.17837079
mlp_0_1_outputs,31,0.28617635,1.0294423,0.3990547
mlp_0_1_outputs,32,-0.876144,0.69803435,0.9430651
mlp_0_1_outputs,33,0.74734527,0.51854146,-0.13146915
mlp_0_1_outputs,34,-0.26295456,-0.08337761,-0.56096846
mlp_0_1_outputs,35,0.59687424,0.22710353,-1.0885316
mlp_0_1_outputs,36,-0.47290757,0.06292585,0.22308575
mlp_0_1_outputs,37,-0.2607609,0.71622586,0.0010985258
mlp_0_1_outputs,38,-0.45174548,-0.092561714,-0.67726964
mlp_0_1_outputs,39,0.33434895,-0.93872064,-0.17075238
mlp_0_1_outputs,4,-1.2875105,0.035523858,0.84211665
mlp_0_1_outputs,40,-0.38976395,-1.2453318,0.15412015
mlp_0_1_outputs,41,0.6247577,-0.6996825,-0.084900886
mlp_0_1_outputs,42,0.060033537,-0.5516526,-0.31167457
mlp_0_1_outputs,43,-0.22881103,-0.863701,0.40907907
mlp_0_1_outputs,44,-0.9908699,-0.5408428,-1.0360786
mlp_0_1_outputs,45,0.19312248,0.7235145,0.14043047
mlp_0_1_outputs,46,0.72537756,0.4234229,0.32011265
mlp_0_1_outputs,47,-0.8161446,-0.6560312,-0.8160662
mlp_0_1_outputs,48,1.0617499,-0.045368742,0.21202776
mlp_0_1_outputs,49,-0.7560013,0.102792695,0.53263056
mlp_0_1_outputs,5,0.44273272,-0.7054921,0.1450462
mlp_0_1_outputs,50,0.21777506,0.83258945,0.5740323
mlp_0_1_outputs,51,0.83166736,0.69266146,1.0051401
mlp_0_1_outputs,52,1.4076626,-1.9028777,0.8863731
mlp_0_1_outputs,53,-0.42272538,0.36362657,0.036046326
mlp_0_1_outputs,54,-0.74927676,0.56631863,-0.21023148
mlp_0_1_outputs,55,0.51454914,-0.6773786,0.6905675
mlp_0_1_outputs,56,-0.701603,1.2047442,-0.22417097
mlp_0_1_outputs,57,-0.117505506,-0.047745887,-0.5218411
mlp_0_1_outputs,58,0.91745883,-0.6125209,0.43724146
mlp_0_1_outputs,59,0.07413566,-0.039867062,-0.12810561
mlp_0_1_outputs,6,-0.5209243,0.24277458,-0.4444264
mlp_0_1_outputs,60,0.29314712,0.26631987,-0.70261955
mlp_0_1_outputs,61,0.47993776,0.3100941,-0.39806414
mlp_0_1_outputs,62,0.12868814,0.95506597,-0.9240937
mlp_0_1_outputs,63,-0.018725527,0.059325792,0.6824575
mlp_0_1_outputs,64,1.3706551,-1.633762,0.046295237
mlp_0_1_outputs,65,-0.12102947,-0.039338112,-0.82866365
mlp_0_1_outputs,66,1.0588465,-0.706493,0.7501051
mlp_0_1_outputs,67,-0.40708923,-0.14693035,-0.65199965
mlp_0_1_outputs,68,1.4539135,-1.3124678,0.13012694
mlp_0_1_outputs,69,-0.2090724,0.28229684,-0.13331632
mlp_0_1_outputs,7,-0.2224537,0.049632255,-0.24331933
mlp_0_1_outputs,70,-0.01604473,0.2625734,0.2045259
mlp_0_1_outputs,71,0.60011715,0.540417,-0.3810694
mlp_0_1_outputs,72,-0.35291547,0.63364357,-0.5007287
mlp_0_1_outputs,73,-0.10592438,-0.34918088,-0.41084024
mlp_0_1_outputs,74,0.3522779,-0.0841564,0.38767081
mlp_0_1_outputs,75,0.07325511,-0.32260576,0.120604135
mlp_0_1_outputs,76,0.043066256,0.33100718,-0.28920156
mlp_0_1_outputs,77,0.067697786,0.29287058,-0.3884994
mlp_0_1_outputs,78,0.28134114,0.0859364,-0.10079065
mlp_0_1_outputs,79,-0.37267908,-0.038161866,-0.5492077
mlp_0_1_outputs,8,0.18923457,1.1339025,-0.75947434
mlp_0_1_outputs,9,0.010324429,1.2107155,0.16037107
mlp_1_0_outputs,0,-0.38026437,-0.19651866,-0.38796198
mlp_1_0_outputs,1,-0.67255586,0.4085019,0.31615078
mlp_1_0_outputs,10,-0.17062905,-0.15093015,-0.42778242
mlp_1_0_outputs,11,-0.04196321,0.34312677,-0.23661126
mlp_1_0_outputs,12,0.2001144,0.43485203,0.51480913
mlp_1_0_outputs,13,0.32537678,0.3606082,0.44308245
mlp_1_0_outputs,14,-0.6035298,-0.595637,-0.7977189
mlp_1_0_outputs,15,0.11323854,0.40394995,-0.32479072
mlp_1_0_outputs,16,0.041292172,0.05988168,-0.4528157
mlp_1_0_outputs,17,0.20472659,0.39229298,0.38368556
mlp_1_0_outputs,18,-0.05906115,-0.39188692,-0.6752142
mlp_1_0_outputs,19,-0.22737831,0.091623284,-0.14983237
mlp_1_0_outputs,2,-0.5355521,-0.15639554,-0.34963283
mlp_1_0_outputs,20,-0.21888243,-0.082891986,-0.39600384
mlp_1_0_outputs,21,0.14621189,0.42735535,-0.39375755
mlp_1_0_outputs,22,0.06196469,0.4109281,-0.3371192
mlp_1_0_outputs,23,-0.21949062,0.118524335,0.20613565
mlp_1_0_outputs,24,-0.46803054,-0.36355072,-0.42735845
mlp_1_0_outputs,25,-0.38384658,-0.0032122228,-0.4371562
mlp_1_0_outputs,26,-0.107487164,0.30254212,0.5039872
mlp_1_0_outputs,27,-0.5364885,-0.08033808,-0.3729182
mlp_1_0_outputs,28,0.3393889,1.2083875,0.6343412
mlp_1_0_outputs,29,1.2715067,0.28485757,-0.26324153
mlp_1_0_outputs,3,-0.3245709,-0.06775347,-0.28071338
mlp_1_0_outputs,30,-0.23019801,0.03865436,-0.26038614
mlp_1_0_outputs,31,0.7543125,0.64735377,0.8185625
mlp_1_0_outputs,32,0.14760278,0.47052187,0.4153663
mlp_1_0_outputs,33,-0.45014527,-0.62856185,-0.27268767
mlp_1_0_outputs,34,0.325478,0.10238196,0.6021148
mlp_1_0_outputs,35,0.085988015,0.409146,0.5888482
mlp_1_0_outputs,36,0.2400079,0.44624075,-0.05983842
mlp_1_0_outputs,37,-0.03641979,0.22715023,0.047791403
mlp_1_0_outputs,38,0.34929326,0.9514646,0.49549383
mlp_1_0_outputs,39,0.23307398,0.71481556,0.54095066
mlp_1_0_outputs,4,-0.21072853,-0.24994831,-0.22294822
mlp_1_0_outputs,40,-0.0073999157,-0.09649243,-0.24926138
mlp_1_0_outputs,41,-0.596592,-0.2626167,-0.43972087
mlp_1_0_outputs,42,-0.21241868,-0.02073363,-0.26803687
mlp_1_0_outputs,43,-0.1491015,0.61117995,0.03826079
mlp_1_0_outputs,44,0.34398806,0.64748865,0.4835014
mlp_1_0_outputs,45,0.1850606,0.79026896,-0.28623223
mlp_1_0_outputs,46,-0.016656158,-0.09573071,0.06816717
mlp_1_0_outputs,47,-0.46912444,-0.57484734,-0.24726804
mlp_1_0_outputs,48,-0.24969687,0.20999148,-0.49270424
mlp_1_0_outputs,49,-0.38936096,-0.03191332,-0.164892
mlp_1_0_outputs,5,0.54817003,-0.20972943,0.60810775
mlp_1_0_outputs,50,-0.160463,0.35806805,0.4041915
mlp_1_0_outputs,51,0.104677096,0.07869857,-0.2953123
mlp_1_0_outputs,52,0.26246643,0.033710465,0.44819683
mlp_1_0_outputs,53,-0.6987924,-0.47002417,-0.26744765
mlp_1_0_outputs,54,-0.4320061,0.064609,0.3720324
mlp_1_0_outputs,55,-0.8839339,0.07977261,0.88903683
mlp_1_0_outputs,56,-0.27383158,0.049043372,0.8918824
mlp_1_0_outputs,57,-0.58776665,0.95995414,-1.0115492
mlp_1_0_outputs,58,-0.4195672,-0.020497503,-1.1012241
mlp_1_0_outputs,59,0.4412759,-0.065687776,0.36574188
mlp_1_0_outputs,6,-0.045738794,0.5245529,0.05454454
mlp_1_0_outputs,60,0.8213778,0.9371481,-0.62025744
mlp_1_0_outputs,61,0.58825547,0.58816737,-0.097586155
mlp_1_0_outputs,62,0.21668892,-0.13366766,-0.21523897
mlp_1_0_outputs,63,-0.74186176,0.7379479,-0.31433228
mlp_1_0_outputs,64,0.13362005,0.42122456,0.23722348
mlp_1_0_outputs,65,0.1198928,-0.17566223,-0.10022263
mlp_1_0_outputs,66,-0.056447674,0.0011832924,0.7813821
mlp_1_0_outputs,67,-0.088456996,-0.23102792,-0.48595884
mlp_1_0_outputs,68,0.25245935,-0.021042017,-0.56655586
mlp_1_0_outputs,69,-0.13164599,0.88852686,0.458946
mlp_1_0_outputs,7,0.015056682,0.08852734,-0.008855154
