feature,value,F,P,T
num_mlp_0_3_outputs,5,0.31070772,0.6310302,-0.21153621
num_mlp_0_3_outputs,50,0.888391,0.019820837,-0.6955157
num_mlp_0_3_outputs,51,-0.18445939,0.029404424,0.454408
num_mlp_0_3_outputs,52,-0.5013959,-0.5735755,-0.17728114
num_mlp_0_3_outputs,53,-0.095692575,0.28211966,0.23979954
num_mlp_0_3_outputs,54,-0.11143147,0.41609156,-0.74900454
num_mlp_0_3_outputs,55,0.22582173,0.481416,0.4262483
num_mlp_0_3_outputs,56,-0.6551275,-0.5109381,-0.6674143
num_mlp_0_3_outputs,57,0.47941747,0.22462612,-0.04519338
num_mlp_0_3_outputs,58,-0.29267982,-0.07769044,-0.3177279
num_mlp_0_3_outputs,59,0.3614571,0.36991224,0.24805966
num_mlp_0_3_outputs,6,0.69599587,0.66980195,0.090935975
num_mlp_0_3_outputs,7,-0.40904322,0.25497565,-0.32067162
num_mlp_0_3_outputs,8,0.06826924,0.24844551,-0.54972476
num_mlp_0_3_outputs,9,0.06803877,0.81369424,0.34713373
num_mlp_1_0_outputs,0,0.2996046,0.15062012,0.34128729
num_mlp_1_0_outputs,1,-0.29881817,-0.26772645,-0.8868007
num_mlp_1_0_outputs,10,-0.47026372,-0.49575934,-1.3848935
num_mlp_1_0_outputs,11,0.017397078,-0.4215425,-0.36843583
num_mlp_1_0_outputs,12,0.28195196,0.06015452,0.0062861843
num_mlp_1_0_outputs,13,0.34633198,0.20876005,0.18445179
num_mlp_1_0_outputs,14,-0.20516047,-0.0029209557,-0.623694
num_mlp_1_0_outputs,15,-0.12250112,-0.1724604,-0.6662232
num_mlp_1_0_outputs,16,0.60154104,-0.09233058,0.2646492
num_mlp_1_0_outputs,17,-0.5676073,-0.94468874,-0.14256139
num_mlp_1_0_outputs,18,0.39517364,0.23742135,-0.023597026
num_mlp_1_0_outputs,19,-0.07738794,-0.53116965,-0.005855514
num_mlp_1_0_outputs,2,-0.3054691,0.39794892,0.20210765
num_mlp_1_0_outputs,20,0.12964125,0.27018905,0.00937783
num_mlp_1_0_outputs,21,0.07950424,-0.002355533,0.24650392
num_mlp_1_0_outputs,22,-0.8185237,-0.95736647,-1.0273312
num_mlp_1_0_outputs,23,0.23068929,-0.6938679,-0.87795526
num_mlp_1_0_outputs,24,-0.20944548,-1.0121703,-1.2427679
num_mlp_1_0_outputs,25,-0.20531775,-0.34785232,0.41962057
num_mlp_1_0_outputs,26,0.07781464,0.1837002,0.20370391
num_mlp_1_0_outputs,27,0.39609477,0.29917902,0.2889894
num_mlp_1_0_outputs,28,0.13132691,0.17102182,0.7341934
num_mlp_1_0_outputs,29,-0.47736815,-0.31064978,-0.38030365
num_mlp_1_0_outputs,3,0.87926966,-0.13481978,-0.10613498
num_mlp_1_0_outputs,30,0.011675208,-0.75137126,-0.9145474
num_mlp_1_0_outputs,31,0.29916143,-0.3946494,-0.06386952
num_mlp_1_0_outputs,32,0.5657925,0.045699067,-0.20435491
num_mlp_1_0_outputs,33,0.25493786,-0.06329474,0.1535208
num_mlp_1_0_outputs,34,0.14727248,-0.08000688,-0.15576804
num_mlp_1_0_outputs,35,0.34628275,0.05936134,0.11579698
num_mlp_1_0_outputs,36,0.67855144,0.3790595,0.37737966
num_mlp_1_0_outputs,37,0.17378092,-0.2847833,-0.2620675
num_mlp_1_0_outputs,38,-0.19757843,-0.20542994,-0.6485985
num_mlp_1_0_outputs,39,0.2437066,-0.05641199,-0.3165428
num_mlp_1_0_outputs,4,0.31066278,0.3597569,0.039871152
num_mlp_1_0_outputs,40,0.48456174,0.34893838,0.26512218
num_mlp_1_0_outputs,41,-0.2213332,-0.43275666,-0.44367748
num_mlp_1_0_outputs,42,-0.19006991,-0.21783963,-0.4711972
num_mlp_1_0_outputs,43,-0.69927865,-0.8335378,-0.91248643
num_mlp_1_0_outputs,44,0.49508455,0.20470703,-0.4857351
num_mlp_1_0_outputs,45,-0.72744685,-0.05078816,-0.7052406
num_mlp_1_0_outputs,46,-0.64722115,-0.70258135,-0.52012384
num_mlp_1_0_outputs,47,-0.13304085,-0.5781373,-0.623179
num_mlp_1_0_outputs,48,0.45095807,0.1909531,0.02328387
num_mlp_1_0_outputs,49,0.08410997,-0.68200547,-0.32358298
num_mlp_1_0_outputs,5,0.62777156,-0.095721394,0.19326526
num_mlp_1_0_outputs,50,0.27248082,-0.3873633,0.17273727
num_mlp_1_0_outputs,51,-0.11742479,-0.50758487,-0.39171314
num_mlp_1_0_outputs,52,0.8418938,0.24458249,0.14372759
num_mlp_1_0_outputs,53,0.3318415,-0.06462424,-0.26830518
num_mlp_1_0_outputs,54,-0.2424294,0.22438827,-0.61981624
num_mlp_1_0_outputs,55,0.22058094,0.13006383,0.16598096
num_mlp_1_0_outputs,56,0.19227733,-0.5830449,-0.42725796
num_mlp_1_0_outputs,57,-0.40423578,-0.5635705,-0.70944524
num_mlp_1_0_outputs,58,0.11001674,-0.05706479,-0.13931587
num_mlp_1_0_outputs,59,0.12352269,0.23966256,0.0011760644
num_mlp_1_0_outputs,6,0.19031693,-0.26702994,-0.53073555
num_mlp_1_0_outputs,7,0.12220206,0.11691357,-0.050159924
num_mlp_1_0_outputs,8,0.45735243,-0.059878156,0.057039253
num_mlp_1_0_outputs,9,-0.5449522,-0.01387329,0.050337255
num_mlp_1_1_outputs,0,-0.010480275,0.042753797,-0.27709642
num_mlp_1_1_outputs,1,0.23726958,0.21115781,-0.19935901
num_mlp_1_1_outputs,10,0.11766961,-0.017062603,-0.5444689
num_mlp_1_1_outputs,11,1.0906947,-0.59066427,0.15354614
num_mlp_1_1_outputs,12,-0.6459035,-0.8255681,1.701752
num_mlp_1_1_outputs,13,0.054287836,0.3839793,-0.037265267
num_mlp_1_1_outputs,14,0.19904722,0.1575994,0.049048726
num_mlp_1_1_outputs,15,0.08670772,-0.15941943,-0.037989356
num_mlp_1_1_outputs,16,0.4291297,0.80140257,-0.15904509
num_mlp_1_1_outputs,17,0.70605206,0.022144755,-0.009287544
num_mlp_1_1_outputs,18,-0.04810514,-0.08519562,-0.16410519
num_mlp_1_1_outputs,19,0.61191696,-0.06596232,-0.26781324
num_mlp_1_1_outputs,2,-0.12327573,0.79666287,-1.8743813
num_mlp_1_1_outputs,20,-0.42057797,0.019219711,-0.8688732
num_mlp_1_1_outputs,21,0.018253857,0.09388332,0.3530564
num_mlp_1_1_outputs,22,0.56740147,0.13936314,-0.0098102465
num_mlp_1_1_outputs,23,0.7917565,0.071417436,-0.5940487
num_mlp_1_1_outputs,24,0.78063506,0.5951486,0.4210782
num_mlp_1_1_outputs,25,-0.015142986,-0.20149733,0.70261645
num_mlp_1_1_outputs,26,0.0025858313,0.15316334,0.1350309
num_mlp_1_1_outputs,27,-0.27890337,-0.02496955,-0.45619863
num_mlp_1_1_outputs,28,-0.24534239,-0.4452413,-0.11999673
num_mlp_1_1_outputs,29,-0.28729212,-0.54953146,0.013617437
num_mlp_1_1_outputs,3,0.108370736,0.053100325,0.04927291
num_mlp_1_1_outputs,30,-0.40724903,-0.036757886,0.12168513
num_mlp_1_1_outputs,31,-0.24115317,1.1460681,-0.4907488
num_mlp_1_1_outputs,32,0.04915851,0.07084478,-0.11150306
num_mlp_1_1_outputs,33,0.093745396,0.039967503,0.060753778
num_mlp_1_1_outputs,34,0.27450716,0.487045,0.34464577
num_mlp_1_1_outputs,35,-0.043030296,-0.13973483,0.27594343
num_mlp_1_1_outputs,36,-0.6754314,-0.034022976,-0.3232822
num_mlp_1_1_outputs,37,-0.51428133,-0.3939833,-0.5265974
num_mlp_1_1_outputs,38,-0.18709275,0.00049675064,-0.1466292
num_mlp_1_1_outputs,39,-0.05124366,-0.09636376,0.0073145223
num_mlp_1_1_outputs,4,0.08032752,0.021971053,0.46312776
num_mlp_1_1_outputs,40,0.21284127,0.1997939,-0.019321095
num_mlp_1_1_outputs,41,0.24336687,-0.057502657,-0.2776468
num_mlp_1_1_outputs,42,-0.6092627,-0.7506838,-0.64976394
num_mlp_1_1_outputs,43,0.9810245,0.27348992,0.066173494
num_mlp_1_1_outputs,44,0.81309134,0.29747963,0.14932588
num_mlp_1_1_outputs,45,0.33359644,-0.02330278,0.23415993
num_mlp_1_1_outputs,46,-0.3361253,0.18334383,0.13201793
num_mlp_1_1_outputs,47,0.42968065,0.18443178,-0.65919346
num_mlp_1_1_outputs,48,0.60005504,0.10725208,0.31419218
num_mlp_1_1_outputs,49,-0.11605094,-0.19893242,-0.6523733
num_mlp_1_1_outputs,5,1.0181347,0.04151992,0.6880853
num_mlp_1_1_outputs,50,-0.30100057,-0.037025165,-0.38972345
num_mlp_1_1_outputs,51,-0.90189344,-0.9790671,-1.1969979
num_mlp_1_1_outputs,52,-0.2722716,-0.24395975,0.4697801
num_mlp_1_1_outputs,53,0.1362172,0.9114449,0.17011459
num_mlp_1_1_outputs,54,0.5782859,0.20067306,0.20303442
num_mlp_1_1_outputs,55,-0.6069967,-0.274202,-0.61571836
num_mlp_1_1_outputs,56,0.19831224,0.4528773,0.05658335
num_mlp_1_1_outputs,57,0.5548766,0.83684653,-0.36477053
num_mlp_1_1_outputs,58,-0.58338594,-0.5505645,-0.72010404
num_mlp_1_1_outputs,59,0.13717711,0.27151197,0.16181313
num_mlp_1_1_outputs,6,0.23878884,0.965928,0.90256107
num_mlp_1_1_outputs,7,-0.055172756,-0.026251579,-0.15868835
num_mlp_1_1_outputs,8,-0.012458437,-0.32928315,-0.28004372
num_mlp_1_1_outputs,9,-0.11166236,-0.10123611,0.66025954
num_mlp_1_2_outputs,0,0.8557525,0.28452098,0.43548065
num_mlp_1_2_outputs,1,-0.083706,-0.1992929,-0.38895008
num_mlp_1_2_outputs,10,-0.16325858,-0.36485326,-0.029022839
num_mlp_1_2_outputs,11,0.41785392,0.50362045,0.4766985
num_mlp_1_2_outputs,12,-0.09994599,-0.85227126,-1.0455776
num_mlp_1_2_outputs,13,0.28644946,0.5018203,0.0011331012
num_mlp_1_2_outputs,14,0.0009538073,-0.22104518,-0.15424284
num_mlp_1_2_outputs,15,0.30542928,0.053413235,0.014814049
num_mlp_1_2_outputs,16,0.035260286,0.2616175,-0.16742052
num_mlp_1_2_outputs,17,0.45157734,0.17693718,-0.042098165
num_mlp_1_2_outputs,18,0.49840978,0.05634005,0.2747923
num_mlp_1_2_outputs,19,0.09542292,0.09171115,-0.5720906
num_mlp_1_2_outputs,2,0.58368015,-0.6037687,-0.62353176
num_mlp_1_2_outputs,20,0.19858447,0.20632413,-0.6804276
num_mlp_1_2_outputs,21,0.36896694,0.21197246,0.11493225
num_mlp_1_2_outputs,22,-0.5051687,-0.7050456,-0.5785269
num_mlp_1_2_outputs,23,-0.10613164,1.4269788,-0.5387464
num_mlp_1_2_outputs,24,-0.037582316,-0.7616695,-0.8034995
num_mlp_1_2_outputs,25,0.081368245,-0.12953836,-0.22421366
num_mlp_1_2_outputs,26,0.73094225,0.3028183,0.41814265
num_mlp_1_2_outputs,27,-0.04690743,-0.06420218,-0.44896168
num_mlp_1_2_outputs,28,0.20256843,-0.495354,-1.0090432
num_mlp_1_2_outputs,29,0.3235375,0.036389228,0.1988828
num_mlp_1_2_outputs,3,-0.17923406,-0.52049065,0.01744807
num_mlp_1_2_outputs,30,-0.5559462,-0.51116526,-1.0261898
num_mlp_1_2_outputs,31,0.17680559,0.05979502,-0.21892932
num_mlp_1_2_outputs,32,0.45112833,0.38576165,0.5364948
num_mlp_1_2_outputs,33,-0.19118719,0.039138034,-0.5322695
num_mlp_1_2_outputs,34,0.76413924,0.26202026,0.24281673
num_mlp_1_2_outputs,35,-0.13042766,-0.08659635,-0.6074908
num_mlp_1_2_outputs,36,0.2584196,-0.07861803,0.4921305
num_mlp_1_2_outputs,37,0.06399699,0.716507,0.42172638
num_mlp_1_2_outputs,38,0.007345763,-0.1093639,-0.32249135
num_mlp_1_2_outputs,39,-0.108927794,0.1018674,0.112517886
num_mlp_1_2_outputs,4,-0.022750504,0.30666113,-0.30285916
num_mlp_1_2_outputs,40,0.6357878,0.50150937,0.4604931
num_mlp_1_2_outputs,41,0.529798,-0.3498997,-0.3210645
num_mlp_1_2_outputs,42,0.6361423,0.5112918,0.7248418
num_mlp_1_2_outputs,43,0.16518882,0.023121886,-0.6612277
num_mlp_1_2_outputs,44,0.46374682,0.43311146,-0.104306504
num_mlp_1_2_outputs,45,0.54565483,0.4957017,0.39334327
num_mlp_1_2_outputs,46,0.05533047,-0.11965954,-0.24106412
num_mlp_1_2_outputs,47,-0.12458888,-0.21625154,-0.65764034
num_mlp_1_2_outputs,48,0.09770406,-0.08145988,-0.23864385
num_mlp_1_2_outputs,49,0.15791883,-0.1730612,-0.7647275
num_mlp_1_2_outputs,5,-0.080486394,0.13458917,0.3107425
num_mlp_1_2_outputs,50,0.17426166,0.10087725,-0.11263841
num_mlp_1_2_outputs,51,-0.28952563,0.0127272,-0.4280344
num_mlp_1_2_outputs,52,0.40893602,0.51348656,-0.59555984
num_mlp_1_2_outputs,53,0.016975084,-0.0085447235,-0.98075837
num_mlp_1_2_outputs,54,0.3835307,-0.29170167,0.11733373
num_mlp_1_2_outputs,55,0.031873167,0.11217581,-0.3416311
num_mlp_1_2_outputs,56,-0.0597442,-0.25212747,-0.2436731
num_mlp_1_2_outputs,57,-0.17127667,0.03660447,-0.25602227
num_mlp_1_2_outputs,58,0.66033065,0.4795331,0.20122813
num_mlp_1_2_outputs,59,-0.30220866,-0.1768076,-0.9392211
num_mlp_1_2_outputs,6,0.37998924,-0.21331199,-0.3318065
num_mlp_1_2_outputs,7,-0.032716177,-0.06866972,-0.2238239
num_mlp_1_2_outputs,8,-0.29583344,0.08978712,0.14534149
num_mlp_1_2_outputs,9,0.6233397,0.073618844,-0.55303335
num_mlp_1_3_outputs,0,0.17089558,0.8860413,0.43928805
num_mlp_1_3_outputs,1,-0.104856856,-0.31794176,-0.19549465
num_mlp_1_3_outputs,10,-0.25922585,-0.36761552,-0.5494877
num_mlp_1_3_outputs,11,0.13631989,-0.051127177,0.1112012
num_mlp_1_3_outputs,12,-1.1070527,-0.13508417,-0.4545503
num_mlp_1_3_outputs,13,-0.32033277,-0.29253617,-0.5397406
num_mlp_1_3_outputs,14,-0.08927752,-0.313321,-0.57839745
num_mlp_1_3_outputs,15,-0.3403142,0.2259046,-0.032688864
num_mlp_1_3_outputs,16,-0.067123234,0.17735875,-0.047460288
num_mlp_1_3_outputs,17,-0.42374986,-0.28681487,0.09322287
num_mlp_1_3_outputs,18,0.12159635,0.30493715,0.47474
num_mlp_1_3_outputs,19,0.48762733,-0.06777643,0.4627915
num_mlp_1_3_outputs,2,0.27310404,-0.044790145,-0.60980636
num_mlp_1_3_outputs,20,0.40498042,0.16778244,0.6465251
num_mlp_1_3_outputs,21,0.90477693,0.67920005,0.8324925
num_mlp_1_3_outputs,22,0.34605816,0.07651531,-0.02405516
num_mlp_1_3_outputs,23,-0.26833716,-0.65951425,0.050862446
num_mlp_1_3_outputs,24,-0.24336497,0.93397945,0.4771545
num_mlp_1_3_outputs,25,0.113891624,0.043701813,-0.20210408
num_mlp_1_3_outputs,26,-0.015981812,0.39829722,-0.2637991
num_mlp_1_3_outputs,27,0.5270489,0.5300728,0.27693805
num_mlp_1_3_outputs,28,0.8062338,-0.16259027,0.5443136
num_mlp_1_3_outputs,29,0.061559696,0.04620454,0.15080637
num_mlp_1_3_outputs,3,0.057203755,-0.117148675,-0.5227168
num_mlp_1_3_outputs,30,0.2686206,-0.2882402,0.08520044
num_mlp_1_3_outputs,31,0.085386366,-0.6204241,1.0740362
num_mlp_1_3_outputs,32,0.30990726,0.4478773,0.24650936
num_mlp_1_3_outputs,33,-0.76670295,-0.9129739,-0.96307766
num_mlp_1_3_outputs,34,-0.5315153,-0.80904454,-0.8710341
num_mlp_1_3_outputs,35,0.37784192,0.05812619,-0.19151418
num_mlp_1_3_outputs,36,-0.15368332,-0.19858842,-0.3165614
num_mlp_1_3_outputs,37,1.0335431,-0.38268527,0.4586028
num_mlp_1_3_outputs,38,-0.32240504,0.37356934,-0.13901053
num_mlp_1_3_outputs,39,-0.42993182,-0.13651724,-0.37681428
num_mlp_1_3_outputs,4,0.23648266,-0.08001813,0.059681825
num_mlp_1_3_outputs,40,0.73791945,-0.27171305,-0.42457682
num_mlp_1_3_outputs,41,0.28819758,-0.24703102,0.1495106
num_mlp_1_3_outputs,42,0.20618017,-0.18033637,0.080248974
num_mlp_1_3_outputs,43,0.10777912,0.06894769,0.09391378
num_mlp_1_3_outputs,44,0.7505847,0.89716864,-1.2502582
num_mlp_1_3_outputs,45,0.44395545,-0.8626074,-0.011184903
num_mlp_1_3_outputs,46,0.24795805,0.1591293,0.16142568
num_mlp_1_3_outputs,47,-0.009722393,0.107433744,-0.08185955
num_mlp_1_3_outputs,48,0.7843308,0.53086215,0.90811217
num_mlp_1_3_outputs,49,-0.061320312,-0.18146177,-0.12249226
num_mlp_1_3_outputs,5,0.31456757,-0.044421177,0.8154138
num_mlp_1_3_outputs,50,-0.575165,-0.56425166,-0.94306844
num_mlp_1_3_outputs,51,-0.61215246,-0.7028767,-0.812482
num_mlp_1_3_outputs,52,-0.51048464,-0.79846257,-0.9772817
num_mlp_1_3_outputs,53,0.015954152,0.3665039,0.43157125
num_mlp_1_3_outputs,54,0.27088988,0.11832564,-0.04532872
num_mlp_1_3_outputs,55,0.56505746,0.14147544,0.62822837
num_mlp_1_3_outputs,56,-0.35363415,-0.4686318,-0.46794128
num_mlp_1_3_outputs,57,0.61228496,0.31589332,0.027499277
num_mlp_1_3_outputs,58,0.03546856,-0.3241305,-0.5479287
num_mlp_1_3_outputs,59,0.28752208,0.22030874,0.098281704
num_mlp_1_3_outputs,6,0.37337756,0.17748266,0.4128163
num_mlp_1_3_outputs,7,-0.5840961,-0.65356034,-0.7283043
num_mlp_1_3_outputs,8,0.25635532,0.3422165,-0.2970519
num_mlp_1_3_outputs,9,-0.07438162,0.010801437,-0.19248348
num_mlp_2_0_outputs,0,-0.07103962,0.26649114,0.0044879466
num_mlp_2_0_outputs,1,-0.018489176,-0.15038088,-0.41421384
num_mlp_2_0_outputs,10,-0.48190352,-0.5383431,-0.7092252
num_mlp_2_0_outputs,11,0.3608268,0.19660781,0.52935654
num_mlp_2_0_outputs,12,0.3828117,0.66119814,0.28809768
num_mlp_2_0_outputs,13,0.32122618,0.27182144,0.25506976
num_mlp_2_0_outputs,14,0.6657287,0.68906444,-0.13206194
num_mlp_2_0_outputs,15,0.2632588,0.21013391,0.32230765
num_mlp_2_0_outputs,16,-0.010052832,-0.184823,-0.10869119
num_mlp_2_0_outputs,17,0.1499916,0.106058545,-0.044161733
num_mlp_2_0_outputs,18,-0.15048677,-0.17972982,-0.48397598
num_mlp_2_0_outputs,19,-0.0748926,0.17296158,-0.09317917
num_mlp_2_0_outputs,2,-0.07623002,-0.033389114,-0.75029093
num_mlp_2_0_outputs,20,0.12094303,0.10858479,0.16498163
num_mlp_2_0_outputs,21,0.14543946,0.033927962,-0.06705621
num_mlp_2_0_outputs,22,0.25098962,0.5032078,0.18406898
num_mlp_2_0_outputs,23,-0.034033414,-0.18829238,-0.014906944
num_mlp_2_0_outputs,24,-0.06631874,0.11192384,-0.26242834
num_mlp_2_0_outputs,25,-0.13016783,0.35229838,-0.17247716
num_mlp_2_0_outputs,26,-0.9018128,-0.20647489,-0.3950983
num_mlp_2_0_outputs,27,-0.0700697,-0.0808142,-0.3607591
num_mlp_2_0_outputs,28,-0.5667278,0.100945346,-0.23249067
num_mlp_2_0_outputs,29,0.17039831,0.3059461,-0.085575774
num_mlp_2_0_outputs,3,0.14975114,0.15413962,-0.4221082
num_mlp_2_0_outputs,30,-0.17068838,-0.30454814,-0.2540927
num_mlp_2_0_outputs,31,0.3313366,0.58123976,1.1196573
num_mlp_2_0_outputs,32,0.3509445,0.47560245,0.009951804
num_mlp_2_0_outputs,33,0.6662585,0.4842649,0.78741235
num_mlp_2_0_outputs,34,0.2304144,0.39508653,0.43264544
num_mlp_2_0_outputs,35,0.22334613,0.51052326,-0.5117121
num_mlp_2_0_outputs,36,0.43034324,0.74684227,-0.13371754
num_mlp_2_0_outputs,37,0.004786615,-0.2849547,-0.12343586
num_mlp_2_0_outputs,38,-0.021428257,-0.44542155,-0.24658266
num_mlp_2_0_outputs,39,0.36823243,0.5699658,0.8009114
num_mlp_2_0_outputs,4,-0.024708223,0.5257403,0.31551903
num_mlp_2_0_outputs,40,0.28364444,0.18847327,0.39222723
num_mlp_2_0_outputs,41,-0.08471391,-0.059147492,-0.34694478
num_mlp_2_0_outputs,42,0.18544117,-0.08700003,0.2490318
num_mlp_2_0_outputs,43,-0.07289195,-0.34155023,-0.23594217
num_mlp_2_0_outputs,44,-0.088322796,0.15659831,0.4040212
num_mlp_2_0_outputs,45,0.42850277,-0.27586138,-0.04932051
num_mlp_2_0_outputs,46,0.13599059,-0.55406374,-0.83682436
num_mlp_2_0_outputs,47,-0.5799561,-0.07854107,-0.59243155
num_mlp_2_0_outputs,48,-0.16457966,-0.32716736,-0.5164761
num_mlp_2_0_outputs,49,0.08002864,-0.0041362406,-0.003784268
num_mlp_2_0_outputs,5,0.014588904,0.20076981,0.13553749
num_mlp_2_0_outputs,50,-0.4114019,-0.46589082,-0.41920978
num_mlp_2_0_outputs,51,-0.85985595,-0.44409454,-0.62877303
num_mlp_2_0_outputs,52,0.39401838,0.43643847,-0.10616554
num_mlp_2_0_outputs,53,-0.11212535,-0.40553266,-0.41131467
num_mlp_2_0_outputs,54,0.14083417,0.56720805,-0.03767229
num_mlp_2_0_outputs,55,-0.36014834,-0.66344684,-0.3437623
num_mlp_2_0_outputs,56,0.5798672,0.10370292,-0.25935727
num_mlp_2_0_outputs,57,0.36894828,-0.17139108,0.6930348
num_mlp_2_0_outputs,58,1.0386345,0.7113873,0.77623165
num_mlp_2_0_outputs,59,-0.41376567,-0.4405398,-0.2725589
num_mlp_2_0_outputs,6,0.04403323,0.39025295,-0.13622756
num_mlp_2_0_outputs,7,0.77774245,0.45839158,0.6293336
num_mlp_2_0_outputs,8,-0.14508592,0.023674615,-0.20008583
num_mlp_2_0_outputs,9,-0.08084246,-0.13569371,-0.22868745
num_mlp_2_1_outputs,0,-0.4611328,-0.5566776,-1.383973
num_mlp_2_1_outputs,1,-0.3050217,-0.031516314,-0.45183027
num_mlp_2_1_outputs,10,0.21737595,-0.004852889,-0.17254722
num_mlp_2_1_outputs,11,0.36188436,0.13167149,-0.15589564
num_mlp_2_1_outputs,12,-0.28216523,-0.30016908,-0.36961436
num_mlp_2_1_outputs,13,0.51399946,0.28885978,0.49180856
num_mlp_2_1_outputs,14,0.1621231,-0.21784686,-0.5849586
num_mlp_2_1_outputs,15,0.039472856,0.28424668,-0.18279432
num_mlp_2_1_outputs,16,-0.547407,0.0088053765,-0.08054989
num_mlp_2_1_outputs,17,-0.19968969,0.056158487,-0.058116663
num_mlp_2_1_outputs,18,0.2957616,-0.24912286,-0.04985884
num_mlp_2_1_outputs,19,-0.4948074,-0.45832887,-0.7997614
num_mlp_2_1_outputs,2,-0.28023297,-0.1435191,-0.9848907
num_mlp_2_1_outputs,20,-0.041632377,-0.12923168,-0.22874887
num_mlp_2_1_outputs,21,0.251677,0.08963924,0.2694653
num_mlp_2_1_outputs,22,-0.06060748,-0.06652786,-0.18751827
num_mlp_2_1_outputs,23,0.8853911,0.19719823,0.32102147
num_mlp_2_1_outputs,24,-0.2996102,-0.5524911,-0.2639562
num_mlp_2_1_outputs,25,-0.12247561,-0.4430156,0.04886312
num_mlp_2_1_outputs,26,-0.35585836,-0.12040767,-0.099021986
num_mlp_2_1_outputs,27,0.20997311,-0.2313922,0.23905982
num_mlp_2_1_outputs,28,0.5030846,0.52923197,0.48747718
num_mlp_2_1_outputs,29,0.50827867,0.22595109,0.16777524
num_mlp_2_1_outputs,3,-0.17634676,-0.13793798,-0.59448785
num_mlp_2_1_outputs,30,0.20599873,0.2477673,0.26797834
num_mlp_2_1_outputs,31,-0.03881534,0.014957421,-0.10497342
num_mlp_2_1_outputs,32,0.026282305,0.18879218,-0.43838063
num_mlp_2_1_outputs,33,0.13360941,-0.116382204,-0.41770414
num_mlp_2_1_outputs,34,-0.47949323,-0.731756,-0.42680642
num_mlp_2_1_outputs,35,-0.118831635,-0.21134341,0.11438325
num_mlp_2_1_outputs,36,0.21637158,0.05979785,0.07316968
num_mlp_2_1_outputs,37,0.26085007,0.1994453,-0.49893987
num_mlp_2_1_outputs,38,0.7057466,0.10814184,-0.12810166
num_mlp_2_1_outputs,39,0.12168978,-0.011585353,-0.089014515
num_mlp_2_1_outputs,4,0.24091047,0.19721368,0.41238162
num_mlp_2_1_outputs,40,-0.282927,-0.44193855,0.078093775
num_mlp_2_1_outputs,41,-0.09689214,0.31356218,-0.09450038
num_mlp_2_1_outputs,42,-0.30887666,-0.3447823,-0.5584914
num_mlp_2_1_outputs,43,0.1348549,-0.30051762,-0.58272135
num_mlp_2_1_outputs,44,0.18001197,-0.24354133,-0.08408099
num_mlp_2_1_outputs,45,0.20315653,0.059823163,-0.41220877
num_mlp_2_1_outputs,46,-0.49481317,-0.48863518,0.025371887
num_mlp_2_1_outputs,47,0.32340893,0.25198504,0.22588427
num_mlp_2_1_outputs,48,0.4940587,-0.09080233,0.0661638
num_mlp_2_1_outputs,49,1.1059219,0.88247204,0.5815668
num_mlp_2_1_outputs,5,0.03970308,0.17620303,-0.13673516
num_mlp_2_1_outputs,50,0.23634663,0.15797667,0.12109929
num_mlp_2_1_outputs,51,0.1396081,-0.2521739,-0.16462797
num_mlp_2_1_outputs,52,-0.20530453,-0.546365,-0.29054493
num_mlp_2_1_outputs,53,-0.2681551,-0.31671956,-0.44936144
num_mlp_2_1_outputs,54,-0.2657805,-0.14886533,0.18996055
num_mlp_2_1_outputs,55,0.3942693,0.14701962,0.06536341
num_mlp_2_1_outputs,56,-0.20752661,-0.35562253,-0.3114952
num_mlp_2_1_outputs,57,0.7199639,0.26475465,0.37659618
num_mlp_2_1_outputs,58,0.10239405,0.24999955,0.37885547
num_mlp_2_1_outputs,59,1.357573,-0.30888072,0.2926581
num_mlp_2_1_outputs,6,-0.13495551,-0.3371938,-0.70528305
num_mlp_2_1_outputs,7,0.4139051,0.23779592,0.17247944
num_mlp_2_1_outputs,8,-0.18835203,-0.19498795,-0.11566837
num_mlp_2_1_outputs,9,0.18265063,0.028610675,-0.062127434
num_mlp_2_2_outputs,0,0.37997872,0.41054487,0.025343431
num_mlp_2_2_outputs,1,0.39036363,0.35643494,0.24824731
num_mlp_2_2_outputs,10,-0.5806489,-0.56887394,-0.4192648
num_mlp_2_2_outputs,11,0.25962442,-0.07078611,-0.4835143
num_mlp_2_2_outputs,12,0.07541676,-0.39116725,-0.16478182
num_mlp_2_2_outputs,13,0.75879616,0.8865603,1.0859658
num_mlp_2_2_outputs,14,0.10592323,0.2782861,0.12855166
num_mlp_2_2_outputs,15,0.33717564,0.42262957,0.18290837
num_mlp_2_2_outputs,16,0.09983636,-0.0053232163,0.0604812
num_mlp_2_2_outputs,17,0.41714358,-0.3552618,0.09005166
num_mlp_2_2_outputs,18,0.9404281,0.48208168,1.1738299
num_mlp_2_2_outputs,19,-0.36010596,-0.30380413,-0.62156415
num_mlp_2_2_outputs,2,-0.46351513,-0.33985978,-0.08330725
num_mlp_2_2_outputs,20,-0.6395807,-0.6216149,-0.4148998
num_mlp_2_2_outputs,21,0.1734707,-0.25808382,-0.23126848
num_mlp_2_2_outputs,22,-0.20748715,-0.23856884,-0.3959394
num_mlp_2_2_outputs,23,0.22328383,-0.3228846,-0.075767964
num_mlp_2_2_outputs,24,0.31414446,0.37257695,-0.18349583
num_mlp_2_2_outputs,25,0.19359994,0.21647525,0.19317688
