feature,value,0,1,2,3,4,5,<s>
mlp_1_3_outputs,8,0.37062696,0.028060824,-0.12564942,0.08569656,0.10784021,0.6009038,-0.019019853
mlp_1_3_outputs,9,-0.29269952,-0.69028854,0.34464705,-0.037141185,-0.13233247,-0.42420924,-0.28944176
mlp_2_0_outputs,0,0.30492684,-0.117782325,0.17583437,0.076016895,-0.05069535,0.5516699,-0.24645191
mlp_2_0_outputs,1,-0.03346354,-0.5518168,0.1490046,-0.09898685,-0.19989765,-0.30155072,-0.6755531
mlp_2_0_outputs,10,0.0054440177,-0.020159598,0.018391706,-0.13095273,0.02588461,0.16834022,-0.36995184
mlp_2_0_outputs,11,0.41423774,0.20378812,-0.1032511,-0.27143934,-0.4511478,0.3503687,-0.24844928
mlp_2_0_outputs,12,0.6301209,0.22408569,0.40110952,0.19578248,0.13511018,-0.030527927,0.30527598
mlp_2_0_outputs,13,-0.12324535,0.20537274,-0.07429545,0.23760596,0.46537432,-0.20872825,-0.15697744
mlp_2_0_outputs,14,0.07647533,-0.64853764,0.0076214015,-0.17619702,0.07648365,0.16412331,-0.24203263
mlp_2_0_outputs,15,0.48846102,0.3180484,1.2382241,0.16403879,0.13722907,0.11064951,-0.1481632
mlp_2_0_outputs,16,0.1220934,0.2083365,0.011056331,-0.23211734,0.26084498,-0.31473255,-0.16499956
mlp_2_0_outputs,17,0.39359418,0.23579252,0.7098076,0.051961668,0.14298601,0.21485458,0.2270467
mlp_2_0_outputs,18,0.26444453,0.32919332,-0.017511789,0.14944823,0.29828247,0.67225647,-0.030055894
mlp_2_0_outputs,19,0.08662411,-0.18760914,0.80786496,0.05901583,0.027894722,0.5472721,0.17736211
mlp_2_0_outputs,2,-0.018443506,0.41378015,0.0018839426,0.26005167,0.4532036,-0.084495924,-0.19513224
mlp_2_0_outputs,20,-0.21164554,-0.37953773,0.12329835,-0.26299027,0.38220754,0.61524355,-0.20078999
mlp_2_0_outputs,21,-0.030818284,0.4212723,-0.13678795,-0.020789579,0.13161975,-0.3302191,-0.0140630165
mlp_2_0_outputs,22,-0.19599336,-0.24345532,0.7174209,-0.3055831,-0.21718116,0.1521706,-0.34112123
mlp_2_0_outputs,23,0.21545003,0.09809822,0.3365586,0.19147007,0.1481391,-0.30186343,-0.1838463
mlp_2_0_outputs,24,-0.02708884,-0.28331238,0.8045449,-0.3346852,0.30199242,-0.038253445,-0.30717692
mlp_2_0_outputs,25,0.21527068,-0.09829045,-0.18997969,-0.13114074,0.24311636,0.19928952,-0.21670768
mlp_2_0_outputs,26,0.27406228,0.0046215937,0.06447232,0.19849315,0.16692457,0.2631891,-0.18628219
mlp_2_0_outputs,27,-0.33797005,-0.25401887,-0.46116635,0.275924,0.17705795,0.1519267,-0.40447193
mlp_2_0_outputs,28,-0.4768808,0.019860437,-0.4657607,-0.5923158,-0.10682039,1.0943537,-0.19739547
mlp_2_0_outputs,29,0.41426292,0.17725658,0.21144494,-0.24563116,0.0122577865,0.24267231,-0.2254418
mlp_2_0_outputs,3,0.047404677,0.06352393,0.018596055,0.009056476,-0.1421315,0.5855016,-0.123528466
mlp_2_0_outputs,4,-0.085960306,0.10100661,-0.01746082,-0.25207782,0.17981277,-0.0692907,-0.081992514
mlp_2_0_outputs,5,-0.1616977,-0.38980135,0.5424732,-0.10511624,-0.41290802,-0.049156502,-0.6387165
mlp_2_0_outputs,6,-0.51909304,-0.55013585,0.60837585,-0.11264749,0.29861653,0.8801402,0.17798708
mlp_2_0_outputs,7,-0.26454222,0.41149238,0.13240305,-0.13990967,-0.3476983,-0.0014101885,-0.058103096
mlp_2_0_outputs,8,0.6873155,-0.47443542,-0.5440315,0.42476213,-0.12091491,-0.16214487,-0.51209587
mlp_2_0_outputs,9,0.3788624,-0.1050588,0.10449213,-0.2889315,-0.68106186,0.41255558,-0.049759373
mlp_2_1_outputs,0,0.05608429,-0.027914196,-0.08096476,0.71217453,0.25052813,0.4673206,-0.27276748
mlp_2_1_outputs,1,-0.028635977,0.3477108,0.26130682,0.104311995,0.2325037,0.22542079,-0.18623577
mlp_2_1_outputs,10,-0.09442764,0.05488596,0.29007527,0.029623302,-0.3150268,-0.08810745,-0.41932592
mlp_2_1_outputs,11,0.026914075,-0.4008693,0.15883198,0.047371145,0.0817519,-0.0749929,-0.00510216
mlp_2_1_outputs,12,0.34001845,-0.112769134,0.39216003,-0.030634787,0.38112748,0.08793933,0.05612197
mlp_2_1_outputs,13,-0.7062404,-0.17549124,0.46250054,-0.52500236,-0.36368832,0.38950548,-0.46806273
mlp_2_1_outputs,14,-0.2574661,-0.013232176,0.16869451,-0.021690309,0.19191334,0.059377126,-0.39884183
mlp_2_1_outputs,15,0.092868365,-0.008450722,0.19185208,0.1276933,-0.17159885,0.4006674,0.21757922
mlp_2_1_outputs,16,-0.0245197,0.112581775,0.27801007,0.015921062,0.039576095,0.035042517,-0.15279216
mlp_2_1_outputs,17,0.12740716,0.0031010204,0.1871322,-0.12992965,-0.08386167,0.20323472,-0.22624737
mlp_2_1_outputs,18,0.37875217,-0.094368674,0.08159634,-0.041540697,-0.079978086,0.15894154,0.05324816
mlp_2_1_outputs,19,-0.21330434,0.10282142,-0.017818999,0.7771863,0.53378075,-0.3907312,-0.037157238
mlp_2_1_outputs,2,0.26969552,-0.30637398,0.27692834,0.21243271,0.6952293,0.24579933,-0.6894184
mlp_2_1_outputs,20,0.25365803,-0.21530138,0.24293506,0.0059545888,0.070718646,-0.4501284,-0.18309703
mlp_2_1_outputs,21,0.40398943,-0.6150098,0.7639646,-0.09965225,-0.18083137,0.1425745,-0.1960409
mlp_2_1_outputs,22,-0.18405059,0.08872271,0.32988715,-0.01826644,-0.20502974,0.08849779,0.028329248
mlp_2_1_outputs,23,-0.49472713,0.24595685,-0.362698,0.29081604,-0.05287833,-0.17968889,-0.3160485
mlp_2_1_outputs,24,0.31460178,-0.3730273,0.011335346,0.40846246,-0.078161985,0.76697725,0.049076878
mlp_2_1_outputs,25,-0.18530904,-0.33075783,0.09800978,-0.16636606,0.024374247,0.091807134,-0.09392769
mlp_2_1_outputs,26,0.54931605,0.17697167,0.16853121,0.07457172,-0.5232105,0.3634691,-0.07716622
mlp_2_1_outputs,27,0.17928363,-0.06581757,-0.04700775,0.03749945,-0.42118478,-0.28968668,-0.09515305
mlp_2_1_outputs,28,-0.27921778,-0.6124797,-0.1401856,-0.28490305,0.51115257,0.053776886,-0.27804434
mlp_2_1_outputs,29,0.14742804,0.29147825,-0.19953538,-0.009830072,-0.04843341,0.26240477,0.15376425
mlp_2_1_outputs,3,-0.021917626,0.40830633,0.036766827,0.18912324,0.2535493,0.26415804,-0.35906482
mlp_2_1_outputs,4,0.23625839,0.23837374,0.36890656,0.26092297,0.33272552,0.26986396,0.0062641283
mlp_2_1_outputs,5,-0.09880226,0.15734483,-0.22089121,0.008708307,0.25459552,0.016199922,-0.09167035
mlp_2_1_outputs,6,0.12320166,0.026789483,0.46120736,-0.103360586,-0.08684594,0.41295034,-0.25877547
mlp_2_1_outputs,7,-0.08112176,-0.055986375,0.42211494,-0.37515143,-0.16662152,-0.47070512,-0.20512746
mlp_2_1_outputs,8,0.003251097,-0.20526962,-0.092927106,0.057257205,-0.21974553,0.06019149,-0.30022025
mlp_2_1_outputs,9,-0.20755525,0.6039655,-0.40423933,0.39357185,0.30687758,0.2038124,0.69490826
mlp_2_2_outputs,0,0.3389933,0.7147618,-0.24614887,-0.4134305,-0.085804045,0.14955583,-0.14657785
mlp_2_2_outputs,1,0.050881196,-0.41454437,-0.07149828,0.28473043,0.3503011,0.47146067,-0.30748904
mlp_2_2_outputs,10,-0.2805944,0.22025698,0.83452725,-1.0346658,-0.9035653,1.0474409,-0.3730389
mlp_2_2_outputs,11,0.030367328,0.022751143,-0.3946829,-0.22096863,-0.02685689,-0.17264141,-0.5413476
mlp_2_2_outputs,12,0.0992763,-0.121121466,0.3612543,0.5305117,-0.10240659,0.07596927,-0.3896527
mlp_2_2_outputs,13,0.31132576,-0.22706777,-0.25833678,0.47935057,-0.16257912,0.011528578,-0.7243676
mlp_2_2_outputs,14,-0.07057929,0.32916203,-0.11231306,0.11059543,-0.15371603,0.12232995,-0.6898045
mlp_2_2_outputs,15,0.11282723,0.23345175,0.2174491,0.10521069,0.21664181,0.29334038,-0.17564297
mlp_2_2_outputs,16,-0.19791406,-0.15701845,-1.1284314,-0.09967012,1.3825859,-0.12216557,-0.17447017
mlp_2_2_outputs,17,-0.31324813,-0.25412166,0.16198897,-0.39359614,-0.1797646,0.29042703,-0.5878737
mlp_2_2_outputs,18,-0.003903535,0.11189286,-0.12555228,0.24959956,0.862932,0.03735131,-0.33559862
mlp_2_2_outputs,19,0.10686927,-0.036640663,0.036593333,0.14613749,0.005816583,0.25940788,-0.6027561
mlp_2_2_outputs,2,0.59357226,-0.6305445,-0.20943663,-0.60335547,0.08539965,-0.17376916,-0.48293638
mlp_2_2_outputs,20,0.31008214,0.47663027,-0.38345852,0.036321856,-0.0639198,-0.40860614,0.3128847
mlp_2_2_outputs,21,-0.097912,-0.15611777,-0.29072437,0.038697846,-0.013196635,-0.24524978,-0.401367
mlp_2_2_outputs,22,0.09988766,0.56435513,0.31226325,0.053765804,-0.075607665,0.072038695,0.06079886
mlp_2_2_outputs,23,-0.15214513,0.23610689,-0.48343334,0.2546528,0.19937141,-0.069188036,-0.11877013
mlp_2_2_outputs,24,-0.084794275,-0.13510826,0.3923183,-0.00050350913,0.19326201,-0.09488074,-0.14231618
mlp_2_2_outputs,25,0.60492575,0.022141883,-0.37175775,-2.273318,1.9469775,-2.4838011,-0.09975571
mlp_2_2_outputs,26,0.10155606,0.26866072,0.46692747,0.0629851,-0.66230947,0.6785037,0.07517654
mlp_2_2_outputs,27,0.08005071,0.34022316,-0.5482977,-0.103533484,0.418023,0.10962559,-0.454513
mlp_2_2_outputs,28,0.33334553,0.38642213,-0.17256148,-0.09558746,0.7708947,0.004074825,-0.20624037
mlp_2_2_outputs,29,-0.33814156,0.38774338,0.10420779,0.28634286,0.13454038,0.2390985,0.25084987
mlp_2_2_outputs,3,-0.054569498,0.21400724,-0.116386704,0.020410374,0.123805724,0.18431315,-0.4374538
mlp_2_2_outputs,4,0.4644189,0.13754237,0.11906698,-0.3608208,0.13186108,0.09208426,-0.29990473
mlp_2_2_outputs,5,0.27868578,-0.11639344,-0.22263102,-0.39417717,0.9426331,0.31948435,-0.2552486
mlp_2_2_outputs,6,0.21958177,0.72074527,0.12683177,0.07280245,0.073731445,0.04334945,-0.30060077
mlp_2_2_outputs,7,0.37311324,0.116468675,-0.09579965,-0.113087155,0.07481212,0.046201687,0.11798566
mlp_2_2_outputs,8,-0.3039095,-0.22483943,0.26870078,-0.35003337,0.48703662,0.11572308,-0.40207943
mlp_2_2_outputs,9,0.21137941,-0.23246601,0.033523075,-0.54601634,-0.34797037,0.041459803,-0.29866028
mlp_2_3_outputs,0,0.13306697,0.5419919,0.034207672,-0.26623935,-0.100059375,-0.23328723,-0.22321545
mlp_2_3_outputs,1,-0.17253567,0.17560388,0.4127521,0.098993324,0.099204704,0.0017366114,-0.13619354
mlp_2_3_outputs,10,-0.21806836,-0.5384023,-0.53677,-0.044556677,-0.19530758,0.010892498,-0.46418816
mlp_2_3_outputs,11,-0.51942563,-0.57434314,-0.11846732,-0.30951604,0.26047516,0.20086986,-0.1805314
mlp_2_3_outputs,12,0.13710782,0.17211844,0.10596055,0.037457027,0.030399999,0.12868041,-0.15915774
mlp_2_3_outputs,13,-0.0801623,-0.005390301,0.43771178,0.78552985,-0.21293516,0.22885612,-0.12852079
mlp_2_3_outputs,14,0.19968961,0.25807464,0.10941189,0.008426427,0.04604922,-0.054108158,-0.3103864
mlp_2_3_outputs,15,0.18223436,-0.11225595,0.20713276,0.1615482,-0.50990087,0.68128103,-0.18851863
mlp_2_3_outputs,16,-0.18354957,0.24861522,-0.01011688,0.28684497,-0.40645105,-0.30256635,0.088820584
mlp_2_3_outputs,17,-0.057039943,0.28094405,0.60052115,0.07031561,0.09960649,0.64406884,0.30191973
mlp_2_3_outputs,18,-0.23724824,0.33318096,0.3629138,-0.1071512,0.6353513,0.11646347,-0.10920742
mlp_2_3_outputs,19,0.13674827,0.27684814,0.15461622,-0.057381663,0.15386735,-0.17939465,0.06741471
mlp_2_3_outputs,2,0.014618265,0.17631663,-0.31117603,-0.048898134,-0.30707768,-0.18230619,-0.1909529
mlp_2_3_outputs,20,-0.10463843,0.3684678,0.16190796,0.3326964,-0.5769403,-0.47740227,-0.061899684
mlp_2_3_outputs,21,-0.6497225,-0.09689335,0.13814017,0.046175063,-0.1172095,0.21800189,-0.026819784
mlp_2_3_outputs,22,-0.3761612,1.2001467,0.6289639,-0.08953671,-0.35634297,-0.43912026,0.20171148
mlp_2_3_outputs,23,-0.19025399,0.55537546,0.32223052,-0.5218645,-0.08372226,0.025993977,-0.56585664
mlp_2_3_outputs,24,0.09299124,0.25299856,0.38156834,0.23572534,-0.27496418,0.13861805,-0.14331768
mlp_2_3_outputs,25,0.13675176,0.15120485,0.28910765,0.23908232,-0.18613906,-0.14562695,-0.12516052
mlp_2_3_outputs,26,-0.11091252,0.09986995,-0.2126137,-0.23407052,0.021001304,-0.048080795,-1.1229653
mlp_2_3_outputs,27,-0.36081746,0.06480931,0.7004146,-0.012684165,0.14070055,0.4528983,-0.328954
mlp_2_3_outputs,28,0.6030074,0.27269137,0.22141914,-0.002577353,-0.37996817,0.038087085,-0.31774992
mlp_2_3_outputs,29,-0.2693782,0.21682534,0.8223161,-0.09937401,0.65913475,0.17389935,0.038258046
mlp_2_3_outputs,3,-0.021781767,0.058910333,-0.059493657,0.2583907,-0.068916716,0.094032645,-0.4974962
mlp_2_3_outputs,4,0.007826927,0.54131037,0.022175796,0.08897836,0.19727083,0.31038314,-0.4393238
mlp_2_3_outputs,5,0.33406398,0.2748112,-0.30295715,0.2804641,-0.20113617,0.13130794,0.004915817
mlp_2_3_outputs,6,0.5464034,0.3134189,0.78932804,0.343275,0.27416146,0.21103176,0.56448585
mlp_2_3_outputs,7,1.2279325,0.32120642,-0.41185972,0.18796428,-0.044236414,0.5135408,-0.21857116
mlp_2_3_outputs,8,-0.35236427,-0.055678684,-0.0032318693,0.11437195,0.19884522,0.5049491,0.23345895
mlp_2_3_outputs,9,0.09697537,-0.21930203,0.783381,-0.35496652,-0.14291142,-0.101888195,-0.5544058
num_attn_0_0_outputs,_,0.5964144,0.61553377,-1.2959508,0.54634637,0.66893137,0.5120997,0.5148095
num_attn_0_1_outputs,_,-4.2428513,-4.1477075,-1.9053317,6.1949577,-4.311449,-2.4812658,7.3211627
num_attn_0_2_outputs,_,7.5270824,-2.5582774,-2.3386323,-1.3614182,-2.448006,-2.291119,4.747366
num_attn_0_3_outputs,_,0.37193212,0.35604793,0.37382376,0.36294922,0.18702264,0.35479724,-0.43182582
num_attn_0_4_outputs,_,0.2914394,0.2841447,0.23976806,0.30173245,0.30669922,-1.1148533,0.078550264
num_attn_0_5_outputs,_,-1.488294,8.222442,-1.719414,-1.7990462,-1.7132336,-1.4783479,-2.863147
num_attn_0_6_outputs,_,-2.7566507,-2.8825693,-3.6292613,-3.0258543,7.202867,-3.0159767,5.2727814
num_attn_0_7_outputs,_,-1.8981923,0.124096744,0.07266405,0.070497245,0.10732725,0.1155494,-0.09894094
num_attn_1_0_outputs,_,0.15583022,0.16992807,0.067682974,-1.1593496,0.1979467,0.16102375,-0.6272168
num_attn_1_1_outputs,_,-0.16545913,-0.31356514,0.66392154,-0.023357952,-0.29710189,-0.0566462,-0.08355891
num_attn_1_2_outputs,_,-0.8580461,-0.8312352,-1.2137496,-0.92917085,-0.9491272,3.143713,-0.77770096
num_attn_1_3_outputs,_,-0.82643366,0.005992556,-0.01393857,0.011726977,0.03479417,-0.0329559,-0.17814271
num_attn_1_4_outputs,_,0.47533414,0.42197558,0.58755994,0.48199508,0.4792217,0.5342603,-0.5300041
num_attn_1_5_outputs,_,-0.13028313,-0.1492916,-0.15049198,0.2272115,-0.12963492,-0.20229715,0.5402141
num_attn_1_6_outputs,_,0.4141455,-0.73509806,0.26898298,0.2562266,0.15899156,0.51365185,-0.14686811
num_attn_1_7_outputs,_,-0.07126423,-0.010929789,2.096285,-0.14902794,-0.13913082,-0.09000377,-2.3913965
num_attn_2_0_outputs,_,0.3063269,-1.7948565,0.34206986,0.32477722,0.33443272,0.25905094,0.52440506
num_attn_2_1_outputs,_,0.1959152,0.18221329,0.14785087,0.14738639,-0.8625095,0.14139357,0.030632252
num_attn_2_2_outputs,_,0.28547367,0.21763915,0.2950602,-0.46105444,0.27528712,0.34590828,0.59162736
num_attn_2_3_outputs,_,-0.31165347,0.16303015,0.12175666,0.17206277,0.12825176,0.14857224,0.30308956
num_attn_2_4_outputs,_,0.6354032,0.20512441,0.20628959,0.19457984,0.15713346,0.21270292,0.36023882
num_attn_2_5_outputs,_,0.42350903,0.19152576,0.5375922,0.31384358,0.50878364,0.93960536,-1.51566
num_attn_2_6_outputs,_,-0.0018729975,-0.23105343,0.13405786,0.061531793,-0.43389556,-0.033501823,0.39456782
num_attn_2_7_outputs,_,0.046365175,0.073993795,-0.031102134,0.082484715,0.042192664,0.078355014,0.09492164
num_mlp_0_0_outputs,0,0.020648582,-0.041260514,0.25109765,0.2929405,-0.31126562,0.13523787,-0.3380024
num_mlp_0_0_outputs,1,0.29424745,0.6030246,0.38802987,0.10991519,0.019582663,0.09786928,-0.1487682
num_mlp_0_0_outputs,10,-0.7315147,-0.047889233,-0.0362329,0.03328007,0.018537315,0.34761912,-0.34891063
num_mlp_0_0_outputs,11,0.19483355,-0.2724204,-0.07078999,0.28685752,-0.37999797,-0.018790882,-0.300813
num_mlp_0_0_outputs,12,0.050639637,-0.6351338,0.17304206,0.2760417,-0.63002485,0.56920713,-0.5204417
num_mlp_0_0_outputs,13,0.2496074,-0.114794314,-0.36276966,-0.08535727,0.32703623,0.20155817,-0.23315142
num_mlp_0_0_outputs,14,-0.10703369,0.68548286,-0.2364241,-0.2651232,-0.10596334,-0.07164803,-0.38834077
num_mlp_0_0_outputs,15,0.31286183,0.13190217,-0.4748298,0.023554001,-0.20904751,0.13729165,-0.2583781
num_mlp_0_0_outputs,16,-0.22302847,-1.2213072,-0.23143719,1.404616,-1.8317608,0.27058652,-0.5527228
num_mlp_0_0_outputs,17,-0.33724567,0.8809029,0.5836468,0.023848867,0.06613432,0.3384651,0.20756371
num_mlp_0_0_outputs,18,-0.48256564,-0.0322254,0.4436446,-0.41093475,0.32564023,0.20463784,-0.25479877
num_mlp_0_0_outputs,19,-0.1460181,0.23378472,0.36044556,-0.45285738,-0.6737981,-0.22985743,-0.27634317
num_mlp_0_0_outputs,2,0.34934148,-0.22600065,0.054460496,-0.42027116,-0.02449292,-0.14506266,-0.37498608
num_mlp_0_0_outputs,20,0.054035205,0.41582012,0.10865826,0.4631651,0.7445805,0.19171989,0.043472376
num_mlp_0_0_outputs,21,-0.43370667,0.46746287,-0.14202593,-0.17027749,0.36809972,0.4422026,-0.45209625
num_mlp_0_0_outputs,22,-0.08020137,0.7997465,-0.06584723,-0.3634766,-0.32364193,0.049547315,-0.6058984
num_mlp_0_0_outputs,23,0.08306543,0.22330563,0.08821521,-0.33584484,-0.23231567,0.23240435,-0.8879311
num_mlp_0_0_outputs,24,-0.09504791,0.063150376,0.046394337,-0.100827865,-0.026398767,-0.08973038,-0.48127687
num_mlp_0_0_outputs,25,-0.07952787,-0.8784255,-0.6118213,0.17313504,0.32809976,-0.14463392,-0.5001736
num_mlp_0_0_outputs,26,-0.3701369,0.56860256,-0.3502677,-0.59495145,-0.22932696,0.5672039,-0.23225994
num_mlp_0_0_outputs,27,-0.13683788,-0.088515416,0.13232093,-0.17545666,0.23312001,0.032772593,0.053400714
num_mlp_0_0_outputs,28,0.12677953,0.35163042,0.27256802,0.5538745,0.8916254,0.14680922,-0.009073004
num_mlp_0_0_outputs,29,0.2957137,-0.44300064,0.21073768,0.50913894,0.28704524,0.1596994,-1.0891039
num_mlp_0_0_outputs,3,0.2752252,0.6217938,0.01039463,-0.008087237,0.21154754,0.32072034,-0.026443984
num_mlp_0_0_outputs,4,0.3801144,-0.40667158,-0.51616436,0.2812535,-0.25692442,-0.35895434,-0.11723779
num_mlp_0_0_outputs,5,0.7143507,0.053955063,0.40369788,0.25048798,-0.17604202,0.43161625,0.048815332
num_mlp_0_0_outputs,6,-0.8154936,0.18656139,-0.103589,-0.4596288,-0.27552143,-0.25127926,-0.58890104
num_mlp_0_0_outputs,7,0.17859387,0.4125457,0.68099743,0.24248083,0.43748912,-0.32436785,-0.010386022
num_mlp_0_0_outputs,8,0.17085508,-0.066603705,-0.14212838,0.11614362,-0.11117028,-0.2927666,-0.16868167
num_mlp_0_0_outputs,9,0.45491788,0.06126159,0.33860326,0.10897415,0.043711606,-0.13307859,-0.6063307
num_mlp_0_1_outputs,0,-0.08793846,0.21910371,-0.08256562,0.678664,0.047554225,-0.15227279,0.04627048
num_mlp_0_1_outputs,1,0.25306457,0.24600857,-0.21246624,0.2294012,-0.04240333,0.06621249,-0.3932503
num_mlp_0_1_outputs,10,-0.069532506,0.27291206,-0.31284612,0.81578046,0.96843797,0.13801081,-0.43605408
num_mlp_0_1_outputs,11,0.05219837,0.42553157,0.46111515,0.0643256,0.5435365,0.078061044,-0.105078205
num_mlp_0_1_outputs,12,0.16817088,0.68090004,-0.07545945,0.053255424,-0.11038919,0.103594996,0.010655558
num_mlp_0_1_outputs,13,0.4544934,0.047252037,0.5389828,-0.07056226,0.7129803,-0.032153282,-0.2465054
num_mlp_0_1_outputs,14,-0.061991405,-0.030870778,-0.074094966,-0.031309325,-0.13485831,-0.12968342,-0.40396756
num_mlp_0_1_outputs,15,-0.26488876,0.16170795,0.24913318,0.018709064,0.21672265,-0.50155306,-0.2396028
num_mlp_0_1_outputs,16,-0.29603964,0.05796685,-0.005534132,-0.13646778,-0.3576727,0.10773891,-0.16272123
num_mlp_0_1_outputs,17,0.018495928,0.39128405,0.29466486,-0.19345506,-0.0018045298,0.29354596,-0.18731867
num_mlp_0_1_outputs,18,-0.29154414,-0.2797321,-0.07041794,-0.12814446,-0.16386123,-0.2829101,-0.2463897
num_mlp_0_1_outputs,19,0.38408884,0.30833554,-0.08605092,-0.15153924,0.00540402,-0.21059914,-0.5916506
num_mlp_0_1_outputs,2,0.11963338,0.19244719,0.092537515,-0.41111383,-0.19729936,-0.5889867,-0.38786727
num_mlp_0_1_outputs,20,0.43349898,0.27371275,0.75238955,-0.17046216,-0.19798993,0.4477727,-0.4709741
num_mlp_0_1_outputs,21,-0.13849358,0.17096652,0.14352128,0.2213541,0.09335284,-0.025285462,-0.35009593
num_mlp_0_1_outputs,22,0.01989915,-0.31170112,-0.004662765,-0.12465252,-0.10493683,-0.24046658,-0.5150379
num_mlp_0_1_outputs,23,0.7503962,0.1569634,0.100511596,0.14667314,0.048631214,0.085327506,-0.010378676
num_mlp_0_1_outputs,24,-0.37304598,-0.40109077,0.37177843,-0.09930923,-0.4947044,-0.11235317,-0.7281271
num_mlp_0_1_outputs,25,-0.012907349,-0.2042898,-0.14457354,0.36237237,0.22325449,-0.24817541,-1.0580198
num_mlp_0_1_outputs,26,-0.36179113,0.09182315,0.2652146,-0.041247565,0.07591281,0.8307571,-0.43643335
num_mlp_0_1_outputs,27,-0.41141978,-0.18095,0.4326224,-0.030799637,1.4030248,0.19614698,-0.39533785
num_mlp_0_1_outputs,28,0.2929556,0.47375503,-0.034519106,0.62628186,0.1800155,-0.12981167,0.16299734
num_mlp_0_1_outputs,29,0.24663222,0.7094153,-0.16385399,0.30376732,0.4009039,0.20768002,0.12469693
num_mlp_0_1_outputs,3,-0.1576899,0.18359932,0.0410936,0.009315349,0.016939657,0.28828305,-0.19555478
num_mlp_0_1_outputs,4,-0.044746615,0.373136,0.08087904,-0.0018377108,-0.081061155,-0.16996285,-0.2357397
num_mlp_0_1_outputs,5,-0.02989174,0.028387256,0.059781294,0.51192284,-0.0077312323,0.04046037,-0.5793201
num_mlp_0_1_outputs,6,0.21731775,0.37502313,0.33446038,0.036876053,0.61441934,0.18512999,-0.014397429
num_mlp_0_1_outputs,7,0.05526624,-0.3192611,0.41659427,-0.30776915,0.20074692,-0.47383985,-0.1298243
num_mlp_0_1_outputs,8,-0.04450996,0.13632068,0.24252982,-0.2721853,0.9168901,-0.29932398,-0.30122182
num_mlp_0_1_outputs,9,0.46262446,0.006447795,-0.40240863,-0.20820297,0.10459021,0.018827835,-0.09316847
num_mlp_0_2_outputs,0,-0.3522004,0.49897248,0.5545712,-0.3052549,0.033315696,0.5856087,0.053237654
num_mlp_0_2_outputs,1,0.20392701,0.36559358,0.115535624,-0.4224732,0.7359742,0.16450544,0.2885066
num_mlp_0_2_outputs,10,0.0371364,0.53003794,-0.049529336,-0.13144334,0.3476489,0.08897711,-0.21742225
num_mlp_0_2_outputs,11,-0.05945125,0.07313217,-0.096685626,-0.25471717,0.19474588,0.43587688,-0.18500774
num_mlp_0_2_outputs,12,-0.13298702,0.30504993,0.3504496,-0.26659662,0.12471408,0.5236167,-0.2664369
num_mlp_0_2_outputs,13,0.048628617,0.5243475,-0.13423006,-0.056901056,0.379295,0.17128173,-0.41899642
num_mlp_0_2_outputs,14,0.45176196,-0.16139492,-0.06478178,0.15380965,0.054511122,0.08726271,-0.05907158
num_mlp_0_2_outputs,15,-0.1318134,0.5223451,-0.15473276,0.021615673,0.098504715,0.09944691,-0.49916553
num_mlp_0_2_outputs,16,-0.47311977,-0.09087534,-0.25952467,0.1823136,0.045203798,0.1496286,-0.03223398
num_mlp_0_2_outputs,17,-0.068654805,0.50054663,-0.11663046,-0.07360455,0.3145095,-0.006872117,-1.0901463
num_mlp_0_2_outputs,18,0.13842678,-0.070609316,-0.32819209,0.3115364,0.61901027,0.26707342,-0.2884016
num_mlp_0_2_outputs,19,-0.32580233,-0.5472263,1.5328391,-0.2183861,0.21376304,-0.49424538,-0.4349662
num_mlp_0_2_outputs,2,-0.35524014,0.50746316,-0.47861654,-0.21639848,-0.028089924,-0.27246085,-0.8062026
num_mlp_0_2_outputs,20,1.6524476,-1.2934234,-0.47069812,-0.4130333,-1.1246257,-0.27306753,-0.1026093
num_mlp_0_2_outputs,21,-0.2688973,-0.11869789,-0.9923286,0.35711014,-0.34878108,-0.46307483,-0.61129874
num_mlp_0_2_outputs,22,-0.06434341,-0.54820675,0.3096202,0.49500194,0.41393286,0.56131023,-0.15919983
num_mlp_0_2_outputs,23,0.028081356,-0.162002,-0.33793658,-0.20731683,-0.2334971,-0.25265476,-0.8169418
num_mlp_0_2_outputs,24,0.06865099,0.09719819,-0.37286597,-0.370461,0.0051491563,0.20725472,-0.3284884
num_mlp_0_2_outputs,25,-0.10842253,0.65971017,-0.35592833,-0.5584001,0.5764429,-0.037054196,-0.3080481
num_mlp_0_2_outputs,26,-0.19796424,-0.3832792,0.7404844,-0.19022484,0.63320243,0.12862861,-0.20021975
num_mlp_0_2_outputs,27,-0.32621616,0.37315765,-0.54585886,-0.23694178,-0.086043544,-0.04944997,-0.051408697
num_mlp_0_2_outputs,28,0.347503,0.808443,0.16069806,-0.009123657,0.40373775,-0.44271806,0.24271803
num_mlp_0_2_outputs,29,-0.5722377,0.21264465,-0.28515607,0.44012395,0.50656706,0.14885859,-0.30146918
num_mlp_0_2_outputs,3,0.20038243,0.30100986,0.06344097,0.42881933,0.1546034,0.6659405,0.6529005
num_mlp_0_2_outputs,4,-0.29880455,-0.26240307,-0.1767667,-0.52217436,-0.08524194,-0.20831898,-0.6813456
num_mlp_0_2_outputs,5,0.16317049,0.1786945,0.03153474,0.017266754,0.20104052,0.31689125,-0.11531774
