tokens,_,0.4804223,-0.9879883,-0.83372235,-0.82775295,-0.81909204,-0.6737733,-1.3090855,-1.073413,0.4783111,0.6781994,0.045193586,0.014263079,0.4356863,-0.04087766,0.1950498,-1.0657505
tokens,_,0.5956464,-0.27024472,-0.17961481,-0.75478464,-0.914831,-0.82836944,-1.1203526,-0.41387355,-0.060699195,-0.2949951,0.2326327,0.5058545,0.7559639,0.6438,-0.34435272,0.043814052
tokens,_,1.2110497,-0.570612,-0.27247137,-1.1286751,-0.7638272,-0.78404546,-0.4642182,-0.59742683,-0.16425352,0.52192265,-0.27905065,0.031564746,-0.17243235,0.714099,-0.2789155,-0.21258005
tokens,_,1.5640599,-0.19112232,-0.4128592,-0.8626597,-1.2450824,-0.5152913,-0.87736267,-0.25672826,-0.12158031,0.6917735,0.15598358,-0.19563699,0.86434364,-0.059429016,0.17207114,-0.70551634
tokens,_,1.0736818,-1.110836,-0.39138415,-0.44328517,-0.58465904,-0.6437707,-1.0301868,-0.2729507,0.76401824,0.6202228,-0.29627755,-0.028806506,0.33461618,0.055313677,-0.25671563,-0.121508405
tokens,_,0.9651897,0.030201044,-0.5558755,-0.781463,-1.0275569,-0.7618847,-1.0232445,-0.6925365,0.6542228,0.42455092,-0.2652259,-0.098313846,0.6160784,0.38120496,-0.031663213,-0.0938681
tokens,_,0.91118944,-0.9397331,-1.380302,-1.1802242,-1.3345777,-0.70222485,-0.4035017,-0.7668763,0.42149055,-0.07236186,-0.22702666,1.207818,0.6694079,-0.35616577,-0.31364766,-1.087116
tokens,_,2.0889723,-1.0235776,-0.656106,-1.0495486,-1.7885355,-0.5437837,-1.3727274,-0.73353183,0.34571964,0.6349214,-0.017078975,0.27453992,0.4196419,0.91863894,-0.5309468,-0.9827603
tokens,_,1.43703,-0.04516763,-0.6999885,-0.9293901,-0.49591246,-0.610422,-1.3475071,-0.6791931,0.15457767,-0.111320004,0.3147061,0.76551276,0.2846542,-0.26576906,0.06093962,-0.7283503
tokens,_,1.2177378,0.08454676,-0.12104698,-0.114349276,-0.95482457,-0.6366239,-0.5823076,-0.9211279,-0.9953293,0.42544547,0.113120995,-0.025017677,0.48112288,0.65265644,0.15075833,-0.19107117
